X[s],FCU: EMG 1,X[s],ECR: EMG 2
0.1261552,-4.20E-06,0.1261552,-8.39E-07
0.1266207,-5.20E-06,0.1266207,-1.51E-06
0.1270862,-4.53E-06,0.1270862,-2.18E-06
0.1275517,-4.20E-06,0.1275517,-4.20E-06
0.1280172,-2.85E-06,0.1280172,-2.85E-06
0.1284828,-1.68E-06,0.1284828,1.68E-06
0.1289483,-1.68E-06,0.1289483,5.20E-06
0.1294138,-2.85E-06,0.1294138,3.19E-06
0.1298793,-2.18E-06,0.1298793,5.04E-07
0.1303448,-1.68E-07,0.1303448,-4.20E-06
0.1308103,6.71E-07,0.1308103,-9.57E-06
0.1312759,1.68E-07,0.1312759,-1.12E-05
0.1317414,-1.51E-06,0.1317414,-9.57E-06
0.1322069,-4.36E-06,0.1322069,-7.55E-06
0.1326724,-4.20E-06,0.1326724,-4.87E-06
0.1331379,-1.68E-07,0.1331379,-2.18E-06
0.1336034,2.52E-06,0.1336034,-5.04E-07
0.134069,1.85E-06,0.134069,-5.04E-07
0.1345345,-1.68E-07,0.1345345,-1.17E-06
0.135,-2.18E-06,0.135,-1.85E-06
0.1354655,-4.36E-06,0.1354655,-5.04E-07
0.135931,-5.54E-06,0.135931,2.52E-06
0.1363965,-6.21E-06,0.1363965,3.52E-06
0.1368621,-1.02E-05,0.1368621,3.52E-06
0.1373276,-1.16E-05,0.1373276,5.87E-06
0.1377931,-8.90E-06,0.1377931,6.55E-06
0.1382586,-5.87E-06,0.1382586,4.53E-06
0.1387241,-3.86E-06,0.1387241,3.52E-06
0.1391896,-4.36E-06,0.1391896,3.86E-06
0.1396552,-7.89E-06,0.1396552,2.18E-06
0.1401207,-8.22E-06,0.1401207,-1.17E-06
0.1405862,-3.19E-06,0.1405862,-2.85E-06
0.1410517,1.68E-07,0.1410517,-8.39E-07
0.1415172,-1.01E-06,0.1415172,8.39E-07
0.1419827,-1.51E-06,0.1419827,1.51E-06
0.1424483,-2.85E-06,0.1424483,5.04E-07
0.1429138,-4.53E-06,0.1429138,-1.85E-06
0.1433793,-2.18E-06,0.1433793,-1.85E-06
0.1438448,5.04E-07,0.1438448,-6.71E-07
0.1443103,1.17E-06,0.1443103,1.17E-06
0.1447759,-5.04E-07,0.1447759,1.01E-06
0.1452414,-2.85E-06,0.1452414,1.17E-06
0.1457069,-4.87E-06,0.1457069,8.39E-07
0.1461724,-6.21E-06,0.1461724,-1.51E-06
0.1466379,-4.87E-06,0.1466379,-2.85E-06
0.1471034,-4.20E-06,0.1471034,-2.85E-06
0.147569,-5.54E-06,0.147569,-2.18E-06
0.1480345,-8.90E-06,0.1480345,-2.85E-06
0.1485,-8.22E-06,0.1485,-4.53E-06
0.1489655,-5.54E-06,0.1489655,-6.21E-06
0.149431,-6.21E-06,0.149431,-6.88E-06
0.1498965,-8.39E-06,0.1498965,-6.55E-06
0.1503621,-8.56E-06,0.1503621,-6.88E-06
0.1508276,-5.20E-06,0.1508276,-5.87E-06
0.1512931,-1.51E-06,0.1512931,-4.87E-06
0.1517586,-5.04E-07,0.1517586,-4.20E-06
0.1522241,-2.35E-06,0.1522241,-2.85E-06
0.1526897,-2.85E-06,0.1526897,-1.01E-06
0.1531552,-1.17E-06,0.1531552,-1.51E-06
0.1536207,5.04E-07,0.1536207,-2.52E-06
0.1540862,-1.68E-07,0.1540862,-2.18E-06
0.1545517,-1.17E-06,0.1545517,-2.85E-06
0.1550172,-1.68E-07,0.1550172,-1.17E-06
0.1554828,1.68E-07,0.1554828,1.17E-06
0.1559483,-2.18E-06,0.1559483,2.52E-06
0.1564138,-4.87E-06,0.1564138,3.52E-06
0.1568793,-3.02E-06,0.1568793,3.52E-06
0.1573448,-5.04E-07,0.1573448,1.01E-06
0.1578103,6.71E-07,0.1578103,-1.17E-06
0.1582759,1.85E-06,0.1582759,-1.85E-06
0.1587414,2.35E-06,0.1587414,-2.85E-06
0.1592069,-1.17E-06,0.1592069,-2.18E-06
0.1596724,-2.18E-06,0.1596724,6.71E-07
0.1601379,-8.39E-07,0.1601379,2.52E-06
0.1606034,1.17E-06,0.1606034,1.68E-06
0.161069,5.04E-07,0.161069,-8.39E-07
0.1615345,5.04E-07,0.1615345,-4.20E-06
0.162,1.17E-06,0.162,-7.22E-06
0.1624655,8.39E-07,0.1624655,-8.22E-06
0.162931,-1.01E-06,0.162931,-7.55E-06
0.1633966,-2.85E-06,0.1633966,-5.87E-06
0.1638621,-4.53E-06,0.1638621,-6.88E-06
0.1643276,-4.87E-06,0.1643276,-8.56E-06
0.1647931,-4.53E-06,0.1647931,-9.90E-06
0.1652586,-4.20E-06,0.1652586,-9.57E-06
0.1657241,-3.86E-06,0.1657241,-9.06E-06
0.1661897,-4.20E-06,0.1661897,-6.88E-06
0.1666552,-6.21E-06,0.1666552,-4.87E-06
0.1671207,-5.54E-06,0.1671207,-2.85E-06
0.1675862,-2.85E-06,0.1675862,-1.51E-06
0.1680517,-2.18E-06,0.1680517,-5.04E-07
0.1685172,-3.52E-06,0.1685172,-1.68E-07
0.1689828,-4.53E-06,0.1689828,1.17E-06
0.1694483,-5.71E-06,0.1694483,1.51E-06
0.1699138,-7.22E-06,0.1699138,1.17E-06
0.1703793,-5.20E-06,0.1703793,2.52E-06
0.1708448,-4.53E-06,0.1708448,2.52E-06
0.1713103,-4.87E-06,0.1713103,2.35E-06
0.1717759,-5.54E-06,0.1717759,1.85E-06
0.1722414,-6.88E-06,0.1722414,-8.39E-07
0.1727069,-9.57E-06,0.1727069,-2.35E-06
0.1731724,-1.06E-05,0.1731724,-2.18E-06
0.1736379,-7.89E-06,0.1736379,-1.68E-07
0.1741034,-7.22E-06,0.1741034,1.51E-06
0.174569,-7.55E-06,0.174569,8.39E-07
0.1750345,-5.20E-06,0.1750345,-1.68E-07
0.1755,-2.85E-06,0.1755,-2.18E-06
0.1759655,-3.19E-06,0.1759655,-1.85E-06
0.176431,-4.87E-06,0.176431,1.85E-06
0.1768965,-6.55E-06,0.1768965,5.20E-06
0.1773621,-8.22E-06,0.1773621,3.86E-06
0.1778276,-4.87E-06,0.1778276,8.39E-07
0.1782931,5.04E-07,0.1782931,-3.36E-07
0.1787586,3.36E-06,0.1787586,1.68E-07
0.1792241,1.51E-06,0.1792241,-1.68E-07
0.1796896,-5.04E-07,0.1796896,-5.04E-07
0.1801552,-1.85E-06,0.1801552,-2.18E-06
0.1806207,-1.85E-06,0.1806207,-3.19E-06
0.1810862,-3.36E-07,0.1810862,-3.02E-06
0.1815517,-1.68E-07,0.1815517,-2.18E-06
0.1820172,-1.51E-06,0.1820172,-1.85E-06
0.1824827,-8.39E-07,0.1824827,-1.17E-06
0.1829483,-1.51E-06,0.1829483,-2.18E-06
0.1834138,-4.87E-06,0.1834138,-3.19E-06
0.1838793,-4.53E-06,0.1838793,-2.52E-06
0.1843448,-4.20E-06,0.1843448,-1.17E-06
0.1848103,-5.04E-06,0.1848103,-1.68E-06
0.1852759,-6.21E-06,0.1852759,-1.85E-06
0.1857414,-5.54E-06,0.1857414,-2.18E-06
0.1862069,-6.55E-06,0.1862069,-2.18E-06
0.1866724,-7.22E-06,0.1866724,-1.51E-06
0.1871379,-5.20E-06,0.1871379,-5.04E-07
0.1876034,-1.51E-06,0.1876034,8.39E-07
0.188069,2.18E-06,0.188069,1.51E-06
0.1885345,3.19E-06,0.1885345,1.51E-06
0.189,3.02E-06,0.189,-1.51E-06
0.1894655,2.18E-06,0.1894655,-7.22E-06
0.189931,3.36E-07,0.189931,-1.12E-05
0.1903965,-1.51E-06,0.1903965,-1.16E-05
0.1908621,-2.35E-06,0.1908621,-1.19E-05
0.1913276,-2.85E-06,0.1913276,-1.02E-05
0.1917931,-2.35E-06,0.1917931,-6.88E-06
0.1922586,-2.85E-06,0.1922586,-4.20E-06
0.1927241,-2.85E-06,0.1927241,-1.85E-06
0.1931897,-4.36E-06,0.1931897,-5.04E-07
0.1936552,-6.21E-06,0.1936552,-1.51E-06
0.1941207,-7.89E-06,0.1941207,-3.52E-06
0.1945862,-7.22E-06,0.1945862,-6.21E-06
0.1950517,-3.52E-06,0.1950517,-8.22E-06
0.1955172,-8.39E-07,0.1955172,-6.38E-06
0.1959828,-1.68E-07,0.1959828,-5.20E-06
0.1964483,-1.85E-06,0.1964483,-6.88E-06
0.1969138,-5.87E-06,0.1969138,-8.22E-06
0.1973793,-6.55E-06,0.1973793,-6.88E-06
0.1978448,-4.20E-06,0.1978448,-3.69E-06
0.1983103,-1.68E-07,0.1983103,-1.68E-07
0.1987759,-8.39E-07,0.1987759,-1.68E-07
0.1992414,-4.87E-06,0.1992414,-1.51E-06
0.1997069,-9.23E-06,0.1997069,-2.35E-06
0.2001724,-1.04E-05,0.2001724,-2.85E-06
0.2006379,-7.55E-06,0.2006379,-1.85E-06
0.2011034,-5.87E-06,0.2011034,2.52E-06
0.201569,-4.87E-06,0.201569,9.23E-06
0.2020345,-5.04E-06,0.2020345,9.06E-06
0.2025,-7.22E-06,0.2025,1.51E-06
0.2029655,-9.23E-06,0.2029655,-5.71E-06
0.203431,-8.90E-06,0.203431,-1.02E-05
0.2038966,-1.02E-05,0.2038966,-1.09E-05
0.2043621,-1.16E-05,0.2043621,-4.87E-06
0.2048276,-9.57E-06,0.2048276,-8.39E-07
0.2052931,-6.21E-06,0.2052931,-1.68E-06
0.2057586,-4.53E-06,0.2057586,-4.87E-06
0.2062241,-4.20E-06,0.2062241,-5.54E-06
0.2066897,-3.52E-06,0.2066897,-1.85E-06
0.2071552,-5.54E-06,0.2071552,2.52E-06
0.2076207,-8.56E-06,0.2076207,4.53E-06
0.2080862,-8.90E-06,0.2080862,4.20E-06
0.2085517,-7.22E-06,0.2085517,1.17E-06
0.2090172,-5.87E-06,0.2090172,-2.18E-06
0.2094828,-5.54E-06,0.2094828,-4.87E-06
0.2099483,-5.04E-06,0.2099483,-6.88E-06
0.2104138,-5.04E-06,0.2104138,-8.22E-06
0.2108793,-2.85E-06,0.2108793,-6.88E-06
0.2113448,-5.04E-07,0.2113448,-4.53E-06
0.2118103,2.52E-06,0.2118103,-2.18E-06
0.2122759,4.53E-06,0.2122759,-1.51E-06
0.2127414,3.19E-06,0.2127414,-2.85E-06
0.2132069,-1.68E-07,0.2132069,-3.69E-06
0.2136724,-1.68E-07,0.2136724,-1.51E-06
0.2141379,2.52E-06,0.2141379,5.04E-07
0.2146034,3.69E-06,0.2146034,-1.17E-06
0.215069,3.69E-06,0.215069,-3.52E-06
0.2155345,2.52E-06,0.2155345,-4.87E-06
0.216,1.17E-06,0.216,-5.20E-06
0.2164655,5.04E-07,0.2164655,-3.52E-06
0.216931,1.17E-06,0.216931,-2.85E-06
0.2173965,2.01E-06,0.2173965,-4.36E-06
0.2178621,1.17E-06,0.2178621,-6.21E-06
0.2183276,3.36E-07,0.2183276,-6.88E-06
0.2187931,-5.04E-07,0.2187931,-6.88E-06
0.2192586,-5.04E-07,0.2192586,-5.54E-06
0.2197241,1.17E-06,0.2197241,-3.86E-06
0.2201896,1.17E-06,0.2201896,-2.18E-06
0.2206552,-1.51E-06,0.2206552,-3.69E-06
0.2211207,-8.39E-07,0.2211207,-4.87E-06
0.2215862,8.39E-07,0.2215862,-3.19E-06
0.2220517,-1.68E-07,0.2220517,-1.17E-06
0.2225172,-2.85E-06,0.2225172,-1.68E-07
0.2229827,-3.36E-06,0.2229827,3.36E-07
0.2234483,-1.51E-06,0.2234483,1.68E-07
0.2239138,-2.85E-06,0.2239138,-8.39E-07
0.2243793,-2.85E-06,0.2243793,-3.36E-07
0.2248448,-1.68E-07,0.2248448,2.18E-06
0.2253103,1.85E-06,0.2253103,5.20E-06
0.2257759,2.52E-06,0.2257759,6.38E-06
0.2262414,1.85E-06,0.2262414,5.20E-06
0.2267069,-1.17E-06,0.2267069,2.18E-06
0.2271724,-3.19E-06,0.2271724,-1.51E-06
0.2276379,-2.18E-06,0.2276379,-4.53E-06
0.2281034,-1.68E-07,0.2281034,-5.71E-06
0.228569,5.04E-07,0.228569,-4.20E-06
0.2290345,1.01E-06,0.2290345,-1.85E-06
0.2295,-1.68E-06,0.2295,-1.85E-06
0.2299655,-6.55E-06,0.2299655,-3.36E-06
0.230431,-7.89E-06,0.230431,-4.20E-06
0.2308965,-6.88E-06,0.2308965,-4.20E-06
0.2313621,-7.55E-06,0.2313621,-6.88E-06
0.2318276,-7.55E-06,0.2318276,-7.55E-06
0.2322931,-6.88E-06,0.2322931,-5.54E-06
0.2327586,-6.88E-06,0.2327586,-3.52E-06
0.2332241,-6.88E-06,0.2332241,-3.02E-06
0.2336897,-7.55E-06,0.2336897,-1.85E-06
0.2341552,-1.12E-05,0.2341552,-1.68E-07
0.2346207,-1.29E-05,0.2346207,-1.68E-07
0.2350862,-1.12E-05,0.2350862,-1.68E-07
0.2355517,-7.89E-06,0.2355517,1.68E-07
0.2360172,-4.36E-06,0.2360172,1.68E-07
0.2364828,-3.19E-06,0.2364828,5.04E-07
0.2369483,-4.20E-06,0.2369483,1.17E-06
0.2374138,-3.52E-06,0.2374138,-1.68E-07
0.2378793,-1.68E-07,0.2378793,-2.85E-06
0.2383448,1.17E-06,0.2383448,-4.20E-06
0.2388103,-1.68E-07,0.2388103,-3.19E-06
0.2392759,-1.17E-06,0.2392759,-8.39E-07
0.2397414,-1.85E-06,0.2397414,1.51E-06
0.2402069,-2.85E-06,0.2402069,1.85E-06
0.2406724,-2.85E-06,0.2406724,3.36E-06
0.2411379,-1.01E-06,0.2411379,4.20E-06
0.2416034,1.68E-07,0.2416034,8.39E-07
0.242069,-3.36E-07,0.242069,-4.20E-06
0.2425345,-8.39E-07,0.2425345,-5.54E-06
0.243,-5.04E-07,0.243,-4.87E-06
0.2434655,-1.68E-07,0.2434655,-1.85E-06
0.243931,8.39E-07,0.243931,5.04E-07
0.2443966,1.17E-06,0.2443966,5.04E-07
0.2448621,1.68E-07,0.2448621,-2.18E-06
0.2453276,-1.85E-06,0.2453276,-5.54E-06
0.2457931,-2.85E-06,0.2457931,-6.21E-06
0.2462586,-3.86E-06,0.2462586,-4.53E-06
0.2467241,-5.87E-06,0.2467241,-2.18E-06
0.2471897,-8.22E-06,0.2471897,-8.39E-07
0.2476552,-9.23E-06,0.2476552,-5.04E-07
0.2481207,-7.22E-06,0.2481207,1.17E-06
0.2485862,-5.04E-06,0.2485862,2.85E-06
0.2490517,-5.71E-06,0.2490517,2.52E-06
0.2495172,-8.22E-06,0.2495172,1.68E-06
0.2499828,-9.90E-06,0.2499828,5.04E-07
0.2504483,-9.23E-06,0.2504483,-5.04E-07
0.2509138,-9.06E-06,0.2509138,-8.39E-07
0.2513793,-6.21E-06,0.2513793,-5.04E-07
0.2518448,-2.18E-06,0.2518448,-5.04E-07
0.2523103,-2.85E-06,0.2523103,-3.36E-07
0.2527758,-4.53E-06,0.2527758,1.17E-06
0.2532414,-5.20E-06,0.2532414,2.52E-06
0.2537069,-7.55E-06,0.2537069,1.17E-06
0.2541724,-1.09E-05,0.2541724,-2.18E-06
0.2546379,-9.23E-06,0.2546379,-6.21E-06
0.2551034,-5.71E-06,0.2551034,-7.22E-06
0.255569,-2.52E-06,0.255569,-4.20E-06
0.2560345,-2.52E-06,0.2560345,1.85E-06
0.2565,-3.19E-06,0.2565,4.36E-06
0.2569655,-3.86E-06,0.2569655,1.68E-07
0.257431,-4.87E-06,0.257431,-5.87E-06
0.2578965,-6.21E-06,0.2578965,-8.56E-06
0.2583621,-8.22E-06,0.2583621,-1.09E-05
0.2588276,-5.20E-06,0.2588276,-1.39E-05
0.2592931,-1.68E-07,0.2592931,-1.56E-05
0.2597586,2.18E-06,0.2597586,-1.49E-05
0.2602241,8.39E-07,0.2602241,-1.11E-05
0.2606896,-2.18E-06,0.2606896,-6.88E-06
0.2611552,-5.04E-06,0.2611552,-5.20E-06
0.2616207,-5.54E-06,0.2616207,-2.85E-06
0.2620862,-4.53E-06,0.2620862,-1.01E-06
0.2625517,-2.85E-06,0.2625517,-1.51E-06
0.2630172,-2.85E-06,0.2630172,-4.20E-06
0.2634827,-3.52E-06,0.2634827,-5.54E-06
0.2639483,-5.54E-06,0.2639483,-4.20E-06
0.2644138,-7.22E-06,0.2644138,-1.51E-06
0.2648793,-4.87E-06,0.2648793,-3.36E-07
0.2653448,-1.85E-06,0.2653448,-2.18E-06
0.2658103,-8.39E-07,0.2658103,-3.52E-06
0.2662759,-1.68E-07,0.2662759,-3.52E-06
0.2667414,1.68E-07,0.2667414,-1.17E-06
0.2672069,-1.68E-07,0.2672069,1.17E-06
0.2676724,3.36E-07,0.2676724,1.85E-06
0.2681379,8.39E-07,0.2681379,1.17E-06
0.2686034,8.39E-07,0.2686034,1.85E-06
0.269069,1.68E-07,0.269069,3.86E-06
0.2695345,-3.36E-07,0.2695345,5.20E-06
0.27,-1.17E-06,0.27,5.20E-06
0.2704655,-3.52E-06,0.2704655,3.86E-06
0.270931,-5.87E-06,0.270931,3.69E-06
0.2713965,-6.21E-06,0.2713965,5.04E-06
0.2718621,-5.54E-06,0.2718621,4.53E-06
0.2723276,-3.86E-06,0.2723276,2.18E-06
0.2727931,-1.51E-06,0.2727931,-1.85E-06
0.2732586,3.36E-07,0.2732586,-5.54E-06
0.2737241,1.01E-06,0.2737241,-5.87E-06
0.2741897,-8.39E-07,0.2741897,-4.20E-06
0.2746552,-5.54E-06,0.2746552,-3.86E-06
0.2751207,-7.22E-06,0.2751207,-4.53E-06
0.2755862,-4.87E-06,0.2755862,-4.87E-06
0.2760517,-2.85E-06,0.2760517,-3.19E-06
0.2765172,-1.17E-06,0.2765172,-1.85E-06
