X[s],FCU: EMG 1,X[s],ECR: EMG 2
0.1261552,-4.87E-06,0.1261552,-2.85E-06
0.1266207,-4.87E-06,0.1266207,-2.52E-06
0.1270862,-3.86E-06,0.1270862,-1.51E-06
0.1275517,-2.35E-06,0.1275517,-1.85E-06
0.1280172,-2.01E-06,0.1280172,-5.87E-06
0.1284828,-3.19E-06,0.1284828,-9.57E-06
0.1289483,-4.36E-06,0.1289483,-8.22E-06
0.1294138,-5.54E-06,0.1294138,-5.20E-06
0.1298793,-4.87E-06,0.1298793,-2.52E-06
0.1303448,-3.19E-06,0.1303448,-1.51E-06
0.1308103,-2.85E-06,0.1308103,-2.85E-06
0.1312759,-3.86E-06,0.1312759,-4.36E-06
0.1317414,-4.20E-06,0.1317414,-6.21E-06
0.1322069,-6.88E-06,0.1322069,-7.55E-06
0.1326724,-8.56E-06,0.1326724,-7.89E-06
0.1331379,-7.22E-06,0.1331379,-4.87E-06
0.1336034,-5.87E-06,0.1336034,-3.69E-06
0.134069,-5.54E-06,0.134069,-4.87E-06
0.1345345,-5.54E-06,0.1345345,-4.20E-06
0.135,-4.87E-06,0.135,-1.51E-06
0.1354655,-5.20E-06,0.1354655,-1.51E-06
0.135931,-6.55E-06,0.135931,-3.69E-06
0.1363965,-7.55E-06,0.1363965,-5.54E-06
0.1368621,-8.56E-06,0.1368621,-4.20E-06
0.1373276,-6.88E-06,0.1373276,-1.51E-06
0.1377931,-4.20E-06,0.1377931,-1.51E-06
0.1382586,-2.18E-06,0.1382586,-3.19E-06
0.1387241,8.39E-07,0.1387241,-3.52E-06
0.1391896,-1.68E-07,0.1391896,-3.19E-06
0.1396552,-6.21E-06,0.1396552,-5.04E-06
0.1401207,-7.89E-06,0.1401207,-5.54E-06
0.1405862,-5.54E-06,0.1405862,-2.85E-06
0.1410517,-4.87E-06,0.1410517,-1.01E-06
0.1415172,-4.53E-06,0.1415172,-8.39E-07
0.1419827,-3.19E-06,0.1419827,-3.36E-07
0.1424483,-3.86E-06,0.1424483,2.18E-06
0.1429138,-6.88E-06,0.1429138,3.19E-06
0.1433793,-5.87E-06,0.1433793,8.39E-07
0.1438448,-1.85E-06,0.1438448,-1.51E-06
0.1443103,-8.39E-07,0.1443103,-2.18E-06
0.1447759,-4.53E-06,0.1447759,-2.85E-06
0.1452414,-6.88E-06,0.1452414,-1.85E-06
0.1457069,-9.06E-06,0.1457069,-1.17E-06
0.1461724,-8.90E-06,0.1461724,-1.01E-06
0.1466379,-4.20E-06,0.1466379,-8.39E-07
0.1471034,-5.04E-07,0.1471034,3.36E-07
0.147569,-8.39E-07,0.147569,3.02E-06
0.1480345,-1.51E-06,0.1480345,3.19E-06
0.1485,-1.01E-06,0.1485,1.51E-06
0.1489655,-1.51E-06,0.1489655,1.17E-06
0.149431,-2.85E-06,0.149431,2.35E-06
0.1498965,-3.52E-06,0.1498965,1.85E-06
0.1503621,-4.53E-06,0.1503621,1.68E-07
0.1508276,-4.36E-06,0.1508276,-1.51E-06
0.1512931,-3.02E-06,0.1512931,-4.87E-06
0.1517586,-3.19E-06,0.1517586,-7.89E-06
0.1522241,-5.20E-06,0.1522241,-7.55E-06
0.1526897,-5.54E-06,0.1526897,-4.36E-06
0.1531552,-7.22E-06,0.1531552,-3.52E-06
0.1536207,-6.88E-06,0.1536207,-3.52E-06
0.1540862,-3.52E-06,0.1540862,-8.39E-07
0.1545517,-1.51E-06,0.1545517,-1.68E-07
0.1550172,-5.04E-07,0.1550172,-2.85E-06
0.1554828,-1.51E-06,0.1554828,-4.53E-06
0.1559483,-5.04E-06,0.1559483,-4.70E-06
0.1564138,-8.56E-06,0.1564138,-6.21E-06
0.1568793,-7.55E-06,0.1568793,-8.22E-06
0.1573448,-4.20E-06,0.1573448,-7.55E-06
0.1578103,-1.51E-06,0.1578103,-4.20E-06
0.1582759,-1.85E-06,0.1582759,-8.39E-07
0.1587414,-2.52E-06,0.1587414,1.17E-06
0.1592069,-5.87E-06,0.1592069,3.36E-06
0.1596724,-6.88E-06,0.1596724,6.21E-06
0.1601379,-3.19E-06,0.1601379,6.21E-06
0.1606034,-1.85E-06,0.1606034,3.52E-06
0.161069,-4.36E-06,0.161069,-1.68E-07
0.1615345,-4.87E-06,0.1615345,-2.18E-06
0.162,-2.18E-06,0.162,-1.17E-06
0.1624655,-1.51E-06,0.1624655,-5.04E-07
0.162931,-2.52E-06,0.162931,-2.85E-06
0.1633966,-4.36E-06,0.1633966,-4.36E-06
0.1638621,-5.54E-06,0.1638621,-4.20E-06
0.1643276,-3.52E-06,0.1643276,-5.54E-06
0.1647931,-1.01E-06,0.1647931,-6.55E-06
0.1652586,-1.85E-06,0.1652586,-5.54E-06
0.1657241,-5.54E-06,0.1657241,-5.54E-06
0.1661897,-8.22E-06,0.1661897,-4.53E-06
0.1666552,-9.74E-06,0.1666552,-4.20E-06
0.1671207,-8.73E-06,0.1671207,-3.69E-06
0.1675862,-4.87E-06,0.1675862,-3.69E-06
0.1680517,-1.51E-06,0.1680517,-3.86E-06
0.1685172,-5.04E-07,0.1685172,-4.20E-06
0.1689828,-4.20E-06,0.1689828,-4.20E-06
0.1694483,-7.22E-06,0.1694483,-2.35E-06
0.1699138,-6.88E-06,0.1699138,-1.51E-06
0.1703793,-2.85E-06,0.1703793,-3.36E-07
0.1708448,-5.04E-07,0.1708448,-1.68E-07
0.1713103,-1.68E-07,0.1713103,-5.04E-07
0.1717759,-6.71E-07,0.1717759,-1.51E-06
0.1722414,-2.35E-06,0.1722414,-1.85E-06
0.1727069,-5.54E-06,0.1727069,-2.85E-06
0.1731724,-8.90E-06,0.1731724,-2.85E-06
0.1736379,-6.88E-06,0.1736379,-1.51E-06
0.1741034,-2.35E-06,0.1741034,-1.68E-07
0.174569,-1.17E-06,0.174569,-1.01E-06
0.1750345,-1.85E-06,0.1750345,-1.85E-06
0.1755,-2.85E-06,0.1755,-1.17E-06
0.1759655,-3.52E-06,0.1759655,5.04E-07
0.176431,-2.85E-06,0.176431,1.85E-06
0.1768965,-2.35E-06,0.1768965,1.17E-06
0.1773621,-2.85E-06,0.1773621,6.71E-07
0.1778276,-2.85E-06,0.1778276,5.04E-07
0.1782931,-8.39E-07,0.1782931,-1.17E-06
0.1787586,3.36E-07,0.1787586,-3.69E-06
0.1792241,-8.39E-07,0.1792241,-3.52E-06
0.1796896,-1.51E-06,0.1796896,-1.17E-06
0.1801552,-3.52E-06,0.1801552,-8.39E-07
0.1806207,-5.54E-06,0.1806207,-2.18E-06
0.1810862,-4.87E-06,0.1810862,-2.85E-06
0.1815517,-3.86E-06,0.1815517,-1.51E-06
0.1820172,-4.87E-06,0.1820172,1.17E-06
0.1824827,-5.54E-06,0.1824827,2.52E-06
0.1829483,-5.20E-06,0.1829483,1.17E-06
0.1834138,-5.04E-06,0.1834138,-1.51E-06
0.1838793,-3.19E-06,0.1838793,-5.04E-07
0.1843448,-1.51E-06,0.1843448,1.68E-06
0.1848103,-1.68E-07,0.1848103,2.35E-06
0.1852759,1.68E-07,0.1852759,-3.36E-07
0.1857414,-1.68E-07,0.1857414,-3.52E-06
0.1862069,-3.19E-06,0.1862069,-5.54E-06
0.1866724,-4.53E-06,0.1866724,-5.87E-06
0.1871379,-3.52E-06,0.1871379,-4.53E-06
0.1876034,-3.19E-06,0.1876034,-1.85E-06
0.188069,-4.20E-06,0.188069,1.51E-06
0.1885345,-4.53E-06,0.1885345,2.18E-06
0.189,-3.69E-06,0.189,3.36E-07
0.1894655,-3.52E-06,0.1894655,5.04E-07
0.189931,-2.18E-06,0.189931,1.68E-06
0.1903965,-2.52E-06,0.1903965,1.68E-07
0.1908621,-5.20E-06,0.1908621,-2.85E-06
0.1913276,-4.53E-06,0.1913276,-4.87E-06
0.1917931,-1.51E-06,0.1917931,-5.20E-06
0.1922586,1.17E-06,0.1922586,-4.53E-06
0.1927241,2.52E-06,0.1927241,-6.88E-06
0.1931897,4.20E-06,0.1931897,-1.02E-05
0.1936552,8.39E-07,0.1936552,-1.33E-05
0.1941207,-1.17E-06,0.1941207,-1.12E-05
0.1945862,-5.04E-07,0.1945862,-7.89E-06
0.1950517,1.51E-06,0.1950517,-6.88E-06
0.1955172,1.85E-06,0.1955172,-5.54E-06
0.1959828,1.51E-06,0.1959828,-2.52E-06
0.1964483,-1.85E-06,0.1964483,-8.39E-07
0.1969138,-8.22E-06,0.1969138,-2.85E-06
0.1973793,-9.23E-06,0.1973793,-3.52E-06
0.1978448,-4.53E-06,0.1978448,-1.68E-07
0.1983103,1.01E-06,0.1983103,3.86E-06
0.1987759,3.02E-06,0.1987759,2.85E-06
0.1992414,2.85E-06,0.1992414,-1.68E-07
0.1997069,-1.51E-06,0.1997069,-2.85E-06
0.2001724,-3.86E-06,0.2001724,-1.51E-06
0.2006379,-2.35E-06,0.2006379,5.04E-07
0.2011034,-8.39E-07,0.2011034,-1.68E-06
0.201569,1.17E-06,0.201569,-5.54E-06
0.2020345,1.85E-06,0.2020345,-7.89E-06
0.2025,-3.36E-07,0.2025,-7.89E-06
0.2029655,-2.18E-06,0.2029655,-8.90E-06
0.203431,-2.18E-06,0.203431,-1.02E-05
0.2038966,-2.85E-06,0.2038966,-9.57E-06
0.2043621,-4.87E-06,0.2043621,-8.56E-06
0.2048276,-4.53E-06,0.2048276,-6.88E-06
0.2052931,-3.52E-06,0.2052931,-5.20E-06
0.2057586,-2.18E-06,0.2057586,-4.87E-06
0.2062241,-2.18E-06,0.2062241,-4.53E-06
0.2066897,-1.85E-06,0.2066897,-2.85E-06
0.2071552,-4.20E-06,0.2071552,-2.18E-06
0.2076207,-6.88E-06,0.2076207,-1.01E-06
0.2080862,-7.05E-06,0.2080862,5.04E-07
0.2085517,-5.54E-06,0.2085517,1.85E-06
0.2090172,-3.52E-06,0.2090172,1.85E-06
0.2094828,-4.53E-06,0.2094828,2.35E-06
0.2099483,-6.55E-06,0.2099483,2.85E-06
0.2104138,-7.22E-06,0.2104138,1.85E-06
0.2108793,-6.55E-06,0.2108793,1.85E-06
0.2113448,-6.21E-06,0.2113448,2.18E-06
0.2118103,-6.21E-06,0.2118103,8.39E-07
0.2122759,-6.88E-06,0.2122759,-8.39E-07
0.2127414,-7.22E-06,0.2127414,-2.52E-06
0.2132069,-7.05E-06,0.2132069,-4.20E-06
0.2136724,-7.89E-06,0.2136724,-4.87E-06
0.2141379,-7.22E-06,0.2141379,-5.54E-06
0.2146034,-7.22E-06,0.2146034,-5.54E-06
0.215069,-8.22E-06,0.215069,-4.87E-06
0.2155345,-9.57E-06,0.2155345,-4.87E-06
0.216,-6.88E-06,0.216,-4.36E-06
0.2164655,-3.52E-06,0.2164655,-3.52E-06
0.216931,-1.51E-06,0.216931,-2.52E-06
0.2173965,-1.85E-06,0.2173965,-1.51E-06
0.2178621,-3.52E-06,0.2178621,-1.51E-06
0.2183276,-2.85E-06,0.2183276,-1.51E-06
0.2187931,-1.51E-06,0.2187931,1.01E-06
0.2192586,-1.01E-06,0.2192586,2.52E-06
0.2197241,-8.39E-07,0.2197241,1.85E-06
0.2201896,-1.51E-06,0.2201896,5.04E-07
0.2206552,-4.20E-06,0.2206552,1.17E-06
0.2211207,-5.54E-06,0.2211207,5.87E-06
0.2215862,-3.52E-06,0.2215862,8.22E-06
0.2220517,-3.52E-06,0.2220517,7.22E-06
0.2225172,-6.88E-06,0.2225172,3.86E-06
0.2229827,-8.22E-06,0.2229827,2.35E-06
0.2234483,-6.21E-06,0.2234483,2.52E-06
0.2239138,-6.21E-06,0.2239138,3.86E-06
0.2243793,-5.54E-06,0.2243793,2.52E-06
0.2248448,-4.20E-06,0.2248448,-1.68E-06
0.2253103,-4.87E-06,0.2253103,-3.52E-06
0.2257759,-5.54E-06,0.2257759,-2.18E-06
0.2262414,-5.04E-06,0.2262414,-1.51E-06
0.2267069,-4.87E-06,0.2267069,-3.52E-06
0.2271724,-4.87E-06,0.2271724,-4.20E-06
0.2276379,-3.52E-06,0.2276379,-2.52E-06
0.2281034,-3.52E-06,0.2281034,-2.85E-06
0.228569,-4.53E-06,0.228569,-7.55E-06
0.2290345,-5.20E-06,0.2290345,-1.17E-05
0.2295,-4.53E-06,0.2295,-1.31E-05
0.2299655,-3.52E-06,0.2299655,-9.57E-06
0.230431,-8.39E-07,0.230431,-5.20E-06
0.2308965,-1.68E-07,0.2308965,-3.52E-06
0.2313621,-3.02E-06,0.2313621,-4.20E-06
0.2318276,-4.53E-06,0.2318276,-4.20E-06
0.2322931,-3.86E-06,0.2322931,-4.87E-06
0.2327586,-2.85E-06,0.2327586,-6.55E-06
0.2332241,-3.86E-06,0.2332241,-7.55E-06
0.2336897,-7.05E-06,0.2336897,-6.21E-06
0.2341552,-9.57E-06,0.2341552,-3.86E-06
0.2346207,-7.72E-06,0.2346207,-1.68E-06
0.2350862,-5.71E-06,0.2350862,-1.68E-07
0.2355517,-6.21E-06,0.2355517,8.39E-07
0.2360172,-6.88E-06,0.2360172,1.17E-06
0.2364828,-5.87E-06,0.2364828,2.18E-06
0.2369483,-6.88E-06,0.2369483,6.71E-07
0.2374138,-7.55E-06,0.2374138,-1.68E-07
0.2378793,-6.21E-06,0.2378793,-1.68E-07
0.2383448,-5.20E-06,0.2383448,-2.18E-06
0.2388103,-3.69E-06,0.2388103,-2.85E-06
0.2392759,-3.19E-06,0.2392759,-1.17E-06
0.2397414,-2.18E-06,0.2397414,-1.68E-07
0.2402069,-2.85E-06,0.2402069,-1.68E-07
0.2406724,-4.87E-06,0.2406724,-1.01E-06
0.2411379,-3.86E-06,0.2411379,-2.18E-06
0.2416034,-2.52E-06,0.2416034,-1.51E-06
0.242069,-2.18E-06,0.242069,-1.51E-06
0.2425345,-1.17E-06,0.2425345,-1.51E-06
0.243,-1.01E-06,0.243,-1.68E-06
0.2434655,-2.85E-06,0.2434655,-1.17E-06
0.243931,-4.87E-06,0.243931,-5.04E-07
0.2443966,-4.20E-06,0.2443966,-5.04E-07
0.2448621,-1.51E-06,0.2448621,-8.39E-07
0.2453276,2.52E-06,0.2453276,-1.85E-06
0.2457931,3.19E-06,0.2457931,-3.52E-06
0.2462586,1.68E-07,0.2462586,-4.87E-06
0.2467241,-2.18E-06,0.2467241,-5.20E-06
0.2471897,-1.51E-06,0.2471897,-3.52E-06
0.2476552,-1.17E-06,0.2476552,-3.69E-06
0.2481207,-2.18E-06,0.2481207,-4.36E-06
0.2485862,-3.19E-06,0.2485862,-1.85E-06
0.2490517,-4.53E-06,0.2490517,1.68E-07
0.2495172,-3.52E-06,0.2495172,-1.68E-07
0.2499828,-1.68E-07,0.2499828,-1.17E-06
0.2504483,2.18E-06,0.2504483,-2.85E-06
0.2509138,-1.68E-07,0.2509138,-3.19E-06
0.2513793,-2.85E-06,0.2513793,-1.51E-06
0.2518448,-4.53E-06,0.2518448,5.04E-07
0.2523103,-2.52E-06,0.2523103,8.39E-07
0.2527758,5.04E-07,0.2527758,-1.68E-07
0.2532414,1.01E-06,0.2532414,-3.36E-07
0.2537069,-8.39E-07,0.2537069,-3.36E-07
0.2541724,-2.18E-06,0.2541724,-1.17E-06
0.2546379,-5.04E-07,0.2546379,-2.18E-06
0.2551034,1.01E-06,0.2551034,-3.86E-06
0.255569,2.52E-06,0.255569,-4.20E-06
0.2560345,1.85E-06,0.2560345,-3.02E-06
0.2565,-3.36E-07,0.2565,-2.18E-06
0.2569655,-3.19E-06,0.2569655,-3.86E-06
0.257431,-4.87E-06,0.257431,-5.87E-06
0.2578965,-4.36E-06,0.2578965,-6.21E-06
0.2583621,-3.19E-06,0.2583621,-4.20E-06
0.2588276,-1.51E-06,0.2588276,-1.51E-06
0.2592931,-5.04E-07,0.2592931,-8.39E-07
0.2597586,-8.39E-07,0.2597586,-1.68E-06
0.2602241,-1.51E-06,0.2602241,-2.85E-06
0.2606896,-5.04E-07,0.2606896,-2.35E-06
0.2611552,-1.01E-06,0.2611552,-3.19E-06
0.2616207,-2.18E-06,0.2616207,-2.85E-06
0.2620862,-2.85E-06,0.2620862,-8.39E-07
0.2625517,-3.86E-06,0.2625517,-1.68E-07
0.2630172,-4.87E-06,0.2630172,-1.68E-07
0.2634827,-7.55E-06,0.2634827,-5.04E-07
0.2639483,-8.56E-06,0.2639483,-2.85E-06
0.2644138,-8.56E-06,0.2644138,-4.20E-06
0.2648793,-7.39E-06,0.2648793,-4.53E-06
0.2653448,-5.87E-06,0.2653448,-5.54E-06
0.2658103,-5.87E-06,0.2658103,-5.54E-06
0.2662759,-6.55E-06,0.2662759,-4.87E-06
0.2667414,-7.55E-06,0.2667414,-3.69E-06
0.2672069,-8.22E-06,0.2672069,-4.20E-06
0.2676724,-7.55E-06,0.2676724,-3.69E-06
0.2681379,-7.22E-06,0.2681379,-2.85E-06
0.2686034,-7.05E-06,0.2686034,-3.36E-07
0.269069,-6.38E-06,0.269069,2.52E-06
0.2695345,-3.86E-06,0.2695345,4.53E-06
0.27,-3.19E-06,0.27,1.85E-06
0.2704655,-5.54E-06,0.2704655,-3.52E-06
0.270931,-7.05E-06,0.270931,-2.85E-06
0.2713965,-9.06E-06,0.2713965,1.85E-06
0.2718621,-9.40E-06,0.2718621,3.69E-06
0.2723276,-6.88E-06,0.2723276,2.18E-06
0.2727931,-3.86E-06,0.2727931,5.04E-07
0.2732586,-2.18E-06,0.2732586,-3.36E-07
0.2737241,-1.51E-06,0.2737241,-1.17E-06
0.2741897,5.04E-07,0.2741897,-1.51E-06
0.2746552,1.68E-07,0.2746552,-1.51E-06
0.2751207,-1.51E-06,0.2751207,-1.68E-07
0.2755862,-1.51E-06,0.2755862,8.39E-07
