X[s],FCU: EMG 1,X[s],ECR: EMG 2
0.1256897,-2.18E-06,0.1256897,1.51E-06
0.1261552,-4.87E-06,0.1261552,2.18E-06
0.1266207,-6.88E-06,0.1266207,1.85E-06
0.1270862,-5.54E-06,0.1270862,3.02E-06
0.1275517,-4.20E-06,0.1275517,4.70E-06
0.1280172,-4.20E-06,0.1280172,5.87E-06
0.1284828,-4.87E-06,0.1284828,6.21E-06
0.1289483,-8.90E-06,0.1289483,7.89E-06
0.1294138,-1.44E-05,0.1294138,7.89E-06
0.1298793,-1.29E-05,0.1298793,7.22E-06
0.1303448,-8.22E-06,0.1303448,6.55E-06
0.1308103,-4.53E-06,0.1308103,5.20E-06
0.1312759,-3.52E-06,0.1312759,5.20E-06
0.1317414,-4.87E-06,0.1317414,5.20E-06
0.1322069,-5.20E-06,0.1322069,2.85E-06
0.1326724,-2.85E-06,0.1326724,-2.18E-06
0.1331379,1.01E-06,0.1331379,-3.19E-06
0.1336034,1.85E-06,0.1336034,5.04E-07
0.134069,1.68E-07,0.134069,4.20E-06
0.1345345,5.04E-07,0.1345345,3.19E-06
0.135,2.52E-06,0.135,-5.04E-07
0.1354655,1.85E-06,0.1354655,-8.39E-07
0.135931,1.17E-06,0.135931,2.85E-06
0.1363965,1.51E-06,0.1363965,7.22E-06
0.1368621,-2.52E-06,0.1368621,7.22E-06
0.1373276,-4.20E-06,0.1373276,7.22E-06
0.1377931,-2.85E-06,0.1377931,5.87E-06
0.1382586,-1.51E-06,0.1382586,3.52E-06
0.1387241,-8.39E-07,0.1387241,1.68E-07
0.1391896,-1.51E-06,0.1391896,-3.19E-06
0.1396552,-3.52E-06,0.1396552,-6.88E-06
0.1401207,-3.86E-06,0.1401207,-9.74E-06
0.1405862,-3.19E-06,0.1405862,-1.19E-05
0.1410517,-2.52E-06,0.1410517,-1.09E-05
0.1415172,-1.51E-06,0.1415172,-7.22E-06
0.1419827,-8.39E-07,0.1419827,-3.52E-06
0.1424483,-1.68E-07,0.1424483,-2.35E-06
0.1429138,3.36E-07,0.1429138,-6.21E-06
0.1433793,3.19E-06,0.1433793,-8.22E-06
0.1438448,3.69E-06,0.1438448,-7.72E-06
0.1443103,2.52E-06,0.1443103,-7.22E-06
0.1447759,1.85E-06,0.1447759,-7.22E-06
0.1452414,1.85E-06,0.1452414,-5.54E-06
0.1457069,-1.68E-07,0.1457069,-4.87E-06
0.1461724,-5.04E-07,0.1461724,-4.87E-06
0.1466379,1.17E-06,0.1466379,-5.04E-06
0.1471034,2.85E-06,0.1471034,-3.19E-06
0.147569,1.17E-06,0.147569,-5.04E-07
0.1480345,-1.51E-06,0.1480345,5.04E-07
0.1485,-2.18E-06,0.1485,-1.51E-06
0.1489655,3.36E-07,0.1489655,-2.52E-06
0.149431,5.04E-07,0.149431,-3.19E-06
0.1498965,-8.39E-07,0.1498965,-3.52E-06
0.1503621,-4.20E-06,0.1503621,-3.52E-06
0.1508276,-6.21E-06,0.1508276,-3.52E-06
0.1512931,-5.54E-06,0.1512931,-2.85E-06
0.1517586,-3.52E-06,0.1517586,-2.85E-06
0.1522241,-2.85E-06,0.1522241,-4.53E-06
0.1526897,-2.85E-06,0.1526897,-7.55E-06
0.1531552,-5.87E-06,0.1531552,-1.09E-05
0.1536207,-8.90E-06,0.1536207,-1.23E-05
0.1540862,-9.23E-06,0.1540862,-1.17E-05
0.1545517,-8.22E-06,0.1545517,-1.19E-05
0.1550172,-5.87E-06,0.1550172,-1.29E-05
0.1554828,-5.87E-06,0.1554828,-1.29E-05
0.1559483,-9.23E-06,0.1559483,-1.23E-05
0.1564138,-1.26E-05,0.1564138,-1.12E-05
0.1568793,-9.57E-06,0.1568793,-1.09E-05
0.1573448,-4.20E-06,0.1573448,-1.09E-05
0.1578103,-3.19E-06,0.1578103,-9.57E-06
0.1582759,-6.88E-06,0.1582759,-7.22E-06
0.1587414,-9.57E-06,0.1587414,-4.87E-06
0.1592069,-1.19E-05,0.1592069,-4.20E-06
0.1596724,-1.12E-05,0.1596724,-3.52E-06
0.1601379,-6.55E-06,0.1601379,-2.18E-06
0.1606034,-3.86E-06,0.1606034,-1.68E-07
0.161069,-4.36E-06,0.161069,-1.68E-07
0.1615345,-5.54E-06,0.1615345,-5.04E-07
0.162,-5.04E-06,0.162,1.17E-06
0.1624655,-3.69E-06,0.1624655,3.19E-06
0.162931,-5.20E-06,0.162931,5.04E-06
0.1633966,-7.22E-06,0.1633966,4.87E-06
0.1638621,-7.72E-06,0.1638621,4.87E-06
0.1643276,-3.52E-06,0.1643276,7.55E-06
0.1647931,-1.68E-07,0.1647931,1.02E-05
0.1652586,1.01E-06,0.1652586,1.09E-05
0.1657241,1.68E-06,0.1657241,9.23E-06
0.1661897,1.17E-06,0.1661897,6.88E-06
0.1666552,-2.35E-06,0.1666552,2.52E-06
0.1671207,-5.54E-06,0.1671207,3.36E-07
0.1675862,-6.21E-06,0.1675862,-5.04E-07
0.1680517,-6.21E-06,0.1680517,6.71E-07
0.1685172,-4.87E-06,0.1685172,2.18E-06
0.1689828,-4.36E-06,0.1689828,1.68E-06
0.1694483,-4.20E-06,0.1694483,1.51E-06
0.1699138,-4.20E-06,0.1699138,1.85E-06
0.1703793,-2.18E-06,0.1703793,3.69E-06
0.1708448,-1.51E-06,0.1708448,5.71E-06
0.1713103,-2.85E-06,0.1713103,7.22E-06
0.1717759,-4.20E-06,0.1717759,5.20E-06
0.1722414,-3.52E-06,0.1722414,2.18E-06
0.1727069,-5.54E-06,0.1727069,5.04E-07
0.1731724,-7.22E-06,0.1731724,-8.39E-07
0.1736379,-6.21E-06,0.1736379,-1.17E-06
0.1741034,-5.20E-06,0.1741034,-1.68E-07
0.174569,-7.05E-06,0.174569,5.04E-07
0.1750345,-8.90E-06,0.1750345,-8.39E-07
0.1755,-1.02E-05,0.1755,-1.68E-07
0.1759655,-8.56E-06,0.1759655,1.17E-06
0.176431,-6.88E-06,0.176431,5.04E-07
0.1768965,-4.20E-06,0.1768965,-2.18E-06
0.1773621,-3.52E-06,0.1773621,-3.86E-06
0.1778276,-2.18E-06,0.1778276,-3.19E-06
0.1782931,-3.69E-06,0.1782931,-2.18E-06
0.1787586,-6.88E-06,0.1787586,-3.19E-06
0.1792241,-7.89E-06,0.1792241,-5.87E-06
0.1796896,-6.55E-06,0.1796896,-6.88E-06
0.1801552,-8.06E-06,0.1801552,-8.22E-06
0.1806207,-1.09E-05,0.1806207,-9.57E-06
0.1810862,-1.09E-05,0.1810862,-9.90E-06
0.1815517,-1.02E-05,0.1815517,-8.22E-06
0.1820172,-8.90E-06,0.1820172,-4.87E-06
0.1824827,-6.88E-06,0.1824827,-2.18E-06
0.1829483,-5.54E-06,0.1829483,-3.69E-06
0.1834138,-7.55E-06,0.1834138,-7.05E-06
0.1838793,-7.89E-06,0.1838793,-7.22E-06
0.1843448,-5.87E-06,0.1843448,-6.21E-06
0.1848103,-1.51E-06,0.1848103,-4.20E-06
0.1852759,1.01E-06,0.1852759,-3.19E-06
0.1857414,1.51E-06,0.1857414,-3.52E-06
0.1862069,-1.68E-07,0.1862069,-3.69E-06
0.1866724,-5.04E-07,0.1866724,-2.85E-06
0.1871379,2.52E-06,0.1871379,-2.18E-06
0.1876034,5.20E-06,0.1876034,-2.85E-06
0.188069,5.20E-06,0.188069,-4.87E-06
0.1885345,3.86E-06,0.1885345,-6.88E-06
0.189,1.85E-06,0.189,-7.89E-06
0.1894655,1.01E-06,0.1894655,-7.55E-06
0.189931,1.68E-06,0.189931,-5.54E-06
0.1903965,2.85E-06,0.1903965,-4.20E-06
0.1908621,2.18E-06,0.1908621,-4.20E-06
0.1913276,3.19E-06,0.1913276,-4.87E-06
0.1917931,5.87E-06,0.1917931,-4.87E-06
0.1922586,5.87E-06,0.1922586,-4.87E-06
0.1927241,3.69E-06,0.1927241,-6.21E-06
0.1931897,5.04E-07,0.1931897,-8.90E-06
0.1936552,-4.36E-06,0.1936552,-1.46E-05
0.1941207,-5.54E-06,0.1941207,-1.56E-05
0.1945862,-2.52E-06,0.1945862,-6.21E-06
0.1950517,5.04E-07,0.1950517,5.54E-06
0.1955172,1.17E-06,0.1955172,8.90E-06
0.1959828,-1.17E-06,0.1959828,5.87E-06
0.1964483,-4.87E-06,0.1964483,1.01E-06
0.1969138,-7.22E-06,0.1969138,-3.52E-06
0.1973793,-4.20E-06,0.1973793,-6.21E-06
0.1978448,-8.39E-07,0.1978448,-8.22E-06
0.1983103,-8.39E-07,0.1983103,-8.22E-06
0.1987759,-3.02E-06,0.1987759,-6.88E-06
0.1992414,-4.20E-06,0.1992414,-3.69E-06
0.1997069,-6.55E-06,0.1997069,-3.19E-06
0.2001724,-8.22E-06,0.2001724,-4.53E-06
0.2006379,-6.55E-06,0.2006379,-5.87E-06
0.2011034,-5.87E-06,0.2011034,-4.53E-06
0.201569,-4.53E-06,0.201569,-2.85E-06
0.2020345,-2.85E-06,0.2020345,-2.85E-06
0.2025,-4.87E-06,0.2025,-3.52E-06
0.2029655,-6.88E-06,0.2029655,-2.52E-06
0.203431,-5.20E-06,0.203431,-1.68E-06
0.2038966,-4.20E-06,0.2038966,-1.17E-06
0.2043621,-7.55E-06,0.2043621,5.04E-07
0.2048276,-5.87E-06,0.2048276,2.52E-06
0.2052931,-8.39E-07,0.2052931,2.52E-06
0.2057586,2.18E-06,0.2057586,1.68E-07
0.2062241,8.39E-07,0.2062241,-5.04E-07
0.2066897,-1.51E-06,0.2066897,-1.85E-06
0.2071552,-4.20E-06,0.2071552,-7.55E-06
0.2076207,-5.54E-06,0.2076207,-1.23E-05
0.2080862,-4.70E-06,0.2080862,-1.80E-05
0.2085517,-3.36E-06,0.2085517,-2.03E-05
0.2090172,-2.18E-06,0.2090172,-1.11E-05
0.2094828,-1.01E-06,0.2094828,2.52E-06
0.2099483,1.68E-07,0.2099483,7.89E-06
0.2104138,-1.51E-06,0.2104138,2.52E-06
0.2108793,-1.85E-06,0.2108793,-4.36E-06
0.2113448,-1.68E-07,0.2113448,-7.55E-06
0.2118103,8.39E-07,0.2118103,-7.55E-06
0.2122759,1.68E-07,0.2122759,-4.87E-06
0.2127414,-1.51E-06,0.2127414,-3.52E-06
0.2132069,-3.19E-06,0.2132069,-5.04E-06
0.2136724,-1.68E-06,0.2136724,-4.20E-06
0.2141379,1.85E-06,0.2141379,-8.39E-07
0.2146034,1.85E-06,0.2146034,2.18E-06
0.215069,1.68E-07,0.215069,3.69E-06
0.2155345,-8.39E-07,0.2155345,4.87E-06
0.216,1.17E-06,0.216,5.87E-06
0.2164655,8.39E-07,0.2164655,5.87E-06
0.216931,5.04E-07,0.216931,6.55E-06
0.2173965,-1.51E-06,0.2173965,7.55E-06
0.2178621,-7.55E-06,0.2178621,7.22E-06
0.2183276,-8.90E-06,0.2183276,6.88E-06
0.2187931,-5.54E-06,0.2187931,5.54E-06
0.2192586,-4.53E-06,0.2192586,3.86E-06
0.2197241,-5.54E-06,0.2197241,4.20E-06
0.2201896,-7.05E-06,0.2201896,6.55E-06
0.2206552,-8.22E-06,0.2206552,8.90E-06
0.2211207,-6.21E-06,0.2211207,1.04E-05
0.2215862,-2.85E-06,0.2215862,9.23E-06
0.2220517,-1.51E-06,0.2220517,6.88E-06
0.2225172,-2.52E-06,0.2225172,4.53E-06
0.2229827,-4.87E-06,0.2229827,2.18E-06
0.2234483,-5.54E-06,0.2234483,2.18E-06
0.2239138,-4.20E-06,0.2239138,3.19E-06
0.2243793,-1.68E-07,0.2243793,5.54E-06
0.2248448,2.52E-06,0.2248448,4.87E-06
0.2253103,1.85E-06,0.2253103,1.85E-06
0.2257759,-1.68E-07,0.2257759,-1.17E-06
0.2262414,-1.85E-06,0.2262414,5.04E-07
0.2267069,-5.87E-06,0.2267069,1.51E-06
0.2271724,-7.72E-06,0.2271724,-8.39E-07
0.2276379,-4.36E-06,0.2276379,-1.68E-06
0.2281034,-1.85E-06,0.2281034,-1.51E-06
0.228569,-4.53E-06,0.228569,-1.68E-06
0.2290345,-8.22E-06,0.2290345,-2.85E-06
0.2295,-8.90E-06,0.2295,-3.19E-06
0.2299655,-9.57E-06,0.2299655,-1.68E-06
0.230431,-9.57E-06,0.230431,-8.39E-07
0.2308965,-1.04E-05,0.2308965,-3.19E-06
0.2313621,-1.44E-05,0.2313621,-5.20E-06
0.2318276,-1.46E-05,0.2318276,-4.53E-06
0.2322931,-1.26E-05,0.2322931,-4.20E-06
0.2327586,-1.06E-05,0.2327586,-6.21E-06
0.2332241,-9.06E-06,0.2332241,-4.70E-06
0.2336897,-8.90E-06,0.2336897,5.04E-07
0.2341552,-1.12E-05,0.2341552,2.18E-06
0.2346207,-1.24E-05,0.2346207,1.85E-06
0.2350862,-1.04E-05,0.2350862,2.35E-06
0.2355517,-9.57E-06,0.2355517,2.52E-06
0.2360172,-9.90E-06,0.2360172,1.51E-06
0.2364828,-8.22E-06,0.2364828,-1.68E-07
0.2369483,-5.54E-06,0.2369483,-1.01E-06
0.2374138,-4.36E-06,0.2374138,-8.39E-07
0.2378793,-2.52E-06,0.2378793,2.52E-06
0.2383448,-3.69E-06,0.2383448,5.87E-06
0.2388103,-4.87E-06,0.2388103,5.20E-06
0.2392759,-3.52E-06,0.2392759,3.19E-06
0.2397414,-3.52E-06,0.2397414,2.52E-06
0.2402069,-5.71E-06,0.2402069,2.52E-06
0.2406724,-6.55E-06,0.2406724,-1.68E-07
0.2411379,-4.20E-06,0.2411379,-2.18E-06
0.2416034,5.04E-07,0.2416034,-4.20E-06
0.242069,2.18E-06,0.242069,-6.55E-06
0.2425345,2.35E-06,0.2425345,-8.39E-06
0.243,2.18E-06,0.243,-9.57E-06
0.2434655,5.04E-07,0.2434655,-9.57E-06
0.243931,5.04E-07,0.243931,-8.22E-06
0.2443966,-3.36E-07,0.2443966,-6.88E-06
0.2448621,-1.68E-06,0.2448621,-6.88E-06
0.2453276,-2.35E-06,0.2453276,-7.05E-06
0.2457931,-3.52E-06,0.2457931,-7.89E-06
0.2462586,-4.53E-06,0.2462586,-8.56E-06
0.2467241,-4.87E-06,0.2467241,-8.22E-06
0.2471897,-3.36E-06,0.2471897,-6.55E-06
0.2476552,-3.19E-06,0.2476552,-6.88E-06
0.2481207,-4.70E-06,0.2481207,-6.55E-06
0.2485862,-2.35E-06,0.2485862,-4.53E-06
0.2490517,1.85E-06,0.2490517,-1.51E-06
0.2495172,3.52E-06,0.2495172,-1.68E-07
0.2499828,3.86E-06,0.2499828,-5.04E-07
0.2504483,3.36E-06,0.2504483,-1.51E-06
0.2509138,1.17E-06,0.2509138,-2.52E-06
0.2513793,8.39E-07,0.2513793,-2.35E-06
0.2518448,8.39E-07,0.2518448,-1.51E-06
0.2523103,-1.68E-07,0.2523103,-1.68E-07
0.2527758,-1.85E-06,0.2527758,-1.68E-07
0.2532414,-6.21E-06,0.2532414,-1.51E-06
0.2537069,-9.57E-06,0.2537069,-3.19E-06
0.2541724,-8.90E-06,0.2541724,-4.87E-06
0.2546379,-5.54E-06,0.2546379,-3.69E-06
0.2551034,-2.85E-06,0.2551034,-1.68E-07
0.255569,-1.51E-06,0.255569,-1.68E-07
0.2560345,-1.68E-07,0.2560345,-2.85E-06
0.2565,-6.71E-07,0.2565,-4.53E-06
0.2569655,-1.85E-06,0.2569655,-4.87E-06
0.257431,-8.39E-07,0.257431,-5.71E-06
0.2578965,-5.04E-07,0.2578965,-7.55E-06
0.2583621,-3.02E-06,0.2583621,-7.22E-06
0.2588276,-4.36E-06,0.2588276,-4.20E-06
0.2592931,-3.52E-06,0.2592931,-1.51E-06
0.2597586,-2.18E-06,0.2597586,-3.36E-07
0.2602241,-8.39E-07,0.2602241,-8.39E-07
0.2606896,1.85E-06,0.2606896,-8.39E-07
0.2611552,1.68E-06,0.2611552,-1.51E-06
0.2616207,1.85E-06,0.2616207,-3.52E-06
0.2620862,1.85E-06,0.2620862,-5.71E-06
0.2625517,1.85E-06,0.2625517,-4.87E-06
0.2630172,2.18E-06,0.2630172,-1.85E-06
0.2634827,3.36E-06,0.2634827,1.17E-06
0.2639483,2.85E-06,0.2639483,2.18E-06
0.2644138,-1.51E-06,0.2644138,-1.51E-06
0.2648793,-4.70E-06,0.2648793,-6.88E-06
0.2653448,-3.69E-06,0.2653448,-6.55E-06
0.2658103,-1.17E-06,0.2658103,2.52E-06
0.2662759,-8.39E-07,0.2662759,1.12E-05
0.2667414,-2.85E-06,0.2667414,8.90E-06
0.2672069,-6.21E-06,0.2672069,5.04E-07
0.2676724,-6.21E-06,0.2676724,-3.52E-06
0.2681379,-3.19E-06,0.2681379,-4.87E-06
0.2686034,-2.52E-06,0.2686034,-7.55E-06
0.269069,-4.87E-06,0.269069,-8.90E-06
0.2695345,-7.89E-06,0.2695345,-9.57E-06
0.27,-8.22E-06,0.27,-1.12E-05
0.2704655,-6.38E-06,0.2704655,-1.36E-05
0.270931,-5.71E-06,0.270931,-1.33E-05
0.2713965,-8.22E-06,0.2713965,-1.19E-05
0.2718621,-1.26E-05,0.2718621,-1.11E-05
0.2723276,-1.06E-05,0.2723276,-1.01E-05
0.2727931,-6.21E-06,0.2727931,-8.90E-06
0.2732586,-6.88E-06,0.2732586,-8.56E-06
0.2737241,-8.90E-06,0.2737241,-8.90E-06
0.2741897,-6.88E-06,0.2741897,-7.22E-06
0.2746552,-5.54E-06,0.2746552,-4.20E-06
0.2751207,-5.71E-06,0.2751207,-1.51E-06
0.2755862,-6.21E-06,0.2755862,8.39E-07
0.2760517,-6.88E-06,0.2760517,1.85E-06
0.2765172,-5.54E-06,0.2765172,3.19E-06
0.2769828,-4.87E-06,0.2769828,2.18E-06
