X[s],FCU: EMG 1,X[s],ECR: EMG 2
0.1266207,-8.90E-06,0.1266207,3.31E-05
0.1270862,-3.19E-06,0.1270862,4.08E-05
0.1275517,8.39E-07,0.1275517,4.45E-05
0.1280172,2.85E-06,0.1280172,4.15E-05
0.1284828,4.36E-06,0.1284828,3.59E-05
0.1289483,3.52E-06,0.1289483,3.07E-05
0.1294138,5.04E-07,0.1294138,2.80E-05
0.1298793,2.18E-06,0.1298793,3.27E-05
0.1303448,3.86E-06,0.1303448,3.66E-05
0.1308103,2.52E-06,0.1308103,3.34E-05
0.1312759,8.39E-07,0.1312759,2.60E-05
0.1317414,5.04E-07,0.1317414,1.73E-05
0.1322069,-2.18E-06,0.1322069,5.20E-06
0.1326724,-2.52E-06,0.1326724,-6.88E-06
0.1331379,3.36E-07,0.1331379,-1.43E-05
0.1336034,2.52E-06,0.1336034,-1.83E-05
0.134069,2.52E-06,0.134069,-2.17E-05
0.1345345,-8.39E-07,0.1345345,-2.53E-05
0.135,-6.21E-06,0.135,-2.74E-05
0.1354655,-8.90E-06,0.1354655,-2.77E-05
0.135931,-6.55E-06,0.135931,-2.77E-05
0.1363965,-3.52E-06,0.1363965,-2.90E-05
0.1368621,-4.20E-06,0.1368621,-3.37E-05
0.1373276,-4.87E-06,0.1373276,-3.21E-05
0.1377931,-3.69E-06,0.1377931,-2.64E-05
0.1382586,-2.85E-06,0.1382586,-2.50E-05
0.1387241,-4.53E-06,0.1387241,-2.60E-05
0.1391896,-8.22E-06,0.1391896,-2.18E-05
0.1396552,-9.90E-06,0.1396552,-2.11E-05
0.1401207,-7.55E-06,0.1401207,-1.66E-05
0.1405862,-4.53E-06,0.1405862,-1.51E-06
0.1410517,-3.86E-06,0.1410517,8.90E-06
0.1415172,-3.19E-06,0.1415172,9.06E-06
0.1419827,-3.86E-06,0.1419827,1.04E-05
0.1424483,-5.54E-06,0.1424483,1.66E-05
0.1429138,-8.22E-06,0.1429138,2.03E-05
0.1433793,-5.54E-06,0.1433793,2.53E-05
0.1438448,-6.71E-07,0.1438448,3.14E-05
0.1443103,1.85E-06,0.1443103,3.54E-05
0.1447759,3.19E-06,0.1447759,3.54E-05
0.1452414,4.36E-06,0.1452414,3.27E-05
0.1457069,1.85E-06,0.1457069,2.53E-05
0.1461724,-2.85E-06,0.1461724,1.76E-05
0.1466379,-4.87E-06,0.1466379,1.80E-05
0.1471034,-2.35E-06,0.1471034,2.00E-05
0.147569,-1.51E-06,0.147569,1.59E-05
0.1480345,-1.17E-06,0.1480345,6.55E-06
0.1485,-2.35E-06,0.1485,-2.18E-06
0.1489655,-4.20E-06,0.1489655,-9.57E-06
0.149431,-4.87E-06,0.149431,-1.29E-05
0.1498965,-5.54E-06,0.1498965,-1.66E-05
0.1503621,-7.05E-06,0.1503621,-2.64E-05
0.1508276,-4.20E-06,0.1508276,-3.61E-05
0.1512931,-2.18E-06,0.1512931,-4.21E-05
0.1517586,-2.85E-06,0.1517586,-3.64E-05
0.1522241,-2.18E-06,0.1522241,-2.30E-05
0.1526897,-1.51E-06,0.1526897,-1.39E-05
0.1531552,-5.54E-06,0.1531552,-1.66E-05
0.1536207,-9.57E-06,0.1536207,-1.36E-05
0.1540862,-9.23E-06,0.1540862,1.02E-05
0.1545517,-6.21E-06,0.1545517,4.25E-05
0.1550172,-3.52E-06,0.1550172,6.29E-05
0.1554828,-5.54E-06,0.1554828,5.69E-05
0.1559483,-9.90E-06,0.1559483,2.13E-05
0.1564138,-1.33E-05,0.1564138,-2.67E-05
0.1568793,-1.02E-05,0.1568793,-6.50E-05
0.1573448,-3.19E-06,0.1573448,-8.76E-05
0.1578103,1.17E-06,0.1578103,-8.51E-05
0.1582759,-1.68E-07,0.1582759,-5.69E-05
0.1587414,-6.04E-06,0.1587414,-2.27E-05
0.1592069,-1.16E-05,0.1592069,-5.54E-06
0.1596724,-1.06E-05,0.1596724,-6.55E-06
0.1601379,-3.52E-06,0.1601379,-6.88E-06
0.1606034,1.68E-07,0.1606034,1.85E-06
0.161069,5.04E-07,0.161069,1.93E-05
0.1615345,-1.17E-06,0.1615345,3.74E-05
0.162,-3.02E-06,0.162,5.46E-05
0.1624655,-4.53E-06,0.1624655,7.44E-05
0.162931,-4.87E-06,0.162931,8.81E-05
0.1633966,-6.55E-06,0.1633966,6.80E-05
0.1638621,-9.90E-06,0.1638621,5.04E-06
0.1643276,-9.57E-06,0.1643276,-7.00E-05
0.1647931,-4.53E-06,0.1647931,-0.000132433
0.1652586,-1.68E-07,0.1652586,-0.000156939
0.1657241,8.39E-07,0.1657241,-0.000131762
0.1661897,-1.68E-07,0.1661897,-8.51E-05
0.1666552,-3.19E-06,0.1666552,-5.32E-05
0.1671207,-5.54E-06,0.1671207,-3.78E-05
0.1675862,-3.52E-06,0.1675862,-2.70E-05
0.1680517,3.36E-07,0.1680517,-2.06E-05
0.1685172,5.04E-07,0.1685172,-2.10E-05
0.1689828,-3.02E-06,0.1689828,-2.33E-05
0.1694483,-6.55E-06,0.1694483,-2.50E-05
0.1699138,-1.16E-05,0.1699138,-2.33E-05
0.1703793,-1.09E-05,0.1703793,-1.26E-05
0.1708448,-7.05E-06,0.1708448,1.51E-06
0.1713103,-6.88E-06,0.1713103,7.89E-06
0.1717759,-1.02E-05,0.1717759,6.21E-06
0.1722414,-1.06E-05,0.1722414,5.20E-06
0.1727069,-1.09E-05,0.1727069,3.19E-06
0.1731724,-9.57E-06,0.1731724,1.85E-06
0.1736379,-4.87E-06,0.1736379,5.20E-06
0.1741034,-8.39E-07,0.1741034,1.11E-05
0.174569,1.68E-06,0.174569,1.12E-05
0.1750345,-1.51E-06,0.1750345,9.23E-06
0.1755,-4.53E-06,0.1755,1.06E-05
0.1759655,-4.20E-06,0.1759655,2.18E-05
0.176431,-1.51E-06,0.176431,3.68E-05
0.1768965,-3.52E-06,0.1768965,4.68E-05
0.1773621,-1.02E-05,0.1773621,5.35E-05
0.1778276,-9.90E-06,0.1778276,6.29E-05
0.1782931,-3.86E-06,0.1782931,7.37E-05
0.1787586,-1.68E-07,0.1787586,8.38E-05
0.1792241,-1.51E-06,0.1792241,8.51E-05
0.1796896,-4.20E-06,0.1796896,7.02E-05
0.1801552,-6.88E-06,0.1801552,4.41E-05
0.1806207,-6.55E-06,0.1806207,2.74E-05
0.1810862,-3.19E-06,0.1810862,2.67E-05
0.1815517,1.85E-06,0.1815517,2.60E-05
0.1820172,4.20E-06,0.1820172,1.90E-05
0.1824827,3.69E-06,0.1824827,5.20E-06
0.1829483,3.86E-06,0.1829483,-1.53E-05
0.1834138,1.85E-06,0.1834138,-4.25E-05
0.1838793,3.19E-06,0.1838793,-6.09E-05
0.1843448,2.52E-06,0.1843448,-5.93E-05
0.1848103,1.17E-06,0.1848103,-4.90E-05
0.1852759,2.18E-06,0.1852759,-4.45E-05
0.1857414,2.52E-06,0.1857414,-4.73E-05
0.1862069,-2.52E-06,0.1862069,-4.92E-05
0.1866724,-5.87E-06,0.1866724,-4.01E-05
0.1871379,-3.86E-06,0.1871379,-2.50E-05
0.1876034,5.04E-07,0.1876034,-1.59E-05
0.188069,5.04E-07,0.188069,-1.44E-05
0.1885345,-2.52E-06,0.1885345,-1.78E-05
0.189,-5.87E-06,0.189,-2.03E-05
0.1894655,-7.55E-06,0.1894655,-2.03E-05
0.189931,-4.53E-06,0.189931,-1.70E-05
0.1903965,-5.04E-07,0.1903965,-1.39E-05
0.1908621,-1.17E-06,0.1908621,-1.12E-05
0.1913276,-1.85E-06,0.1913276,5.04E-07
0.1917931,-1.68E-07,0.1917931,1.80E-05
0.1922586,2.85E-06,0.1922586,2.77E-05
0.1927241,1.68E-07,0.1927241,3.04E-05
0.1931897,-6.21E-06,0.1931897,3.37E-05
0.1936552,-8.90E-06,0.1936552,3.37E-05
0.1941207,-3.52E-06,0.1941207,3.61E-05
0.1945862,2.52E-06,0.1945862,5.00E-05
0.1950517,3.86E-06,0.1950517,6.90E-05
0.1955172,3.86E-06,0.1955172,8.71E-05
0.1959828,3.86E-06,0.1959828,9.77E-05
0.1964483,2.85E-06,0.1964483,8.53E-05
0.1969138,-1.68E-07,0.1969138,4.88E-05
0.1973793,-2.18E-06,0.1973793,8.90E-06
0.1978448,-2.18E-06,0.1978448,-3.58E-05
0.1983103,-2.85E-06,0.1983103,-7.97E-05
0.1987759,-2.18E-06,0.1987759,-9.70E-05
0.1992414,-2.85E-06,0.1992414,-7.60E-05
0.1997069,-7.22E-06,0.1997069,-4.38E-05
0.2001724,-8.39E-06,0.2001724,-2.27E-05
0.2006379,-3.86E-06,0.2006379,-1.44E-05
0.2011034,-8.39E-07,0.2011034,-1.56E-05
0.201569,-1.68E-06,0.201569,-1.73E-05
0.2020345,-3.86E-06,0.2020345,-2.03E-05
0.2025,-4.87E-06,0.2025,-2.57E-05
0.2029655,-4.20E-06,0.2029655,-2.84E-05
0.203431,-2.52E-06,0.203431,-2.79E-05
0.2038966,-1.85E-06,0.2038966,-2.97E-05
0.2043621,-1.51E-06,0.2043621,-3.11E-05
0.2048276,-8.39E-07,0.2048276,-2.35E-05
0.2052931,-2.18E-06,0.2052931,-1.09E-05
0.2057586,-4.87E-06,0.2057586,5.04E-07
0.2062241,-5.54E-06,0.2062241,5.20E-06
0.2066897,-6.21E-06,0.2066897,7.89E-06
0.2071552,-8.22E-06,0.2071552,5.87E-06
0.2076207,-6.21E-06,0.2076207,8.56E-06
0.2080862,-4.20E-06,0.2080862,1.73E-05
0.2085517,-5.20E-06,0.2085517,2.74E-05
0.2090172,-6.21E-06,0.2090172,3.81E-05
0.2094828,-3.52E-06,0.2094828,4.60E-05
0.2099483,-2.18E-06,0.2099483,4.62E-05
0.2104138,-4.20E-06,0.2104138,3.91E-05
0.2108793,-2.85E-06,0.2108793,3.52E-05
0.2113448,-5.04E-07,0.2113448,3.31E-05
0.2118103,-1.17E-06,0.2118103,3.00E-05
0.2122759,-4.20E-06,0.2122759,2.32E-05
0.2127414,-5.54E-06,0.2127414,8.56E-06
0.2132069,-6.88E-06,0.2132069,-1.02E-05
0.2136724,-5.20E-06,0.2136724,-2.50E-05
0.2141379,-8.39E-07,0.2141379,-2.94E-05
0.2146034,1.17E-06,0.2146034,-2.70E-05
0.215069,-1.51E-06,0.215069,-2.50E-05
0.2155345,-3.52E-06,0.2155345,-2.30E-05
0.216,-1.85E-06,0.216,-1.70E-05
0.2164655,-1.51E-06,0.2164655,-1.29E-05
0.216931,-3.52E-06,0.216931,-1.29E-05
0.2173965,-6.21E-06,0.2173965,-1.70E-05
0.2178621,-6.88E-06,0.2178621,-2.60E-05
0.2183276,-5.54E-06,0.2183276,-3.37E-05
0.2187931,-4.20E-06,0.2187931,-3.37E-05
0.2192586,-4.20E-06,0.2192586,-2.94E-05
0.2197241,-4.36E-06,0.2197241,-2.30E-05
0.2201896,-4.36E-06,0.2201896,-1.76E-05
0.2206552,-8.39E-06,0.2206552,-1.73E-05
0.2211207,-1.16E-05,0.2211207,-1.66E-05
0.2215862,-9.90E-06,0.2215862,-8.90E-06
0.2220517,-8.56E-06,0.2220517,4.20E-06
0.2225172,-8.90E-06,0.2225172,2.13E-05
0.2229827,-5.71E-06,0.2229827,4.35E-05
0.2234483,-3.69E-06,0.2234483,7.02E-05
0.2239138,-7.72E-06,0.2239138,9.21E-05
0.2243793,-1.04E-05,0.2243793,0.000100542
0.2248448,-6.21E-06,0.2248448,7.30E-05
0.2253103,-3.36E-07,0.2253103,1.51E-06
0.2257759,1.68E-07,0.2257759,-8.16E-05
0.2262414,3.36E-07,0.2262414,-0.00013109
0.2267069,-3.52E-06,0.2267069,-0.000127062
0.2271724,-6.88E-06,0.2271724,-8.49E-05
0.2276379,-5.54E-06,0.2276379,-3.58E-05
0.2281034,-4.20E-06,0.2281034,-5.54E-06
0.228569,-3.52E-06,0.228569,5.71E-06
0.2290345,-2.18E-06,0.2290345,1.33E-05
0.2295,-5.04E-07,0.2295,2.20E-05
0.2299655,-1.68E-07,0.2299655,2.50E-05
0.230431,-1.51E-06,0.230431,2.30E-05
0.2308965,-4.20E-06,0.2308965,1.80E-05
0.2313621,-6.88E-06,0.2313621,9.90E-06
0.2318276,-4.53E-06,0.2318276,4.87E-06
0.2322931,-3.02E-06,0.2322931,5.20E-06
0.2327586,-3.19E-06,0.2327586,4.53E-06
0.2332241,-1.85E-06,0.2332241,-3.19E-06
0.2336897,-5.04E-07,0.2336897,-1.29E-05
0.2341552,-3.86E-06,0.2341552,-2.20E-05
0.2346207,-5.54E-06,0.2346207,-2.17E-05
0.2350862,-1.68E-06,0.2350862,-1.09E-05
0.2355517,1.17E-06,0.2355517,-1.68E-07
0.2360172,-8.39E-07,0.2360172,5.87E-06
0.2364828,-1.85E-06,0.2364828,9.57E-06
0.2369483,-2.35E-06,0.2369483,6.55E-06
0.2374138,-5.87E-06,0.2374138,-4.20E-06
0.2378793,-3.52E-06,0.2378793,-1.02E-05
0.2383448,3.36E-07,0.2383448,-8.39E-06
0.2388103,3.69E-06,0.2388103,-6.21E-06
0.2392759,4.87E-06,0.2392759,-4.36E-06
0.2397414,2.52E-06,0.2397414,-3.19E-06
0.2402069,-2.52E-06,0.2402069,-4.53E-06
0.2406724,-5.54E-06,0.2406724,-3.52E-06
0.2411379,-2.85E-06,0.2411379,3.19E-06
0.2416034,-1.51E-06,0.2416034,1.24E-05
0.242069,-3.52E-06,0.242069,2.37E-05
0.2425345,-5.54E-06,0.2425345,3.12E-05
0.243,-4.20E-06,0.243,3.34E-05
0.2434655,-1.17E-06,0.2434655,3.47E-05
0.243931,-3.36E-07,0.243931,4.01E-05
0.2443966,-2.85E-06,0.2443966,4.20E-05
0.2448621,-6.88E-06,0.2448621,4.01E-05
0.2453276,-5.54E-06,0.2453276,4.15E-05
0.2457931,-1.01E-06,0.2457931,3.81E-05
0.2462586,3.36E-07,0.2462586,2.60E-05
0.2467241,-1.51E-06,0.2467241,7.89E-06
0.2471897,-1.68E-07,0.2471897,-4.87E-06
0.2476552,-1.51E-06,0.2476552,-5.54E-06
0.2481207,-4.87E-06,0.2481207,1.68E-06
0.2485862,-4.87E-06,0.2485862,1.06E-05
0.2490517,-2.52E-06,0.2490517,9.23E-06
0.2495172,-1.68E-07,0.2495172,-1.68E-06
0.2499828,-1.51E-06,0.2499828,-1.09E-05
0.2504483,-4.87E-06,0.2504483,-1.78E-05
0.2509138,-6.88E-06,0.2509138,-2.60E-05
0.2513793,-3.52E-06,0.2513793,-2.70E-05
0.2518448,-3.19E-06,0.2518448,-2.57E-05
0.2523103,-3.52E-06,0.2523103,-2.67E-05
0.2527758,-2.18E-06,0.2527758,-2.80E-05
0.2532414,-8.39E-07,0.2532414,-2.64E-05
0.2537069,-4.87E-06,0.2537069,-3.04E-05
0.2541724,-6.21E-06,0.2541724,-3.37E-05
0.2546379,-1.68E-07,0.2546379,-2.97E-05
0.2551034,3.69E-06,0.2551034,-2.37E-05
0.255569,3.52E-06,0.255569,-2.03E-05
0.2560345,2.52E-06,0.2560345,-2.10E-05
0.2565,1.17E-06,0.2565,-1.96E-05
0.2569655,-2.18E-06,0.2569655,-1.36E-05
0.257431,-5.54E-06,0.257431,-6.38E-06
0.2578965,-8.56E-06,0.2578965,-3.52E-06
0.2583621,-9.23E-06,0.2583621,1.17E-06
0.2588276,-7.05E-06,0.2588276,1.66E-05
0.2592931,-3.52E-06,0.2592931,3.71E-05
0.2597586,-2.85E-06,0.2597586,4.88E-05
0.2602241,-5.71E-06,0.2602241,4.55E-05
0.2606896,-7.55E-06,0.2606896,3.94E-05
0.2611552,-8.56E-06,0.2611552,3.14E-05
0.2616207,-1.04E-05,0.2616207,2.13E-05
0.2620862,-8.73E-06,0.2620862,9.90E-06
0.2625517,-5.54E-06,0.2625517,-1.68E-06
0.2630172,-3.86E-06,0.2630172,-1.02E-05
0.2634827,-2.85E-06,0.2634827,-1.49E-05
0.2639483,-3.69E-06,0.2639483,-7.72E-06
0.2644138,-8.90E-06,0.2644138,1.33E-05
0.2648793,-1.16E-05,0.2648793,4.88E-05
0.2653448,-9.90E-06,0.2653448,7.97E-05
0.2658103,-7.22E-06,0.2658103,8.91E-05
0.2662759,-4.53E-06,0.2662759,7.10E-05
0.2667414,-1.51E-06,0.2667414,3.05E-05
0.2672069,-3.52E-06,0.2672069,-2.52E-05
0.2676724,-6.38E-06,0.2676724,-8.61E-05
0.2681379,-4.87E-06,0.2681379,-0.000131762
0.2686034,-2.18E-06,0.2686034,-0.000142168
0.269069,-2.85E-06,0.269069,-0.000123705
0.2695345,-7.22E-06,0.2695345,-0.000100206
0.27,-8.22E-06,0.27,-8.68E-05
0.2704655,-5.54E-06,0.2704655,-7.49E-05
0.270931,-5.54E-06,0.270931,-5.39E-05
0.2713965,-9.23E-06,0.2713965,-3.66E-05
0.2718621,-1.33E-05,0.2718621,-3.11E-05
0.2723276,-1.12E-05,0.2723276,-2.43E-05
0.2727931,-7.22E-06,0.2727931,-1.49E-05
0.2732586,-4.20E-06,0.2732586,-8.73E-06
0.2737241,-8.39E-07,0.2737241,-5.54E-06
0.2741897,-1.68E-07,0.2741897,-4.87E-06
0.2746552,-2.85E-06,0.2746552,-1.16E-05
0.2751207,-2.85E-06,0.2751207,-1.49E-05
0.2755862,1.01E-06,0.2755862,-9.57E-06
0.2760517,2.52E-06,0.2760517,2.85E-06
0.2765172,3.86E-06,0.2765172,1.66E-05
0.2769828,4.53E-06,0.2769828,2.47E-05
0.2774483,4.53E-06,0.2774483,2.80E-05
0.2779138,2.52E-06,0.2779138,2.90E-05
0.2783793,4.53E-06,0.2783793,3.47E-05
