X[s],FCU: EMG 1,X[s],ECR: EMG 2
0.1261552,-1.16E-05,0.1261552,2.90E-05
0.1266207,-1.49E-05,0.1266207,1.98E-05
0.1270862,-6.21E-06,0.1270862,1.70E-05
0.1275517,1.01E-06,0.1275517,1.31E-05
0.1280172,5.04E-07,0.1280172,4.53E-06
0.1284828,-2.85E-06,0.1284828,-7.55E-06
0.1289483,-7.55E-06,0.1289483,-2.06E-05
0.1294138,-1.29E-05,0.1294138,-3.71E-05
0.1298793,-6.21E-06,0.1298793,-4.72E-05
0.1303448,5.87E-06,0.1303448,-5.02E-05
0.1308103,1.23E-05,0.1308103,-5.52E-05
0.1312759,9.90E-06,0.1312759,-6.40E-05
0.1317414,1.68E-06,0.1317414,-6.81E-05
0.1322069,-1.02E-05,0.1322069,-7.40E-05
0.1326724,-1.36E-05,0.1326724,-7.84E-05
0.1331379,-1.85E-06,0.1331379,-7.44E-05
0.1336034,1.19E-05,0.1336034,-6.76E-05
0.134069,1.73E-05,0.134069,-6.33E-05
0.1345345,1.59E-05,0.1345345,-5.86E-05
0.135,1.26E-05,0.135,-5.19E-05
0.1354655,9.57E-06,0.1354655,-4.48E-05
0.135931,6.21E-06,0.135931,-3.44E-05
0.1363965,-2.52E-06,0.1363965,-2.57E-05
0.1368621,-1.49E-05,0.1368621,-2.53E-05
0.1373276,-1.16E-05,0.1373276,-1.90E-05
0.1377931,-1.85E-06,0.1377931,-2.85E-06
0.1382586,-8.39E-07,0.1382586,1.29E-05
0.1387241,-3.52E-06,0.1387241,2.25E-05
0.1391896,-2.35E-06,0.1391896,2.92E-05
0.1396552,-5.54E-06,0.1396552,2.94E-05
0.1401207,-6.21E-06,0.1401207,3.14E-05
0.1405862,8.39E-07,0.1405862,3.94E-05
0.1410517,6.55E-06,0.1410517,4.68E-05
0.1415172,5.87E-06,0.1415172,4.62E-05
0.1419827,8.39E-07,0.1419827,4.21E-05
0.1424483,-6.21E-06,0.1424483,3.54E-05
0.1429138,-1.75E-05,0.1429138,2.67E-05
0.1433793,-1.70E-05,0.1433793,2.74E-05
0.1438448,-6.88E-06,0.1438448,2.92E-05
0.1443103,2.35E-06,0.1443103,2.23E-05
0.1447759,3.19E-06,0.1447759,1.19E-05
0.1452414,-1.68E-06,0.1452414,3.86E-06
0.1457069,-1.36E-05,0.1457069,-9.57E-06
0.1461724,-2.17E-05,0.1461724,-2.17E-05
0.1466379,-1.63E-05,0.1466379,-2.50E-05
0.1471034,-7.22E-06,0.1471034,-3.00E-05
0.147569,-2.18E-06,0.147569,-4.05E-05
0.1480345,-1.17E-06,0.1480345,-4.99E-05
0.1485,-1.68E-06,0.1485,-5.39E-05
0.1489655,-4.20E-06,0.1489655,-5.42E-05
0.149431,-6.21E-06,0.149431,-5.34E-05
0.1498965,-9.74E-06,0.1498965,-5.86E-05
0.1503621,-1.49E-05,0.1503621,-6.60E-05
0.1508276,-9.23E-06,0.1508276,-6.09E-05
0.1512931,-8.39E-07,0.1512931,-5.19E-05
0.1517586,-1.68E-07,0.1517586,-4.58E-05
0.1522241,-1.51E-06,0.1522241,-3.71E-05
0.1526897,-1.01E-06,0.1526897,-2.77E-05
0.1531552,-7.89E-06,0.1531552,-2.64E-05
0.1536207,-1.36E-05,0.1536207,-2.17E-05
0.1540862,-8.56E-06,0.1540862,-5.87E-06
0.1545517,-1.68E-07,0.1545517,9.23E-06
0.1550172,3.19E-06,0.1550172,1.83E-05
0.1554828,2.52E-06,0.1554828,2.67E-05
0.1559483,-1.51E-06,0.1559483,3.44E-05
0.1564138,-1.16E-05,0.1564138,3.44E-05
0.1568793,-6.21E-06,0.1568793,3.99E-05
0.1573448,7.55E-06,0.1573448,5.09E-05
0.1578103,1.19E-05,0.1578103,5.56E-05
0.1582759,7.89E-06,0.1582759,5.32E-05
0.1587414,3.02E-06,0.1587414,4.52E-05
0.1592069,-7.05E-06,0.1592069,3.47E-05
0.1596724,-1.26E-05,0.1596724,3.05E-05
0.1601379,-6.55E-06,0.1601379,3.31E-05
0.1606034,1.68E-07,0.1606034,2.94E-05
0.161069,2.85E-06,0.161069,1.83E-05
0.1615345,3.86E-06,0.1615345,7.72E-06
0.162,1.85E-06,0.162,-2.18E-06
0.1624655,-5.04E-07,0.1624655,-1.26E-05
0.162931,-1.68E-07,0.162931,-2.17E-05
0.1633966,-1.17E-06,0.1633966,-3.51E-05
0.1638621,-5.04E-06,0.1638621,-5.42E-05
0.1643276,-5.04E-07,0.1643276,-6.19E-05
0.1647931,7.89E-06,0.1647931,-6.01E-05
0.1652586,1.26E-05,0.1652586,-5.86E-05
0.1657241,1.39E-05,0.1657241,-6.34E-05
0.1661897,1.39E-05,0.1661897,-6.93E-05
0.1666552,6.21E-06,0.1666552,-7.28E-05
0.1671207,1.17E-06,0.1671207,-7.00E-05
0.1675862,6.38E-06,0.1675862,-6.08E-05
0.1680517,1.26E-05,0.1680517,-5.29E-05
0.1685172,1.23E-05,0.1685172,-4.52E-05
0.1689828,8.39E-06,0.1689828,-3.84E-05
0.1694483,3.52E-06,0.1694483,-3.47E-05
0.1699138,-8.90E-06,0.1699138,-2.99E-05
0.1703793,-9.57E-06,0.1703793,-1.23E-05
0.1708448,-1.17E-06,0.1708448,5.87E-06
0.1713103,1.51E-06,0.1713103,1.70E-05
0.1717759,-1.01E-06,0.1717759,2.60E-05
0.1722414,-4.20E-06,0.1722414,3.61E-05
0.1727069,-1.56E-05,0.1727069,3.88E-05
0.1731724,-2.47E-05,0.1731724,4.15E-05
0.1736379,-1.76E-05,0.1736379,5.02E-05
0.1741034,-7.55E-06,0.1741034,5.82E-05
0.174569,-3.52E-06,0.174569,6.23E-05
0.1750345,-5.37E-06,0.1750345,5.96E-05
0.1755,-8.22E-06,0.1755,5.22E-05
0.1759655,-1.09E-05,0.1759655,4.68E-05
0.176431,-1.14E-05,0.176431,4.38E-05
0.1768965,-1.26E-05,0.1768965,3.47E-05
0.1773621,-1.78E-05,0.1773621,2.00E-05
0.1778276,-1.36E-05,0.1778276,1.26E-05
0.1782931,-3.19E-06,0.1782931,9.90E-06
0.1787586,1.68E-06,0.1787586,1.17E-06
0.1792241,-1.51E-06,0.1792241,-1.43E-05
0.1796896,-7.05E-06,0.1796896,-3.17E-05
0.1801552,-1.16E-05,0.1801552,-4.78E-05
0.1806207,-8.39E-06,0.1806207,-5.35E-05
0.1810862,3.36E-07,0.1810862,-4.88E-05
0.1815517,6.21E-06,0.1815517,-4.38E-05
0.1820172,5.20E-06,0.1820172,-4.45E-05
0.1824827,1.17E-06,0.1824827,-4.72E-05
0.1829483,-7.22E-06,0.1829483,-5.19E-05
0.1834138,-1.83E-05,0.1834138,-5.89E-05
0.1838793,-1.43E-05,0.1838793,-5.29E-05
0.1843448,-1.85E-06,0.1843448,-4.01E-05
0.1848103,5.54E-06,0.1848103,-3.04E-05
0.1852759,3.86E-06,0.1852759,-2.32E-05
0.1857414,-1.68E-06,0.1857414,-1.49E-05
0.1862069,-1.16E-05,0.1862069,-1.16E-05
0.1866724,-1.49E-05,0.1866724,-6.88E-06
0.1871379,-4.36E-06,0.1871379,6.21E-06
0.1876034,6.38E-06,0.1876034,2.03E-05
0.188069,8.90E-06,0.188069,3.34E-05
0.1885345,5.20E-06,0.1885345,4.38E-05
0.189,3.19E-06,0.189,5.22E-05
0.1894655,3.19E-06,0.1894655,5.69E-05
0.189931,2.52E-06,0.189931,5.96E-05
0.1903965,-4.36E-06,0.1903965,5.56E-05
0.1908621,-1.66E-05,0.1908621,4.88E-05
0.1913276,-1.63E-05,0.1913276,5.22E-05
0.1917931,-6.88E-06,0.1917931,5.82E-05
0.1922586,-5.04E-07,0.1922586,5.89E-05
0.1927241,-5.04E-07,0.1927241,5.32E-05
0.1931897,-2.52E-06,0.1931897,4.41E-05
0.1936552,-9.23E-06,0.1936552,2.90E-05
0.1941207,-1.36E-05,0.1941207,1.73E-05
0.1945862,-6.55E-06,0.1945862,1.63E-05
0.1950517,1.85E-06,0.1950517,1.39E-05
0.1955172,-3.36E-07,0.1955172,3.52E-06
0.1959828,-6.21E-06,0.1959828,-8.56E-06
0.1964483,-9.23E-06,0.1964483,-2.37E-05
0.1969138,-1.29E-05,0.1969138,-4.05E-05
0.1973793,-6.21E-06,0.1973793,-4.41E-05
0.1978448,4.87E-06,0.1978448,-4.21E-05
0.1983103,9.57E-06,0.1983103,-4.38E-05
0.1987759,7.89E-06,0.1987759,-4.85E-05
0.1992414,5.87E-06,0.1992414,-4.73E-05
0.1997069,-1.51E-06,0.1997069,-4.88E-05
0.2001724,-6.38E-06,0.2001724,-4.80E-05
0.2006379,-1.68E-07,0.2006379,-3.91E-05
0.2011034,5.71E-06,0.2011034,-2.99E-05
0.201569,7.55E-06,0.201569,-2.53E-05
0.2020345,4.87E-06,0.2020345,-2.40E-05
0.2025,2.52E-06,0.2025,-2.13E-05
0.2029655,2.52E-06,0.2029655,-1.53E-05
0.203431,4.36E-06,0.203431,-4.53E-06
0.2038966,1.68E-07,0.2038966,5.04E-06
0.2043621,-9.57E-06,0.2043621,9.90E-06
0.2048276,-7.89E-06,0.2048276,2.27E-05
0.2052931,-1.51E-06,0.2052931,3.94E-05
0.2057586,6.71E-07,0.2057586,5.12E-05
0.2062241,-1.51E-06,0.2062241,6.08E-05
0.2066897,-3.52E-06,0.2066897,6.63E-05
0.2071552,-8.73E-06,0.2071552,6.29E-05
0.2076207,-1.09E-05,0.2076207,6.13E-05
0.2080862,-5.87E-06,0.2080862,7.03E-05
0.2085517,8.39E-07,0.2085517,7.77E-05
0.2090172,2.52E-06,0.2090172,7.50E-05
0.2094828,-5.04E-07,0.2094828,6.90E-05
0.2099483,-5.71E-06,0.2099483,5.96E-05
0.2104138,-1.43E-05,0.2104138,4.52E-05
0.2108793,-1.16E-05,0.2108793,3.71E-05
0.2113448,-2.18E-06,0.2113448,3.41E-05
0.2118103,-1.68E-07,0.2118103,2.48E-05
0.2122759,-3.86E-06,0.2122759,9.90E-06
0.2127414,-7.89E-06,0.2127414,-3.19E-06
0.2132069,-1.64E-05,0.2132069,-1.73E-05
0.2136724,-1.80E-05,0.2136724,-2.64E-05
0.2141379,-6.88E-06,0.2141379,-2.70E-05
0.2146034,5.04E-07,0.2146034,-2.43E-05
0.215069,-5.04E-07,0.215069,-2.43E-05
0.2155345,-3.86E-06,0.2155345,-2.70E-05
0.216,-3.19E-06,0.216,-3.00E-05
0.2164655,2.18E-06,0.2164655,-3.24E-05
0.216931,8.39E-06,0.216931,-3.11E-05
0.2173965,5.20E-06,0.2173965,-3.24E-05
0.2178621,-7.22E-06,0.2178621,-3.51E-05
0.2183276,-8.56E-06,0.2183276,-2.30E-05
0.2187931,1.17E-06,0.2187931,-5.54E-06
0.2192586,7.22E-06,0.2192586,6.21E-06
0.2197241,4.53E-06,0.2197241,1.28E-05
0.2201896,-5.04E-07,0.2201896,1.93E-05
0.2206552,-8.73E-06,0.2206552,2.20E-05
0.2211207,-1.02E-05,0.2211207,2.67E-05
0.2215862,-5.04E-07,0.2215862,3.98E-05
0.2220517,6.55E-06,0.2220517,5.34E-05
0.2225172,3.86E-06,0.2225172,6.28E-05
0.2229827,3.36E-07,0.2229827,6.76E-05
0.2234483,-4.20E-06,0.2234483,6.29E-05
0.2239138,-1.44E-05,0.2239138,5.00E-05
0.2243793,-1.29E-05,0.2243793,4.78E-05
0.2248448,-7.55E-06,0.2248448,5.56E-05
0.2253103,-5.20E-06,0.2253103,5.89E-05
0.2257759,-6.88E-06,0.2257759,5.29E-05
0.2262414,-8.22E-06,0.2262414,4.21E-05
0.2267069,-1.76E-05,0.2267069,2.67E-05
0.2271724,-2.23E-05,0.2271724,1.71E-05
0.2276379,-1.12E-05,0.2276379,1.80E-05
0.2281034,-1.68E-07,0.2281034,1.73E-05
0.228569,8.39E-07,0.228569,1.16E-05
0.2290345,-2.52E-06,0.2290345,5.04E-07
0.2295,-2.85E-06,0.2295,-1.23E-05
0.2299655,-2.18E-06,0.2299655,-2.37E-05
0.230431,-1.85E-06,0.230431,-3.37E-05
0.2308965,-4.87E-06,0.2308965,-4.65E-05
0.2313621,-1.16E-05,0.2313621,-6.09E-05
0.2318276,-7.55E-06,0.2318276,-6.36E-05
0.2322931,8.39E-07,0.2322931,-5.99E-05
0.2327586,5.04E-06,0.2327586,-5.99E-05
0.2332241,3.19E-06,0.2332241,-6.26E-05
0.2336897,-1.51E-06,0.2336897,-6.40E-05
0.2341552,-9.06E-06,0.2341552,-6.80E-05
0.2346207,-8.22E-06,0.2346207,-6.60E-05
0.2350862,2.18E-06,0.2350862,-5.59E-05
0.2355517,7.22E-06,0.2355517,-4.38E-05
0.2360172,4.87E-06,0.2360172,-3.37E-05
0.2364828,-5.04E-07,0.2364828,-2.48E-05
0.2369483,-7.55E-06,0.2369483,-2.37E-05
0.2374138,-1.93E-05,0.2374138,-2.50E-05
0.2378793,-1.96E-05,0.2378793,-1.19E-05
0.2383448,-1.19E-05,0.2383448,1.12E-05
0.2388103,-7.89E-06,0.2388103,2.87E-05
0.2392759,-8.22E-06,0.2392759,3.37E-05
0.2397414,-8.56E-06,0.2397414,3.37E-05
0.2402069,-1.56E-05,0.2402069,2.87E-05
0.2406724,-1.86E-05,0.2406724,2.64E-05
0.2411379,-1.01E-05,0.2411379,3.61E-05
0.2416034,1.85E-06,0.2416034,4.82E-05
0.242069,7.22E-06,0.242069,5.19E-05
0.2425345,6.21E-06,0.2425345,4.82E-05
0.243,2.85E-06,0.243,4.08E-05
0.2434655,3.36E-07,0.2434655,3.21E-05
0.243931,1.68E-07,0.243931,2.43E-05
0.2443966,-1.51E-06,0.2443966,1.19E-05
0.2448621,-7.55E-06,0.2448621,-2.85E-06
0.2453276,-6.21E-06,0.2453276,-7.55E-06
0.2457931,-2.52E-06,0.2457931,-8.90E-06
0.2462586,-1.51E-06,0.2462586,-1.43E-05
0.2467241,-8.39E-07,0.2467241,-2.38E-05
0.2471897,1.85E-06,0.2471897,-3.51E-05
0.2476552,-1.51E-06,0.2476552,-4.92E-05
0.2481207,-6.21E-06,0.2481207,-5.79E-05
0.2485862,-5.54E-06,0.2485862,-5.39E-05
0.2490517,-2.85E-06,0.2490517,-4.78E-05
0.2495172,-1.51E-06,0.2495172,-4.60E-05
0.2499828,5.04E-07,0.2499828,-4.68E-05
0.2504483,-3.36E-07,0.2504483,-4.99E-05
0.2509138,-6.88E-06,0.2509138,-5.74E-05
0.2513793,-5.54E-06,0.2513793,-5.15E-05
0.2518448,1.68E-06,0.2518448,-3.24E-05
0.2523103,4.87E-06,0.2523103,-1.56E-05
0.2527758,3.19E-06,0.2527758,-6.88E-06
0.2532414,8.39E-07,0.2532414,-3.52E-06
0.2537069,-8.90E-06,0.2537069,-8.39E-07
0.2541724,-1.66E-05,0.2541724,7.55E-06
0.2546379,-1.16E-05,0.2546379,2.52E-05
0.2551034,-4.20E-06,0.2551034,4.11E-05
0.255569,-1.68E-07,0.255569,5.22E-05
0.2560345,2.52E-06,0.2560345,5.69E-05
0.2565,2.52E-06,0.2565,5.99E-05
0.2569655,1.17E-06,0.2569655,6.36E-05
0.257431,1.85E-06,0.257431,6.70E-05
0.2578965,-1.51E-06,0.2578965,6.33E-05
0.2583621,-1.16E-05,0.2583621,5.29E-05
0.2588276,-8.22E-06,0.2588276,5.19E-05
0.2592931,3.86E-06,0.2592931,5.56E-05
0.2597586,7.22E-06,0.2597586,5.49E-05
0.2602241,3.19E-06,0.2602241,4.46E-05
0.2606896,-2.85E-06,0.2606896,2.94E-05
0.2611552,-1.51E-05,0.2611552,1.19E-05
0.2616207,-2.03E-05,0.2616207,2.52E-06
0.2620862,-1.26E-05,0.2620862,2.85E-06
0.2625517,-5.87E-06,0.2625517,5.04E-07
0.2630172,-3.69E-06,0.2630172,-9.23E-06
0.2634827,-1.85E-06,0.2634827,-2.10E-05
0.2639483,-2.85E-06,0.2639483,-3.31E-05
0.2644138,-1.29E-05,0.2644138,-4.45E-05
0.2648793,-1.39E-05,0.2648793,-4.38E-05
0.2653448,-4.20E-06,0.2653448,-3.79E-05
0.2658103,1.85E-06,0.2658103,-3.91E-05
0.2662759,5.04E-07,0.2662759,-4.28E-05
0.2667414,-2.85E-06,0.2667414,-4.15E-05
0.2672069,-8.90E-06,0.2672069,-4.58E-05
0.2676724,-1.23E-05,0.2676724,-4.85E-05
0.2681379,-2.01E-06,0.2681379,-3.91E-05
0.2686034,8.22E-06,0.2686034,-2.60E-05
0.269069,9.90E-06,0.269069,-1.51E-05
0.2695345,6.21E-06,0.2695345,-8.56E-06
0.27,1.17E-06,0.27,-5.87E-06
0.2704655,-2.85E-06,0.2704655,-2.85E-06
0.270931,-4.53E-06,0.270931,2.52E-06
0.2713965,-9.57E-06,0.2713965,7.55E-06
0.2718621,-1.71E-05,0.2718621,1.29E-05
0.2723276,-1.31E-05,0.2723276,2.53E-05
0.2727931,-2.01E-06,0.2727931,3.81E-05
0.2732586,1.01E-06,0.2732586,4.38E-05
0.2737241,-1.17E-06,0.2737241,4.52E-05
0.2741897,-1.51E-06,0.2741897,4.52E-05
0.2746552,-7.22E-06,0.2746552,3.84E-05
0.2751207,-9.90E-06,0.2751207,3.41E-05
0.2755862,-8.39E-07,0.2755862,3.64E-05
0.2760517,5.20E-06,0.2760517,3.81E-05
0.2765172,1.17E-06,0.2765172,3.41E-05
0.2769828,-5.54E-06,0.2769828,2.40E-05
0.2774483,-1.31E-05,0.2774483,1.12E-05
0.2779138,-2.13E-05,0.2779138,-3.86E-06
0.2783793,-1.36E-05,0.2783793,-1.23E-05
0.2788448,-1.68E-07,0.2788448,-1.63E-05
