X[s],FCU: EMG 1,X[s],ECR: EMG 2
0.1261552,-3.19E-06,0.1261552,9.90E-06
0.1266207,-9.57E-06,0.1266207,1.26E-05
0.1270862,-6.21E-06,0.1270862,1.66E-05
0.1275517,3.36E-07,0.1275517,1.39E-05
0.1280172,5.04E-06,0.1280172,7.05E-06
0.1284828,5.87E-06,0.1284828,3.19E-06
0.1289483,1.85E-06,0.1289483,2.52E-06
0.1294138,-8.56E-06,0.1294138,-1.68E-06
0.1298793,-5.04E-06,0.1298793,-4.20E-06
0.1303448,6.55E-06,0.1303448,-5.20E-06
0.1308103,1.12E-05,0.1308103,-9.57E-06
0.1312759,1.11E-05,0.1312759,-1.31E-05
0.1317414,9.23E-06,0.1317414,-1.36E-05
0.1322069,-1.68E-07,0.1322069,-1.56E-05
0.1326724,-7.22E-06,0.1326724,-1.63E-05
0.1331379,-2.85E-06,0.1331379,-9.74E-06
0.1336034,3.86E-06,0.1336034,-2.18E-06
0.134069,7.55E-06,0.134069,-8.39E-07
0.1345345,7.72E-06,0.1345345,-2.52E-06
0.135,5.71E-06,0.135,-4.53E-06
0.1354655,2.18E-06,0.1354655,-4.53E-06
0.135931,5.04E-07,0.135931,3.36E-07
0.1363965,-8.39E-07,0.1363965,1.17E-06
0.1368621,-9.74E-06,0.1368621,-1.51E-06
0.1373276,-1.09E-05,0.1373276,3.86E-06
0.1377931,-3.69E-06,0.1377931,1.33E-05
0.1382586,1.17E-06,0.1382586,1.93E-05
0.1387241,3.02E-06,0.1387241,2.20E-05
0.1391896,1.68E-06,0.1391896,2.53E-05
0.1396552,-8.90E-06,0.1396552,2.40E-05
0.1401207,-1.43E-05,0.1401207,2.64E-05
0.1405862,-8.90E-06,0.1405862,3.37E-05
0.1410517,-3.52E-06,0.1410517,4.05E-05
0.1415172,-2.18E-06,0.1415172,4.01E-05
0.1419827,-2.18E-06,0.1419827,3.46E-05
0.1424483,-6.21E-06,0.1424483,2.97E-05
0.1429138,-1.44E-05,0.1429138,2.43E-05
0.1433793,-1.36E-05,0.1433793,2.77E-05
0.1438448,-5.87E-06,0.1438448,3.31E-05
0.1443103,-1.68E-07,0.1443103,2.94E-05
0.1447759,1.01E-06,0.1447759,2.32E-05
0.1452414,1.17E-06,0.1452414,1.73E-05
0.1457069,-7.72E-06,0.1457069,8.56E-06
0.1461724,-1.49E-05,0.1461724,1.17E-06
0.1466379,-8.22E-06,0.1466379,5.04E-07
0.1471034,1.01E-06,0.1471034,-1.68E-07
0.147569,3.02E-06,0.147569,-4.53E-06
0.1480345,1.85E-06,0.1480345,-8.39E-06
0.1485,1.51E-06,0.1485,-8.22E-06
0.1489655,1.17E-06,0.1489655,-9.90E-06
0.149431,5.20E-06,0.149431,-1.33E-05
0.1498965,4.87E-06,0.1498965,-2.00E-05
0.1503621,-4.53E-06,0.1503621,-2.57E-05
0.1508276,-4.36E-06,0.1508276,-2.10E-05
0.1512931,2.52E-06,0.1512931,-1.33E-05
0.1517586,3.19E-06,0.1517586,-9.74E-06
0.1522241,8.39E-07,0.1522241,-1.09E-05
0.1526897,1.17E-06,0.1526897,-1.43E-05
0.1531552,-5.04E-06,0.1531552,-2.03E-05
0.1536207,-1.09E-05,0.1536207,-1.80E-05
0.1540862,-6.21E-06,0.1540862,-7.22E-06
0.1545517,5.04E-07,0.1545517,1.85E-06
0.1550172,1.17E-06,0.1550172,3.52E-06
0.1554828,-2.18E-06,0.1554828,3.86E-06
0.1559483,-8.90E-06,0.1559483,1.85E-06
0.1564138,-1.76E-05,0.1564138,-8.39E-07
0.1568793,-1.23E-05,0.1568793,2.52E-06
0.1573448,-2.18E-06,0.1573448,8.22E-06
0.1578103,-5.04E-07,0.1578103,1.19E-05
0.1582759,-3.52E-06,0.1582759,1.39E-05
0.1587414,-6.21E-06,0.1587414,1.39E-05
0.1592069,-1.53E-05,0.1592069,6.21E-06
0.1596724,-2.03E-05,0.1596724,1.17E-06
0.1601379,-1.28E-05,0.1601379,5.20E-06
0.1606034,-4.53E-06,0.1606034,1.19E-05
0.161069,-3.02E-06,0.161069,9.90E-06
0.1615345,-4.53E-06,0.1615345,1.51E-06
0.162,-6.55E-06,0.162,-1.51E-06
0.1624655,-1.06E-05,0.1624655,-1.17E-06
0.162931,-1.23E-05,0.162931,-2.85E-06
0.1633966,-1.26E-05,0.1633966,-7.22E-06
0.1638621,-1.70E-05,0.1638621,-1.23E-05
0.1643276,-1.36E-05,0.1643276,-1.29E-05
0.1647931,-3.19E-06,0.1647931,-1.36E-05
0.1652586,5.54E-06,0.1652586,-1.46E-05
0.1657241,7.89E-06,0.1657241,-1.63E-05
0.1661897,7.22E-06,0.1661897,-1.90E-05
0.1666552,-2.18E-06,0.1666552,-2.90E-05
0.1671207,-9.23E-06,0.1671207,-3.73E-05
0.1675862,-5.04E-06,0.1675862,-3.47E-05
0.1680517,2.85E-06,0.1680517,-2.77E-05
0.1685172,5.54E-06,0.1685172,-2.33E-05
0.1689828,6.55E-06,0.1689828,-2.10E-05
0.1694483,4.53E-06,0.1694483,-2.03E-05
0.1699138,-5.87E-06,0.1699138,-2.20E-05
0.1703793,-6.88E-06,0.1703793,-1.63E-05
0.1708448,8.39E-07,0.1708448,-1.09E-05
0.1713103,5.20E-06,0.1713103,-8.90E-06
0.1717759,7.55E-06,0.1717759,-2.85E-06
0.1722414,8.90E-06,0.1722414,3.52E-06
0.1727069,-2.85E-06,0.1727069,1.17E-06
0.1731724,-1.29E-05,0.1731724,-1.68E-07
0.1736379,-6.55E-06,0.1736379,5.20E-06
0.1741034,1.51E-06,0.1741034,9.90E-06
0.174569,5.20E-06,0.174569,9.57E-06
0.1750345,7.05E-06,0.1750345,7.39E-06
0.1755,4.53E-06,0.1755,3.52E-06
0.1759655,-1.68E-07,0.1759655,1.51E-06
0.176431,-2.85E-06,0.176431,1.17E-06
0.1768965,-8.39E-06,0.1768965,-3.19E-06
0.1773621,-1.80E-05,0.1773621,-1.09E-05
0.1778276,-1.54E-05,0.1778276,-1.02E-05
0.1782931,-6.88E-06,0.1782931,-4.53E-06
0.1787586,-2.85E-06,0.1787586,-8.39E-07
0.1792241,-2.85E-06,0.1792241,1.68E-07
0.1796896,-4.87E-06,0.1796896,-1.68E-07
0.1801552,-1.23E-05,0.1801552,-7.55E-06
0.1806207,-1.43E-05,0.1806207,-1.29E-05
0.1810862,-3.86E-06,0.1810862,-1.16E-05
0.1815517,5.87E-06,0.1815517,-1.02E-05
0.1820172,6.21E-06,0.1820172,-1.46E-05
0.1824827,1.17E-06,0.1824827,-2.06E-05
0.1829483,-6.88E-06,0.1829483,-2.70E-05
0.1834138,-1.59E-05,0.1834138,-3.51E-05
0.1838793,-1.06E-05,0.1838793,-3.24E-05
0.1843448,-1.17E-06,0.1843448,-2.03E-05
0.1848103,3.52E-06,0.1848103,-1.16E-05
0.1852759,2.52E-06,0.1852759,-1.33E-05
0.1857414,1.51E-06,0.1857414,-1.58E-05
0.1862069,-7.72E-06,0.1862069,-2.17E-05
0.1866724,-1.53E-05,0.1866724,-2.30E-05
0.1871379,-7.55E-06,0.1871379,-1.58E-05
0.1876034,5.04E-07,0.1876034,-9.23E-06
0.188069,8.39E-07,0.188069,-5.54E-06
0.1885345,8.39E-07,0.1885345,-1.85E-06
0.189,1.68E-07,0.189,3.36E-07
0.1894655,-3.52E-06,0.1894655,2.52E-06
0.189931,-3.52E-06,0.189931,6.55E-06
0.1903965,-3.86E-06,0.1903965,3.19E-06
0.1908621,-8.90E-06,0.1908621,-2.18E-06
0.1913276,-6.21E-06,0.1913276,4.53E-06
0.1917931,-1.68E-07,0.1917931,1.46E-05
0.1922586,8.39E-07,0.1922586,1.78E-05
0.1927241,-3.36E-07,0.1927241,1.56E-05
0.1931897,1.51E-06,0.1931897,1.39E-05
0.1936552,-3.19E-06,0.1936552,7.22E-06
0.1941207,-5.54E-06,0.1941207,2.35E-06
0.1945862,5.04E-07,0.1945862,3.86E-06
0.1950517,4.87E-06,0.1950517,5.20E-06
0.1955172,2.52E-06,0.1955172,3.52E-06
0.1959828,-1.01E-06,0.1959828,-8.39E-07
0.1964483,-3.86E-06,0.1964483,-6.88E-06
0.1969138,-1.11E-05,0.1969138,-1.73E-05
0.1973793,-1.02E-05,0.1973793,-1.90E-05
0.1978448,-1.68E-06,0.1978448,-1.33E-05
0.1983103,6.38E-06,0.1983103,-1.29E-05
0.1987759,1.06E-05,0.1987759,-1.49E-05
0.1992414,6.55E-06,0.1992414,-1.83E-05
0.1997069,-1.09E-05,0.1997069,-2.70E-05
0.2001724,-1.90E-05,0.2001724,-3.00E-05
0.2006379,-1.09E-05,0.2006379,-2.03E-05
0.2011034,-3.86E-06,0.2011034,-1.09E-05
0.201569,-3.02E-06,0.201569,-8.90E-06
0.2020345,-3.19E-06,0.2020345,-1.09E-05
0.2025,-2.18E-06,0.2025,-1.23E-05
0.2029655,-3.19E-06,0.2029655,-1.12E-05
0.203431,-4.20E-06,0.203431,-6.88E-06
0.2038966,-8.22E-06,0.2038966,-6.21E-06
0.2043621,-1.80E-05,0.2043621,-9.90E-06
0.2048276,-1.64E-05,0.2048276,-2.85E-06
0.2052931,-7.72E-06,0.2052931,9.90E-06
0.2057586,-1.51E-06,0.2057586,1.46E-05
0.2062241,5.04E-07,0.2062241,1.36E-05
0.2066897,1.68E-07,0.2066897,1.39E-05
0.2071552,-7.05E-06,0.2071552,8.90E-06
0.2076207,-1.16E-05,0.2076207,4.53E-06
0.2080862,-6.21E-06,0.2080862,8.56E-06
0.2085517,8.39E-07,0.2085517,1.44E-05
0.2090172,2.18E-06,0.2090172,1.83E-05
0.2094828,-1.17E-06,0.2094828,1.73E-05
0.2099483,-7.05E-06,0.2099483,8.39E-06
0.2104138,-1.76E-05,0.2104138,-3.19E-06
0.2108793,-1.56E-05,0.2108793,-1.17E-06
0.2113448,-3.86E-06,0.2113448,5.54E-06
0.2118103,3.52E-06,0.2118103,8.39E-06
0.2122759,1.85E-06,0.2122759,7.22E-06
0.2127414,-3.52E-06,0.2127414,2.85E-06
0.2132069,-1.36E-05,0.2132069,-6.55E-06
0.2136724,-1.76E-05,0.2136724,-1.39E-05
0.2141379,-5.54E-06,0.2141379,-1.23E-05
0.2146034,6.21E-06,0.2146034,-6.88E-06
0.215069,7.89E-06,0.215069,-6.21E-06
0.2155345,3.86E-06,0.2155345,-9.57E-06
0.216,-1.51E-06,0.216,-1.36E-05
0.2164655,-4.20E-06,0.2164655,-1.29E-05
0.216931,-2.18E-06,0.216931,-1.29E-05
0.2173965,-5.54E-06,0.2173965,-1.76E-05
0.2178621,-1.23E-05,0.2178621,-2.30E-05
0.2183276,-1.09E-05,0.2183276,-1.85E-05
0.2187931,-4.53E-06,0.2187931,-1.02E-05
0.2192586,1.17E-06,0.2192586,-4.20E-06
0.2197241,5.20E-06,0.2197241,-1.68E-07
0.2201896,6.21E-06,0.2201896,3.86E-06
0.2206552,-1.85E-06,0.2206552,2.18E-06
0.2211207,-6.55E-06,0.2211207,1.17E-06
0.2215862,-5.04E-07,0.2215862,7.05E-06
0.2220517,7.89E-06,0.2220517,1.39E-05
0.2225172,1.12E-05,0.2225172,1.86E-05
0.2229827,1.06E-05,0.2229827,1.93E-05
0.2234483,5.54E-06,0.2234483,1.59E-05
0.2239138,-4.87E-06,0.2239138,9.23E-06
0.2243793,-2.18E-06,0.2243793,1.36E-05
0.2248448,6.88E-06,0.2248448,2.40E-05
0.2253103,9.23E-06,0.2253103,2.50E-05
0.2257759,7.89E-06,0.2257759,2.00E-05
0.2262414,3.19E-06,0.2262414,1.86E-05
0.2267069,-1.09E-05,0.2267069,1.39E-05
0.2271724,-1.73E-05,0.2271724,1.02E-05
0.2276379,-6.38E-06,0.2276379,1.19E-05
0.2281034,3.19E-06,0.2281034,1.46E-05
0.228569,3.86E-06,0.228569,1.39E-05
0.2290345,3.52E-06,0.2290345,9.90E-06
0.2295,3.52E-06,0.2295,4.53E-06
0.2299655,-1.68E-07,0.2299655,1.51E-06
0.230431,-5.04E-06,0.230431,1.68E-06
0.2308965,-9.23E-06,0.2308965,-2.18E-06
0.2313621,-1.58E-05,0.2313621,-1.23E-05
0.2318276,-1.19E-05,0.2318276,-1.33E-05
0.2322931,-2.85E-06,0.2322931,-7.89E-06
0.2327586,3.52E-06,0.2327586,-4.36E-06
0.2332241,4.53E-06,0.2332241,-5.87E-06
0.2336897,1.17E-06,0.2336897,-1.02E-05
0.2341552,-8.90E-06,0.2341552,-1.85E-05
0.2346207,-1.59E-05,0.2346207,-2.13E-05
0.2350862,-1.02E-05,0.2350862,-1.23E-05
0.2355517,3.36E-07,0.2355517,-2.18E-06
0.2360172,3.86E-06,0.2360172,3.52E-06
0.2364828,2.18E-06,0.2364828,9.23E-06
0.2369483,-2.18E-06,0.2369483,1.09E-05
0.2374138,-1.02E-05,0.2374138,6.38E-06
0.2378793,-7.55E-06,0.2378793,1.19E-05
0.2383448,-1.51E-06,0.2383448,2.20E-05
0.2388103,1.85E-06,0.2388103,2.70E-05
0.2392759,3.19E-06,0.2392759,2.94E-05
0.2397414,8.39E-07,0.2397414,3.04E-05
0.2402069,-9.90E-06,0.2402069,2.37E-05
0.2406724,-1.76E-05,0.2406724,1.73E-05
0.2411379,-1.23E-05,0.2411379,2.00E-05
0.2416034,-3.52E-06,0.2416034,2.58E-05
0.242069,-8.39E-07,0.242069,2.53E-05
0.2425345,-2.85E-06,0.2425345,2.11E-05
0.243,-3.19E-06,0.243,2.00E-05
0.2434655,-2.85E-06,0.2434655,2.06E-05
0.243931,-1.51E-06,0.243931,1.90E-05
0.2443966,-6.38E-06,0.2443966,1.01E-05
0.2448621,-1.70E-05,0.2448621,-1.51E-06
0.2453276,-1.53E-05,0.2453276,-1.68E-07
0.2457931,-6.21E-06,0.2457931,7.89E-06
0.2462586,-1.68E-07,0.2462586,1.14E-05
0.2467241,3.36E-07,0.2467241,1.02E-05
0.2471897,-1.68E-07,0.2471897,9.23E-06
0.2476552,-3.52E-06,0.2476552,5.04E-07
0.2481207,-4.53E-06,0.2481207,-4.53E-06
0.2485862,-1.68E-07,0.2485862,-1.51E-06
0.2490517,3.86E-06,0.2490517,-8.39E-07
0.2495172,4.53E-06,0.2495172,-5.54E-06
0.2499828,2.52E-06,0.2499828,-7.55E-06
0.2504483,-8.39E-07,0.2504483,-9.90E-06
0.2509138,-7.55E-06,0.2509138,-1.63E-05
0.2513793,-5.54E-06,0.2513793,-1.49E-05
0.2518448,2.35E-06,0.2518448,-1.01E-05
0.2523103,5.20E-06,0.2523103,-1.02E-05
0.2527758,3.19E-06,0.2527758,-1.43E-05
0.2532414,-1.85E-06,0.2532414,-1.63E-05
0.2537069,-1.49E-05,0.2537069,-1.83E-05
0.2541724,-2.00E-05,0.2541724,-1.70E-05
0.2546379,-7.55E-06,0.2546379,-8.22E-06
0.2551034,5.54E-06,0.2551034,-1.17E-06
0.255569,7.22E-06,0.255569,1.68E-07
0.2560345,2.35E-06,0.2560345,1.51E-06
0.2565,-8.39E-07,0.2565,4.87E-06
0.2569655,-5.04E-07,0.2569655,8.90E-06
0.257431,-8.39E-07,0.257431,1.31E-05
0.2578965,-8.22E-06,0.2578965,1.16E-05
0.2583621,-1.86E-05,0.2583621,7.22E-06
0.2588276,-1.41E-05,0.2588276,1.12E-05
0.2592931,-1.85E-06,0.2592931,1.93E-05
0.2597586,3.69E-06,0.2597586,2.27E-05
0.2602241,1.17E-06,0.2602241,1.86E-05
0.2606896,-2.18E-06,0.2606896,1.06E-05
0.2611552,-9.23E-06,0.2611552,3.36E-07
0.2616207,-1.23E-05,0.2616207,-4.53E-06
0.2620862,-4.53E-06,0.2620862,-1.68E-07
0.2625517,2.52E-06,0.2625517,4.53E-06
0.2630172,5.04E-06,0.2630172,2.52E-06
0.2634827,3.69E-06,0.2634827,-2.52E-06
0.2639483,-2.18E-06,0.2639483,-1.51E-05
0.2644138,-1.56E-05,0.2644138,-3.14E-05
0.2648793,-1.93E-05,0.2648793,-3.32E-05
0.2653448,-1.19E-05,0.2653448,-2.84E-05
0.2658103,-6.21E-06,0.2658103,-2.53E-05
0.2662759,-6.88E-06,0.2662759,-2.64E-05
0.2667414,-9.23E-06,0.2667414,-3.04E-05
0.2672069,-1.59E-05,0.2672069,-3.94E-05
0.2676724,-1.58E-05,0.2676724,-4.38E-05
0.2681379,-3.36E-06,0.2681379,-3.84E-05
0.2686034,5.87E-06,0.2686034,-3.37E-05
0.269069,8.22E-06,0.269069,-3.47E-05
0.2695345,6.55E-06,0.2695345,-3.54E-05
0.27,5.04E-06,0.27,-3.44E-05
0.2704655,3.19E-06,0.2704655,-3.51E-05
0.270931,3.19E-06,0.270931,-3.44E-05
0.2713965,-5.04E-07,0.2713965,-3.27E-05
0.2718621,-1.04E-05,0.2718621,-3.27E-05
0.2723276,-7.55E-06,0.2723276,-2.74E-05
0.2727931,2.52E-06,0.2727931,-1.90E-05
0.2732586,7.72E-06,0.2732586,-1.53E-05
0.2737241,4.87E-06,0.2737241,-1.49E-05
0.2741897,-1.68E-07,0.2741897,-1.53E-05
0.2746552,-9.90E-06,0.2746552,-1.96E-05
0.2751207,-1.63E-05,0.2751207,-2.03E-05
0.2755862,-1.09E-05,0.2755862,-1.49E-05
0.2760517,-3.69E-06,0.2760517,-1.02E-05
0.2765172,1.17E-06,0.2765172,-1.02E-05
0.2769828,3.19E-06,0.2769828,-9.23E-06
0.2774483,-3.19E-06,0.2774483,-1.29E-05
0.2779138,-1.56E-05,0.2779138,-2.30E-05
0.2783793,-1.38E-05,0.2783793,-2.30E-05
0.2788448,-5.71E-06,0.2788448,-1.58E-05
