X[s],FCU: EMG 1,X[s],ECR: EMG 2
0.1266207,-1.23E-05,0.1266207,-4.38E-05
0.1270862,-6.55E-06,0.1270862,-2.87E-05
0.1275517,-1.68E-07,0.1275517,-9.57E-06
0.1280172,2.52E-06,0.1280172,1.68E-06
0.1284828,2.85E-06,0.1284828,6.55E-06
0.1289483,-2.85E-06,0.1289483,7.89E-06
0.1294138,-1.33E-05,0.1294138,8.56E-06
0.1298793,-1.29E-05,0.1298793,1.73E-05
0.1303448,-6.21E-06,0.1303448,2.77E-05
0.1308103,-1.17E-06,0.1308103,3.34E-05
0.1312759,1.85E-06,0.1312759,3.54E-05
0.1317414,1.85E-06,0.1317414,3.54E-05
0.1322069,-8.22E-06,0.1322069,2.97E-05
0.1326724,-1.56E-05,0.1326724,2.53E-05
0.1331379,-5.87E-06,0.1331379,2.53E-05
0.1336034,6.21E-06,0.1336034,2.10E-05
0.134069,8.22E-06,0.134069,1.19E-05
0.1345345,3.52E-06,0.1345345,3.19E-06
0.135,5.04E-07,0.135,-2.85E-06
0.1354655,5.04E-07,0.1354655,-5.54E-06
0.135931,5.04E-07,0.135931,-6.21E-06
0.1363965,-5.54E-06,0.1363965,-1.29E-05
0.1368621,-1.23E-05,0.1368621,-2.72E-05
0.1373276,-6.55E-06,0.1373276,-3.47E-05
0.1377931,3.86E-06,0.1377931,-3.51E-05
0.1382586,8.22E-06,0.1382586,-3.84E-05
0.1387241,7.89E-06,0.1387241,-4.52E-05
0.1391896,7.05E-06,0.1391896,-4.88E-05
0.1396552,5.04E-07,0.1396552,-5.46E-05
0.1401207,-2.85E-06,0.1401207,-5.86E-05
0.1405862,3.86E-06,0.1405862,-5.29E-05
0.1410517,1.19E-05,0.1410517,-4.48E-05
0.1415172,1.56E-05,0.1415172,-3.94E-05
0.1419827,1.63E-05,0.1419827,-3.37E-05
0.1424483,1.19E-05,0.1424483,-3.24E-05
0.1429138,-1.17E-06,0.1429138,-3.51E-05
0.1433793,-2.85E-06,0.1433793,-2.72E-05
0.1438448,4.20E-06,0.1438448,-1.49E-05
0.1443103,4.53E-06,0.1443103,-7.22E-06
0.1447759,-2.18E-06,0.1447759,-2.18E-06
0.1452414,-7.22E-06,0.1452414,5.87E-06
0.1457069,-1.66E-05,0.1457069,8.56E-06
0.1461724,-2.30E-05,0.1461724,1.43E-05
0.1466379,-1.46E-05,0.1466379,2.94E-05
0.1471034,-3.52E-06,0.1471034,4.06E-05
0.147569,1.51E-06,0.147569,4.53E-05
0.1480345,5.04E-07,0.1480345,4.62E-05
0.1485,-6.38E-06,0.1485,4.48E-05
0.1489655,-1.31E-05,0.1489655,4.52E-05
0.149431,-1.36E-05,0.149431,4.55E-05
0.1498965,-1.53E-05,0.1498965,3.79E-05
0.1503621,-2.17E-05,0.1503621,2.80E-05
0.1508276,-2.03E-05,0.1508276,3.00E-05
0.1512931,-1.39E-05,0.1512931,3.51E-05
0.1517586,-8.22E-06,0.1517586,3.31E-05
0.1522241,-5.04E-06,0.1522241,2.50E-05
0.1526897,-3.02E-06,0.1526897,1.56E-05
0.1531552,-7.89E-06,0.1531552,8.39E-07
0.1536207,-1.09E-05,0.1536207,-1.12E-05
0.1540862,-4.70E-06,0.1540862,-1.56E-05
0.1545517,4.53E-06,0.1545517,-1.66E-05
0.1550172,1.11E-05,0.1550172,-1.76E-05
0.1554828,1.09E-05,0.1554828,-1.76E-05
0.1559483,3.86E-06,0.1559483,-2.50E-05
0.1564138,-6.88E-06,0.1564138,-3.78E-05
0.1568793,-3.36E-06,0.1568793,-4.75E-05
0.1573448,9.23E-06,0.1573448,-4.65E-05
0.1578103,1.53E-05,0.1578103,-3.64E-05
0.1582759,1.06E-05,0.1582759,-1.76E-05
0.1587414,3.52E-06,0.1587414,-2.85E-06
0.1592069,-5.54E-06,0.1592069,-5.04E-06
0.1596724,-7.22E-06,0.1596724,-8.90E-06
0.1601379,1.51E-06,0.1601379,-5.04E-07
0.1606034,8.90E-06,0.1606034,8.90E-06
0.161069,7.22E-06,0.161069,1.46E-05
0.1615345,1.68E-06,0.1615345,2.00E-05
0.162,-3.19E-06,0.162,3.11E-05
0.1624655,-5.04E-06,0.1624655,4.15E-05
0.162931,-4.36E-06,0.162931,4.77E-05
0.1633966,-9.57E-06,0.1633966,4.55E-05
0.1638621,-1.83E-05,0.1638621,3.68E-05
0.1643276,-1.56E-05,0.1643276,3.61E-05
0.1647931,-8.90E-06,0.1647931,4.08E-05
0.1652586,-7.05E-06,0.1652586,4.48E-05
0.1657241,-9.06E-06,0.1657241,4.55E-05
0.1661897,-1.17E-05,0.1661897,4.18E-05
0.1666552,-1.78E-05,0.1666552,2.94E-05
0.1671207,-1.96E-05,0.1671207,2.00E-05
0.1675862,-1.02E-05,0.1675862,1.90E-05
0.1680517,-1.68E-07,0.1680517,1.46E-05
0.1685172,3.86E-06,0.1685172,4.53E-06
0.1689828,5.20E-06,0.1689828,-8.90E-06
0.1694483,5.04E-07,0.1694483,-2.23E-05
0.1699138,-1.06E-05,0.1699138,-3.64E-05
0.1703793,-7.22E-06,0.1703793,-4.05E-05
0.1708448,6.55E-06,0.1708448,-3.84E-05
0.1713103,1.36E-05,0.1713103,-4.26E-05
0.1717759,1.19E-05,0.1717759,-5.09E-05
0.1722414,9.23E-06,0.1722414,-5.67E-05
0.1727069,-2.18E-06,0.1727069,-6.56E-05
0.1731724,-1.02E-05,0.1731724,-7.34E-05
0.1736379,-8.39E-07,0.1736379,-7.20E-05
0.1741034,9.57E-06,0.1741034,-6.65E-05
0.174569,1.33E-05,0.174569,-6.53E-05
0.1750345,1.11E-05,0.1750345,-6.73E-05
0.1755,3.86E-06,0.1755,-6.26E-05
0.1759655,-8.39E-07,0.1759655,-5.52E-05
0.176431,-1.85E-06,0.176431,-4.72E-05
0.1768965,-4.87E-06,0.1768965,-4.31E-05
0.1773621,-1.49E-05,0.1773621,-4.11E-05
0.1778276,-1.43E-05,0.1778276,-2.84E-05
0.1782931,-5.04E-06,0.1782931,-9.90E-06
0.1787586,-5.04E-07,0.1787586,1.85E-06
0.1792241,-3.86E-06,0.1792241,7.22E-06
0.1796896,-7.89E-06,0.1796896,1.09E-05
0.1801552,-2.00E-05,0.1801552,1.29E-05
0.1806207,-2.67E-05,0.1806207,1.70E-05
0.1810862,-1.91E-05,0.1810862,2.77E-05
0.1815517,-1.02E-05,0.1815517,3.47E-05
0.1820172,-7.22E-06,0.1820172,3.47E-05
0.1824827,-6.88E-06,0.1824827,3.14E-05
0.1829483,-1.23E-05,0.1829483,2.40E-05
0.1834138,-2.23E-05,0.1834138,1.29E-05
0.1838793,-1.96E-05,0.1838793,1.16E-05
0.1843448,-8.39E-06,0.1843448,1.46E-05
0.1848103,-2.18E-06,0.1848103,1.06E-05
0.1852759,-1.51E-06,0.1852759,1.85E-06
0.1857414,-5.54E-06,0.1857414,-5.87E-06
0.1862069,-1.64E-05,0.1862069,-1.70E-05
0.1866724,-2.11E-05,0.1866724,-2.43E-05
0.1871379,-1.09E-05,0.1871379,-2.30E-05
0.1876034,8.39E-07,0.1876034,-2.33E-05
0.188069,8.39E-06,0.188069,-2.70E-05
0.1885345,1.02E-05,0.1885345,-3.11E-05
0.189,7.22E-06,0.189,-3.34E-05
0.1894655,3.69E-06,0.1894655,-3.51E-05
0.189931,8.39E-07,0.189931,-3.44E-05
0.1903965,-2.85E-06,0.1903965,-3.64E-05
0.1908621,-9.57E-06,0.1908621,-4.01E-05
0.1913276,-4.20E-06,0.1913276,-3.54E-05
0.1917931,5.87E-06,0.1917931,-2.90E-05
0.1922586,1.06E-05,0.1922586,-2.43E-05
0.1927241,8.39E-06,0.1927241,-1.76E-05
0.1931897,4.53E-06,0.1931897,-9.90E-06
0.1936552,-7.55E-06,0.1936552,-9.57E-06
0.1941207,-1.59E-05,0.1941207,-6.21E-06
0.1945862,-9.57E-06,0.1945862,8.56E-06
0.1950517,-8.39E-07,0.1950517,2.33E-05
0.1955172,8.39E-07,0.1955172,3.07E-05
0.1959828,5.04E-07,0.1959828,3.73E-05
0.1964483,-4.53E-06,0.1964483,4.21E-05
0.1969138,-1.64E-05,0.1969138,4.11E-05
0.1973793,-1.49E-05,0.1973793,4.62E-05
0.1978448,-2.35E-06,0.1978448,5.62E-05
0.1983103,5.20E-06,0.1983103,6.23E-05
0.1987759,1.68E-06,0.1987759,6.23E-05
0.1992414,-6.38E-06,0.1992414,5.96E-05
0.1997069,-2.05E-05,0.1997069,5.12E-05
0.2001724,-2.84E-05,0.2001724,4.31E-05
0.2006379,-2.05E-05,0.2006379,4.08E-05
0.2011034,-1.12E-05,0.2011034,3.74E-05
0.201569,-5.54E-06,0.201569,2.92E-05
0.2020345,-2.18E-06,0.2020345,2.27E-05
0.2025,-2.01E-06,0.2025,1.83E-05
0.2029655,-4.20E-06,0.2029655,9.23E-06
0.203431,-2.85E-06,0.203431,1.17E-06
0.2038966,-1.85E-06,0.2038966,-9.57E-06
0.2043621,-7.05E-06,0.2043621,-2.18E-05
0.2048276,-2.18E-06,0.2048276,-2.77E-05
0.2052931,1.06E-05,0.2052931,-2.70E-05
0.2057586,1.86E-05,0.2057586,-2.60E-05
0.2062241,1.83E-05,0.2062241,-2.58E-05
0.2066897,1.49E-05,0.2066897,-2.84E-05
0.2071552,3.86E-06,0.2071552,-3.51E-05
0.2076207,-3.52E-06,0.2076207,-4.18E-05
0.2080862,1.85E-06,0.2080862,-4.18E-05
0.2085517,1.06E-05,0.2085517,-3.58E-05
0.2090172,1.43E-05,0.2090172,-1.98E-05
0.2094828,1.12E-05,0.2094828,4.87E-06
0.2099483,2.18E-06,0.2099483,1.93E-05
0.2104138,-9.57E-06,0.2104138,1.80E-05
0.2108793,-6.88E-06,0.2108793,2.37E-05
0.2113448,2.18E-06,0.2113448,3.74E-05
0.2118103,5.20E-06,0.2118103,4.87E-05
0.2122759,5.04E-07,0.2122759,5.49E-05
0.2127414,-6.21E-06,0.2127414,5.93E-05
0.2132069,-1.49E-05,0.2132069,5.99E-05
0.2136724,-1.53E-05,0.2136724,6.19E-05
0.2141379,-5.04E-06,0.2141379,6.83E-05
0.2146034,2.18E-06,0.2146034,7.47E-05
0.215069,1.17E-06,0.215069,7.91E-05
0.2155345,-4.20E-06,0.2155345,7.77E-05
0.216,-8.90E-06,0.216,6.76E-05
0.2164655,-1.19E-05,0.2164655,5.09E-05
0.216931,-1.19E-05,0.216931,3.71E-05
0.2173965,-1.39E-05,0.2173965,2.53E-05
0.2178621,-2.06E-05,0.2178621,1.16E-05
0.2183276,-1.76E-05,0.2183276,6.88E-06
0.2187931,-6.21E-06,0.2187931,6.55E-06
0.2192586,-1.51E-06,0.2192586,1.17E-06
0.2197241,-2.85E-06,0.2197241,-8.22E-06
0.2201896,-2.18E-06,0.2201896,-1.76E-05
0.2206552,-6.88E-06,0.2206552,-3.14E-05
0.2211207,-8.22E-06,0.2211207,-3.91E-05
0.2215862,-1.68E-07,0.2215862,-3.91E-05
0.2220517,9.23E-06,0.2220517,-4.21E-05
0.2225172,1.33E-05,0.2225172,-4.65E-05
0.2229827,9.23E-06,0.2229827,-4.92E-05
0.2234483,5.04E-07,0.2234483,-5.66E-05
0.2239138,-8.22E-06,0.2239138,-6.80E-05
0.2243793,-2.18E-06,0.2243793,-6.46E-05
0.2248448,7.89E-06,0.2248448,-5.05E-05
0.2253103,1.16E-05,0.2253103,-4.18E-05
0.2257759,1.19E-05,0.2257759,-3.84E-05
0.2262414,1.02E-05,0.2262414,-3.17E-05
0.2267069,-2.85E-06,0.2267069,-2.79E-05
0.2271724,-1.49E-05,0.2271724,-2.38E-05
0.2276379,-9.57E-06,0.2276379,-1.33E-05
0.2281034,-1.85E-06,0.2281034,-1.51E-06
0.228569,-1.68E-06,0.228569,3.86E-06
0.2290345,-5.04E-06,0.2290345,1.02E-05
0.2295,-7.89E-06,0.2295,1.56E-05
0.2299655,-1.21E-05,0.2299655,1.73E-05
0.230431,-1.49E-05,0.230431,2.00E-05
0.2308965,-1.76E-05,0.2308965,1.91E-05
0.2313621,-2.17E-05,0.2313621,1.29E-05
0.2318276,-1.63E-05,0.2318276,1.51E-05
0.2322931,-3.52E-06,0.2322931,2.23E-05
0.2327586,5.04E-06,0.2327586,2.72E-05
0.2332241,5.54E-06,0.2332241,2.60E-05
0.2336897,2.52E-06,0.2336897,1.80E-05
0.2341552,-4.53E-06,0.2341552,1.85E-06
0.2346207,-6.21E-06,0.2346207,-9.57E-06
0.2350862,3.19E-06,0.2350862,-1.09E-05
0.2355517,1.11E-05,0.2355517,-1.33E-05
0.2360172,1.02E-05,0.2360172,-2.00E-05
0.2364828,5.87E-06,0.2364828,-3.11E-05
0.2369483,-3.19E-06,0.2369483,-4.58E-05
0.2374138,-1.26E-05,0.2374138,-5.79E-05
0.2378793,-8.56E-06,0.2378793,-5.79E-05
0.2383448,2.52E-06,0.2383448,-5.22E-05
0.2388103,9.23E-06,0.2388103,-5.25E-05
0.2392759,9.90E-06,0.2392759,-5.69E-05
0.2397414,7.89E-06,0.2397414,-6.26E-05
0.2402069,1.68E-07,0.2402069,-6.81E-05
0.2406724,-3.19E-06,0.2406724,-6.92E-05
0.2411379,4.53E-06,0.2411379,-6.19E-05
0.2416034,1.26E-05,0.2416034,-5.35E-05
0.242069,1.43E-05,0.242069,-4.75E-05
0.2425345,9.23E-06,0.2425345,-3.91E-05
0.243,3.19E-06,0.243,-2.87E-05
0.2434655,-5.04E-07,0.2434655,-2.25E-05
0.243931,-2.18E-06,0.243931,-1.76E-05
0.2443966,-7.22E-06,0.2443966,-1.33E-05
0.2448621,-1.56E-05,0.2448621,-7.55E-06
0.2453276,-1.26E-05,0.2453276,7.22E-06
0.2457931,-4.87E-06,0.2457931,2.20E-05
0.2462586,-3.86E-06,0.2462586,2.74E-05
0.2467241,-8.22E-06,0.2467241,2.64E-05
0.2471897,-1.36E-05,0.2471897,2.53E-05
0.2476552,-2.50E-05,0.2476552,2.20E-05
0.2481207,-3.14E-05,0.2481207,2.20E-05
0.2485862,-2.50E-05,0.2485862,3.07E-05
0.2490517,-1.46E-05,0.2490517,3.94E-05
0.2495172,-8.56E-06,0.2495172,3.99E-05
0.2499828,-8.56E-06,0.2499828,3.81E-05
0.2504483,-1.38E-05,0.2504483,3.27E-05
0.2509138,-2.17E-05,0.2509138,2.06E-05
0.2513793,-1.73E-05,0.2513793,1.63E-05
0.2518448,-4.53E-06,0.2518448,1.73E-05
0.2523103,1.51E-06,0.2523103,1.59E-05
0.2527758,8.39E-07,0.2527758,1.33E-05
0.2532414,-1.17E-06,0.2532414,4.87E-06
0.2537069,-6.88E-06,0.2537069,-1.09E-05
0.2541724,-9.23E-06,0.2541724,-1.96E-05
0.2546379,1.68E-07,0.2546379,-1.70E-05
0.2551034,9.90E-06,0.2551034,-1.56E-05
0.255569,1.39E-05,0.255569,-1.93E-05
0.2560345,1.46E-05,0.2560345,-2.43E-05
0.2565,1.43E-05,0.2565,-3.00E-05
0.2569655,1.43E-05,0.2569655,-3.78E-05
0.257431,1.56E-05,0.257431,-4.45E-05
0.2578965,8.90E-06,0.2578965,-4.85E-05
0.2583621,-4.36E-06,0.2583621,-5.40E-05
0.2588276,-4.36E-06,0.2588276,-5.79E-05
0.2592931,1.17E-06,0.2592931,-5.22E-05
0.2597586,8.39E-07,0.2597586,-3.93E-05
0.2602241,-3.86E-06,0.2602241,-1.76E-05
0.2606896,-6.88E-06,0.2606896,3.52E-06
0.2611552,-1.16E-05,0.2611552,7.55E-06
0.2616207,-1.28E-05,0.2616207,1.33E-05
0.2620862,-4.87E-06,0.2620862,3.04E-05
0.2625517,2.52E-06,0.2625517,4.38E-05
0.2630172,2.18E-06,0.2630172,4.82E-05
0.2634827,-2.85E-06,0.2634827,4.72E-05
0.2639483,-9.57E-06,0.2639483,4.28E-05
0.2644138,-2.17E-05,0.2644138,3.81E-05
0.2648793,-2.27E-05,0.2648793,4.55E-05
0.2653448,-1.53E-05,0.2653448,5.49E-05
0.2658103,-1.01E-05,0.2658103,5.81E-05
0.2662759,-9.06E-06,0.2662759,5.62E-05
0.2667414,-1.17E-05,0.2667414,4.99E-05
0.2672069,-2.23E-05,0.2672069,3.37E-05
0.2676724,-2.74E-05,0.2676724,1.86E-05
0.2681379,-1.80E-05,0.2681379,1.66E-05
0.2686034,-8.56E-06,0.2686034,1.64E-05
0.269069,-7.89E-06,0.269069,9.57E-06
0.2695345,-8.22E-06,0.2695345,-2.18E-06
0.27,-5.20E-06,0.27,-1.09E-05
0.2704655,-1.85E-06,0.2704655,-1.73E-05
0.270931,-2.18E-06,0.270931,-2.33E-05
0.2713965,-8.56E-06,0.2713965,-3.37E-05
0.2718621,-1.39E-05,0.2718621,-4.62E-05
0.2723276,-1.68E-06,0.2723276,-4.78E-05
0.2727931,1.53E-05,0.2727931,-4.18E-05
0.2732586,2.06E-05,0.2732586,-3.93E-05
0.2737241,1.80E-05,0.2737241,-4.05E-05
0.2741897,1.29E-05,0.2741897,-3.86E-05
0.2746552,1.51E-06,0.2746552,-3.91E-05
0.2751207,-5.87E-06,0.2751207,-3.54E-05
0.2755862,2.52E-06,0.2755862,-2.17E-05
0.2760517,1.46E-05,0.2760517,-8.90E-06
0.2765172,1.78E-05,0.2765172,-4.20E-06
0.2769828,1.53E-05,0.2769828,-2.85E-06
0.2774483,8.56E-06,0.2774483,-1.85E-06
0.2779138,-1.17E-06,0.2779138,-1.85E-06
0.2783793,-1.51E-06,0.2783793,1.06E-05
0.2788448,1.51E-06,0.2788448,3.07E-05
0.2793103,-8.39E-07,0.2793103,4.36E-05
