X[s],FCU: EMG 1,X[s],ECR: EMG 2
0.1261552,-1.56E-05,0.1261552,-1.49E-05
0.1266207,-2.06E-05,0.1266207,-1.56E-05
0.1270862,-1.26E-05,0.1270862,-5.54E-06
0.1275517,-3.19E-06,0.1275517,6.55E-06
0.1280172,5.04E-07,0.1280172,1.19E-05
0.1284828,-1.68E-07,0.1284828,1.16E-05
0.1289483,-5.87E-06,0.1289483,5.87E-06
0.1294138,-1.76E-05,0.1294138,-1.85E-06
0.1298793,-1.56E-05,0.1298793,1.01E-06
0.1303448,-3.52E-06,0.1303448,1.02E-05
0.1308103,3.19E-06,0.1308103,1.70E-05
0.1312759,2.52E-06,0.1312759,1.46E-05
0.1317414,5.04E-07,0.1317414,7.89E-06
0.1322069,-9.57E-06,0.1322069,-5.04E-07
0.1326724,-1.49E-05,0.1326724,-6.88E-06
0.1331379,-4.53E-06,0.1331379,-4.20E-06
0.1336034,6.55E-06,0.1336034,-1.51E-06
0.134069,9.57E-06,0.134069,-8.39E-07
0.1345345,9.90E-06,0.1345345,-3.19E-06
0.135,8.90E-06,0.135,-4.20E-06
0.1354655,7.22E-06,0.1354655,-2.85E-06
0.135931,6.88E-06,0.135931,-1.85E-06
0.1363965,2.52E-06,0.1363965,-6.21E-06
0.1368621,-6.88E-06,0.1368621,-1.17E-05
0.1373276,-7.05E-06,0.1373276,-7.55E-06
0.1377931,-1.51E-06,0.1377931,-1.68E-07
0.1382586,3.52E-06,0.1382586,4.20E-06
0.1387241,2.85E-06,0.1387241,6.21E-06
0.1391896,-5.04E-07,0.1391896,9.23E-06
0.1396552,-1.02E-05,0.1396552,6.55E-06
0.1401207,-1.53E-05,0.1401207,2.18E-06
0.1405862,-7.55E-06,0.1405862,3.19E-06
0.1410517,-1.01E-06,0.1410517,9.06E-06
0.1415172,-1.68E-06,0.1415172,1.38E-05
0.1419827,-5.20E-06,0.1419827,1.49E-05
0.1424483,-1.24E-05,0.1424483,1.19E-05
0.1429138,-2.50E-05,0.1429138,5.54E-06
0.1433793,-2.33E-05,0.1433793,8.22E-06
0.1438448,-1.09E-05,0.1438448,1.63E-05
0.1443103,-1.51E-06,0.1443103,1.70E-05
0.1447759,-5.04E-07,0.1447759,1.33E-05
0.1452414,-3.19E-06,0.1452414,1.04E-05
0.1457069,-1.43E-05,0.1457069,8.39E-07
0.1461724,-2.17E-05,0.1461724,-7.55E-06
0.1466379,-1.06E-05,0.1466379,-8.22E-06
0.1471034,3.19E-06,0.1471034,-6.55E-06
0.147569,8.22E-06,0.147569,-8.39E-06
0.1480345,6.55E-06,0.1480345,-1.23E-05
0.1485,3.52E-06,0.1485,-1.70E-05
0.1489655,1.68E-06,0.1489655,-2.10E-05
0.149431,5.04E-07,0.149431,-2.23E-05
0.1498965,-2.85E-06,0.1498965,-2.77E-05
0.1503621,-1.06E-05,0.1503621,-3.78E-05
0.1508276,-4.87E-06,0.1508276,-3.84E-05
0.1512931,6.88E-06,0.1512931,-3.11E-05
0.1517586,1.19E-05,0.1517586,-2.43E-05
0.1522241,1.17E-05,0.1522241,-2.10E-05
0.1526897,1.06E-05,0.1526897,-2.30E-05
0.1531552,1.17E-06,0.1531552,-3.37E-05
0.1536207,-3.86E-06,0.1536207,-3.81E-05
0.1540862,2.85E-06,0.1540862,-3.21E-05
0.1545517,1.11E-05,0.1545517,-2.40E-05
0.1550172,1.29E-05,0.1550172,-2.23E-05
0.1554828,9.74E-06,0.1554828,-2.35E-05
0.1559483,-1.68E-07,0.1559483,-2.47E-05
0.1564138,-1.09E-05,0.1564138,-2.70E-05
0.1568793,-8.90E-06,0.1568793,-1.96E-05
0.1573448,-3.19E-06,0.1573448,-6.55E-06
0.1578103,-1.51E-06,0.1578103,1.85E-06
0.1582759,-1.51E-06,0.1582759,3.19E-06
0.1587414,-1.68E-07,0.1587414,3.19E-06
0.1592069,-1.02E-05,0.1592069,8.39E-07
0.1596724,-2.00E-05,0.1596724,1.68E-07
0.1601379,-1.24E-05,0.1601379,7.72E-06
0.1606034,-2.85E-06,0.1606034,1.59E-05
0.161069,-1.85E-06,0.161069,1.80E-05
0.1615345,-3.86E-06,0.1615345,1.73E-05
0.162,-1.51E-06,0.162,1.93E-05
0.1624655,1.17E-06,0.1624655,2.20E-05
0.162931,2.85E-06,0.162931,2.20E-05
0.1633966,-3.52E-06,0.1633966,1.93E-05
0.1638621,-1.29E-05,0.1638621,1.26E-05
0.1643276,-7.22E-06,0.1643276,1.19E-05
0.1647931,3.19E-06,0.1647931,1.80E-05
0.1652586,7.89E-06,0.1652586,2.17E-05
0.1657241,7.55E-06,0.1657241,1.86E-05
0.1661897,5.20E-06,0.1661897,1.46E-05
0.1666552,-2.85E-06,0.1666552,9.06E-06
0.1671207,-4.20E-06,0.1671207,6.55E-06
0.1675862,8.39E-06,0.1675862,1.33E-05
0.1680517,1.66E-05,0.1680517,2.13E-05
0.1685172,1.33E-05,0.1685172,2.40E-05
0.1689828,8.22E-06,0.1689828,2.40E-05
0.1694483,1.85E-06,0.1694483,2.03E-05
0.1699138,-1.02E-05,0.1699138,1.39E-05
0.1703793,-5.87E-06,0.1703793,1.73E-05
0.1708448,7.89E-06,0.1708448,2.53E-05
0.1713103,1.43E-05,0.1713103,2.99E-05
0.1717759,1.29E-05,0.1717759,2.85E-05
0.1722414,8.56E-06,0.1722414,2.74E-05
0.1727069,-3.52E-06,0.1727069,2.27E-05
0.1731724,-1.49E-05,0.1731724,2.17E-05
0.1736379,-1.36E-05,0.1736379,3.14E-05
0.1741034,-8.22E-06,0.1741034,3.74E-05
0.174569,-8.90E-06,0.174569,3.61E-05
0.1750345,-1.36E-05,0.1750345,3.74E-05
0.1755,-1.63E-05,0.1755,4.35E-05
0.1759655,-1.56E-05,0.1759655,4.73E-05
0.176431,-1.36E-05,0.176431,4.85E-05
0.1768965,-1.90E-05,0.1768965,4.48E-05
0.1773621,-3.04E-05,0.1773621,3.81E-05
0.1778276,-2.57E-05,0.1778276,3.79E-05
0.1782931,-1.26E-05,0.1782931,4.10E-05
0.1787586,-7.22E-06,0.1787586,3.88E-05
0.1792241,-6.88E-06,0.1792241,3.34E-05
0.1796896,-6.38E-06,0.1796896,2.94E-05
0.1801552,-1.36E-05,0.1801552,2.06E-05
0.1806207,-1.59E-05,0.1806207,1.19E-05
0.1810862,-6.21E-06,0.1810862,1.02E-05
0.1815517,5.04E-07,0.1815517,8.90E-06
0.1820172,3.02E-06,0.1820172,5.04E-06
0.1824827,2.85E-06,0.1824827,2.18E-06
0.1829483,-2.35E-06,0.1829483,-2.18E-06
0.1834138,-1.24E-05,0.1834138,-1.49E-05
0.1838793,-8.90E-06,0.1838793,-2.10E-05
0.1843448,1.51E-06,0.1843448,-1.63E-05
0.1848103,5.71E-06,0.1848103,-1.70E-05
0.1852759,6.55E-06,0.1852759,-2.30E-05
0.1857414,4.87E-06,0.1857414,-2.74E-05
0.1862069,-6.88E-06,0.1862069,-3.27E-05
0.1866724,-1.63E-05,0.1866724,-3.44E-05
0.1871379,-9.57E-06,0.1871379,-2.90E-05
0.1876034,-8.39E-07,0.1876034,-2.40E-05
0.188069,3.19E-06,0.188069,-2.45E-05
0.1885345,4.20E-06,0.1885345,-2.74E-05
0.189,5.04E-06,0.189,-3.04E-05
0.1894655,3.52E-06,0.1894655,-3.44E-05
0.189931,1.17E-06,0.189931,-3.58E-05
0.1903965,-7.22E-06,0.1903965,-3.74E-05
0.1908621,-2.23E-05,0.1908621,-3.99E-05
0.1913276,-2.30E-05,0.1913276,-3.64E-05
0.1917931,-1.28E-05,0.1917931,-3.04E-05
0.1922586,-7.55E-06,0.1922586,-2.90E-05
0.1927241,-1.09E-05,0.1927241,-2.90E-05
0.1931897,-1.44E-05,0.1931897,-3.19E-05
0.1936552,-2.17E-05,0.1936552,-3.91E-05
0.1941207,-2.37E-05,0.1941207,-4.08E-05
0.1945862,-1.36E-05,0.1945862,-3.44E-05
0.1950517,-3.86E-06,0.1950517,-2.90E-05
0.1955172,-2.18E-06,0.1955172,-2.92E-05
0.1959828,-3.52E-06,0.1959828,-3.31E-05
0.1964483,-8.90E-06,0.1964483,-4.05E-05
0.1969138,-1.85E-05,0.1969138,-4.87E-05
0.1973793,-1.49E-05,0.1973793,-4.62E-05
0.1978448,-2.52E-06,0.1978448,-3.99E-05
0.1983103,2.52E-06,0.1983103,-4.01E-05
0.1987759,1.68E-07,0.1987759,-4.21E-05
0.1992414,-2.52E-06,0.1992414,-4.38E-05
0.1997069,-8.90E-06,0.1997069,-5.14E-05
0.2001724,-1.12E-05,0.2001724,-5.89E-05
0.2006379,2.01E-06,0.2006379,-5.59E-05
0.2011034,1.39E-05,0.2011034,-5.12E-05
0.201569,1.53E-05,0.201569,-5.12E-05
0.2020345,1.12E-05,0.2020345,-5.12E-05
0.2025,8.39E-06,0.2025,-4.85E-05
0.2029655,5.20E-06,0.2029655,-4.58E-05
0.203431,3.19E-06,0.203431,-4.18E-05
0.2038966,-1.68E-07,0.2038966,-4.25E-05
0.2043621,-9.23E-06,0.2043621,-4.75E-05
0.2048276,-8.90E-06,0.2048276,-3.91E-05
0.2052931,-8.39E-07,0.2052931,-2.37E-05
0.2057586,5.20E-06,0.2057586,-1.56E-05
0.2062241,5.20E-06,0.2062241,-1.39E-05
0.2066897,1.51E-06,0.2066897,-1.36E-05
0.2071552,-6.55E-06,0.2071552,-1.53E-05
0.2076207,-1.02E-05,0.2076207,-9.57E-06
0.2080862,-2.85E-06,0.2080862,4.53E-06
0.2085517,7.22E-06,0.2085517,1.64E-05
0.2090172,1.16E-05,0.2090172,2.13E-05
0.2094828,8.90E-06,0.2094828,2.23E-05
0.2099483,-1.68E-07,0.2099483,1.86E-05
0.2104138,-1.23E-05,0.2104138,1.11E-05
0.2108793,-8.39E-06,0.2108793,1.09E-05
0.2113448,2.52E-06,0.2113448,1.80E-05
0.2118103,6.88E-06,0.2118103,2.25E-05
0.2122759,3.86E-06,0.2122759,2.20E-05
0.2127414,1.17E-06,0.2127414,2.00E-05
0.2132069,-8.39E-06,0.2132069,1.44E-05
0.2136724,-1.58E-05,0.2136724,1.44E-05
0.2141379,-8.22E-06,0.2141379,2.45E-05
0.2146034,3.19E-06,0.2146034,3.11E-05
0.215069,8.56E-06,0.215069,3.27E-05
0.2155345,7.22E-06,0.2155345,3.05E-05
0.216,4.20E-06,0.216,2.50E-05
0.2164655,3.02E-06,0.2164655,2.13E-05
0.216931,4.20E-06,0.216931,2.27E-05
0.2173965,-1.68E-07,0.2173965,2.27E-05
0.2178621,-1.29E-05,0.2178621,1.76E-05
0.2183276,-1.36E-05,0.2183276,1.66E-05
0.2187931,-2.52E-06,0.2187931,1.85E-05
0.2192586,3.69E-06,0.2192586,1.93E-05
0.2197241,2.52E-06,0.2197241,1.93E-05
0.2201896,-1.51E-06,0.2201896,1.90E-05
0.2206552,-1.23E-05,0.2206552,1.06E-05
0.2211207,-1.29E-05,0.2211207,4.53E-06
0.2215862,-8.39E-07,0.2215862,1.12E-05
0.2220517,5.87E-06,0.2220517,2.05E-05
0.2225172,4.53E-06,0.2225172,2.40E-05
0.2229827,1.34E-06,0.2229827,2.60E-05
0.2234483,-6.21E-06,0.2234483,2.67E-05
0.2239138,-1.96E-05,0.2239138,2.60E-05
0.2243793,-1.90E-05,0.2243793,3.47E-05
0.2248448,-6.21E-06,0.2248448,4.53E-05
0.2253103,2.18E-06,0.2253103,4.58E-05
0.2257759,1.51E-06,0.2257759,4.33E-05
0.2262414,-4.53E-06,0.2262414,4.15E-05
0.2267069,-1.70E-05,0.2267069,3.37E-05
0.2271724,-2.37E-05,0.2271724,3.07E-05
0.2276379,-1.33E-05,0.2276379,3.47E-05
0.2281034,-2.18E-06,0.2281034,3.81E-05
0.228569,8.39E-07,0.228569,3.81E-05
0.2290345,1.51E-06,0.2290345,3.71E-05
0.2295,4.87E-06,0.2295,3.74E-05
0.2299655,7.39E-06,0.2299655,3.68E-05
0.230431,5.87E-06,0.230431,3.52E-05
0.2308965,-2.18E-06,0.2308965,2.87E-05
0.2313621,-1.29E-05,0.2313621,2.00E-05
0.2318276,-1.06E-05,0.2318276,1.73E-05
0.2322931,-1.68E-07,0.2322931,1.86E-05
0.2327586,6.55E-06,0.2327586,1.86E-05
0.2332241,9.23E-06,0.2332241,1.49E-05
0.2336897,8.56E-06,0.2336897,9.23E-06
0.2341552,-8.39E-07,0.2341552,-1.68E-07
0.2346207,-5.04E-06,0.2346207,-4.87E-06
0.2350862,2.18E-06,0.2350862,-1.85E-06
0.2355517,8.22E-06,0.2355517,2.18E-06
0.2360172,1.14E-05,0.2360172,3.19E-06
0.2364828,1.26E-05,0.2364828,4.87E-06
0.2369483,7.89E-06,0.2369483,-1.17E-06
0.2374138,-6.21E-06,0.2374138,-1.38E-05
0.2378793,-5.87E-06,0.2378793,-1.51E-05
0.2383448,6.21E-06,0.2383448,-4.20E-06
0.2388103,1.16E-05,0.2388103,5.87E-06
0.2392759,8.90E-06,0.2392759,9.23E-06
0.2397414,3.19E-06,0.2397414,6.38E-06
0.2402069,-1.04E-05,0.2402069,-3.86E-06
0.2406724,-1.76E-05,0.2406724,-6.88E-06
0.2411379,-8.39E-06,0.2411379,1.68E-06
0.2416034,2.18E-06,0.2416034,9.90E-06
0.242069,6.88E-06,0.242069,7.89E-06
0.2425345,7.05E-06,0.2425345,-1.68E-07
0.243,6.21E-06,0.243,-4.36E-06
0.2434655,2.52E-06,0.2434655,-4.20E-06
0.243931,-2.18E-06,0.243931,8.39E-07
0.2443966,-1.02E-05,0.2443966,5.04E-07
0.2448621,-2.10E-05,0.2448621,-7.55E-06
0.2453276,-1.63E-05,0.2453276,-6.21E-06
0.2457931,-2.85E-06,0.2457931,5.04E-07
0.2462586,1.85E-06,0.2462586,2.52E-06
0.2467241,-2.85E-06,0.2467241,-1.51E-06
0.2471897,-8.90E-06,0.2471897,-8.56E-06
0.2476552,-1.73E-05,0.2476552,-2.03E-05
0.2481207,-2.03E-05,0.2481207,-2.57E-05
0.2485862,-1.11E-05,0.2485862,-2.10E-05
0.2490517,-1.01E-06,0.2490517,-1.56E-05
0.2495172,8.39E-07,0.2495172,-1.49E-05
0.2499828,6.71E-07,0.2499828,-1.63E-05
0.2504483,-3.69E-06,0.2504483,-2.03E-05
0.2509138,-1.44E-05,0.2509138,-2.84E-05
0.2513793,-1.04E-05,0.2513793,-2.67E-05
0.2518448,3.19E-06,0.2518448,-1.56E-05
0.2523103,8.22E-06,0.2523103,-8.56E-06
0.2527758,7.22E-06,0.2527758,-6.88E-06
0.2532414,4.87E-06,0.2532414,-6.88E-06
0.2537069,-6.55E-06,0.2537069,-1.36E-05
0.2541724,-1.23E-05,0.2541724,-1.73E-05
0.2546379,-1.17E-06,0.2546379,-8.39E-06
0.2551034,6.55E-06,0.2551034,3.69E-06
0.255569,5.20E-06,0.255569,8.56E-06
0.2560345,3.86E-06,0.2560345,9.23E-06
0.2565,3.19E-06,0.2565,1.09E-05
0.2569655,-5.04E-07,0.2569655,1.33E-05
0.257431,-4.53E-06,0.257431,1.59E-05
0.2578965,-1.19E-05,0.2578965,1.59E-05
0.2583621,-2.20E-05,0.2583621,1.43E-05
0.2588276,-1.85E-05,0.2588276,1.66E-05
0.2592931,-8.90E-06,0.2592931,2.13E-05
0.2597586,-6.88E-06,0.2597586,2.37E-05
0.2602241,-8.56E-06,0.2602241,2.32E-05
0.2606896,-8.90E-06,0.2606896,2.30E-05
0.2611552,-1.56E-05,0.2611552,1.59E-05
0.2616207,-2.03E-05,0.2616207,1.12E-05
0.2620862,-1.16E-05,0.2620862,1.53E-05
0.2625517,-2.18E-06,0.2625517,1.73E-05
0.2630172,2.52E-06,0.2630172,1.39E-05
0.2634827,2.52E-06,0.2634827,1.06E-05
0.2639483,-3.19E-06,0.2639483,5.87E-06
0.2644138,-1.76E-05,0.2644138,-3.02E-06
0.2648793,-2.00E-05,0.2648793,-4.20E-06
0.2653448,-1.04E-05,0.2653448,5.04E-07
0.2658103,-3.19E-06,0.2658103,3.19E-06
0.2662759,8.39E-07,0.2662759,8.39E-07
0.2667414,2.18E-06,0.2667414,-4.87E-06
0.2672069,-6.38E-06,0.2672069,-1.54E-05
0.2676724,-1.29E-05,0.2676724,-2.17E-05
0.2681379,-4.87E-06,0.2681379,-1.83E-05
0.2686034,6.88E-06,0.2686034,-1.46E-05
0.269069,1.44E-05,0.269069,-1.38E-05
0.2695345,1.53E-05,0.2695345,-1.76E-05
0.27,1.19E-05,0.27,-2.23E-05
0.2704655,7.55E-06,0.2704655,-2.50E-05
0.270931,4.36E-06,0.270931,-2.30E-05
0.2713965,-3.19E-06,0.2713965,-2.03E-05
0.2718621,-1.49E-05,0.2718621,-2.23E-05
0.2723276,-1.12E-05,0.2723276,-1.93E-05
0.2727931,-2.18E-06,0.2727931,-1.23E-05
0.2732586,3.36E-07,0.2732586,-6.21E-06
0.2737241,-1.68E-06,0.2737241,-5.54E-06
0.2741897,-7.55E-06,0.2741897,-8.90E-06
0.2746552,-1.63E-05,0.2746552,-1.63E-05
0.2751207,-1.44E-05,0.2751207,-1.83E-05
0.2755862,-5.04E-07,0.2755862,-1.06E-05
0.2760517,5.54E-06,0.2760517,-3.19E-06
0.2765172,2.52E-06,0.2765172,-2.85E-06
0.2769828,-3.36E-07,0.2769828,-5.20E-06
0.2774483,-5.04E-06,0.2774483,-1.29E-05
0.2779138,-1.58E-05,0.2779138,-2.47E-05
0.2783793,-1.09E-05,0.2783793,-2.50E-05
0.2788448,8.39E-07,0.2788448,-1.76E-05
0.2793103,5.54E-06,0.2793103,-1.36E-05
