X[s],FCU: EMG 1,X[s],ECR: EMG 2
0.1261552,-4.20E-06,0.1261552,-4.26E-05
0.1266207,-1.02E-05,0.1266207,-3.34E-05
0.1270862,-8.22E-06,0.1270862,-1.63E-05
0.1275517,-5.54E-06,0.1275517,-4.20E-06
0.1280172,-4.20E-06,0.1280172,3.36E-07
0.1284828,-6.88E-06,0.1284828,3.86E-06
0.1289483,-1.12E-05,0.1289483,7.72E-06
0.1294138,-1.56E-05,0.1294138,7.89E-06
0.1298793,-1.29E-05,0.1298793,1.66E-05
0.1303448,-7.22E-06,0.1303448,2.92E-05
0.1308103,-5.54E-06,0.1308103,3.54E-05
0.1312759,-6.21E-06,0.1312759,3.61E-05
0.1317414,-4.87E-06,0.1317414,3.68E-05
0.1322069,-6.88E-06,0.1322069,3.34E-05
0.1326724,-6.21E-06,0.1326724,2.80E-05
0.1331379,2.18E-06,0.1331379,2.64E-05
0.1336034,7.22E-06,0.1336034,2.53E-05
0.134069,6.55E-06,0.134069,2.40E-05
0.1345345,5.20E-06,0.1345345,2.10E-05
0.135,3.52E-06,0.135,1.26E-05
0.1354655,5.04E-07,0.1354655,1.85E-06
0.135931,-5.04E-07,0.135931,-5.87E-06
0.1363965,-2.85E-06,0.1363965,-1.63E-05
0.1368621,-1.02E-05,0.1368621,-2.84E-05
0.1373276,-8.90E-06,0.1373276,-3.34E-05
0.1377931,-3.19E-06,0.1377931,-3.37E-05
0.1382586,3.69E-06,0.1382586,-3.81E-05
0.1387241,8.90E-06,0.1387241,-4.88E-05
0.1391896,9.23E-06,0.1391896,-5.93E-05
0.1396552,8.39E-07,0.1396552,-6.66E-05
0.1401207,-4.20E-06,0.1401207,-6.80E-05
0.1405862,6.71E-07,0.1405862,-6.16E-05
0.1410517,6.55E-06,0.1410517,-5.42E-05
0.1415172,6.55E-06,0.1415172,-4.72E-05
0.1419827,3.86E-06,0.1419827,-4.08E-05
0.1424483,-1.68E-07,0.1424483,-4.08E-05
0.1429138,-6.88E-06,0.1429138,-4.53E-05
0.1433793,-3.69E-06,0.1433793,-3.78E-05
0.1438448,6.55E-06,0.1438448,-2.23E-05
0.1443103,1.19E-05,0.1443103,-8.56E-06
0.1447759,1.06E-05,0.1447759,1.85E-06
0.1452414,3.86E-06,0.1452414,1.19E-05
0.1457069,-9.57E-06,0.1457069,1.80E-05
0.1461724,-1.63E-05,0.1461724,2.47E-05
0.1466379,-9.57E-06,0.1466379,3.68E-05
0.1471034,-3.19E-06,0.1471034,4.62E-05
0.147569,-1.85E-06,0.147569,4.68E-05
0.1480345,-4.20E-06,0.1480345,4.62E-05
0.1485,-5.54E-06,0.1485,5.05E-05
0.1489655,-5.87E-06,0.1489655,5.25E-05
0.149431,-4.87E-06,0.149431,5.09E-05
0.1498965,-7.55E-06,0.1498965,4.35E-05
0.1503621,-1.56E-05,0.1503621,3.34E-05
0.1508276,-1.76E-05,0.1508276,2.77E-05
0.1512931,-1.16E-05,0.1512931,2.30E-05
0.1517586,-6.21E-06,0.1517586,1.59E-05
0.1522241,-3.19E-06,0.1522241,7.22E-06
0.1526897,-5.04E-07,0.1526897,-5.04E-07
0.1531552,-4.87E-06,0.1531552,-1.02E-05
0.1536207,-8.22E-06,0.1536207,-1.70E-05
0.1540862,-2.85E-06,0.1540862,-1.80E-05
0.1545517,2.18E-06,0.1545517,-2.23E-05
0.1550172,3.86E-06,0.1550172,-3.14E-05
0.1554828,4.53E-06,0.1554828,-3.91E-05
0.1559483,3.19E-06,0.1559483,-4.38E-05
0.1564138,-5.54E-06,0.1564138,-4.99E-05
0.1568793,-7.55E-06,0.1568793,-4.95E-05
0.1573448,-4.20E-06,0.1573448,-4.52E-05
0.1578103,-3.36E-06,0.1578103,-4.18E-05
0.1582759,-4.20E-06,0.1582759,-3.98E-05
0.1587414,-1.51E-06,0.1587414,-3.98E-05
0.1592069,-2.52E-06,0.1592069,-3.91E-05
0.1596724,-3.19E-06,0.1596724,-3.24E-05
0.1601379,3.86E-06,0.1601379,-1.86E-05
0.1606034,9.23E-06,0.1606034,-8.22E-06
0.161069,6.21E-06,0.161069,-3.52E-06
0.1615345,3.36E-07,0.1615345,3.69E-06
0.162,-3.02E-06,0.162,1.33E-05
0.1624655,-1.85E-06,0.1624655,2.27E-05
0.162931,1.17E-06,0.162931,3.07E-05
0.1633966,2.18E-06,0.1633966,3.47E-05
0.1638621,-2.85E-06,0.1638621,3.68E-05
0.1643276,-2.85E-06,0.1643276,4.48E-05
0.1647931,8.39E-07,0.1647931,5.54E-05
0.1652586,5.04E-07,0.1652586,6.01E-05
0.1657241,-1.01E-06,0.1657241,5.82E-05
0.1661897,2.18E-06,0.1661897,5.59E-05
0.1666552,-1.85E-06,0.1666552,4.75E-05
0.1671207,-8.22E-06,0.1671207,4.08E-05
0.1675862,-3.86E-06,0.1675862,3.94E-05
0.1680517,3.19E-06,0.1680517,3.94E-05
0.1685172,2.52E-06,0.1685172,3.34E-05
0.1689828,-3.02E-06,0.1689828,2.06E-05
0.1694483,-8.22E-06,0.1694483,7.55E-06
0.1699138,-1.49E-05,0.1699138,-5.54E-06
0.1703793,-9.23E-06,0.1703793,-9.23E-06
0.1708448,1.68E-07,0.1708448,-1.02E-05
0.1713103,3.86E-06,0.1713103,-1.56E-05
0.1717759,5.71E-06,0.1717759,-2.33E-05
0.1722414,3.19E-06,0.1722414,-3.24E-05
0.1727069,-7.89E-06,0.1727069,-4.25E-05
0.1731724,-1.53E-05,0.1731724,-4.58E-05
0.1736379,-8.90E-06,0.1736379,-4.25E-05
0.1741034,-1.51E-06,0.1741034,-4.08E-05
0.174569,-1.85E-06,0.174569,-3.81E-05
0.1750345,-3.52E-06,0.1750345,-3.44E-05
0.1755,5.04E-07,0.1755,-3.00E-05
0.1759655,5.54E-06,0.1759655,-2.50E-05
0.176431,6.55E-06,0.176431,-1.90E-05
0.1768965,5.04E-07,0.1768965,-1.44E-05
0.1773621,-8.22E-06,0.1773621,-1.23E-05
0.1778276,-6.55E-06,0.1778276,-1.51E-06
0.1782931,-2.18E-06,0.1782931,1.46E-05
0.1787586,-2.18E-06,0.1787586,2.70E-05
0.1792241,-3.86E-06,0.1792241,3.31E-05
0.1796896,-4.20E-06,0.1796896,3.94E-05
0.1801552,-1.23E-05,0.1801552,4.15E-05
0.1806207,-2.05E-05,0.1806207,4.60E-05
0.1810862,-1.71E-05,0.1810862,5.32E-05
0.1815517,-1.02E-05,0.1815517,5.69E-05
0.1820172,-5.87E-06,0.1820172,5.67E-05
0.1824827,-4.20E-06,0.1824827,5.66E-05
0.1829483,-9.90E-06,0.1829483,5.22E-05
0.1834138,-2.13E-05,0.1834138,4.48E-05
0.1838793,-1.96E-05,0.1838793,4.72E-05
0.1843448,-8.90E-06,0.1843448,5.02E-05
0.1848103,-8.39E-07,0.1848103,4.35E-05
0.1852759,2.01E-06,0.1852759,2.99E-05
0.1857414,-1.68E-07,0.1857414,1.53E-05
0.1862069,-1.16E-05,0.1862069,1.17E-06
0.1866724,-1.78E-05,0.1866724,-9.23E-06
0.1871379,-8.90E-06,0.1871379,-1.43E-05
0.1876034,5.04E-07,0.1876034,-1.80E-05
0.188069,-8.39E-07,0.188069,-2.30E-05
0.1885345,-4.87E-06,0.1885345,-2.50E-05
0.189,-5.71E-06,0.189,-2.70E-05
0.1894655,-4.87E-06,0.1894655,-3.54E-05
0.189931,-4.20E-06,0.189931,-4.41E-05
0.1903965,-6.88E-06,0.1903965,-4.93E-05
0.1908621,-1.24E-05,0.1908621,-5.52E-05
0.1913276,-6.55E-06,0.1913276,-5.32E-05
0.1917931,4.53E-06,0.1917931,-4.31E-05
0.1922586,8.90E-06,0.1922586,-3.32E-05
0.1927241,8.90E-06,0.1927241,-2.80E-05
0.1931897,7.22E-06,0.1931897,-2.27E-05
0.1936552,-1.51E-06,0.1936552,-2.06E-05
0.1941207,-5.87E-06,0.1941207,-1.78E-05
0.1945862,-1.68E-07,0.1945862,-1.02E-05
0.1950517,5.20E-06,0.1950517,-1.68E-07
0.1955172,5.54E-06,0.1955172,7.55E-06
0.1959828,5.87E-06,0.1959828,1.33E-05
0.1964483,1.01E-06,0.1964483,1.66E-05
0.1969138,-8.22E-06,0.1969138,2.00E-05
0.1973793,-8.90E-06,0.1973793,3.04E-05
0.1978448,-3.19E-06,0.1978448,3.81E-05
0.1983103,-1.68E-07,0.1983103,4.08E-05
0.1987759,-3.36E-07,0.1987759,4.28E-05
0.1992414,-4.53E-06,0.1992414,4.05E-05
0.1997069,-1.56E-05,0.1997069,2.84E-05
0.2001724,-1.95E-05,0.2001724,1.86E-05
0.2006379,-1.16E-05,0.2006379,1.73E-05
0.2011034,-4.20E-06,0.2011034,1.83E-05
0.201569,-3.19E-06,0.201569,1.43E-05
0.2020345,-3.69E-06,0.2020345,4.53E-06
0.2025,-2.18E-06,0.2025,-9.57E-06
0.2029655,-1.68E-07,0.2029655,-2.43E-05
0.203431,1.85E-06,0.203431,-3.44E-05
0.2038966,-2.35E-06,0.2038966,-4.08E-05
0.2043621,-1.02E-05,0.2043621,-5.02E-05
0.2048276,-8.90E-06,0.2048276,-5.39E-05
0.2052931,-2.18E-06,0.2052931,-5.25E-05
0.2057586,1.01E-06,0.2057586,-5.49E-05
0.2062241,-2.18E-06,0.2062241,-5.82E-05
0.2066897,-3.19E-06,0.2066897,-5.87E-05
0.2071552,-6.21E-06,0.2071552,-6.23E-05
0.2076207,-9.57E-06,0.2076207,-6.19E-05
0.2080862,-4.20E-06,0.2080862,-5.46E-05
0.2085517,2.18E-06,0.2085517,-4.85E-05
0.2090172,5.54E-06,0.2090172,-4.36E-05
0.2094828,3.69E-06,0.2094828,-3.59E-05
0.2099483,-5.04E-06,0.2099483,-2.92E-05
0.2104138,-1.39E-05,0.2104138,-2.67E-05
0.2108793,-9.90E-06,0.2108793,-1.86E-05
0.2113448,1.01E-06,0.2113448,-8.90E-06
0.2118103,4.70E-06,0.2118103,5.04E-07
0.2122759,3.02E-06,0.2122759,9.90E-06
0.2127414,2.52E-06,0.2127414,1.93E-05
0.2132069,-1.17E-06,0.2132069,2.23E-05
0.2136724,-2.18E-06,0.2136724,2.67E-05
0.2141379,5.20E-06,0.2141379,3.81E-05
0.2146034,1.09E-05,0.2146034,4.95E-05
0.215069,1.06E-05,0.215069,5.49E-05
0.2155345,4.87E-06,0.2155345,5.56E-05
0.216,-2.52E-06,0.216,5.59E-05
0.2164655,-5.20E-06,0.2164655,5.42E-05
0.216931,-4.36E-06,0.216931,5.02E-05
0.2173965,-5.54E-06,0.2173965,4.01E-05
0.2178621,-9.57E-06,0.2178621,2.65E-05
0.2183276,-3.52E-06,0.2183276,2.06E-05
0.2187931,3.02E-06,0.2187931,2.18E-05
0.2192586,8.39E-07,0.2192586,2.13E-05
0.2197241,-3.69E-06,0.2197241,1.59E-05
0.2201896,-6.38E-06,0.2201896,9.23E-06
0.2206552,-1.43E-05,0.2206552,-6.21E-06
0.2211207,-1.66E-05,0.2211207,-1.76E-05
0.2215862,-7.22E-06,0.2215862,-1.83E-05
0.2220517,-1.01E-06,0.2220517,-1.90E-05
0.2225172,1.17E-06,0.2225172,-2.50E-05
0.2229827,1.85E-06,0.2229827,-3.17E-05
0.2234483,-1.51E-06,0.2234483,-3.58E-05
0.2239138,-9.57E-06,0.2239138,-4.20E-05
0.2243793,-7.39E-06,0.2243793,-4.05E-05
0.2248448,-1.51E-06,0.2248448,-3.24E-05
0.2253103,-8.39E-07,0.2253103,-2.64E-05
0.2257759,-3.52E-06,0.2257759,-2.70E-05
0.2262414,-5.87E-06,0.2262414,-2.53E-05
0.2267069,-1.43E-05,0.2267069,-2.43E-05
0.2271724,-1.90E-05,0.2271724,-1.83E-05
0.2276379,-9.90E-06,0.2276379,3.36E-07
0.2281034,-1.85E-06,0.2281034,1.83E-05
0.228569,-2.52E-06,0.228569,2.90E-05
0.2290345,-3.52E-06,0.2290345,3.61E-05
0.2295,1.17E-06,0.2295,4.52E-05
0.2299655,4.36E-06,0.2299655,5.22E-05
0.230431,2.52E-06,0.230431,5.46E-05
0.2308965,-6.21E-06,0.2308965,5.56E-05
0.2313621,-1.56E-05,0.2313621,5.35E-05
0.2318276,-1.19E-05,0.2318276,5.49E-05
0.2322931,-3.52E-06,0.2322931,5.96E-05
0.2327586,-5.04E-07,0.2327586,6.16E-05
0.2332241,-2.18E-06,0.2332241,6.03E-05
0.2336897,-4.53E-06,0.2336897,5.56E-05
0.2341552,-1.23E-05,0.2341552,4.68E-05
0.2346207,-1.33E-05,0.2346207,3.84E-05
0.2350862,-5.54E-06,0.2350862,3.34E-05
0.2355517,-8.39E-07,0.2355517,2.74E-05
0.2360172,-1.85E-06,0.2360172,1.66E-05
0.2364828,-4.20E-06,0.2364828,9.23E-06
0.2369483,-8.22E-06,0.2369483,4.53E-06
0.2374138,-1.59E-05,0.2374138,-4.20E-06
0.2378793,-1.29E-05,0.2378793,-9.57E-06
0.2383448,-2.18E-06,0.2383448,-1.43E-05
0.2388103,5.20E-06,0.2388103,-1.96E-05
0.2392759,4.87E-06,0.2392759,-2.30E-05
0.2397414,1.17E-06,0.2397414,-2.70E-05
0.2402069,-7.55E-06,0.2402069,-3.00E-05
0.2406724,-1.11E-05,0.2406724,-2.90E-05
0.2411379,-5.04E-07,0.2411379,-2.37E-05
0.2416034,7.39E-06,0.2416034,-1.83E-05
0.242069,3.02E-06,0.242069,-1.26E-05
0.2425345,-3.19E-06,0.2425345,-8.22E-06
0.243,-7.05E-06,0.243,-1.17E-06
0.2434655,-6.88E-06,0.2434655,6.55E-06
0.243931,-4.87E-06,0.243931,1.39E-05
0.2443966,-5.54E-06,0.2443966,1.66E-05
0.2448621,-8.22E-06,0.2448621,1.63E-05
0.2453276,-2.18E-06,0.2453276,2.00E-05
0.2457931,6.55E-06,0.2457931,2.77E-05
0.2462586,9.23E-06,0.2462586,3.58E-05
0.2467241,7.89E-06,0.2467241,4.52E-05
0.2471897,6.21E-06,0.2471897,5.42E-05
0.2476552,-2.85E-06,0.2476552,5.00E-05
0.2481207,-9.90E-06,0.2481207,4.28E-05
0.2485862,-5.87E-06,0.2485862,4.72E-05
0.2490517,-2.52E-06,0.2490517,5.15E-05
0.2495172,-4.53E-06,0.2495172,4.78E-05
0.2499828,-7.55E-06,0.2499828,4.08E-05
0.2504483,-1.17E-05,0.2504483,3.14E-05
0.2509138,-1.86E-05,0.2509138,1.53E-05
0.2513793,-1.54E-05,0.2513793,7.22E-06
0.2518448,-4.87E-06,0.2518448,5.20E-06
0.2523103,1.17E-06,0.2523103,1.17E-06
0.2527758,1.85E-06,0.2527758,-8.73E-06
0.2532414,2.35E-06,0.2532414,-2.17E-05
0.2537069,-4.53E-06,0.2537069,-3.78E-05
0.2541724,-9.90E-06,0.2541724,-5.07E-05
0.2546379,-3.19E-06,0.2546379,-5.42E-05
0.2551034,3.19E-06,0.2551034,-5.54E-05
0.255569,1.17E-06,0.255569,-6.19E-05
0.2560345,-2.52E-06,0.2560345,-6.75E-05
0.2565,-2.52E-06,0.2565,-6.97E-05
0.2569655,5.04E-07,0.2569655,-7.27E-05
0.257431,3.52E-06,0.257431,-7.42E-05
0.2578965,1.68E-07,0.2578965,-7.34E-05
0.2583621,-6.88E-06,0.2583621,-7.28E-05
0.2588276,-3.19E-06,0.2588276,-6.60E-05
0.2592931,4.87E-06,0.2592931,-5.62E-05
0.2597586,5.87E-06,0.2597586,-4.75E-05
0.2602241,2.52E-06,0.2602241,-4.05E-05
0.2606896,-1.51E-06,0.2606896,-3.51E-05
0.2611552,-6.88E-06,0.2611552,-3.61E-05
0.2616207,-6.88E-06,0.2616207,-3.17E-05
0.2620862,-2.18E-06,0.2620862,-1.39E-05
0.2625517,-1.68E-07,0.2625517,7.22E-06
0.2630172,-1.85E-06,0.2630172,1.93E-05
0.2634827,-1.85E-06,0.2634827,2.10E-05
0.2639483,-2.85E-06,0.2639483,1.73E-05
0.2644138,-1.09E-05,0.2644138,1.29E-05
0.2648793,-1.29E-05,0.2648793,1.98E-05
0.2653448,-8.39E-06,0.2653448,3.14E-05
0.2658103,-6.55E-06,0.2658103,3.61E-05
0.2662759,-4.53E-06,0.2662759,3.54E-05
0.2667414,-3.19E-06,0.2667414,3.27E-05
0.2672069,-1.09E-05,0.2672069,2.45E-05
0.2676724,-1.51E-05,0.2676724,1.46E-05
0.2681379,-6.88E-06,0.2681379,1.19E-05
0.2686034,1.17E-06,0.2686034,1.01E-05
0.269069,-8.39E-07,0.269069,5.04E-07
0.2695345,-4.87E-06,0.2695345,-9.90E-06
0.27,-3.19E-06,0.27,-1.49E-05
0.2704655,-2.85E-06,0.2704655,-1.64E-05
0.270931,-5.54E-06,0.270931,-2.06E-05
0.2713965,-1.16E-05,0.2713965,-3.21E-05
0.2718621,-1.83E-05,0.2718621,-4.52E-05
0.2723276,-1.43E-05,0.2723276,-4.75E-05
0.2727931,-4.87E-06,0.2727931,-4.65E-05
0.2732586,-1.68E-07,0.2732586,-4.31E-05
0.2737241,-5.04E-07,0.2737241,-3.94E-05
0.2741897,-3.19E-06,0.2741897,-3.86E-05
0.2746552,-1.12E-05,0.2746552,-4.58E-05
0.2751207,-1.59E-05,0.2751207,-4.67E-05
0.2755862,-1.02E-05,0.2755862,-3.31E-05
0.2760517,-1.51E-06,0.2760517,-1.80E-05
0.2765172,3.69E-06,0.2765172,-9.57E-06
0.2769828,2.18E-06,0.2769828,-3.19E-06
0.2774483,-5.54E-06,0.2774483,5.04E-07
0.2779138,-1.36E-05,0.2779138,-1.68E-07
0.2783793,-5.54E-06,0.2783793,7.22E-06
0.2788448,8.90E-06,0.2788448,2.08E-05
