X[s],FCU: EMG 1,X[s],ECR: EMG 2
0.1266207,-6.88E-06,0.1266207,-1.70E-05
0.1270862,-4.53E-06,0.1270862,-1.23E-05
0.1275517,-3.19E-06,0.1275517,-1.17E-06
0.1280172,-6.88E-06,0.1280172,1.17E-05
0.1284828,-1.80E-05,0.1284828,2.10E-05
0.1289483,-2.79E-05,0.1289483,2.13E-05
0.1294138,-3.05E-05,0.1294138,1.59E-05
0.1298793,-2.30E-05,0.1298793,1.46E-05
0.1303448,-8.90E-06,0.1303448,2.00E-05
0.1308103,3.52E-06,0.1308103,2.18E-05
0.1312759,6.55E-06,0.1312759,1.66E-05
0.1317414,3.19E-06,0.1317414,1.06E-05
0.1322069,-5.71E-06,0.1322069,9.23E-06
0.1326724,-1.09E-05,0.1326724,1.53E-05
0.1331379,-4.53E-06,0.1331379,2.00E-05
0.1336034,5.87E-06,0.1336034,1.59E-05
0.134069,1.23E-05,0.134069,1.09E-05
0.1345345,1.11E-05,0.1345345,7.55E-06
0.135,5.54E-06,0.135,4.53E-06
0.1354655,2.52E-06,0.1354655,3.19E-06
0.135931,6.55E-06,0.135931,5.20E-06
0.1363965,9.74E-06,0.1363965,3.52E-06
0.1368621,5.71E-06,0.1368621,-2.35E-06
0.1373276,2.85E-06,0.1373276,-1.51E-06
0.1377931,4.87E-06,0.1377931,7.89E-06
0.1382586,7.55E-06,0.1382586,1.80E-05
0.1387241,5.54E-06,0.1387241,2.13E-05
0.1391896,1.17E-06,0.1391896,2.33E-05
0.1396552,-6.21E-06,0.1396552,2.64E-05
0.1401207,-1.90E-05,0.1401207,2.90E-05
0.1405862,-3.37E-05,0.1405862,3.34E-05
0.1410517,-4.33E-05,0.1410517,4.18E-05
0.1415172,-4.62E-05,0.1415172,4.55E-05
0.1419827,-4.38E-05,0.1419827,3.74E-05
0.1424483,-3.73E-05,0.1424483,2.27E-05
0.1429138,-2.77E-05,0.1429138,9.57E-06
0.1433793,-1.36E-05,0.1433793,-1.24E-05
0.1438448,5.04E-07,0.1438448,-3.37E-05
0.1443103,1.29E-05,0.1443103,-4.73E-05
0.1447759,2.67E-05,0.1447759,-8.88E-05
0.1452414,4.41E-05,0.1452414,-0.000124041
0.1457069,6.06E-05,0.1457069,-0.000105577
0.1461724,6.56E-05,0.1461724,-5.99E-05
0.1466379,5.32E-05,0.1466379,-3.00E-05
0.1471034,3.00E-05,0.1471034,-3.98E-05
0.147569,9.23E-06,0.147569,-7.94E-05
0.1480345,1.51E-06,0.1480345,-9.75E-05
0.1485,2.52E-06,0.1485,-6.83E-05
0.1489655,4.53E-06,0.1489655,-2.23E-05
0.149431,7.05E-06,0.149431,3.19E-06
0.1498965,8.22E-06,0.1498965,4.87E-06
0.1503621,6.38E-06,0.1503621,1.51E-06
0.1508276,8.39E-07,0.1508276,4.53E-06
0.1512931,-7.55E-06,0.1512931,1.09E-05
0.1517586,-1.16E-05,0.1517586,1.56E-05
0.1522241,-9.90E-06,0.1522241,1.53E-05
0.1526897,-1.09E-05,0.1526897,1.12E-05
0.1531552,-1.53E-05,0.1531552,7.89E-06
0.1536207,-1.64E-05,0.1536207,1.26E-05
0.1540862,-1.53E-05,0.1540862,2.37E-05
0.1545517,-1.59E-05,0.1545517,3.07E-05
0.1550172,-1.66E-05,0.1550172,3.04E-05
0.1554828,-1.49E-05,0.1554828,2.80E-05
0.1559483,-1.36E-05,0.1559483,2.64E-05
0.1564138,-1.46E-05,0.1564138,2.00E-05
0.1568793,-1.49E-05,0.1568793,1.26E-05
0.1573448,-1.49E-05,0.1573448,1.26E-05
0.1578103,-1.56E-05,0.1578103,2.06E-05
0.1582759,-1.63E-05,0.1582759,3.05E-05
0.1587414,-1.90E-05,0.1587414,3.58E-05
0.1592069,-2.43E-05,0.1592069,3.61E-05
0.1596724,-2.90E-05,0.1596724,3.14E-05
0.1601379,-3.21E-05,0.1601379,2.40E-05
0.1606034,-3.11E-05,0.1606034,2.03E-05
0.161069,-2.50E-05,0.161069,2.13E-05
0.1615345,-1.56E-05,0.1615345,2.40E-05
0.162,-6.38E-06,0.162,2.65E-05
0.1624655,3.19E-06,0.1624655,2.53E-05
0.162931,1.33E-05,0.162931,6.55E-06
0.1633966,1.71E-05,0.1633966,-2.87E-05
0.1638621,1.02E-05,0.1638621,-5.14E-05
0.1643276,1.85E-06,0.1643276,-4.58E-05
0.1647931,-1.51E-06,0.1647931,-2.72E-05
0.1652586,-5.04E-07,0.1652586,-1.56E-05
0.1657241,8.39E-07,0.1657241,-1.58E-05
0.1661897,2.18E-06,0.1661897,-1.83E-05
0.1666552,3.52E-06,0.1666552,-1.90E-05
0.1671207,7.22E-06,0.1671207,-1.39E-05
0.1675862,1.09E-05,0.1675862,-6.21E-06
0.1680517,7.55E-06,0.1680517,-8.39E-07
0.1685172,-2.85E-06,0.1685172,-1.51E-06
0.1689828,-1.29E-05,0.1689828,-2.18E-06
0.1694483,-1.76E-05,0.1694483,5.04E-07
0.1699138,-1.36E-05,0.1699138,1.85E-06
0.1703793,-4.87E-06,0.1703793,1.17E-06
0.1708448,4.36E-06,0.1708448,1.68E-07
0.1713103,1.07E-05,0.1713103,-3.19E-06
0.1717759,1.59E-05,0.1717759,-9.57E-06
0.1722414,1.76E-05,0.1722414,-1.26E-05
0.1727069,1.09E-05,0.1727069,-7.22E-06
0.1731724,4.36E-06,0.1731724,2.18E-06
0.1736379,3.86E-06,0.1736379,6.55E-06
0.1741034,6.55E-06,0.1741034,4.53E-06
0.174569,3.86E-06,0.174569,1.68E-06
0.1750345,-2.18E-06,0.1750345,-1.68E-07
0.1755,-1.26E-05,0.1755,-1.51E-06
0.1759655,-2.00E-05,0.1759655,-1.51E-06
0.176431,-2.03E-05,0.176431,1.33E-05
0.1768965,-1.73E-05,0.1768965,3.39E-05
0.1773621,-1.43E-05,0.1773621,2.47E-05
0.1778276,-8.39E-06,0.1778276,-1.16E-05
0.1782931,-8.39E-07,0.1782931,-3.04E-05
0.1787586,3.02E-06,0.1787586,-1.63E-05
0.1792241,1.85E-06,0.1792241,3.19E-06
0.1796896,3.86E-06,0.1796896,9.23E-06
0.1801552,4.87E-06,0.1801552,4.53E-06
0.1806207,3.19E-06,0.1806207,5.04E-07
0.1810862,5.04E-07,0.1810862,3.19E-06
0.1815517,-2.18E-06,0.1815517,7.22E-06
0.1820172,-5.54E-06,0.1820172,1.06E-05
0.1824827,-3.52E-06,0.1824827,1.16E-05
0.1829483,5.04E-07,0.1829483,8.39E-06
0.1834138,-1.51E-06,0.1834138,1.85E-06
0.1838793,-1.51E-06,0.1838793,-7.22E-06
0.1843448,5.04E-07,0.1843448,-1.86E-05
0.1848103,-1.68E-07,0.1848103,-2.30E-05
0.1852759,-4.20E-06,0.1852759,-1.56E-05
0.1857414,-5.54E-06,0.1857414,-7.89E-06
0.1862069,-2.85E-06,0.1862069,-8.39E-06
0.1866724,1.85E-06,0.1866724,-1.26E-05
0.1871379,5.20E-06,0.1871379,-1.29E-05
0.1876034,5.20E-06,0.1876034,-3.52E-06
0.188069,2.52E-06,0.188069,2.52E-06
0.1885345,-8.39E-07,0.1885345,-1.23E-05
0.189,-3.52E-06,0.189,-3.31E-05
0.1894655,-2.85E-06,0.1894655,-3.39E-05
0.189931,-2.52E-06,0.189931,-1.90E-05
0.1903965,-5.87E-06,0.1903965,-5.87E-06
0.1908621,-1.02E-05,0.1908621,-2.18E-06
0.1913276,-9.23E-06,0.1913276,-1.85E-06
0.1917931,-5.54E-06,0.1917931,-5.54E-06
0.1922586,-3.86E-06,0.1922586,-7.89E-06
0.1927241,-5.54E-06,0.1927241,-1.68E-07
0.1931897,-8.90E-06,0.1931897,1.53E-05
0.1936552,-1.44E-05,0.1936552,3.07E-05
0.1941207,-1.29E-05,0.1941207,4.88E-05
0.1945862,-7.55E-06,0.1945862,6.23E-05
0.1950517,-6.21E-06,0.1950517,5.99E-05
0.1955172,-5.20E-06,0.1955172,4.20E-05
0.1959828,-5.20E-06,0.1959828,1.93E-05
0.1964483,-6.55E-06,0.1964483,4.53E-06
0.1969138,-1.09E-05,0.1969138,5.04E-07
0.1973793,-1.76E-05,0.1973793,5.20E-06
0.1978448,-2.40E-05,0.1978448,1.24E-05
0.1983103,-2.84E-05,0.1983103,1.39E-05
0.1987759,-2.97E-05,0.1987759,-5.54E-06
0.1992414,-2.84E-05,0.1992414,-4.52E-05
0.1997069,-2.25E-05,0.1997069,-9.05E-05
0.2001724,-8.90E-06,0.2001724,-0.000117327
0.2006379,8.56E-06,0.2006379,-0.000128405
0.2011034,1.93E-05,0.2011034,-0.000124544
0.201569,1.49E-05,0.201569,-9.95E-05
0.2020345,4.53E-06,0.2020345,-6.09E-05
0.2025,-1.85E-06,0.2025,-2.50E-05
0.2029655,-1.51E-06,0.2029655,5.04E-07
0.203431,1.85E-06,0.203431,1.06E-05
0.2038966,2.35E-06,0.2038966,7.89E-06
0.2043621,-1.51E-06,0.2043621,2.52E-06
0.2048276,-3.52E-06,0.2048276,2.52E-06
0.2052931,1.68E-07,0.2052931,8.90E-06
0.2057586,1.17E-06,0.2057586,1.26E-05
0.2062241,-2.85E-06,0.2062241,8.56E-06
0.2066897,-5.20E-06,0.2066897,1.68E-07
0.2071552,-4.87E-06,0.2071552,-7.22E-06
0.2076207,-5.87E-06,0.2076207,-8.90E-06
0.2080862,-7.55E-06,0.2080862,-3.52E-06
0.2085517,-4.20E-06,0.2085517,3.86E-06
0.2090172,1.68E-06,0.2090172,1.11E-05
0.2094828,4.36E-06,0.2094828,1.66E-05
0.2099483,2.52E-06,0.2099483,1.93E-05
0.2104138,-2.85E-06,0.2104138,1.80E-05
0.2108793,-6.21E-06,0.2108793,1.91E-05
0.2113448,-7.89E-06,0.2113448,2.52E-05
0.2118103,-9.57E-06,0.2118103,3.58E-05
0.2122759,-9.90E-06,0.2122759,4.13E-05
0.2127414,-6.88E-06,0.2127414,3.47E-05
0.2132069,-4.20E-06,0.2132069,2.10E-05
0.2136724,-4.36E-06,0.2136724,1.56E-05
0.2141379,-8.56E-06,0.2141379,2.33E-05
0.2146034,-1.63E-05,0.2146034,2.77E-05
0.215069,-2.64E-05,0.215069,2.06E-05
0.2155345,-3.31E-05,0.2155345,9.23E-06
0.216,-2.52E-05,0.216,3.86E-06
0.2164655,-6.55E-06,0.2164655,5.20E-06
0.216931,1.23E-05,0.216931,9.23E-06
0.2173965,2.53E-05,0.2173965,1.16E-05
0.2178621,3.17E-05,0.2178621,1.06E-05
0.2183276,3.52E-05,0.2183276,6.55E-06
0.2187931,3.41E-05,0.2187931,1.85E-06
0.2192586,2.53E-05,0.2192586,-1.68E-06
0.2197241,1.39E-05,0.2197241,-2.85E-06
0.2201896,1.06E-05,0.2201896,-3.36E-07
0.2206552,1.23E-05,0.2206552,-2.85E-06
0.2211207,1.26E-05,0.2211207,-5.54E-06
0.2215862,7.89E-06,0.2215862,-7.22E-06
0.2220517,2.18E-06,0.2220517,-6.88E-06
0.2225172,5.04E-07,0.2225172,-5.20E-06
0.2229827,-8.39E-07,0.2229827,-2.85E-06
0.2234483,-4.20E-06,0.2234483,-1.51E-06
0.2239138,-6.21E-06,0.2239138,-4.20E-06
0.2243793,-5.54E-06,0.2243793,-7.22E-06
0.2248448,-5.54E-06,0.2248448,-1.09E-05
0.2253103,-6.21E-06,0.2253103,-1.31E-05
0.2257759,-5.54E-06,0.2257759,-1.49E-05
0.2262414,-2.85E-06,0.2262414,-1.56E-05
0.2267069,-6.21E-06,0.2267069,-1.49E-05
0.2271724,-1.01E-05,0.2271724,-1.33E-05
0.2276379,-9.23E-06,0.2276379,-1.09E-05
0.2281034,-7.72E-06,0.2281034,-6.55E-06
0.228569,-8.22E-06,0.228569,-1.85E-06
0.2290345,-9.90E-06,0.2290345,-1.17E-06
0.2295,-1.59E-05,0.2295,-4.20E-06
0.2299655,-2.43E-05,0.2299655,-6.88E-06
0.230431,-3.04E-05,0.230431,-4.87E-06
0.2308965,-3.31E-05,0.2308965,-3.86E-06
0.2313621,-3.31E-05,0.2313621,-2.85E-06
0.2318276,-2.84E-05,0.2318276,3.19E-06
0.2322931,-2.23E-05,0.2322931,1.53E-05
0.2327586,-1.58E-05,0.2327586,2.52E-05
0.2332241,-1.04E-05,0.2332241,1.56E-05
0.2336897,-2.18E-06,0.2336897,-6.21E-06
0.2341552,8.90E-06,0.2341552,-1.56E-05
0.2346207,1.93E-05,0.2346207,-1.49E-05
0.2350862,2.67E-05,0.2350862,-1.16E-05
0.2355517,3.07E-05,0.2355517,-9.74E-06
0.2360172,2.60E-05,0.2360172,-1.29E-05
0.2364828,1.39E-05,0.2364828,-1.73E-05
0.2369483,1.17E-06,0.2369483,-1.76E-05
0.2374138,-2.35E-06,0.2374138,-1.49E-05
0.2378793,5.20E-06,0.2378793,-1.06E-05
0.2383448,1.12E-05,0.2383448,-7.05E-06
0.2388103,9.90E-06,0.2388103,-5.54E-06
0.2392759,6.38E-06,0.2392759,-5.54E-06
0.2397414,3.86E-06,0.2397414,-5.87E-06
0.2402069,-3.19E-06,0.2402069,-5.54E-06
0.2406724,-1.06E-05,0.2406724,-2.18E-06
0.2411379,-1.46E-05,0.2411379,3.19E-06
0.2416034,-1.43E-05,0.2416034,8.56E-06
0.242069,-1.23E-05,0.242069,1.41E-05
0.2425345,-1.09E-05,0.2425345,1.86E-05
0.243,-7.22E-06,0.243,2.13E-05
0.2434655,-4.53E-06,0.2434655,1.86E-05
0.243931,-5.54E-06,0.243931,1.12E-05
0.2443966,-9.90E-06,0.2443966,1.85E-06
0.2448621,-1.23E-05,0.2448621,-8.22E-06
0.2453276,-1.16E-05,0.2453276,-1.46E-05
0.2457931,-1.26E-05,0.2457931,-1.95E-05
0.2462586,-1.70E-05,0.2462586,-2.32E-05
0.2467241,-2.17E-05,0.2467241,-2.00E-05
0.2471897,-2.77E-05,0.2471897,-1.33E-05
0.2476552,-3.44E-05,0.2476552,-1.43E-05
0.2481207,-3.31E-05,0.2481207,-1.80E-05
0.2485862,-2.17E-05,0.2485862,-1.66E-05
0.2490517,-7.55E-06,0.2490517,-9.06E-06
0.2495172,2.85E-06,0.2495172,3.52E-06
0.2499828,8.56E-06,0.2499828,1.86E-05
0.2504483,9.90E-06,0.2504483,2.97E-05
0.2509138,7.89E-06,0.2509138,3.21E-05
0.2513793,1.53E-05,0.2513793,3.05E-05
0.2518448,2.60E-05,0.2518448,3.21E-05
0.2523103,2.60E-05,0.2523103,2.94E-05
0.2527758,2.06E-05,0.2527758,2.52E-06
0.2532414,1.53E-05,0.2532414,-3.81E-05
0.2537069,7.55E-06,0.2537069,-5.96E-05
0.2541724,5.04E-07,0.2541724,-5.29E-05
0.2546379,-1.51E-06,0.2546379,-3.58E-05
0.2551034,-1.17E-06,0.2551034,-2.17E-05
0.255569,-5.04E-07,0.255569,-1.53E-05
0.2560345,8.39E-07,0.2560345,-1.49E-05
0.2565,1.17E-06,0.2565,-1.23E-05
0.2569655,-8.39E-07,0.2569655,-1.68E-07
0.257431,-5.54E-06,0.257431,1.26E-05
0.2578965,-9.57E-06,0.2578965,1.86E-05
0.2583621,-1.49E-05,0.2583621,2.10E-05
0.2588276,-1.73E-05,0.2588276,2.60E-05
0.2592931,-1.70E-05,0.2592931,2.99E-05
0.2597586,-1.56E-05,0.2597586,2.94E-05
0.2602241,-1.53E-05,0.2602241,2.77E-05
0.2606896,-1.51E-05,0.2606896,2.33E-05
0.2611552,-1.46E-05,0.2611552,1.06E-05
0.2616207,-1.23E-05,0.2616207,-8.90E-06
0.2620862,-7.55E-06,0.2620862,-3.11E-05
0.2625517,-4.87E-06,0.2625517,-6.09E-05
0.2630172,-3.86E-06,0.2630172,-8.07E-05
0.2634827,-1.85E-06,0.2634827,-6.50E-05
0.2639483,1.51E-06,0.2639483,-3.17E-05
0.2644138,3.36E-06,0.2644138,-1.09E-05
0.2648793,6.21E-06,0.2648793,7.05E-06
0.2653448,5.20E-06,0.2653448,3.41E-05
0.2658103,-5.04E-07,0.2658103,4.21E-05
0.2662759,-7.05E-06,0.2662759,1.80E-05
0.2667414,-1.23E-05,0.2667414,-4.70E-06
0.2672069,-1.43E-05,0.2672069,-6.21E-06
0.2676724,-1.19E-05,0.2676724,2.35E-06
0.2681379,-6.88E-06,0.2681379,1.43E-05
0.2686034,-8.39E-07,0.2686034,3.07E-05
0.269069,7.22E-06,0.269069,4.65E-05
0.2695345,1.07E-05,0.2695345,4.68E-05
0.27,8.39E-06,0.27,3.58E-05
0.2704655,3.02E-06,0.2704655,2.23E-05
0.270931,1.68E-07,0.270931,7.22E-06
0.2713965,-1.85E-06,0.2713965,-1.04E-05
0.2718621,-6.21E-06,0.2718621,-2.30E-05
0.2723276,-5.54E-06,0.2723276,-2.72E-05
0.2727931,-1.17E-06,0.2727931,-2.58E-05
0.2732586,1.68E-07,0.2732586,-2.30E-05
0.2737241,-1.85E-06,0.2737241,-2.33E-05
0.2741897,-5.87E-06,0.2741897,-2.84E-05
0.2746552,-9.90E-06,0.2746552,-3.73E-05
0.2751207,-7.89E-06,0.2751207,-3.58E-05
0.2755862,-2.35E-06,0.2755862,-2.10E-05
0.2760517,5.04E-07,0.2760517,-3.52E-06
0.2765172,-8.39E-07,0.2765172,8.56E-06
0.2769828,-5.87E-06,0.2769828,9.90E-06
0.2774483,-1.83E-05,0.2774483,-1.68E-07
0.2779138,-3.00E-05,0.2779138,-1.59E-05
0.2783793,-2.97E-05,0.2783793,-4.18E-05
0.2788448,-1.76E-05,0.2788448,-6.34E-05
0.2793103,-4.20E-06,0.2793103,-5.40E-05
