X[s],"FCU: EMG 1",X[s],"ECR: EMG 2"
0.05353448,0,0.05353448,0
0.054,0,0.054,0
0.05446552,0,0.05446552,0
0.05493103,0,0.05493103,0
0.05539655,0,0.05539655,0
0.05586207,0,0.05586207,0
0.05632759,0,0.05632759,0
0.0567931,0,0.0567931,0
0.05725862,0,0.05725862,0
0.05772414,0,0.05772414,0
0.05818965,0,0.05818965,0
0.05865517,0,0.05865517,0
0.05912069,0,0.05912069,0
0.0595862,0,0.0595862,0
0.06005172,0,0.06005172,0
0.06051724,0,0.06051724,0
0.06098276,0,0.06098276,0
0.06144828,0,0.06144828,0
0.06191379,0,0.06191379,0
0.06237931,0,0.06237931,0
0.06284483,0,0.06284483,0
0.06331034,0,0.06331034,0
0.06377586,0,0.06377586,0
0.06424138,0,0.06424138,0
0.06470689,0,0.06470689,0
0.06517241,0,0.06517241,0
0.06563793,0,0.06563793,0
0.06610344,0,0.06610344,0
0.06656896,0,0.06656896,0
0.06703448,0,0.06703448,0
0.0675,0,0.0675,0
0.06796551,0,0.06796551,0
0.06843103,0,0.06843103,0
0.06889655,0,0.06889655,0
0.06936207,0,0.06936207,0
0.06982759,0,0.06982759,0
0.0702931,0,0.0702931,0
0.07075862,0,0.07075862,0
0.07122414,0,0.07122414,0
0.07168965,0,0.07168965,0
0.07215517,0,0.07215517,0
0.07262069,0,0.07262069,0
0.0730862,0,0.0730862,0
0.07355172,0,0.07355172,0
0.07401724,0,0.07401724,0
0.07448275,0,0.07448275,0
0.07494827,0,0.07494827,0
0.07541379,0,0.07541379,0
0.07587931,0,0.07587931,0
0.07634483,0,0.07634483,0
0.07681035,0,0.07681035,0
0.07727586,0,0.07727586,0
0.07774138,0,0.07774138,0
0.0782069,0,0.0782069,0
0.07867241,0,0.07867241,0
0.07913793,0,0.07913793,0
0.07960345,0,0.07960345,0
0.08006896,0,0.08006896,0
0.08053448,0,0.08053448,0
0.081,0,0.081,0
0.08146551,0,0.08146551,0
0.08193103,0,0.08193103,0
0.08239655,0,0.08239655,0
0.08286206,0,0.08286206,0
0.08332758,0,0.08332758,0
0.0837931,0,0.0837931,0
0.08425862,0,0.08425862,0
0.08472414,0,0.08472414,0
0.08518966,0,0.08518966,0
0.08565517,0,0.08565517,0
0.08612069,0,0.08612069,0
0.08658621,0,0.08658621,0
0.08705172,0,0.08705172,0
0.08751724,0,0.08751724,0
0.08798276,0,0.08798276,0
0.08844827,0,0.08844827,0
0.08891379,0,0.08891379,0
0.08937931,0,0.08937931,0
0.08984482,0,0.08984482,0
0.09031034,0,0.09031034,0
0.09077586,0,0.09077586,0
0.09124137,0,0.09124137,0
0.09170689,0,0.09170689,0
0.09217241,0,0.09217241,0
0.09263793,0,0.09263793,0
0.09310345,0,0.09310345,0
0.09356897,0,0.09356897,0
0.09403448,0,0.09403448,0
0.0945,2.349889E-06,0.0945,-9.567407E-06
0.09496552,6.54612E-06,0.09496552,-5.539025E-06
0.09543103,4.867628E-06,0.09543103,-6.54612E-06
0.09589655,2.517739E-06,0.09589655,-5.539025E-06
0.09636207,5.035477E-07,0.09636207,-6.881819E-06
0.09682758,1.007095E-06,0.09682758,-1.12459E-05
0.0972931,1.007095E-06,0.0972931,-1.460288E-05
0.09775862,5.035477E-07,0.09775862,-1.309224E-05
0.09822413,1.678492E-07,0.09822413,-8.224612E-06
0.09868965,1.678492E-07,0.09868965,-6.210422E-06
0.09915517,-1.678492E-07,0.09915517,-5.203327E-06
0.09962068,-5.035477E-07,0.09962068,-4.196231E-06
0.1000862,2.349889E-06,0.1000862,-1.007095E-06
0.1005517,7.553216E-06,0.1005517,4.196231E-06
0.1010172,9.567407E-06,0.1010172,4.531929E-06
0.1014828,7.888914E-06,0.1014828,8.392462E-07
0.1019483,5.203327E-06,0.1019483,-1.510643E-06
0.1024138,4.36408E-06,0.1024138,-8.392462E-07
0.1028793,5.203327E-06,0.1028793,-1.678492E-07
0.1033448,4.867628E-06,0.1033448,-3.021286E-06
0.1038103,2.349889E-06,0.1038103,-8.224612E-06
0.1042759,8.392462E-07,0.1042759,-1.09102E-05
0.1047414,3.356985E-07,0.1047414,-9.903105E-06
0.1052069,-3.356985E-07,0.1052069,-7.553216E-06
0.1056724,-2.853437E-06,0.1056724,-4.867628E-06
0.1061379,-4.196231E-06,0.1061379,-3.189136E-06
0.1066034,-4.196231E-06,0.1066034,-2.18204E-06
0.107069,-6.210422E-06,0.107069,-1.510643E-06
0.1075345,-7.553216E-06,0.1075345,-1.846342E-06
0.108,-6.210422E-06,0.108,3.356985E-07
0.1084655,-4.867628E-06,0.1084655,2.18204E-06
0.108931,-4.867628E-06,0.108931,1.174945E-06
0.1093965,-4.196231E-06,0.1093965,-5.035477E-07
0.1098621,-2.853437E-06,0.1098621,-1.510643E-06
0.1103276,-3.860533E-06,0.1103276,-1.174945E-06
0.1107931,-5.539025E-06,0.1107931,1.678492E-07
0.1112586,-5.874723E-06,0.1112586,3.189136E-06
0.1117241,-5.874723E-06,0.1117241,3.860533E-06
0.1121897,-6.881819E-06,0.1121897,3.860533E-06
0.1126552,-9.063859E-06,0.1126552,3.524834E-06
0.1131207,-1.040665E-05,0.1131207,3.524834E-06
0.1135862,-8.89601E-06,0.1135862,3.189136E-06
0.1140517,-7.553216E-06,0.1140517,2.517739E-06
0.1145172,-8.89601E-06,0.1145172,2.18204E-06
0.1149828,-9.567407E-06,0.1149828,2.349889E-06
0.1154483,-8.560311E-06,0.1154483,1.174945E-06
0.1159138,-7.217518E-06,0.1159138,-8.392462E-07
0.1163793,-6.54612E-06,0.1163793,-3.524834E-06
0.1168448,-7.217518E-06,0.1168448,-3.524834E-06
0.1173103,-9.567407E-06,0.1173103,-2.18204E-06
0.1177759,-1.05745E-05,0.1177759,-2.517739E-06
0.1182414,-9.567407E-06,0.1182414,-2.18204E-06
0.1187069,-8.89601E-06,0.1187069,-2.014191E-06
0.1191724,-9.903105E-06,0.1191724,-2.853437E-06
0.1196379,-8.560311E-06,0.1196379,-2.517739E-06
0.1201034,-4.196231E-06,0.1201034,-1.174945E-06
0.120569,-1.510643E-06,0.120569,-1.007095E-06
0.1210345,-1.510643E-06,0.1210345,-1.678492E-06
0.1215,-2.18204E-06,0.1215,-3.860533E-06
0.1219655,-3.524834E-06,0.1219655,-4.196231E-06
0.122431,-5.539025E-06,0.122431,-1.510643E-06
0.1228966,-8.392462E-06,0.1228966,-1.678492E-07
0.1233621,-8.224612E-06,0.1233621,-1.678492E-07
0.1238276,-4.196231E-06,0.1238276,-3.356985E-07
0.1242931,-3.524834E-06,0.1242931,-1.678492E-07
0.1247586,-5.539025E-06,0.1247586,-1.510643E-06
0.1252241,-4.531929E-06,0.1252241,-4.196231E-06
0.1256897,-1.678492E-06,0.1256897,-5.035477E-06
0.1261552,-1.174945E-06,0.1261552,-3.692683E-06
0.1266207,-2.517739E-06,0.1266207,-1.846342E-06
0.1270862,-3.021286E-06,0.1270862,-1.174945E-06
0.1275517,-1.846342E-06,0.1275517,5.035477E-07
0.1280172,-1.510643E-06,0.1280172,1.678492E-07
0.1284828,-3.356985E-07,0.1284828,-3.860533E-06
0.1289483,-3.524834E-06,0.1289483,-7.553216E-06
0.1294138,-8.224612E-06,0.1294138,-9.063859E-06
0.1298793,-5.539025E-06,0.1298793,-6.210422E-06
0.1303448,-8.392462E-07,0.1303448,-3.189136E-06
0.1308103,1.678492E-07,0.1308103,-3.189136E-06
0.1312759,-2.349889E-06,0.1312759,-3.692683E-06
0.1317414,-3.524834E-06,0.1317414,-2.18204E-06
0.1322069,-2.853437E-06,0.1322069,-2.853437E-06
0.1326724,-1.846342E-06,0.1326724,-4.867628E-06
0.1331379,-1.174945E-06,0.1331379,-5.874723E-06
0.1336034,-1.678492E-06,0.1336034,-7.553216E-06
0.134069,-2.853437E-06,0.134069,-8.392462E-06
0.1345345,-3.524834E-06,0.1345345,-6.210422E-06
0.135,-5.874723E-06,0.135,-1.846342E-06
0.1354655,-8.89601E-06,0.1354655,3.356985E-07
0.135931,-8.560311E-06,0.135931,-8.392462E-07
0.1363965,-5.874723E-06,0.1363965,-3.692683E-06
0.1368621,-5.203327E-06,0.1368621,-8.224612E-06
0.1373276,-6.881819E-06,0.1373276,-7.217518E-06
0.1377931,-7.217518E-06,0.1377931,-8.392462E-07
0.1382586,-6.210422E-06,0.1382586,5.203327E-06
0.1387241,-4.867628E-06,0.1387241,9.231709E-06
0.1391896,-4.867628E-06,0.1391896,7.888914E-06
0.1396552,-7.049668E-06,0.1396552,5.035477E-07
0.1401207,-7.553216E-06,0.1401207,-4.196231E-06
0.1405862,-3.524834E-06,0.1405862,-1.007095E-06
0.1410517,3.356985E-07,0.1410517,1.846342E-06
0.1415172,-1.678492E-07,0.1415172,-1.174945E-06
0.1419827,-1.510643E-06,0.1419827,-4.867628E-06
0.1424483,-2.349889E-06,0.1424483,-6.210422E-06
0.1429138,-5.539025E-06,0.1429138,-7.553216E-06
0.1433793,-5.203327E-06,0.1433793,-6.881819E-06
0.1438448,-3.692683E-06,0.1438448,-4.531929E-06
0.1443103,-2.349889E-06,0.1443103,-1.846342E-06
0.1447759,-1.007095E-06,0.1447759,-1.678492E-07
0.1452414,-1.678492E-07,0.1452414,1.846342E-06
0.1457069,-8.392462E-07,0.1457069,3.021286E-06
0.1461724,-1.510643E-06,0.1461724,1.174945E-06
0.1466379,1.510643E-06,0.1466379,-1.678492E-06
0.1471034,2.517739E-06,0.1471034,-1.174945E-06
0.147569,-1.678492E-07,0.147569,2.18204E-06
0.1480345,-3.189136E-06,0.1480345,2.18204E-06
0.1485,-3.860533E-06,0.1485,-4.196231E-06
0.1489655,-3.189136E-06,0.1489655,-9.063859E-06
0.149431,-1.510643E-06,0.149431,-7.049668E-06
0.1498965,-1.510643E-06,0.1498965,-4.867628E-06
0.1503621,-4.196231E-06,0.1503621,-6.210422E-06
0.1508276,-3.524834E-06,0.1508276,-7.553216E-06
0.1512931,-1.174945E-06,0.1512931,-7.553216E-06
0.1517586,1.007095E-06,0.1517586,-4.867628E-06
0.1522241,1.678492E-07,0.1522241,-5.035477E-07
0.1526897,-1.846342E-06,0.1526897,4.867628E-06
0.1531552,-6.54612E-06,0.1531552,5.539025E-06
0.1536207,-1.02388E-05,0.1536207,2.517739E-06
0.1540862,-9.567407E-06,0.1540862,-1.678492E-07
0.1545517,-6.881819E-06,0.1545517,-2.853437E-06
0.1550172,-4.867628E-06,0.1550172,-4.867628E-06
0.1554828,-3.189136E-06,0.1554828,-7.888914E-06
0.1559483,-5.035477E-07,0.1559483,-9.735256E-06
0.1564138,1.007095E-06,0.1564138,-1.141375E-05
0.1568793,5.035477E-07,0.1568793,-1.225299E-05
0.1573448,-1.678492E-07,0.1573448,-1.09102E-05
0.1578103,-5.035477E-07,0.1578103,-9.231709E-06
0.1582759,-8.392462E-07,0.1582759,-8.728161E-06
0.1587414,-1.510643E-06,0.1587414,-8.224612E-06
0.1592069,-3.860533E-06,0.1592069,-9.567407E-06
0.1596724,-5.539025E-06,0.1596724,-5.706874E-06
0.1601379,-2.349889E-06,0.1601379,-2.18204E-06
0.1606034,1.846342E-06,0.1606034,-1.174945E-06
0.161069,8.392462E-07,0.161069,-1.678492E-07
0.1615345,-2.853437E-06,0.1615345,5.035477E-07
0.162,-4.36408E-06,0.162,3.524834E-06
0.1624655,-4.531929E-06,0.1624655,3.524834E-06
0.162931,-4.531929E-06,0.162931,8.392462E-07
0.1633966,-4.196231E-06,0.1633966,-1.510643E-06
0.1638621,-4.867628E-06,0.1638621,-5.035477E-07
0.1643276,-3.189136E-06,0.1643276,3.189136E-06
0.1647931,-8.392462E-07,0.1647931,3.860533E-06
0.1652586,1.678492E-07,0.1652586,1.846342E-06
0.1657241,-1.174945E-06,0.1657241,-1.678492E-07
0.1661897,-1.846342E-06,0.1661897,-1.678492E-07
0.1666552,-3.189136E-06,0.1666552,2.18204E-06
0.1671207,-3.692683E-06,0.1671207,1.678492E-06
0.1675862,-3.692683E-06,0.1675862,3.356985E-07
0.1680517,-3.189136E-06,0.1680517,1.678492E-06
0.1685172,-2.18204E-06,0.1685172,4.531929E-06
0.1689828,-4.196231E-06,0.1689828,4.867628E-06
0.1694483,-6.881819E-06,0.1694483,2.853437E-06
0.1699138,-7.217518E-06,0.1699138,5.035477E-07
0.1703793,-4.36408E-06,0.1703793,1.174945E-06
0.1708448,-5.539025E-06,0.1708448,1.174945E-06
0.1713103,-7.888914E-06,0.1713103,-8.392462E-07
0.1717759,-7.888914E-06,0.1717759,-2.18204E-06
0.1722414,-7.888914E-06,0.1722414,-1.846342E-06
0.1727069,-8.89601E-06,0.1727069,-1.846342E-06
0.1731724,-7.553216E-06,0.1731724,-3.189136E-06
0.1736379,-4.867628E-06,0.1736379,-2.853437E-06
0.1741034,-3.524834E-06,0.1741034,-1.846342E-06
0.174569,-3.189136E-06,0.174569,-2.517739E-06
0.1750345,-2.853437E-06,0.1750345,-4.196231E-06
0.1755,-2.18204E-06,0.1755,-4.867628E-06
0.1759655,-2.18204E-06,0.1759655,-4.196231E-06
0.176431,-4.196231E-06,0.176431,-3.524834E-06
0.1768965,-6.881819E-06,0.1768965,-5.539025E-06
0.1773621,-7.888914E-06,0.1773621,-5.539025E-06
0.1778276,-5.539025E-06,0.1778276,-8.392462E-07
0.1782931,-4.196231E-06,0.1782931,3.189136E-06
0.1787586,-2.853437E-06,0.1787586,1.174945E-06
0.1792241,-2.18204E-06,0.1792241,-1.678492E-07
0.1796896,-3.021286E-06,0.1796896,1.678492E-07
0.1801552,-5.539025E-06,0.1801552,-1.174945E-06
0.1806207,-4.867628E-06,0.1806207,-2.18204E-06
0.1810862,-2.18204E-06,0.1810862,-2.18204E-06
0.1815517,-1.174945E-06,0.1815517,-2.853437E-06
0.1820172,-2.18204E-06,0.1820172,-4.196231E-06
0.1824827,-3.524834E-06,0.1824827,-5.203327E-06
0.1829483,-4.531929E-06,0.1829483,-7.721065E-06
0.1834138,-5.706874E-06,0.1834138,-9.567407E-06
0.1838793,-4.531929E-06,0.1838793,-8.224612E-06
0.1843448,-1.846342E-06,0.1843448,-5.539025E-06
0.1848103,5.035477E-07,0.1848103,-2.853437E-06
0.1852759,1.174945E-06,0.1852759,-2.853437E-06
0.1857414,-8.392462E-07,0.1857414,-5.539025E-06
0.1862069,-3.524834E-06,0.1862069,-7.217518E-06
0.1866724,-3.860533E-06,0.1866724,-4.867628E-06
0.1871379,-2.18204E-06,0.1871379,-1.678492E-07
0.1876034,-8.392462E-07,0.1876034,5.035477E-07
0.188069,-1.678492E-06,0.188069,-2.18204E-06
0.1885345,-3.524834E-06,0.1885345,-3.524834E-06
0.189,-4.867628E-06,0.189,-2.853437E-06
0.1894655,-5.371176E-06,0.1894655,-1.510643E-06
0.189931,-4.867628E-06,0.189931,-1.846342E-06
0.1903965,-5.874723E-06,0.1903965,-4.196231E-06
0.1908621,-7.553216E-06,0.1908621,-2.853437E-06
0.1913276,-6.881819E-06,0.1913276,3.189136E-06
0.1917931,-4.36408E-06,0.1917931,6.210422E-06
0.1922586,-4.36408E-06,0.1922586,6.54612E-06
0.1927241,-6.881819E-06,0.1927241,7.721065E-06
0.1931897,-7.553216E-06,0.1931897,9.567407E-06
0.1936552,-7.217518E-06,0.1936552,6.54612E-06
0.1941207,-6.54612E-06,0.1941207,-8.392462E-07
0.1945862,-4.531929E-06,0.1945862,-5.035477E-06
0.1950517,-3.021286E-06,0.1950517,-3.524834E-06
0.1955172,-1.174945E-06,0.1955172,1.007095E-06
0.1959828,-1.846342E-06,0.1959828,6.54612E-06
0.1964483,-5.874723E-06,0.1964483,1.040665E-05
0.1969138,-9.903105E-06,0.1969138,3.524834E-06
0.1973793,-1.05745E-05,0.1973793,-7.049668E-06
0.1978448,-9.903105E-06,0.1978448,-1.258869E-05
0.1983103,-8.224612E-06,0.1983103,-1.242084E-05
0.1987759,-5.539025E-06,0.1987759,-1.225299E-05
0.1992414,-3.524834E-06,0.1992414,-1.05745E-05
0.1997069,-5.874723E-06,0.1997069,-8.560311E-06
0.2001724,-7.217518E-06,0.2001724,-8.224612E-06
0.2006379,-3.189136E-06,0.2006379,-6.210422E-06
0.2011034,2.18204E-06,0.2011034,-4.531929E-06
0.201569,6.54612E-06,0.201569,-4.531929E-06
0.2020345,1.05745E-05,0.2020345,-4.867628E-06
0.2025,1.05745E-05,0.2025,-5.203327E-06
0.2029655,7.049668E-06,0.2029655,-6.881819E-06
0.203431,2.18204E-06,0.203431,-6.881819E-06
0.2038966,-2.18204E-06,0.2038966,-6.210422E-06
0.2043621,-5.203327E-06,0.2043621,-7.553216E-06
0.2048276,-6.881819E-06,0.2048276,-7.888914E-06
0.2052931,-7.217518E-06,0.2052931,-4.867628E-06
0.2057586,-5.539025E-06,0.2057586,-5.035477E-07
0.2062241,-3.524834E-06,0.2062241,2.517739E-06
0.2066897,-1.678492E-06,0.2066897,4.36408E-06
0.2071552,5.035477E-07,0.2071552,4.531929E-06
0.2076207,2.853437E-06,0.2076207,4.531929E-06
0.2080862,3.860533E-06,0.2080862,3.189136E-06
0.2085517,3.524834E-06,0.2085517,-5.035477E-07
0.2090172,-2.853437E-06,0.2090172,-8.224612E-06
0.2094828,-7.553216E-06,0.2094828,-1.426719E-05
0.2099483,-5.539025E-06,0.2099483,-1.359579E-05
0.2104138,-1.510643E-06,0.2104138,-9.567407E-06
0.2108793,2.18204E-06,0.2108793,-4.867628E-06
0.2113448,3.189136E-06,0.2113448,-3.524834E-06
0.2118103,1.174945E-06,0.2118103,-3.692683E-06
0.2122759,-2.18204E-06,0.2122759,-2.517739E-06
0.2127414,-5.035477E-06,0.2127414,-2.853437E-06
0.2132069,-8.89601E-06,0.2132069,-4.196231E-06
0.2136724,-1.02388E-05,0.2136724,-4.196231E-06
0.2141379,-7.888914E-06,0.2141379,-1.846342E-06
0.2146034,-5.035477E-06,0.2146034,1.678492E-07
0.215069,-4.36408E-06,0.215069,-8.392462E-07
0.2155345,-2.853437E-06,0.2155345,-8.392462E-07
0.216,-8.392462E-07,0.216,5.035477E-07
0.2164655,-5.035477E-07,0.2164655,-1.678492E-07
0.216931,-8.392462E-07,0.216931,-2.853437E-06
0.2173965,-1.846342E-06,0.2173965,-6.881819E-06
0.2178621,-1.510643E-06,0.2178621,-1.007095E-05
0.2183276,-8.392462E-07,0.2183276,-7.721065E-06
0.2187931,-8.392462E-07,0.2187931,-3.189136E-06
0.2192586,-1.846342E-06,0.2192586,-1.678492E-07
0.2197241,-4.531929E-06,0.2197241,2.18204E-06
0.2201896,-6.210422E-06,0.2201896,3.860533E-06
0.2206552,-8.224612E-06,0.2206552,1.174945E-06
0.2211207,-6.881819E-06,0.2211207,-1.007095E-06
0.2215862,-1.678492E-07,0.2215862,5.035477E-07
0.2220517,5.203327E-06,0.2220517,2.517739E-06
0.2225172,5.203327E-06,0.2225172,1.510643E-06
0.2229827,2.18204E-06,0.2229827,-1.678492E-07
0.2234483,-5.035477E-07,0.2234483,-3.356985E-07
0.2239138,-4.699779E-06,0.2239138,1.846342E-06
0.2243793,-5.539025E-06,0.2243793,4.531929E-06
0.2248448,-3.189136E-06,0.2248448,4.531929E-06
0.2253103,-1.510643E-06,0.2253103,3.021286E-06
0.2257759,-1.510643E-06,0.2257759,1.174945E-06
0.2262414,-4.196231E-06,0.2262414,-1.678492E-07
0.2267069,-8.224612E-06,0.2267069,-1.007095E-06
0.2271724,-8.560311E-06,0.2271724,-2.18204E-06
0.2276379,-4.36408E-06,0.2276379,-1.678492E-06
0.2281034,-2.853437E-06,0.2281034,-2.18204E-06
0.228569,-3.524834E-06,0.228569,-2.014191E-06
0.2290345,-2.517739E-06,0.2290345,-1.846342E-06
0.2295,-2.18204E-06,0.2295,-1.846342E-06
0.2299655,-2.349889E-06,0.2299655,-2.517739E-06
0.230431,-2.18204E-06,0.230431,-2.853437E-06
0.2308965,-5.539025E-06,0.2308965,-2.18204E-06
0.2313621,-1.09102E-05,0.2313621,-2.853437E-06
0.2318276,-1.05745E-05,0.2318276,-1.007095E-06
0.2322931,-7.553216E-06,0.2322931,5.035477E-07
0.2327586,-5.035477E-06,0.2327586,-1.174945E-06
0.2332241,-3.524834E-06,0.2332241,-5.706874E-06
0.2336897,-2.18204E-06,0.2336897,-7.217518E-06
0.2341552,-4.196231E-06,0.2341552,-6.378271E-06
0.2346207,-4.36408E-06,0.2346207,-4.531929E-06
0.2350862,-2.853437E-06,0.2350862,-2.18204E-06
0.2355517,-3.860533E-06,0.2355517,-1.678492E-07
0.2360172,-2.853437E-06,0.2360172,-5.035477E-07
0.2364828,-5.035477E-07,0.2364828,-3.524834E-06
0.2369483,-2.349889E-06,0.2369483,-3.524834E-06
0.2374138,-8.224612E-06,0.2374138,-2.517739E-06
0.2378793,-1.02388E-05,0.2378793,-2.18204E-06
0.2383448,-9.063859E-06,0.2383448,-3.524834E-06
0.2388103,-7.049668E-06,0.2388103,-5.539025E-06
0.2392759,-3.692683E-06,0.2392759,-3.524834E-06
0.2397414,-5.035477E-07,0.2397414,1.678492E-07
0.2402069,-2.18204E-06,0.2402069,-5.035477E-07
0.2406724,-3.860533E-06,0.2406724,-2.349889E-06
0.2411379,-2.18204E-06,0.2411379,-2.853437E-06
0.2416034,-8.392462E-07,0.2416034,-1.678492E-07
0.242069,-2.853437E-06,0.242069,4.867628E-06
0.2425345,-7.385367E-06,0.2425345,5.874723E-06
0.243,-9.567407E-06,0.243,2.349889E-06
0.2434655,-8.224612E-06,0.2434655,-1.510643E-06
0.243931,-6.881819E-06,0.243931,-4.196231E-06
0.2443966,-7.553216E-06,0.2443966,-6.881819E-06
0.2448621,-7.888914E-06,0.2448621,-8.560311E-06
0.2453276,-6.881819E-06,0.2453276,-8.224612E-06
0.2457931,-5.539025E-06,0.2457931,-6.54612E-06
0.2462586,-4.196231E-06,0.2462586,-4.867628E-06
0.2467241,-1.510643E-06,0.2467241,-6.210422E-06
0.2471897,8.392462E-07,0.2471897,-6.54612E-06
0.2476552,-1.174945E-06,0.2476552,-4.196231E-06
0.2481207,-1.846342E-06,0.2481207,-2.853437E-06
0.2485862,-1.678492E-07,0.2485862,-3.189136E-06
0.2490517,1.846342E-06,0.2490517,-4.196231E-06
0.2495172,-3.356985E-07,0.2495172,-2.18204E-06
0.2499828,-1.510643E-06,0.2499828,8.392462E-07
0.2504483,-2.18204E-06,0.2504483,1.846342E-06
0.2509138,-4.36408E-06,0.2509138,-1.846342E-06
0.2513793,-4.196231E-06,0.2513793,-3.692683E-06
0.2518448,-1.510643E-06,0.2518448,-2.18204E-06
0.2523103,-5.035477E-07,0.2523103,3.356985E-07
0.2527758,-8.392462E-07,0.2527758,6.713969E-07
0.2532414,-1.678492E-07,0.2532414,-1.510643E-06
0.2537069,-5.035477E-07,0.2537069,-4.867628E-06
0.2541724,-3.356985E-06,0.2541724,-7.217518E-06
0.2546379,-3.524834E-06,0.2546379,-5.539025E-06
0.2551034,-3.524834E-06,0.2551034,-2.853437E-06
0.255569,-4.531929E-06,0.255569,-1.846342E-06
0.2560345,-4.196231E-06,0.2560345,-8.392462E-07
0.2565,-3.860533E-06,0.2565,-5.035477E-07
0.2569655,-5.539025E-06,0.2569655,1.678492E-07
0.257431,-5.874723E-06,0.257431,8.392462E-07
0.2578965,-5.539025E-06,0.2578965,-1.678492E-07
0.2583621,-7.721065E-06,0.2583621,-2.18204E-06
0.2588276,-9.063859E-06,0.2588276,-8.392462E-07
0.2592931,-7.553216E-06,0.2592931,2.18204E-06
0.2597586,-6.881819E-06,0.2597586,2.18204E-06
0.2602241,-6.881819E-06,0.2602241,-5.035477E-07
0.2606896,-7.217518E-06,0.2606896,-1.510643E-06
0.2611552,-1.02388E-05,0.2611552,-1.510643E-06
0.2616207,-1.09102E-05,0.2616207,-1.678492E-07
0.2620862,-6.54612E-06,0.2620862,1.510643E-06
0.2625517,-3.524834E-06,0.2625517,1.846342E-06
0.2630172,-4.196231E-06,0.2630172,1.678492E-07
0.2634827,-4.196231E-06,0.2634827,-2.014191E-06
