X[s],FCU: EMG 1,X[s],ECR: EMG 2
0.1261552,-5.54E-06,0.1261552,-3.69E-06
0.1266207,-5.87E-06,0.1266207,-7.72E-06
0.1270862,-5.87E-06,0.1270862,-9.57E-06
0.1275517,-5.54E-06,0.1275517,-8.56E-06
0.1280172,-4.53E-06,0.1280172,-5.87E-06
0.1284828,-2.85E-06,0.1284828,-8.39E-07
0.1289483,-3.02E-06,0.1289483,2.52E-06
0.1294138,-5.54E-06,0.1294138,5.04E-07
0.1298793,-6.21E-06,0.1298793,1.17E-06
0.1303448,-3.19E-06,0.1303448,7.72E-06
0.1308103,1.17E-06,0.1308103,1.06E-05
0.1312759,3.19E-06,0.1312759,4.53E-06
0.1317414,4.53E-06,0.1317414,-4.20E-06
0.1322069,5.04E-07,0.1322069,-1.23E-05
0.1326724,-4.87E-06,0.1326724,-1.53E-05
0.1331379,-1.51E-06,0.1331379,-1.59E-05
0.1336034,8.39E-06,0.1336034,-1.49E-05
0.134069,1.53E-05,0.134069,-1.06E-05
0.1345345,1.80E-05,0.1345345,-5.87E-06
0.135,1.66E-05,0.135,-6.21E-06
0.1354655,1.36E-05,0.1354655,-7.05E-06
0.135931,1.19E-05,0.135931,-5.20E-06
0.1363965,9.57E-06,0.1363965,-2.85E-06
0.1368621,4.20E-06,0.1368621,-3.02E-06
0.1373276,2.85E-06,0.1373276,-4.36E-06
0.1377931,3.52E-06,0.1377931,-3.52E-06
0.1382586,1.68E-06,0.1382586,-2.52E-06
0.1387241,-2.18E-06,0.1387241,-2.85E-06
0.1391896,-2.18E-06,0.1391896,-2.85E-06
0.1396552,-2.18E-06,0.1396552,-2.85E-06
0.1401207,-2.18E-06,0.1401207,-8.39E-07
0.1405862,-1.01E-06,0.1405862,2.52E-06
0.1410517,1.68E-07,0.1410517,4.53E-06
0.1415172,-1.17E-06,0.1415172,3.69E-06
0.1419827,-4.20E-06,0.1419827,3.19E-06
0.1424483,-5.54E-06,0.1424483,4.87E-06
0.1429138,-6.88E-06,0.1429138,4.53E-06
0.1433793,-7.55E-06,0.1433793,1.85E-06
0.1438448,-9.23E-06,0.1438448,8.39E-07
0.1443103,-9.90E-06,0.1443103,5.04E-07
0.1447759,-8.22E-06,0.1447759,1.17E-06
0.1452414,-8.56E-06,0.1452414,-1.68E-07
0.1457069,-1.09E-05,0.1457069,-5.20E-06
0.1461724,-1.23E-05,0.1461724,-7.89E-06
0.1466379,-1.09E-05,0.1466379,-6.21E-06
0.1471034,-1.06E-05,0.1471034,-3.52E-06
0.147569,-9.57E-06,0.147569,-1.51E-06
0.1480345,-9.90E-06,0.1480345,-2.18E-06
0.1485,-1.31E-05,0.1485,-5.04E-06
0.1489655,-1.63E-05,0.1489655,-6.21E-06
0.149431,-1.36E-05,0.149431,-3.02E-06
0.1498965,-9.90E-06,0.1498965,-8.39E-07
0.1503621,-7.72E-06,0.1503621,-1.85E-06
0.1508276,-5.54E-06,0.1508276,5.04E-07
0.1512931,-1.51E-06,0.1512931,5.54E-06
0.1517586,-1.68E-07,0.1517586,7.22E-06
0.1522241,-1.51E-06,0.1522241,6.55E-06
0.1526897,-2.52E-06,0.1526897,6.21E-06
0.1531552,-3.52E-06,0.1531552,3.86E-06
0.1536207,-4.20E-06,0.1536207,2.85E-06
0.1540862,-4.36E-06,0.1540862,3.69E-06
0.1545517,-4.03E-06,0.1545517,1.85E-06
0.1550172,-4.20E-06,0.1550172,-4.36E-06
0.1554828,-8.22E-06,0.1554828,-1.09E-05
0.1559483,-1.43E-05,0.1559483,-1.33E-05
0.1564138,-1.90E-05,0.1564138,-1.19E-05
0.1568793,-1.90E-05,0.1568793,-7.89E-06
0.1573448,-1.36E-05,0.1573448,-3.52E-06
0.1578103,-8.22E-06,0.1578103,-5.04E-07
0.1582759,-5.04E-06,0.1582759,4.53E-06
0.1587414,8.39E-07,0.1587414,9.90E-06
0.1592069,6.55E-06,0.1592069,1.06E-05
0.1596724,7.22E-06,0.1596724,9.23E-06
0.1601379,4.87E-06,0.1601379,7.89E-06
0.1606034,-8.39E-07,0.1606034,4.53E-06
0.161069,-8.56E-06,0.161069,-1.51E-06
0.1615345,-1.41E-05,0.1615345,-5.54E-06
0.162,-1.58E-05,0.162,-5.20E-06
0.1624655,-1.36E-05,0.1624655,-1.51E-06
0.162931,-5.54E-06,0.162931,5.04E-07
0.1633966,5.20E-06,0.1633966,2.18E-06
0.1638621,1.33E-05,0.1638621,1.17E-06
0.1643276,2.06E-05,0.1643276,-8.39E-07
0.1647931,2.17E-05,0.1647931,-4.36E-06
0.1652586,1.36E-05,0.1652586,-7.55E-06
0.1657241,6.55E-06,0.1657241,-9.57E-06
0.1661897,4.20E-06,0.1661897,-1.01E-05
0.1666552,3.36E-07,0.1666552,-1.09E-05
0.1671207,-6.88E-06,0.1671207,-1.19E-05
0.1675862,-1.02E-05,0.1675862,-1.29E-05
0.1680517,-8.39E-07,0.1680517,-1.39E-05
0.1685172,1.63E-05,0.1685172,-1.53E-05
0.1689828,2.67E-05,0.1689828,-1.43E-05
0.1694483,2.33E-05,0.1694483,-1.09E-05
0.1699138,1.06E-05,0.1699138,-6.88E-06
0.1703793,-5.04E-07,0.1703793,-5.04E-07
0.1708448,-6.88E-06,0.1708448,8.39E-07
0.1713103,-7.89E-06,0.1713103,-3.36E-06
0.1717759,-6.21E-06,0.1717759,-8.56E-06
0.1722414,-6.55E-06,0.1722414,-9.57E-06
0.1727069,-9.57E-06,0.1727069,-9.57E-06
0.1731724,-9.57E-06,0.1731724,-8.22E-06
0.1736379,-5.87E-06,0.1736379,-4.70E-06
0.1741034,-3.19E-06,0.1741034,-1.51E-06
0.174569,-3.19E-06,0.174569,8.39E-07
0.1750345,-3.52E-06,0.1750345,1.51E-06
0.1755,-4.53E-06,0.1755,1.85E-06
0.1759655,-7.22E-06,0.1759655,3.19E-06
0.176431,-7.55E-06,0.176431,6.55E-06
0.1768965,-6.88E-06,0.1768965,9.90E-06
0.1773621,-8.56E-06,0.1773621,1.02E-05
0.1778276,-1.24E-05,0.1778276,9.06E-06
0.1782931,-2.84E-05,0.1782931,4.53E-06
0.1787586,-5.25E-05,0.1787586,-5.54E-06
0.1792241,-6.29E-05,0.1792241,-1.53E-05
0.1796896,-5.12E-05,0.1796896,-1.76E-05
0.1801552,-2.80E-05,0.1801552,-1.16E-05
0.1806207,-1.68E-07,0.1806207,-1.51E-06
0.1810862,2.25E-05,0.1810862,3.19E-06
0.1815517,3.24E-05,0.1815517,5.04E-07
0.1820172,3.34E-05,0.1820172,-8.39E-07
0.1824827,3.00E-05,0.1824827,2.52E-06
0.1829483,2.45E-05,0.1829483,5.87E-06
0.1834138,1.66E-05,0.1834138,3.52E-06
0.1838793,7.55E-06,0.1838793,5.04E-07
0.1843448,-1.68E-07,0.1843448,-8.39E-07
0.1848103,-5.04E-06,0.1848103,-1.17E-06
0.1852759,-6.38E-06,0.1852759,-3.52E-06
0.1857414,-4.53E-06,0.1857414,-7.72E-06
0.1862069,-4.87E-06,0.1862069,-1.02E-05
0.1866724,-7.05E-06,0.1866724,-8.73E-06
0.1871379,-6.88E-06,0.1871379,-2.18E-06
0.1876034,-4.53E-06,0.1876034,3.19E-06
0.188069,-2.18E-06,0.188069,5.87E-06
0.1885345,-1.17E-06,0.1885345,6.55E-06
0.189,-2.85E-06,0.189,5.20E-06
0.1894655,-3.52E-06,0.1894655,1.68E-06
0.189931,-4.20E-06,0.189931,-1.51E-06
0.1903965,-5.54E-06,0.1903965,-4.53E-06
0.1908621,-9.06E-06,0.1908621,-6.88E-06
0.1913276,-1.02E-05,0.1913276,-6.21E-06
0.1917931,-9.90E-06,0.1917931,-5.87E-06
0.1922586,-1.02E-05,0.1922586,-6.21E-06
0.1927241,-7.72E-06,0.1927241,-8.22E-06
0.1931897,-3.86E-06,0.1931897,-9.57E-06
0.1936552,-4.20E-06,0.1936552,-8.22E-06
0.1941207,-7.22E-06,0.1941207,-3.36E-06
0.1945862,-7.55E-06,0.1945862,-3.36E-07
0.1950517,-6.38E-06,0.1950517,-8.39E-07
0.1955172,-5.87E-06,0.1955172,-5.04E-07
0.1959828,-8.56E-06,0.1959828,-1.68E-07
0.1964483,-1.09E-05,0.1964483,8.39E-07
0.1969138,-1.23E-05,0.1969138,1.85E-06
0.1973793,-9.74E-06,0.1973793,1.17E-06
0.1978448,-6.21E-06,0.1978448,1.17E-06
0.1983103,-5.20E-06,0.1983103,2.18E-06
0.1987759,-6.88E-06,0.1987759,2.52E-06
0.1992414,-8.22E-06,0.1992414,1.68E-06
0.1997069,-9.57E-06,0.1997069,-8.39E-07
0.2001724,-1.29E-05,0.2001724,-2.18E-06
0.2006379,-1.49E-05,0.2006379,-1.51E-06
0.2011034,-1.64E-05,0.2011034,-5.04E-07
0.201569,-1.83E-05,0.201569,-5.04E-07
0.2020345,-1.96E-05,0.2020345,-8.39E-07
0.2025,-1.29E-05,0.2025,-1.51E-06
0.2029655,-1.68E-07,0.2029655,-1.68E-06
0.203431,1.24E-05,0.203431,5.04E-07
0.2038966,2.11E-05,0.2038966,3.86E-06
0.2043621,2.30E-05,0.2043621,4.53E-06
0.2048276,1.70E-05,0.2048276,3.86E-06
0.2052931,1.04E-05,0.2052931,2.52E-06
0.2057586,9.23E-06,0.2057586,-3.36E-07
0.2062241,7.22E-06,0.2062241,-3.02E-06
0.2066897,2.52E-06,0.2066897,-4.20E-06
0.2071552,-4.20E-06,0.2071552,-7.72E-06
0.2076207,-6.88E-06,0.2076207,-1.16E-05
0.2080862,-4.87E-06,0.2080862,-1.12E-05
0.2085517,-3.19E-06,0.2085517,-5.71E-06
0.2090172,-2.85E-06,0.2090172,5.04E-07
0.2094828,-3.52E-06,0.2094828,1.85E-06
0.2099483,-3.19E-06,0.2099483,1.51E-06
0.2104138,-2.85E-06,0.2104138,-1.68E-07
0.2108793,-3.36E-07,0.2108793,-8.39E-07
0.2113448,1.17E-06,0.2113448,-1.17E-06
0.2118103,1.85E-06,0.2118103,2.35E-06
0.2122759,2.52E-06,0.2122759,5.04E-06
0.2127414,5.04E-07,0.2127414,2.18E-06
0.2132069,-3.52E-06,0.2132069,-6.55E-06
0.2136724,-3.52E-06,0.2136724,-1.23E-05
0.2141379,3.36E-07,0.2141379,-1.23E-05
0.2146034,2.35E-06,0.2146034,-9.57E-06
0.215069,8.39E-07,0.215069,-9.57E-06
0.2155345,-1.68E-07,0.2155345,-1.17E-05
0.216,-1.68E-07,0.216,-1.33E-05
0.2164655,-1.01E-06,0.2164655,-1.23E-05
0.216931,-1.51E-06,0.216931,-6.55E-06
0.2173965,-2.35E-06,0.2173965,8.39E-07
0.2178621,-4.53E-06,0.2178621,6.21E-06
0.2183276,-5.54E-06,0.2183276,8.56E-06
0.2187931,-3.52E-06,0.2187931,7.55E-06
0.2192586,-2.18E-06,0.2192586,4.53E-06
0.2197241,-2.85E-06,0.2197241,2.18E-06
0.2201896,-4.87E-06,0.2201896,8.39E-07
0.2206552,-8.22E-06,0.2206552,-1.68E-07
0.2211207,-7.22E-06,0.2211207,-1.68E-07
0.2215862,-4.20E-06,0.2215862,-2.85E-06
0.2220517,-1.85E-06,0.2220517,-5.54E-06
0.2225172,-1.51E-06,0.2225172,-5.54E-06
0.2229827,-2.35E-06,0.2229827,-4.20E-06
0.2234483,-4.87E-06,0.2234483,-2.35E-06
0.2239138,-8.90E-06,0.2239138,-3.02E-06
0.2243793,-8.56E-06,0.2243793,-4.87E-06
0.2248448,-4.87E-06,0.2248448,-4.87E-06
0.2253103,-3.86E-06,0.2253103,-3.52E-06
0.2257759,-6.21E-06,0.2257759,-2.52E-06
0.2262414,-7.55E-06,0.2262414,-2.85E-06
0.2267069,-7.55E-06,0.2267069,-3.52E-06
0.2271724,-4.20E-06,0.2271724,-2.18E-06
0.2276379,1.17E-06,0.2276379,-3.36E-07
0.2281034,3.19E-06,0.2281034,-2.18E-06
0.228569,5.04E-07,0.228569,-4.87E-06
0.2290345,-4.53E-06,0.2290345,-4.87E-06
0.2295,-8.90E-06,0.2295,-1.68E-07
0.2299655,-1.36E-05,0.2299655,5.54E-06
0.230431,-1.49E-05,0.230431,7.55E-06
0.2308965,-1.53E-05,0.2308965,5.71E-06
0.2313621,-1.43E-05,0.2313621,1.68E-07
0.2318276,-9.57E-06,0.2318276,-4.20E-06
0.2322931,-3.86E-06,0.2322931,-4.87E-06
0.2327586,-5.04E-07,0.2327586,-5.54E-06
0.2332241,8.39E-07,0.2332241,-8.39E-06
0.2336897,2.52E-06,0.2336897,-1.09E-05
0.2341552,1.68E-06,0.2341552,-1.29E-05
0.2346207,1.17E-06,0.2346207,-1.29E-05
0.2350862,5.20E-06,0.2350862,-9.57E-06
0.2355517,7.55E-06,0.2355517,-5.54E-06
0.2360172,5.20E-06,0.2360172,-2.85E-06
0.2364828,2.52E-06,0.2364828,-1.85E-06
0.2369483,8.39E-07,0.2369483,-4.20E-06
0.2374138,-5.04E-07,0.2374138,-7.22E-06
0.2378793,5.04E-07,0.2378793,-4.53E-06
0.2383448,5.04E-07,0.2383448,-8.39E-07
0.2388103,-1.51E-06,0.2388103,-8.39E-07
0.2392759,-5.20E-06,0.2392759,-2.18E-06
0.2397414,-8.90E-06,0.2397414,1.85E-06
0.2402069,-1.24E-05,0.2402069,6.88E-06
0.2406724,-1.43E-05,0.2406724,8.90E-06
0.2411379,-1.43E-05,0.2411379,1.06E-05
0.2416034,-1.49E-05,0.2416034,1.02E-05
0.242069,-1.38E-05,0.242069,9.90E-06
0.2425345,-1.12E-05,0.2425345,1.16E-05
0.243,-8.56E-06,0.243,1.33E-05
0.2434655,-5.71E-06,0.2434655,1.53E-05
0.243931,-3.52E-06,0.243931,1.59E-05
0.2443966,-4.20E-06,0.2443966,1.26E-05
0.2448621,-5.87E-06,0.2448621,5.20E-06
0.2453276,-4.87E-06,0.2453276,-8.39E-07
0.2457931,-2.18E-06,0.2457931,-6.21E-06
0.2462586,-8.39E-07,0.2462586,-9.57E-06
0.2467241,-2.85E-06,0.2467241,-1.17E-05
0.2471897,-8.22E-06,0.2471897,-1.36E-05
0.2476552,-1.29E-05,0.2476552,-1.90E-05
0.2481207,-1.29E-05,0.2481207,-2.74E-05
0.2485862,-6.88E-06,0.2485862,-2.97E-05
0.2490517,-8.39E-07,0.2490517,-2.30E-05
0.2495172,8.39E-07,0.2495172,-1.29E-05
0.2499828,-8.39E-07,0.2499828,-7.55E-06
0.2504483,-8.39E-07,0.2504483,-8.39E-06
0.2509138,1.17E-06,0.2509138,-6.38E-06
0.2513793,4.87E-06,0.2513793,-2.52E-06
0.2518448,7.89E-06,0.2518448,-2.85E-06
0.2523103,4.53E-06,0.2523103,-2.52E-06
0.2527758,-3.19E-06,0.2527758,-1.68E-07
0.2532414,-7.55E-06,0.2532414,3.69E-06
0.2537069,-7.89E-06,0.2537069,4.53E-06
0.2541724,-6.21E-06,0.2541724,3.86E-06
0.2546379,-2.85E-06,0.2546379,3.86E-06
0.2551034,-2.18E-06,0.2551034,4.36E-06
0.255569,-8.39E-07,0.255569,5.71E-06
0.2560345,5.04E-07,0.2560345,5.71E-06
0.2565,1.85E-06,0.2565,3.02E-06
0.2569655,2.52E-06,0.2569655,-1.85E-06
0.257431,2.52E-06,0.257431,-6.88E-06
0.2578965,2.52E-06,0.2578965,-1.02E-05
0.2583621,1.68E-06,0.2583621,-1.09E-05
0.2588276,1.68E-07,0.2588276,-6.55E-06
0.2592931,5.04E-07,0.2592931,-1.17E-06
0.2597586,8.39E-07,0.2597586,1.17E-06
0.2602241,-1.01E-06,0.2602241,1.68E-07
0.2606896,-6.71E-07,0.2606896,-3.36E-07
0.2611552,8.39E-07,0.2611552,-1.68E-07
0.2616207,1.17E-06,0.2616207,-1.68E-07
0.2620862,5.04E-07,0.2620862,-1.68E-07
0.2625517,-3.02E-06,0.2625517,-8.39E-07
0.2630172,-4.87E-06,0.2630172,-8.39E-07
0.2634827,-6.21E-06,0.2634827,1.51E-06
0.2639483,-9.23E-06,0.2639483,3.19E-06
0.2644138,-1.46E-05,0.2644138,5.04E-07
0.2648793,-1.80E-05,0.2648793,-1.85E-06
0.2653448,-1.78E-05,0.2653448,-2.85E-06
0.2658103,-1.36E-05,0.2658103,-2.85E-06
0.2662759,-6.55E-06,0.2662759,-2.85E-06
0.2667414,-2.01E-06,0.2667414,-2.18E-06
0.2672069,1.85E-06,0.2672069,-1.68E-07
0.2676724,7.22E-06,0.2676724,3.86E-06
0.2681379,1.11E-05,0.2681379,5.54E-06
0.2686034,7.55E-06,0.2686034,4.20E-06
0.269069,1.68E-07,0.269069,1.17E-06
0.2695345,-5.54E-06,0.2695345,-1.51E-06
0.27,-8.90E-06,0.27,-2.18E-06
0.2704655,-1.36E-05,0.2704655,-4.87E-06
0.270931,-1.90E-05,0.270931,-1.06E-05
0.2713965,-2.00E-05,0.2713965,-1.44E-05
0.2718621,-1.49E-05,0.2718621,-1.12E-05
0.2723276,-4.20E-06,0.2723276,-5.54E-06
0.2727931,6.88E-06,0.2727931,-3.52E-06
0.2732586,1.51E-05,0.2732586,-7.22E-06
0.2737241,1.59E-05,0.2737241,-1.02E-05
0.2741897,1.12E-05,0.2741897,-9.90E-06
0.2746552,4.53E-06,0.2746552,-9.90E-06
0.2751207,5.04E-07,0.2751207,-9.57E-06
0.2755862,-1.51E-06,0.2755862,-6.55E-06
0.2760517,-2.18E-06,0.2760517,-2.35E-06
0.2765172,-1.51E-06,0.2765172,1.17E-06
0.2769828,-1.51E-06,0.2769828,3.52E-06
0.2774483,-4.20E-06,0.2774483,1.85E-06
0.2779138,-8.22E-06,0.2779138,-1.51E-06
