X[s],FCU: EMG 1,X[s],ECR: EMG 2
0.1256897,8.39E-07,0.1256897,-6.88E-06
0.1261552,-8.39E-07,0.1261552,-9.23E-06
0.1266207,-1.85E-06,0.1266207,-1.09E-05
0.1270862,-1.17E-06,0.1270862,-7.55E-06
0.1275517,-1.51E-06,0.1275517,-1.85E-06
0.1280172,-1.85E-06,0.1280172,1.68E-07
0.1284828,-1.85E-06,0.1284828,1.17E-06
0.1289483,-4.20E-06,0.1289483,1.17E-06
0.1294138,-7.55E-06,0.1294138,1.68E-07
0.1298793,-6.55E-06,0.1298793,-1.68E-07
0.1303448,-4.20E-06,0.1303448,-5.04E-07
0.1308103,-2.18E-06,0.1308103,-8.39E-07
0.1312759,-2.85E-06,0.1312759,5.04E-07
0.1317414,-4.53E-06,0.1317414,-1.68E-06
0.1322069,-5.54E-06,0.1322069,-5.54E-06
0.1326724,-4.53E-06,0.1326724,-6.21E-06
0.1331379,-4.87E-06,0.1331379,-3.52E-06
0.1336034,-4.87E-06,0.1336034,-1.68E-07
0.134069,-5.54E-06,0.134069,1.51E-06
0.1345345,-4.20E-06,0.1345345,5.04E-07
0.135,-8.39E-07,0.135,-1.51E-06
0.1354655,5.04E-07,0.1354655,-2.85E-06
0.135931,-2.18E-06,0.135931,-3.69E-06
0.1363965,-4.87E-06,0.1363965,-3.52E-06
0.1368621,-5.87E-06,0.1368621,-3.69E-06
0.1373276,-4.20E-06,0.1373276,-3.02E-06
0.1377931,-1.85E-06,0.1377931,-1.68E-06
0.1382586,-2.18E-06,0.1382586,-8.39E-07
0.1387241,-2.85E-06,0.1387241,-1.68E-07
0.1391896,-3.19E-06,0.1391896,1.85E-06
0.1396552,-4.87E-06,0.1396552,1.68E-06
0.1401207,-4.20E-06,0.1401207,3.19E-06
0.1405862,-2.52E-06,0.1405862,5.54E-06
0.1410517,-4.53E-06,0.1410517,4.87E-06
0.1415172,-5.87E-06,0.1415172,3.19E-06
0.1419827,-4.53E-06,0.1419827,1.85E-06
0.1424483,-5.20E-06,0.1424483,-1.68E-07
0.1429138,-7.05E-06,0.1429138,-2.18E-06
0.1433793,-5.54E-06,0.1433793,-2.85E-06
0.1438448,-1.68E-06,0.1438448,-4.20E-06
0.1443103,3.36E-07,0.1443103,-5.87E-06
0.1447759,1.68E-07,0.1447759,-6.21E-06
0.1452414,1.17E-06,0.1452414,-4.87E-06
0.1457069,5.04E-07,0.1457069,-3.02E-06
0.1461724,-1.68E-07,0.1461724,-2.35E-06
0.1466379,-1.51E-06,0.1466379,-1.85E-06
0.1471034,-4.20E-06,0.1471034,-1.85E-06
0.147569,-4.20E-06,0.147569,1.68E-07
0.1480345,-2.85E-06,0.1480345,8.39E-07
0.1485,-1.51E-06,0.1485,-8.39E-07
0.1489655,-1.85E-06,0.1489655,-5.04E-07
0.149431,-3.36E-06,0.149431,8.39E-07
0.1498965,-4.20E-06,0.1498965,8.39E-07
0.1503621,-6.21E-06,0.1503621,-1.68E-07
0.1508276,-5.54E-06,0.1508276,1.51E-06
0.1512931,-3.02E-06,0.1512931,2.85E-06
0.1517586,-5.04E-07,0.1517586,1.51E-06
0.1522241,5.04E-07,0.1522241,-1.68E-06
0.1526897,-5.04E-07,0.1526897,-4.20E-06
0.1531552,-4.53E-06,0.1531552,-6.38E-06
0.1536207,-6.38E-06,0.1536207,-5.20E-06
0.1540862,-5.54E-06,0.1540862,-4.53E-06
0.1545517,-4.53E-06,0.1545517,-5.20E-06
0.1550172,-5.54E-06,0.1550172,-3.19E-06
0.1554828,-6.21E-06,0.1554828,-3.52E-06
0.1559483,-5.20E-06,0.1559483,-4.20E-06
0.1564138,-6.55E-06,0.1564138,-5.54E-06
0.1568793,-6.21E-06,0.1568793,-5.20E-06
0.1573448,-7.22E-06,0.1573448,-4.20E-06
0.1578103,-8.90E-06,0.1578103,-2.18E-06
0.1582759,-9.57E-06,0.1582759,-1.01E-06
0.1587414,-8.90E-06,0.1587414,-2.18E-06
0.1592069,-1.09E-05,0.1592069,-3.19E-06
0.1596724,-1.09E-05,0.1596724,-2.85E-06
0.1601379,-5.87E-06,0.1601379,-2.18E-06
0.1606034,-2.18E-06,0.1606034,-3.52E-06
0.161069,-1.85E-06,0.161069,-2.52E-06
0.1615345,-1.17E-06,0.1615345,-1.68E-07
0.162,-8.39E-07,0.162,5.04E-07
0.1624655,-2.18E-06,0.1624655,-1.68E-07
0.162931,-2.85E-06,0.162931,-5.04E-07
0.1633966,-2.85E-06,0.1633966,-2.52E-06
0.1638621,-3.19E-06,0.1638621,-5.04E-06
0.1643276,-1.51E-06,0.1643276,-4.87E-06
0.1647931,-1.68E-07,0.1647931,-3.52E-06
0.1652586,3.36E-07,0.1652586,-4.36E-06
0.1657241,1.17E-06,0.1657241,-7.05E-06
0.1661897,1.85E-06,0.1661897,-8.56E-06
0.1666552,5.04E-07,0.1666552,-7.55E-06
0.1671207,8.39E-07,0.1671207,-1.68E-07
0.1675862,1.85E-06,0.1675862,5.20E-06
0.1680517,1.17E-06,0.1680517,4.20E-06
0.1685172,-5.04E-07,0.1685172,4.20E-06
0.1689828,-5.04E-07,0.1689828,5.20E-06
0.1694483,-1.01E-06,0.1694483,3.52E-06
0.1699138,-5.54E-06,0.1699138,1.68E-07
0.1703793,-6.55E-06,0.1703793,-8.39E-07
0.1708448,-5.20E-06,0.1708448,-8.39E-07
0.1713103,-4.20E-06,0.1713103,-1.17E-06
0.1717759,-4.20E-06,0.1717759,-2.18E-06
0.1722414,-4.20E-06,0.1722414,-3.86E-06
0.1727069,-5.87E-06,0.1727069,-6.88E-06
0.1731724,-7.55E-06,0.1731724,-5.87E-06
0.1736379,-5.04E-06,0.1736379,-1.51E-06
0.1741034,-2.85E-06,0.1741034,-5.04E-07
0.174569,-8.39E-07,0.174569,-2.18E-06
0.1750345,-1.68E-07,0.1750345,-3.19E-06
0.1755,-1.51E-06,0.1755,-4.53E-06
0.1759655,-4.20E-06,0.1759655,-6.21E-06
0.176431,-3.86E-06,0.176431,-5.87E-06
0.1768965,-1.85E-06,0.1768965,-4.53E-06
0.1773621,-1.68E-07,0.1773621,-4.53E-06
0.1778276,1.85E-06,0.1778276,-2.52E-06
0.1782931,3.86E-06,0.1782931,-2.18E-06
0.1787586,3.02E-06,0.1787586,-2.52E-06
0.1792241,5.04E-07,0.1792241,-2.85E-06
0.1796896,-3.19E-06,0.1796896,-2.18E-06
0.1801552,-6.21E-06,0.1801552,-3.86E-06
0.1806207,-5.54E-06,0.1806207,-4.20E-06
0.1810862,-3.02E-06,0.1810862,-4.20E-06
0.1815517,-1.68E-07,0.1815517,-3.52E-06
0.1820172,5.04E-07,0.1820172,-2.85E-06
0.1824827,1.68E-07,0.1824827,-1.68E-07
0.1829483,-1.85E-06,0.1829483,1.85E-06
0.1834138,-5.54E-06,0.1834138,8.39E-07
0.1838793,-4.87E-06,0.1838793,8.39E-07
0.1843448,-2.85E-06,0.1843448,1.17E-06
0.1848103,-1.68E-07,0.1848103,-1.17E-06
0.1852759,-1.17E-06,0.1852759,-1.17E-06
0.1857414,-5.54E-06,0.1857414,2.85E-06
0.1862069,-9.23E-06,0.1862069,5.20E-06
0.1866724,-6.88E-06,0.1866724,3.86E-06
0.1871379,-1.51E-06,0.1871379,1.17E-06
0.1876034,1.01E-06,0.1876034,-2.85E-06
0.188069,1.68E-07,0.188069,-3.69E-06
0.1885345,-8.39E-07,0.1885345,-8.39E-07
0.189,-1.85E-06,0.189,1.17E-06
0.1894655,-2.52E-06,0.1894655,1.68E-07
0.189931,-3.02E-06,0.189931,-2.18E-06
0.1903965,-3.19E-06,0.1903965,-2.85E-06
0.1908621,-2.18E-06,0.1908621,-2.85E-06
0.1913276,1.17E-06,0.1913276,-2.85E-06
0.1917931,1.68E-06,0.1917931,-3.52E-06
0.1922586,1.68E-07,0.1922586,-3.69E-06
0.1927241,-2.85E-06,0.1927241,-5.54E-06
0.1931897,-4.53E-06,0.1931897,-5.20E-06
0.1936552,-6.21E-06,0.1936552,-4.20E-06
0.1941207,-2.52E-06,0.1941207,-4.53E-06
0.1945862,2.35E-06,0.1945862,-7.05E-06
0.1950517,2.52E-06,0.1950517,-8.22E-06
0.1955172,-2.18E-06,0.1955172,-8.22E-06
0.1959828,-4.20E-06,0.1959828,-7.05E-06
0.1964483,-6.21E-06,0.1964483,-5.71E-06
0.1969138,-1.16E-05,0.1969138,-6.21E-06
0.1973793,-1.19E-05,0.1973793,-6.88E-06
0.1978448,-8.22E-06,0.1978448,-6.88E-06
0.1983103,-4.20E-06,0.1983103,-6.88E-06
0.1987759,-1.85E-06,0.1987759,-6.88E-06
0.1992414,-8.39E-07,0.1992414,-4.53E-06
0.1997069,-2.18E-06,0.1997069,-2.18E-06
0.2001724,-3.86E-06,0.2001724,-8.39E-07
0.2006379,-4.20E-06,0.2006379,-1.68E-07
0.2011034,-4.20E-06,0.2011034,-1.68E-07
0.201569,-3.19E-06,0.201569,-1.51E-06
0.2020345,-2.18E-06,0.2020345,-1.51E-06
0.2025,-1.01E-06,0.2025,6.71E-07
0.2029655,-1.51E-06,0.2029655,2.85E-06
0.203431,-3.02E-06,0.203431,2.85E-06
0.2038966,-4.20E-06,0.2038966,3.36E-07
0.2043621,-2.52E-06,0.2043621,-3.36E-07
0.2048276,-2.52E-06,0.2048276,2.85E-06
0.2052931,-3.86E-06,0.2052931,5.20E-06
0.2057586,-3.69E-06,0.2057586,4.36E-06
0.2062241,-4.36E-06,0.2062241,2.52E-06
0.2066897,-6.21E-06,0.2066897,2.18E-06
0.2071552,-8.22E-06,0.2071552,5.04E-07
0.2076207,-8.39E-06,0.2076207,-1.68E-07
0.2080862,-6.21E-06,0.2080862,-3.36E-07
0.2085517,-4.87E-06,0.2085517,-1.68E-07
0.2090172,-2.85E-06,0.2090172,-1.68E-07
0.2094828,1.17E-06,0.2094828,-1.01E-06
0.2099483,3.19E-06,0.2099483,-3.02E-06
0.2104138,1.68E-07,0.2104138,-5.87E-06
0.2108793,-8.39E-07,0.2108793,-4.53E-06
0.2113448,8.39E-07,0.2113448,-1.85E-06
0.2118103,2.18E-06,0.2118103,-1.17E-06
0.2122759,-1.68E-07,0.2122759,-1.51E-06
0.2127414,-5.04E-06,0.2127414,-2.18E-06
0.2132069,-7.55E-06,0.2132069,-2.85E-06
0.2136724,-4.87E-06,0.2136724,-1.51E-06
0.2141379,-8.39E-07,0.2141379,2.85E-06
0.2146034,-1.68E-06,0.2146034,5.87E-06
0.215069,-5.20E-06,0.215069,4.36E-06
0.2155345,-6.88E-06,0.2155345,5.04E-07
0.216,-6.55E-06,0.216,-1.17E-06
0.2164655,-6.55E-06,0.2164655,-8.39E-07
0.216931,-5.87E-06,0.216931,1.68E-07
0.2173965,-7.22E-06,0.2173965,-1.51E-06
0.2178621,-9.90E-06,0.2178621,-2.18E-06
0.2183276,-8.22E-06,0.2183276,-2.18E-06
0.2187931,-4.87E-06,0.2187931,-2.18E-06
0.2192586,-2.85E-06,0.2192586,-1.17E-06
0.2197241,-4.53E-06,0.2197241,-1.17E-06
0.2201896,-6.21E-06,0.2201896,-1.17E-06
0.2206552,-7.89E-06,0.2206552,-2.85E-06
0.2211207,-7.22E-06,0.2211207,-4.20E-06
0.2215862,-4.20E-06,0.2215862,-2.85E-06
0.2220517,-1.51E-06,0.2220517,-1.68E-07
0.2225172,-1.85E-06,0.2225172,-1.85E-06
0.2229827,-5.20E-06,0.2229827,-6.21E-06
0.2234483,-6.88E-06,0.2234483,-9.57E-06
0.2239138,-5.87E-06,0.2239138,-1.16E-05
0.2243793,-1.51E-06,0.2243793,-9.57E-06
0.2248448,1.01E-06,0.2248448,-4.87E-06
0.2253103,5.04E-07,0.2253103,-1.17E-06
0.2257759,-1.68E-07,0.2257759,-5.04E-07
0.2262414,-1.01E-06,0.2262414,-3.52E-06
0.2267069,-4.20E-06,0.2267069,-6.21E-06
0.2271724,-2.85E-06,0.2271724,-6.21E-06
0.2276379,-1.68E-07,0.2276379,-6.21E-06
0.2281034,-3.36E-07,0.2281034,-6.21E-06
0.228569,-1.51E-06,0.228569,-6.21E-06
0.2290345,-1.85E-06,0.2290345,-7.22E-06
0.2295,-3.19E-06,0.2295,-7.89E-06
0.2299655,-5.54E-06,0.2299655,-6.38E-06
0.230431,-6.88E-06,0.230431,-4.53E-06
0.2308965,-8.39E-06,0.2308965,-2.52E-06
0.2313621,-9.57E-06,0.2313621,-3.69E-06
0.2318276,-6.38E-06,0.2318276,-6.88E-06
0.2322931,-2.85E-06,0.2322931,-5.87E-06
0.2327586,-1.85E-06,0.2327586,-1.85E-06
0.2332241,-1.51E-06,0.2332241,-5.04E-07
0.2336897,-1.01E-06,0.2336897,-8.39E-07
0.2341552,-8.39E-07,0.2341552,-2.18E-06
0.2346207,-3.52E-06,0.2346207,-1.17E-06
0.2350862,-4.20E-06,0.2350862,-1.51E-06
0.2355517,-1.51E-06,0.2355517,-2.18E-06
0.2360172,-1.68E-07,0.2360172,-1.51E-06
0.2364828,2.01E-06,0.2364828,1.17E-06
0.2369483,1.68E-07,0.2369483,1.85E-06
0.2374138,-4.20E-06,0.2374138,-8.39E-07
0.2378793,-5.20E-06,0.2378793,-1.01E-06
0.2383448,-5.20E-06,0.2383448,3.36E-07
0.2388103,-6.88E-06,0.2388103,1.01E-06
0.2392759,-7.89E-06,0.2392759,1.85E-06
0.2397414,-6.38E-06,0.2397414,1.85E-06
0.2402069,-7.22E-06,0.2402069,5.04E-07
0.2406724,-7.05E-06,0.2406724,5.04E-07
0.2411379,-2.18E-06,0.2411379,2.18E-06
0.2416034,-8.39E-07,0.2416034,1.85E-06
0.242069,-3.69E-06,0.242069,-1.68E-07
0.2425345,-4.20E-06,0.2425345,-1.51E-06
0.243,-1.51E-06,0.243,-1.85E-06
0.2434655,-2.18E-06,0.2434655,-3.69E-06
0.243931,-5.87E-06,0.243931,-3.52E-06
0.2443966,-7.22E-06,0.2443966,-2.52E-06
0.2448621,-4.36E-06,0.2448621,-2.85E-06
0.2453276,2.35E-06,0.2453276,-2.35E-06
0.2457931,5.87E-06,0.2457931,-1.85E-06
0.2462586,3.19E-06,0.2462586,-2.85E-06
0.2467241,1.68E-07,0.2467241,-4.20E-06
0.2471897,-2.35E-06,0.2471897,-5.54E-06
0.2476552,-6.88E-06,0.2476552,-7.22E-06
0.2481207,-8.73E-06,0.2481207,-4.87E-06
0.2485862,-5.54E-06,0.2485862,1.01E-06
0.2490517,1.68E-07,0.2490517,2.52E-06
0.2495172,3.36E-06,0.2495172,8.39E-07
0.2499828,2.35E-06,0.2499828,-1.51E-06
0.2504483,-1.51E-06,0.2504483,-3.52E-06
0.2509138,-4.87E-06,0.2509138,-4.70E-06
0.2513793,-4.20E-06,0.2513793,-3.02E-06
0.2518448,-2.18E-06,0.2518448,-5.04E-07
0.2523103,-3.19E-06,0.2523103,1.17E-06
0.2527758,-4.53E-06,0.2527758,8.39E-07
0.2532414,-5.54E-06,0.2532414,-1.51E-06
0.2537069,-7.55E-06,0.2537069,-5.04E-06
0.2541724,-8.22E-06,0.2541724,-4.53E-06
0.2546379,-5.87E-06,0.2546379,-1.68E-07
0.2551034,-4.53E-06,0.2551034,3.19E-06
0.255569,-4.20E-06,0.255569,3.19E-06
0.2560345,-6.88E-06,0.2560345,1.17E-06
0.2565,-9.23E-06,0.2565,-8.39E-07
0.2569655,-8.39E-06,0.2569655,-2.18E-06
0.257431,-7.89E-06,0.257431,-2.85E-06
0.2578965,-7.72E-06,0.2578965,-1.01E-06
0.2583621,-6.88E-06,0.2583621,-1.68E-07
0.2588276,-3.02E-06,0.2588276,-1.68E-07
0.2592931,-1.68E-07,0.2592931,-5.04E-07
0.2597586,8.39E-07,0.2597586,-2.18E-06
0.2602241,-8.39E-07,0.2602241,-3.19E-06
0.2606896,-3.19E-06,0.2606896,-1.51E-06
0.2611552,-4.87E-06,0.2611552,-1.51E-06
0.2616207,-4.87E-06,0.2616207,-8.39E-07
0.2620862,-4.36E-06,0.2620862,-5.04E-07
0.2625517,-4.53E-06,0.2625517,-1.17E-06
0.2630172,-3.36E-06,0.2630172,-3.19E-06
0.2634827,-2.85E-06,0.2634827,-4.87E-06
0.2639483,-5.54E-06,0.2639483,-6.21E-06
0.2644138,-8.22E-06,0.2644138,-4.87E-06
0.2648793,-6.21E-06,0.2648793,-2.52E-06
0.2653448,-1.01E-06,0.2653448,-2.85E-06
0.2658103,1.17E-06,0.2658103,-1.51E-06
0.2662759,5.04E-07,0.2662759,1.51E-06
0.2667414,-8.39E-07,0.2667414,1.17E-06
0.2672069,-4.87E-06,0.2672069,-1.17E-06
0.2676724,-5.87E-06,0.2676724,-2.85E-06
0.2681379,-3.19E-06,0.2681379,-2.85E-06
0.2686034,-1.17E-06,0.2686034,-1.17E-06
0.269069,-1.01E-06,0.269069,-1.51E-06
0.2695345,-1.17E-06,0.2695345,-3.52E-06
0.27,-2.18E-06,0.27,-6.21E-06
0.2704655,-3.52E-06,0.2704655,-8.56E-06
0.270931,-2.85E-06,0.270931,-8.56E-06
0.2713965,-6.21E-06,0.2713965,-7.22E-06
0.2718621,-8.56E-06,0.2718621,-3.69E-06
0.2723276,-4.20E-06,0.2723276,3.36E-07
0.2727931,-1.68E-07,0.2727931,3.19E-06
0.2732586,1.17E-06,0.2732586,5.20E-06
0.2737241,-1.68E-07,0.2737241,5.20E-06
0.2741897,-2.85E-06,0.2741897,3.86E-06
0.2746552,-4.53E-06,0.2746552,-1.68E-07
0.2751207,-5.04E-06,0.2751207,-2.18E-06
0.2755862,-5.04E-06,0.2755862,-2.85E-06
0.2760517,-4.36E-06,0.2760517,-3.69E-06
