X[s],FCU: EMG 1,X[s],ECR: EMG 2
0.1256897,-5.54E-06,0.1256897,-1.51E-06
0.1261552,-6.21E-06,0.1261552,-4.87E-06
0.1266207,-4.87E-06,0.1266207,-4.53E-06
0.1270862,-4.87E-06,0.1270862,-2.18E-06
0.1275517,-4.20E-06,0.1275517,-3.69E-06
0.1280172,-3.19E-06,0.1280172,-6.88E-06
0.1284828,-4.53E-06,0.1284828,-6.88E-06
0.1289483,-5.20E-06,0.1289483,-4.87E-06
0.1294138,-7.05E-06,0.1294138,-4.20E-06
0.1298793,-5.54E-06,0.1298793,-2.85E-06
0.1303448,-1.85E-06,0.1303448,8.39E-07
0.1308103,1.17E-06,0.1308103,4.20E-06
0.1312759,1.68E-07,0.1312759,1.85E-06
0.1317414,-4.20E-06,0.1317414,-1.85E-06
0.1322069,-8.56E-06,0.1322069,-5.87E-06
0.1326724,-6.88E-06,0.1326724,-6.38E-06
0.1331379,-1.68E-07,0.1331379,-2.85E-06
0.1336034,-1.68E-07,0.1336034,5.04E-07
0.134069,-4.87E-06,0.134069,-2.85E-06
0.1345345,-6.21E-06,0.1345345,-4.20E-06
0.135,-5.54E-06,0.135,-1.68E-07
0.1354655,-6.55E-06,0.1354655,7.22E-06
0.135931,-6.55E-06,0.135931,8.56E-06
0.1363965,-6.88E-06,0.1363965,5.04E-06
0.1368621,-7.05E-06,0.1368621,-8.39E-07
0.1373276,-6.38E-06,0.1373276,-5.20E-06
0.1377931,-5.54E-06,0.1377931,-5.54E-06
0.1382586,-4.53E-06,0.1382586,-3.19E-06
0.1387241,-5.20E-06,0.1387241,-1.01E-06
0.1391896,-5.54E-06,0.1391896,-1.68E-07
0.1396552,-5.71E-06,0.1396552,-2.85E-06
0.1401207,-7.55E-06,0.1401207,-4.87E-06
0.1405862,-6.38E-06,0.1405862,-2.35E-06
0.1410517,-4.20E-06,0.1410517,-5.04E-07
0.1415172,-4.53E-06,0.1415172,-1.01E-06
0.1419827,-4.87E-06,0.1419827,-1.17E-06
0.1424483,-4.53E-06,0.1424483,-2.18E-06
0.1429138,-6.21E-06,0.1429138,-4.87E-06
0.1433793,-4.87E-06,0.1433793,-4.87E-06
0.1438448,-1.51E-06,0.1438448,-3.19E-06
0.1443103,-6.71E-07,0.1443103,-2.18E-06
0.1447759,-3.19E-06,0.1447759,-2.35E-06
0.1452414,-4.87E-06,0.1452414,-2.85E-06
0.1457069,-5.71E-06,0.1457069,-4.36E-06
0.1461724,-5.54E-06,0.1461724,-3.52E-06
0.1466379,-3.86E-06,0.1466379,-1.68E-07
0.1471034,-2.52E-06,0.1471034,1.85E-06
0.147569,-3.86E-06,0.147569,-8.39E-07
0.1480345,-4.53E-06,0.1480345,-5.54E-06
0.1485,-4.87E-06,0.1485,-7.72E-06
0.1489655,-3.19E-06,0.1489655,-6.21E-06
0.149431,-1.68E-07,0.149431,-1.51E-06
0.1498965,8.39E-07,0.1498965,-1.17E-06
0.1503621,1.17E-06,0.1503621,-3.52E-06
0.1508276,3.19E-06,0.1508276,-3.86E-06
0.1512931,4.53E-06,0.1512931,-3.69E-06
0.1517586,2.52E-06,0.1517586,-1.51E-06
0.1522241,-1.51E-06,0.1522241,2.52E-06
0.1526897,-3.52E-06,0.1526897,1.85E-06
0.1531552,-2.85E-06,0.1531552,-2.85E-06
0.1536207,-1.85E-06,0.1536207,-3.52E-06
0.1540862,-1.17E-06,0.1540862,-2.18E-06
0.1545517,-4.20E-06,0.1545517,-2.18E-06
0.1550172,-7.55E-06,0.1550172,-2.18E-06
0.1554828,-4.87E-06,0.1554828,-2.18E-06
0.1559483,-1.51E-06,0.1559483,-2.85E-06
0.1564138,-2.35E-06,0.1564138,-5.54E-06
0.1568793,-2.18E-06,0.1568793,-6.21E-06
0.1573448,1.17E-06,0.1573448,-7.72E-06
0.1578103,4.87E-06,0.1578103,-6.88E-06
0.1582759,5.54E-06,0.1582759,-3.52E-06
0.1587414,4.53E-06,0.1587414,-2.18E-06
0.1592069,1.85E-06,0.1592069,-3.86E-06
0.1596724,-3.36E-07,0.1596724,-3.52E-06
0.1601379,-5.04E-07,0.1601379,-1.68E-07
0.1606034,-1.01E-06,0.1606034,8.39E-07
0.161069,-1.68E-06,0.161069,-1.68E-06
0.1615345,-2.85E-06,0.1615345,-1.85E-06
0.162,-2.85E-06,0.162,1.17E-06
0.1624655,-2.85E-06,0.1624655,3.86E-06
0.162931,-4.87E-06,0.162931,3.52E-06
0.1633966,-6.88E-06,0.1633966,1.51E-06
0.1638621,-6.21E-06,0.1638621,-2.18E-06
0.1643276,-6.21E-06,0.1643276,-2.18E-06
0.1647931,-8.22E-06,0.1647931,3.52E-06
0.1652586,-8.22E-06,0.1652586,7.05E-06
0.1657241,-6.88E-06,0.1657241,9.23E-06
0.1661897,-3.52E-06,0.1661897,1.16E-05
0.1666552,-1.85E-06,0.1666552,4.53E-06
0.1671207,-2.18E-06,0.1671207,-5.87E-06
0.1675862,-1.68E-07,0.1675862,-6.88E-06
0.1680517,3.36E-07,0.1680517,-1.68E-07
0.1685172,-1.68E-06,0.1685172,-5.04E-07
0.1689828,-4.53E-06,0.1689828,-8.90E-06
0.1694483,-5.87E-06,0.1694483,-1.23E-05
0.1699138,-4.87E-06,0.1699138,-8.22E-06
0.1703793,-2.52E-06,0.1703793,5.04E-07
0.1708448,-2.85E-06,0.1708448,5.20E-06
0.1713103,-4.87E-06,0.1713103,3.52E-06
0.1717759,-6.21E-06,0.1717759,-1.17E-06
0.1722414,-5.54E-06,0.1722414,-4.20E-06
0.1727069,-6.88E-06,0.1727069,-6.55E-06
0.1731724,-6.88E-06,0.1731724,-6.55E-06
0.1736379,-5.54E-06,0.1736379,-4.20E-06
0.1741034,-5.20E-06,0.1741034,-8.39E-07
0.174569,-4.87E-06,0.174569,1.17E-06
0.1750345,-3.36E-06,0.1750345,1.17E-06
0.1755,-2.18E-06,0.1755,5.04E-07
0.1759655,-1.01E-06,0.1759655,-1.51E-06
0.176431,-5.04E-07,0.176431,-2.18E-06
0.1768965,-1.51E-06,0.1768965,-1.01E-06
0.1773621,-3.52E-06,0.1773621,1.17E-06
0.1778276,-3.19E-06,0.1778276,3.86E-06
0.1782931,-1.85E-06,0.1782931,5.20E-06
0.1787586,-3.52E-06,0.1787586,2.35E-06
0.1792241,-5.54E-06,0.1792241,-1.68E-07
0.1796896,-2.52E-06,0.1796896,1.85E-06
0.1801552,-1.51E-06,0.1801552,1.85E-06
0.1806207,-2.18E-06,0.1806207,-8.39E-07
0.1810862,-3.52E-06,0.1810862,-1.85E-06
0.1815517,-4.87E-06,0.1815517,-1.68E-07
0.1820172,-4.20E-06,0.1820172,-1.51E-06
0.1824827,-3.86E-06,0.1824827,-6.55E-06
0.1829483,-4.20E-06,0.1829483,-1.09E-05
0.1834138,-6.04E-06,0.1834138,-1.09E-05
0.1838793,-3.69E-06,0.1838793,-5.54E-06
0.1843448,-1.85E-06,0.1843448,-1.68E-07
0.1848103,-4.87E-06,0.1848103,-5.04E-07
0.1852759,-5.71E-06,0.1852759,-5.04E-07
0.1857414,-2.85E-06,0.1857414,-1.51E-06
0.1862069,-3.52E-06,0.1862069,-3.52E-06
0.1866724,-5.87E-06,0.1866724,-4.20E-06
0.1871379,-7.05E-06,0.1871379,-4.20E-06
0.1876034,-4.20E-06,0.1876034,-2.18E-06
0.188069,-1.17E-06,0.188069,1.68E-06
0.1885345,1.85E-06,0.1885345,3.52E-06
0.189,1.17E-06,0.189,1.85E-06
0.1894655,-3.19E-06,0.1894655,-8.39E-07
0.189931,-5.54E-06,0.189931,-4.36E-06
0.1903965,-6.21E-06,0.1903965,-6.21E-06
0.1908621,-6.88E-06,0.1908621,-8.39E-06
0.1913276,-4.87E-06,0.1913276,-6.21E-06
0.1917931,-1.51E-06,0.1917931,-2.18E-06
0.1922586,2.52E-06,0.1922586,-2.18E-06
0.1927241,4.36E-06,0.1927241,-4.53E-06
0.1931897,1.17E-06,0.1931897,-6.21E-06
0.1936552,-6.21E-06,0.1936552,-7.39E-06
0.1941207,-8.39E-06,0.1941207,-5.20E-06
0.1945862,-4.87E-06,0.1945862,-8.39E-07
0.1950517,5.04E-07,0.1950517,1.68E-07
0.1955172,3.52E-06,0.1955172,-2.85E-06
0.1959828,2.85E-06,0.1959828,-4.53E-06
0.1964483,1.85E-06,0.1964483,-4.53E-06
0.1969138,5.04E-07,0.1969138,-6.21E-06
0.1973793,1.01E-06,0.1973793,-6.55E-06
0.1978448,1.17E-06,0.1978448,-8.56E-06
0.1983103,5.04E-07,0.1983103,-1.04E-05
0.1987759,-5.04E-07,0.1987759,-1.02E-05
0.1992414,-2.85E-06,0.1992414,-7.89E-06
0.1997069,-6.88E-06,0.1997069,-5.54E-06
0.2001724,-6.04E-06,0.2001724,-3.19E-06
0.2006379,-1.85E-06,0.2006379,-1.85E-06
0.2011034,-1.51E-06,0.2011034,-1.51E-06
0.201569,-2.85E-06,0.201569,-8.39E-07
0.2020345,-4.20E-06,0.2020345,-2.85E-06
0.2025,-6.21E-06,0.2025,-3.19E-06
0.2029655,-9.57E-06,0.2029655,-1.85E-06
0.203431,-1.09E-05,0.203431,-3.19E-06
0.2038966,-1.11E-05,0.2038966,-4.20E-06
0.2043621,-1.12E-05,0.2043621,-2.85E-06
0.2048276,-8.90E-06,0.2048276,2.85E-06
0.2052931,-4.87E-06,0.2052931,6.55E-06
0.2057586,-1.85E-06,0.2057586,6.55E-06
0.2062241,-3.19E-06,0.2062241,6.88E-06
0.2066897,-5.54E-06,0.2066897,7.05E-06
0.2071552,-8.22E-06,0.2071552,3.19E-06
0.2076207,-8.22E-06,0.2076207,-5.04E-07
0.2080862,-4.53E-06,0.2080862,5.04E-07
0.2085517,-1.51E-06,0.2085517,1.17E-06
0.2090172,8.39E-07,0.2090172,8.39E-07
0.2094828,-5.04E-07,0.2094828,3.86E-06
0.2099483,-3.19E-06,0.2099483,5.54E-06
0.2104138,-3.19E-06,0.2104138,3.19E-06
0.2108793,-8.39E-07,0.2108793,5.04E-07
0.2113448,-1.68E-06,0.2113448,-1.68E-07
0.2118103,-4.20E-06,0.2118103,3.02E-06
0.2122759,-3.52E-06,0.2122759,7.55E-06
0.2127414,-2.35E-06,0.2127414,5.20E-06
0.2132069,-4.20E-06,0.2132069,-2.85E-06
0.2136724,-6.21E-06,0.2136724,-1.19E-05
0.2141379,-5.54E-06,0.2141379,-1.59E-05
0.2146034,-5.54E-06,0.2146034,-1.39E-05
0.215069,-6.21E-06,0.215069,-9.90E-06
0.2155345,-4.20E-06,0.2155345,-6.21E-06
0.216,-8.39E-07,0.216,-3.52E-06
0.2164655,-1.51E-06,0.2164655,-3.69E-06
0.216931,-3.52E-06,0.216931,-4.20E-06
0.2173965,-4.20E-06,0.2173965,-4.20E-06
0.2178621,-5.20E-06,0.2178621,-6.21E-06
0.2183276,-5.54E-06,0.2183276,-6.21E-06
0.2187931,-4.20E-06,0.2187931,-4.20E-06
0.2192586,-3.19E-06,0.2192586,-1.51E-06
0.2197241,-4.53E-06,0.2197241,2.52E-06
0.2201896,-4.87E-06,0.2201896,5.87E-06
0.2206552,-6.21E-06,0.2206552,1.51E-06
0.2211207,-7.22E-06,0.2211207,-4.53E-06
0.2215862,-7.55E-06,0.2215862,-8.22E-06
0.2220517,-6.88E-06,0.2220517,-8.22E-06
0.2225172,-4.20E-06,0.2225172,-7.89E-06
0.2229827,-3.52E-06,0.2229827,-8.22E-06
0.2234483,-3.19E-06,0.2234483,-8.90E-06
0.2239138,-3.02E-06,0.2239138,-9.57E-06
0.2243793,-2.85E-06,0.2243793,-5.54E-06
0.2248448,-1.68E-07,0.2248448,8.39E-07
0.2253103,2.52E-06,0.2253103,3.86E-06
0.2257759,1.68E-06,0.2257759,-1.68E-07
0.2262414,-1.68E-06,0.2262414,-6.88E-06
0.2267069,-5.87E-06,0.2267069,-1.19E-05
0.2271724,-5.54E-06,0.2271724,-1.16E-05
0.2276379,-1.01E-06,0.2276379,-5.20E-06
0.2281034,1.51E-06,0.2281034,1.85E-06
0.228569,1.68E-07,0.228569,3.19E-06
0.2290345,-1.51E-06,0.2290345,1.68E-06
0.2295,8.39E-07,0.2295,5.04E-07
0.2299655,3.02E-06,0.2299655,8.39E-07
0.230431,1.17E-06,0.230431,3.19E-06
0.2308965,-1.85E-06,0.2308965,3.86E-06
0.2313621,-2.52E-06,0.2313621,1.51E-06
0.2318276,-1.51E-06,0.2318276,-1.17E-06
0.2322931,-1.01E-06,0.2322931,-1.68E-07
0.2327586,-8.39E-07,0.2327586,5.04E-07
0.2332241,-1.51E-06,0.2332241,-3.52E-06
0.2336897,-3.52E-06,0.2336897,-6.88E-06
0.2341552,-6.21E-06,0.2341552,-8.90E-06
0.2346207,-6.21E-06,0.2346207,-5.54E-06
0.2350862,-3.86E-06,0.2350862,1.85E-06
0.2355517,-2.85E-06,0.2355517,4.53E-06
0.2360172,-3.52E-06,0.2360172,1.17E-06
0.2364828,-5.20E-06,0.2364828,-3.19E-06
0.2369483,-7.89E-06,0.2369483,-2.52E-06
0.2374138,-1.19E-05,0.2374138,-1.68E-07
0.2378793,-1.12E-05,0.2378793,5.04E-07
0.2383448,-7.72E-06,0.2383448,-3.52E-06
0.2388103,-3.86E-06,0.2388103,-5.20E-06
0.2392759,-3.19E-06,0.2392759,-5.54E-06
0.2397414,-5.20E-06,0.2397414,-5.37E-06
0.2402069,-7.22E-06,0.2402069,-6.88E-06
0.2406724,-5.54E-06,0.2406724,-4.87E-06
0.2411379,-1.85E-06,0.2411379,1.85E-06
0.2416034,-3.02E-06,0.2416034,4.53E-06
0.242069,-4.87E-06,0.242069,2.18E-06
0.2425345,-3.19E-06,0.2425345,-5.04E-07
0.243,-2.18E-06,0.243,-1.51E-06
0.2434655,-2.52E-06,0.2434655,8.39E-07
0.243931,-2.85E-06,0.243931,2.52E-06
0.2443966,-2.18E-06,0.2443966,-1.68E-07
0.2448621,-8.39E-07,0.2448621,-2.85E-06
0.2453276,1.68E-07,0.2453276,-1.68E-07
0.2457931,-6.71E-07,0.2457931,3.19E-06
0.2462586,-2.85E-06,0.2462586,4.53E-06
0.2467241,-3.19E-06,0.2467241,3.86E-06
0.2471897,-3.02E-06,0.2471897,-1.68E-07
0.2476552,-5.20E-06,0.2476552,-4.20E-06
0.2481207,-4.87E-06,0.2481207,-3.69E-06
0.2485862,-3.69E-06,0.2485862,-1.51E-06
0.2490517,-1.85E-06,0.2490517,-1.85E-06
0.2495172,-1.85E-06,0.2495172,-3.52E-06
0.2499828,-3.69E-06,0.2499828,-2.85E-06
0.2504483,-6.21E-06,0.2504483,-2.18E-06
0.2509138,-6.88E-06,0.2509138,-1.01E-06
0.2513793,-3.52E-06,0.2513793,8.39E-07
0.2518448,-1.68E-07,0.2518448,-1.51E-06
0.2523103,-1.68E-07,0.2523103,-4.87E-06
0.2527758,-2.35E-06,0.2527758,-3.52E-06
0.2532414,-4.20E-06,0.2532414,1.17E-06
0.2537069,-2.85E-06,0.2537069,3.19E-06
0.2541724,-1.51E-06,0.2541724,3.86E-06
0.2546379,-1.85E-06,0.2546379,5.20E-06
0.2551034,-1.68E-06,0.2551034,3.86E-06
0.255569,8.39E-07,0.255569,1.68E-07
0.2560345,1.85E-06,0.2560345,-3.86E-06
0.2565,-1.68E-07,0.2565,-3.86E-06
0.2569655,-2.18E-06,0.2569655,-1.17E-06
0.257431,-2.35E-06,0.257431,1.85E-06
0.2578965,-4.20E-06,0.2578965,3.52E-06
0.2583621,-6.88E-06,0.2583621,1.01E-06
0.2588276,-6.88E-06,0.2588276,-1.51E-06
0.2592931,-6.21E-06,0.2592931,-2.85E-06
0.2597586,-4.87E-06,0.2597586,-8.39E-07
0.2602241,-1.51E-06,0.2602241,3.86E-06
0.2606896,1.17E-06,0.2606896,6.55E-06
0.2611552,-5.04E-07,0.2611552,-1.68E-06
0.2616207,-3.19E-06,0.2616207,-1.26E-05
0.2620862,-3.86E-06,0.2620862,-1.51E-05
0.2625517,-5.87E-06,0.2625517,-1.02E-05
0.2630172,-8.22E-06,0.2630172,-4.20E-06
0.2634827,-7.55E-06,0.2634827,-1.51E-06
0.2639483,-8.39E-06,0.2639483,-1.51E-06
0.2644138,-1.23E-05,0.2644138,-5.54E-06
0.2648793,-9.90E-06,0.2648793,-1.02E-05
0.2653448,-5.54E-06,0.2653448,-1.31E-05
0.2658103,-4.20E-06,0.2658103,-1.12E-05
0.2662759,-6.55E-06,0.2662759,-5.20E-06
0.2667414,-7.05E-06,0.2667414,5.04E-07
0.2672069,-6.21E-06,0.2672069,5.04E-07
0.2676724,-5.54E-06,0.2676724,-2.52E-06
0.2681379,-4.87E-06,0.2681379,-4.87E-06
0.2686034,-4.20E-06,0.2686034,-7.22E-06
0.269069,-2.18E-06,0.269069,-4.87E-06
0.2695345,-1.01E-06,0.2695345,-1.51E-06
0.27,-8.39E-07,0.27,-1.51E-06
0.2704655,-8.39E-07,0.2704655,-3.52E-06
0.270931,-5.04E-07,0.270931,-5.04E-06
0.2713965,-1.51E-06,0.2713965,-4.20E-06
0.2718621,-5.54E-06,0.2718621,-8.39E-07
0.2723276,-6.21E-06,0.2723276,8.39E-07
0.2727931,-1.85E-06,0.2727931,1.68E-07
0.2732586,8.39E-07,0.2732586,5.04E-07
0.2737241,-8.39E-07,0.2737241,-1.17E-06
0.2741897,-2.18E-06,0.2741897,-2.85E-06
0.2746552,-2.52E-06,0.2746552,-2.85E-06
0.2751207,-1.68E-07,0.2751207,-2.35E-06
0.2755862,2.18E-06,0.2755862,-3.19E-06
0.2760517,-6.71E-07,0.2760517,-2.52E-06
