X[s],FCU: EMG 1,X[s],ECR: EMG 2
0.1256897,-3.52E-06,0.1256897,1.17E-06
0.1261552,-6.55E-06,0.1261552,-1.51E-06
0.1266207,-6.21E-06,0.1266207,-8.90E-06
0.1270862,-3.69E-06,0.1270862,-1.16E-05
0.1275517,-8.39E-07,0.1275517,-8.73E-06
0.1280172,8.39E-07,0.1280172,-4.87E-06
0.1284828,-8.39E-07,0.1284828,-3.86E-06
0.1289483,-1.68E-07,0.1289483,-5.54E-06
0.1294138,1.68E-07,0.1294138,-7.22E-06
0.1298793,-1.51E-06,0.1298793,-5.54E-06
0.1303448,-3.19E-06,0.1303448,-4.53E-06
0.1308103,-3.19E-06,0.1308103,-4.87E-06
0.1312759,-2.18E-06,0.1312759,-4.20E-06
0.1317414,-8.39E-07,0.1317414,-8.39E-07
0.1322069,-3.52E-06,0.1322069,2.52E-06
0.1326724,-5.54E-06,0.1326724,4.53E-06
0.1331379,-2.35E-06,0.1331379,2.18E-06
0.1336034,2.18E-06,0.1336034,-2.18E-06
0.134069,1.85E-06,0.134069,-2.52E-06
0.1345345,-1.51E-06,0.1345345,-5.04E-07
0.135,-2.52E-06,0.135,-8.39E-07
0.1354655,-2.85E-06,0.1354655,-3.19E-06
0.135931,-4.20E-06,0.135931,-2.35E-06
0.1363965,-6.38E-06,0.1363965,1.68E-07
0.1368621,-7.22E-06,0.1368621,2.18E-06
0.1373276,-2.85E-06,0.1373276,2.35E-06
0.1377931,-1.01E-06,0.1377931,5.04E-07
0.1382586,-4.53E-06,0.1382586,-2.18E-06
0.1387241,-8.90E-06,0.1387241,-3.52E-06
0.1391896,-9.90E-06,0.1391896,-1.51E-06
0.1396552,-9.57E-06,0.1396552,-8.39E-07
0.1401207,-7.55E-06,0.1401207,-8.39E-07
0.1405862,-3.86E-06,0.1405862,-2.35E-06
0.1410517,1.17E-06,0.1410517,-3.52E-06
0.1415172,1.85E-06,0.1415172,-2.18E-06
0.1419827,-2.85E-06,0.1419827,-1.51E-06
0.1424483,-6.88E-06,0.1424483,-2.18E-06
0.1429138,-1.09E-05,0.1429138,-2.01E-06
0.1433793,-8.39E-06,0.1433793,-1.51E-06
0.1438448,-3.86E-06,0.1438448,-4.70E-06
0.1443103,-1.51E-06,0.1443103,-6.55E-06
0.1447759,-1.51E-06,0.1447759,-4.87E-06
0.1452414,-1.51E-06,0.1452414,-1.51E-06
0.1457069,-8.39E-07,0.1457069,-2.85E-06
0.1461724,5.04E-07,0.1461724,-5.87E-06
0.1466379,1.68E-06,0.1466379,-6.21E-06
0.1471034,8.39E-07,0.1471034,-4.20E-06
0.147569,-5.04E-07,0.147569,-4.20E-06
0.1480345,-8.39E-07,0.1480345,-4.87E-06
0.1485,-2.18E-06,0.1485,-3.86E-06
0.1489655,-4.53E-06,0.1489655,-3.19E-06
0.149431,-7.22E-06,0.149431,-3.69E-06
0.1498965,-9.57E-06,0.1498965,-4.20E-06
0.1503621,-9.57E-06,0.1503621,-5.54E-06
0.1508276,-4.53E-06,0.1508276,-5.20E-06
0.1512931,-1.51E-06,0.1512931,-5.20E-06
0.1517586,-1.68E-06,0.1517586,-6.55E-06
0.1522241,-4.20E-06,0.1522241,-7.55E-06
0.1526897,-5.54E-06,0.1526897,-5.54E-06
0.1531552,-6.88E-06,0.1531552,-2.18E-06
0.1536207,-8.90E-06,0.1536207,5.04E-07
0.1540862,-8.22E-06,0.1540862,1.51E-06
0.1545517,-2.85E-06,0.1545517,5.04E-07
0.1550172,8.39E-07,0.1550172,-8.39E-07
0.1554828,-8.39E-07,0.1554828,-1.68E-07
0.1559483,-2.18E-06,0.1559483,2.35E-06
0.1564138,-1.51E-06,0.1564138,-3.36E-07
0.1568793,3.36E-06,0.1568793,-2.52E-06
0.1573448,5.87E-06,0.1573448,-1.68E-07
0.1578103,3.19E-06,0.1578103,2.52E-06
0.1582759,1.51E-06,0.1582759,2.52E-06
0.1587414,-8.39E-07,0.1587414,1.17E-06
0.1592069,-4.20E-06,0.1592069,-8.39E-07
0.1596724,-4.20E-06,0.1596724,-3.19E-06
0.1601379,-8.39E-07,0.1601379,-4.36E-06
0.1606034,-1.01E-06,0.1606034,-3.19E-06
0.161069,-2.85E-06,0.161069,-1.17E-06
0.1615345,-3.86E-06,0.1615345,-8.39E-07
0.162,-5.54E-06,0.162,-1.85E-06
0.1624655,-6.55E-06,0.1624655,-4.20E-06
0.162931,-5.54E-06,0.162931,-5.54E-06
0.1633966,-4.53E-06,0.1633966,-2.85E-06
0.1638621,-6.88E-06,0.1638621,-3.36E-07
0.1643276,-5.54E-06,0.1643276,1.17E-06
0.1647931,-3.36E-06,0.1647931,-1.68E-07
0.1652586,-3.52E-06,0.1652586,-1.51E-06
0.1657241,-5.71E-06,0.1657241,-1.51E-06
0.1661897,-6.21E-06,0.1661897,1.17E-06
0.1666552,-5.87E-06,0.1666552,4.20E-06
0.1671207,-4.03E-06,0.1671207,5.20E-06
0.1675862,-5.04E-07,0.1675862,3.86E-06
0.1680517,-8.39E-07,0.1680517,1.17E-06
0.1685172,-2.35E-06,0.1685172,-2.85E-06
0.1689828,-3.19E-06,0.1689828,-4.87E-06
0.1694483,-2.85E-06,0.1694483,-4.53E-06
0.1699138,-1.85E-06,0.1699138,-4.20E-06
0.1703793,-1.68E-07,0.1703793,-1.68E-07
0.1708448,2.18E-06,0.1708448,1.17E-06
0.1713103,3.52E-06,0.1713103,-2.18E-06
0.1717759,3.02E-06,0.1717759,-4.87E-06
0.1722414,-8.39E-07,0.1722414,-3.86E-06
0.1727069,-4.20E-06,0.1727069,-2.18E-06
0.1731724,-3.52E-06,0.1731724,-8.39E-07
0.1736379,-1.85E-06,0.1736379,-1.68E-07
0.1741034,-8.39E-07,0.1741034,-1.01E-06
0.174569,-1.51E-06,0.174569,-1.85E-06
0.1750345,-3.52E-06,0.1750345,-2.18E-06
0.1755,-6.38E-06,0.1755,-2.18E-06
0.1759655,-8.73E-06,0.1759655,-2.85E-06
0.176431,-7.22E-06,0.176431,-3.19E-06
0.1768965,-6.21E-06,0.1768965,-3.69E-06
0.1773621,-5.20E-06,0.1773621,-4.20E-06
0.1778276,-2.85E-06,0.1778276,-5.04E-07
0.1782931,-1.85E-06,0.1782931,3.19E-06
0.1787586,-3.19E-06,0.1787586,4.20E-06
0.1792241,-6.38E-06,0.1792241,1.17E-06
0.1796896,-9.57E-06,0.1796896,-3.19E-06
0.1801552,-1.16E-05,0.1801552,-6.88E-06
0.1806207,-9.74E-06,0.1806207,-6.88E-06
0.1810862,-8.22E-06,0.1810862,-5.54E-06
0.1815517,-8.56E-06,0.1815517,-5.54E-06
0.1820172,-9.57E-06,0.1820172,-6.21E-06
0.1824827,-9.57E-06,0.1824827,-7.05E-06
0.1829483,-8.22E-06,0.1829483,-6.55E-06
0.1834138,-7.72E-06,0.1834138,-6.55E-06
0.1838793,-7.55E-06,0.1838793,-6.55E-06
0.1843448,-9.23E-06,0.1843448,-6.21E-06
0.1848103,-8.22E-06,0.1848103,-6.88E-06
0.1852759,-5.54E-06,0.1852759,-5.54E-06
0.1857414,-3.19E-06,0.1857414,3.36E-07
0.1862069,-5.20E-06,0.1862069,2.69E-06
0.1866724,-6.88E-06,0.1866724,-1.68E-07
0.1871379,-7.22E-06,0.1871379,-1.51E-06
0.1876034,-5.87E-06,0.1876034,-1.68E-07
0.188069,-5.87E-06,0.188069,-3.36E-07
0.1885345,-6.21E-06,0.1885345,-2.18E-06
0.189,-6.88E-06,0.189,-1.51E-06
0.1894655,-5.54E-06,0.1894655,-5.04E-07
0.189931,-3.19E-06,0.189931,-8.39E-07
0.1903965,-4.20E-06,0.1903965,-2.18E-06
0.1908621,-5.87E-06,0.1908621,-7.55E-06
0.1913276,-4.20E-06,0.1913276,-1.23E-05
0.1917931,-1.51E-06,0.1917931,-8.22E-06
0.1922586,-1.01E-06,0.1922586,-5.04E-07
0.1927241,-1.68E-06,0.1927241,3.19E-06
0.1931897,-2.85E-06,0.1931897,1.85E-06
0.1936552,-2.18E-06,0.1936552,-8.39E-07
0.1941207,-1.68E-07,0.1941207,-8.39E-07
0.1945862,3.36E-07,0.1945862,1.17E-06
0.1950517,-5.04E-07,0.1950517,2.18E-06
0.1955172,1.17E-06,0.1955172,1.85E-06
0.1959828,3.86E-06,0.1959828,5.04E-07
0.1964483,2.85E-06,0.1964483,-3.52E-06
0.1969138,-3.19E-06,0.1969138,-8.56E-06
0.1973793,-4.87E-06,0.1973793,-8.56E-06
0.1978448,-1.68E-07,0.1978448,-4.20E-06
0.1983103,2.52E-06,0.1983103,1.68E-07
0.1987759,1.17E-06,0.1987759,1.68E-06
0.1992414,-1.68E-07,0.1992414,2.18E-06
0.1997069,-2.35E-06,0.1997069,1.17E-06
0.2001724,-2.85E-06,0.2001724,1.17E-06
0.2006379,1.68E-07,0.2006379,5.04E-07
0.2011034,2.52E-06,0.2011034,-8.39E-07
0.201569,2.52E-06,0.201569,-1.17E-06
0.2020345,-1.68E-07,0.2020345,-1.68E-07
0.2025,-1.17E-06,0.2025,2.52E-06
0.2029655,-1.17E-06,0.2029655,2.52E-06
0.203431,-1.01E-06,0.203431,-2.18E-06
0.2038966,-3.19E-06,0.2038966,-5.87E-06
0.2043621,-4.53E-06,0.2043621,-3.86E-06
0.2048276,-2.52E-06,0.2048276,5.87E-06
0.2052931,-1.68E-07,0.2052931,1.29E-05
0.2057586,1.17E-06,0.2057586,1.12E-05
0.2062241,1.17E-06,0.2062241,2.85E-06
0.2066897,-1.68E-07,0.2066897,-4.87E-06
0.2071552,-2.18E-06,0.2071552,-9.06E-06
0.2076207,-3.19E-06,0.2076207,-5.54E-06
0.2080862,-4.53E-06,0.2080862,5.04E-07
0.2085517,-3.86E-06,0.2085517,-5.04E-07
0.2090172,-3.19E-06,0.2090172,-3.86E-06
0.2094828,-2.85E-06,0.2094828,-5.54E-06
0.2099483,-4.20E-06,0.2099483,-3.19E-06
0.2104138,-8.22E-06,0.2104138,-1.68E-07
0.2108793,-7.22E-06,0.2108793,2.18E-06
0.2113448,-4.87E-06,0.2113448,1.17E-06
0.2118103,-4.20E-06,0.2118103,8.39E-07
0.2122759,-3.69E-06,0.2122759,3.19E-06
0.2127414,-1.85E-06,0.2127414,4.53E-06
0.2132069,-1.85E-06,0.2132069,-1.01E-06
0.2136724,-2.18E-06,0.2136724,-9.90E-06
0.2141379,-5.04E-07,0.2141379,-1.36E-05
0.2146034,1.17E-06,0.2146034,-9.57E-06
0.215069,-8.39E-07,0.215069,-4.20E-06
0.2155345,-2.85E-06,0.2155345,-3.52E-06
0.216,-3.02E-06,0.216,-3.52E-06
0.2164655,-8.39E-07,0.2164655,-2.85E-06
0.216931,-1.68E-07,0.216931,-8.39E-07
0.2173965,-1.51E-06,0.2173965,-4.20E-06
0.2178621,-4.87E-06,0.2178621,-1.16E-05
0.2183276,-5.54E-06,0.2183276,-1.63E-05
0.2187931,-4.36E-06,0.2187931,-1.36E-05
0.2192586,-6.21E-06,0.2192586,-6.21E-06
0.2197241,-8.22E-06,0.2197241,-1.01E-06
0.2201896,-7.72E-06,0.2201896,-2.35E-06
0.2206552,-1.09E-05,0.2206552,-5.87E-06
0.2211207,-1.12E-05,0.2211207,-4.87E-06
0.2215862,-9.57E-06,0.2215862,-3.52E-06
0.2220517,-7.55E-06,0.2220517,-6.55E-06
0.2225172,-3.69E-06,0.2225172,-6.04E-06
0.2229827,-1.51E-06,0.2229827,-3.52E-06
0.2234483,-2.52E-06,0.2234483,-1.17E-06
0.2239138,-4.87E-06,0.2239138,-1.51E-06
0.2243793,-2.85E-06,0.2243793,-2.18E-06
0.2248448,-8.39E-07,0.2248448,-2.01E-06
0.2253103,-2.35E-06,0.2253103,-3.86E-06
0.2257759,-4.87E-06,0.2257759,-8.22E-06
0.2262414,-3.86E-06,0.2262414,-8.90E-06
0.2267069,-3.52E-06,0.2267069,-4.20E-06
0.2271724,-4.20E-06,0.2271724,-5.04E-07
0.2276379,-3.19E-06,0.2276379,-4.20E-06
0.2281034,-2.18E-06,0.2281034,-1.11E-05
0.228569,-6.71E-07,0.228569,-1.19E-05
0.2290345,1.68E-07,0.2290345,-6.88E-06
0.2295,-3.86E-06,0.2295,-3.86E-06
0.2299655,-8.56E-06,0.2299655,-4.53E-06
0.230431,-8.56E-06,0.230431,-5.54E-06
0.2308965,-7.89E-06,0.2308965,-5.71E-06
0.2313621,-7.55E-06,0.2313621,-6.88E-06
0.2318276,-4.87E-06,0.2318276,-8.22E-06
0.2322931,-1.17E-06,0.2322931,-7.55E-06
0.2327586,1.68E-06,0.2327586,-4.20E-06
0.2332241,1.17E-06,0.2332241,-8.39E-07
0.2336897,-3.19E-06,0.2336897,1.85E-06
0.2341552,-6.88E-06,0.2341552,2.01E-06
0.2346207,-2.85E-06,0.2346207,3.36E-07
0.2350862,3.86E-06,0.2350862,1.68E-07
0.2355517,1.85E-06,0.2355517,-1.51E-06
0.2360172,-3.52E-06,0.2360172,-2.52E-06
0.2364828,-2.85E-06,0.2364828,-1.68E-07
0.2369483,-1.68E-07,0.2369483,1.85E-06
0.2374138,-1.01E-06,0.2374138,1.17E-06
0.2378793,-2.18E-06,0.2378793,1.17E-06
0.2383448,-3.86E-06,0.2383448,3.19E-06
0.2388103,-5.54E-06,0.2388103,3.86E-06
0.2392759,-5.04E-06,0.2392759,2.18E-06
0.2397414,-3.86E-06,0.2397414,-8.39E-07
0.2402069,-4.53E-06,0.2402069,-1.51E-06
0.2406724,-3.52E-06,0.2406724,3.19E-06
0.2411379,-2.18E-06,0.2411379,6.21E-06
0.2416034,-2.85E-06,0.2416034,5.20E-06
0.242069,-3.19E-06,0.242069,2.18E-06
0.2425345,-5.04E-07,0.2425345,5.04E-07
0.243,3.19E-06,0.243,-2.85E-06
0.2434655,3.86E-06,0.2434655,-5.54E-06
0.243931,8.39E-07,0.243931,-2.52E-06
0.2443966,-5.54E-06,0.2443966,1.17E-06
0.2448621,-7.22E-06,0.2448621,5.04E-07
0.2453276,-3.52E-06,0.2453276,8.39E-07
0.2457931,-3.19E-06,0.2457931,2.52E-06
0.2462586,-4.70E-06,0.2462586,-1.68E-07
0.2467241,-3.69E-06,0.2467241,-5.71E-06
0.2471897,-2.52E-06,0.2471897,-6.88E-06
0.2476552,-5.04E-06,0.2476552,-4.20E-06
0.2481207,-7.22E-06,0.2481207,-4.20E-06
0.2485862,-5.54E-06,0.2485862,-5.04E-06
0.2490517,-4.87E-06,0.2490517,-4.20E-06
0.2495172,-4.53E-06,0.2495172,-2.18E-06
0.2499828,-1.85E-06,0.2499828,-8.39E-07
0.2504483,-2.18E-06,0.2504483,5.04E-07
0.2509138,-7.55E-06,0.2509138,-8.39E-07
0.2513793,-9.90E-06,0.2513793,-8.39E-07
0.2518448,-6.88E-06,0.2518448,1.17E-06
0.2523103,-2.85E-06,0.2523103,3.52E-06
0.2527758,-1.51E-06,0.2527758,3.36E-06
0.2532414,-2.85E-06,0.2532414,3.86E-06
0.2537069,-5.87E-06,0.2537069,3.69E-06
0.2541724,-4.53E-06,0.2541724,2.18E-06
0.2546379,-2.52E-06,0.2546379,1.51E-06
0.2551034,-2.52E-06,0.2551034,8.39E-07
0.255569,-3.19E-06,0.255569,-1.68E-07
0.2560345,-3.02E-06,0.2560345,-1.68E-07
0.2565,-3.86E-06,0.2565,-1.68E-07
0.2569655,-3.52E-06,0.2569655,-1.51E-06
0.257431,-2.52E-06,0.257431,-1.85E-06
0.2578965,-4.20E-06,0.2578965,-3.02E-06
0.2583621,-7.22E-06,0.2583621,-4.53E-06
0.2588276,-7.55E-06,0.2588276,-3.52E-06
0.2592931,-6.55E-06,0.2592931,-2.85E-06
0.2597586,-7.55E-06,0.2597586,-4.20E-06
0.2602241,-8.22E-06,0.2602241,-2.18E-06
0.2606896,-4.20E-06,0.2606896,-3.36E-07
0.2611552,-1.85E-06,0.2611552,-5.54E-06
0.2616207,5.04E-07,0.2616207,-1.16E-05
0.2620862,3.86E-06,0.2620862,-1.19E-05
0.2625517,5.20E-06,0.2625517,-8.22E-06
0.2630172,1.17E-06,0.2630172,-5.87E-06
0.2634827,-3.19E-06,0.2634827,-6.21E-06
0.2639483,-4.53E-06,0.2639483,-7.22E-06
0.2644138,-5.87E-06,0.2644138,-9.06E-06
0.2648793,-4.20E-06,0.2648793,-6.88E-06
0.2653448,-1.85E-06,0.2653448,-1.51E-06
0.2658103,-1.17E-06,0.2658103,3.86E-06
0.2662759,-1.17E-06,0.2662759,6.55E-06
0.2667414,-8.39E-07,0.2667414,5.87E-06
0.2672069,-2.18E-06,0.2672069,3.19E-06
0.2676724,-2.52E-06,0.2676724,3.02E-06
0.2681379,-6.71E-07,0.2681379,1.85E-06
0.2686034,-8.39E-07,0.2686034,-1.17E-06
0.269069,-1.17E-06,0.269069,-1.85E-06
0.2695345,-1.85E-06,0.2695345,-1.85E-06
0.27,-1.01E-06,0.27,2.52E-06
0.2704655,3.36E-07,0.2704655,7.22E-06
0.270931,2.52E-06,0.270931,7.22E-06
0.2713965,2.18E-06,0.2713965,-1.68E-07
0.2718621,-4.87E-06,0.2718621,-7.22E-06
0.2723276,-9.06E-06,0.2723276,-9.57E-06
0.2727931,-7.89E-06,0.2727931,-9.57E-06
0.2732586,-5.20E-06,0.2732586,-9.90E-06
0.2737241,-2.18E-06,0.2737241,-9.57E-06
0.2741897,-1.17E-06,0.2741897,-8.56E-06
0.2746552,-5.54E-06,0.2746552,-6.21E-06
0.2751207,-6.04E-06,0.2751207,-4.20E-06
0.2755862,-2.18E-06,0.2755862,-4.20E-06
0.2760517,-1.68E-07,0.2760517,-3.69E-06
