X[s],FCU: EMG 1,X[s],ECR: EMG 2
0.1256897,-6.21E-06,0.1256897,3.36E-07
0.1261552,-7.89E-06,0.1261552,-2.18E-06
0.1266207,-7.05E-06,0.1266207,-4.20E-06
0.1270862,-4.20E-06,0.1270862,-4.20E-06
0.1275517,-1.85E-06,0.1275517,-1.85E-06
0.1280172,-2.85E-06,0.1280172,1.68E-07
0.1284828,-4.53E-06,0.1284828,1.17E-06
0.1289483,-6.21E-06,0.1289483,1.01E-06
0.1294138,-7.22E-06,0.1294138,-1.68E-07
0.1298793,-2.85E-06,0.1298793,3.19E-06
0.1303448,1.17E-06,0.1303448,5.87E-06
0.1308103,1.51E-06,0.1308103,5.20E-06
0.1312759,-1.17E-06,0.1312759,3.02E-06
0.1317414,-3.52E-06,0.1317414,1.17E-06
0.1322069,-5.71E-06,0.1322069,-2.52E-06
0.1326724,-5.54E-06,0.1326724,-4.87E-06
0.1331379,-2.18E-06,0.1331379,-6.21E-06
0.1336034,-1.51E-06,0.1336034,-5.54E-06
0.134069,-3.19E-06,0.134069,-2.85E-06
0.1345345,-1.51E-06,0.1345345,-1.68E-07
0.135,1.68E-07,0.135,5.04E-07
0.1354655,-1.68E-07,0.1354655,-2.52E-06
0.135931,-1.68E-07,0.135931,-4.53E-06
0.1363965,-1.01E-06,0.1363965,-6.38E-06
0.1368621,-1.17E-06,0.1368621,-7.22E-06
0.1373276,1.17E-06,0.1373276,-7.22E-06
0.1377931,3.19E-06,0.1377931,-6.88E-06
0.1382586,5.20E-06,0.1382586,-7.22E-06
0.1387241,3.69E-06,0.1387241,-9.90E-06
0.1391896,1.17E-06,0.1391896,-9.57E-06
0.1396552,-2.18E-06,0.1396552,-6.88E-06
0.1401207,-2.85E-06,0.1401207,-2.85E-06
0.1405862,6.71E-07,0.1405862,1.85E-06
0.1410517,3.52E-06,0.1410517,1.68E-06
0.1415172,6.71E-07,0.1415172,-1.01E-06
0.1419827,-3.52E-06,0.1419827,-3.86E-06
0.1424483,-4.53E-06,0.1424483,-6.21E-06
0.1429138,-4.20E-06,0.1429138,-7.72E-06
0.1433793,-1.85E-06,0.1433793,-5.87E-06
0.1438448,-1.85E-06,0.1438448,-4.20E-06
0.1443103,-4.36E-06,0.1443103,-3.02E-06
0.1447759,-5.54E-06,0.1447759,-5.04E-07
0.1452414,-5.54E-06,0.1452414,-1.68E-07
0.1457069,-6.55E-06,0.1457069,-5.54E-06
0.1461724,-6.88E-06,0.1461724,-9.74E-06
0.1466379,-6.88E-06,0.1466379,-7.72E-06
0.1471034,-5.87E-06,0.1471034,-1.51E-06
0.147569,-3.36E-06,0.147569,3.19E-06
0.1480345,-8.39E-07,0.1480345,3.02E-06
0.1485,-8.39E-07,0.1485,3.36E-07
0.1489655,-2.18E-06,0.1489655,8.39E-07
0.149431,-4.20E-06,0.149431,3.52E-06
0.1498965,-6.88E-06,0.1498965,2.18E-06
0.1503621,-6.88E-06,0.1503621,-3.36E-07
0.1508276,-3.19E-06,0.1508276,5.04E-07
0.1512931,-1.85E-06,0.1512931,3.19E-06
0.1517586,-4.20E-06,0.1517586,2.85E-06
0.1522241,-5.20E-06,0.1522241,1.85E-06
0.1526897,-4.87E-06,0.1526897,5.04E-07
0.1531552,-3.69E-06,0.1531552,-3.19E-06
0.1536207,-2.85E-06,0.1536207,-4.87E-06
0.1540862,-5.04E-07,0.1540862,-5.04E-06
0.1545517,1.17E-06,0.1545517,-5.54E-06
0.1550172,1.51E-06,0.1550172,-3.52E-06
0.1554828,1.17E-06,0.1554828,1.17E-06
0.1559483,-1.51E-06,0.1559483,2.52E-06
0.1564138,-4.53E-06,0.1564138,2.52E-06
0.1568793,-5.87E-06,0.1568793,4.36E-06
0.1573448,-5.54E-06,0.1573448,4.53E-06
0.1578103,-5.54E-06,0.1578103,2.85E-06
0.1582759,-4.87E-06,0.1582759,1.85E-06
0.1587414,-4.20E-06,0.1587414,1.17E-06
0.1592069,-6.21E-06,0.1592069,-1.85E-06
0.1596724,-7.55E-06,0.1596724,-4.87E-06
0.1601379,-5.04E-06,0.1601379,-4.20E-06
0.1606034,-2.52E-06,0.1606034,-2.85E-06
0.161069,-2.52E-06,0.161069,-1.51E-06
0.1615345,-4.70E-06,0.1615345,-2.18E-06
0.162,-4.20E-06,0.162,-4.87E-06
0.1624655,-8.39E-07,0.1624655,-6.21E-06
0.162931,-8.39E-07,0.162931,-4.20E-06
0.1633966,-4.87E-06,0.1633966,-1.51E-06
0.1638621,-9.90E-06,0.1638621,-2.18E-06
0.1643276,-8.90E-06,0.1643276,-2.35E-06
0.1647931,-2.52E-06,0.1647931,-1.51E-06
0.1652586,1.85E-06,0.1652586,-1.17E-06
0.1657241,1.17E-06,0.1657241,-1.51E-06
0.1661897,-8.39E-07,0.1661897,-8.39E-07
0.1666552,-4.20E-06,0.1666552,-1.68E-07
0.1671207,-6.21E-06,0.1671207,-1.85E-06
0.1675862,-5.54E-06,0.1675862,-5.54E-06
0.1680517,-3.19E-06,0.1680517,-6.21E-06
0.1685172,-8.39E-07,0.1685172,-5.71E-06
0.1689828,-2.52E-06,0.1689828,-4.87E-06
0.1694483,-6.21E-06,0.1694483,-5.20E-06
0.1699138,-8.22E-06,0.1699138,-7.89E-06
0.1703793,-5.54E-06,0.1703793,-6.88E-06
0.1708448,-2.18E-06,0.1708448,-4.87E-06
0.1713103,-2.85E-06,0.1713103,-2.18E-06
0.1717759,-3.52E-06,0.1717759,-2.85E-06
0.1722414,-4.87E-06,0.1722414,-4.20E-06
0.1727069,-8.22E-06,0.1727069,-4.87E-06
0.1731724,-8.90E-06,0.1731724,-5.54E-06
0.1736379,-5.87E-06,0.1736379,-6.21E-06
0.1741034,-1.68E-07,0.1741034,-5.54E-06
0.174569,3.52E-06,0.174569,-3.19E-06
0.1750345,3.36E-06,0.1750345,-1.51E-06
0.1755,1.85E-06,0.1755,-1.68E-07
0.1759655,3.36E-07,0.1759655,1.01E-06
0.176431,1.17E-06,0.176431,2.18E-06
0.1768965,1.68E-07,0.1768965,1.85E-06
0.1773621,-5.04E-06,0.1773621,-3.36E-07
0.1778276,-6.88E-06,0.1778276,-8.39E-07
0.1782931,-4.53E-06,0.1782931,3.36E-07
0.1787586,-1.68E-07,0.1787586,2.52E-06
0.1792241,-8.39E-07,0.1792241,2.52E-06
0.1796896,-3.19E-06,0.1796896,-5.04E-07
0.1801552,-5.87E-06,0.1801552,-4.20E-06
0.1806207,-9.23E-06,0.1806207,-4.20E-06
0.1810862,-9.90E-06,0.1810862,-2.85E-06
0.1815517,-6.55E-06,0.1815517,-4.87E-06
0.1820172,-3.52E-06,0.1820172,-7.22E-06
0.1824827,-2.35E-06,0.1824827,-5.54E-06
0.1829483,-4.87E-06,0.1829483,-3.19E-06
0.1834138,-1.06E-05,0.1834138,-2.52E-06
0.1838793,-1.29E-05,0.1838793,-2.18E-06
0.1843448,-1.23E-05,0.1843448,-3.52E-06
0.1848103,-9.23E-06,0.1848103,-2.85E-06
0.1852759,-5.20E-06,0.1852759,-1.68E-07
0.1857414,-2.85E-06,0.1857414,1.17E-06
0.1862069,-4.20E-06,0.1862069,-3.19E-06
0.1866724,-4.53E-06,0.1866724,-7.22E-06
0.1871379,-2.18E-06,0.1871379,-6.88E-06
0.1876034,-1.68E-07,0.1876034,-3.69E-06
0.188069,-8.39E-07,0.188069,-1.85E-06
0.1885345,-1.85E-06,0.1885345,3.36E-07
0.189,-2.52E-06,0.189,5.04E-07
0.1894655,-1.68E-06,0.1894655,-1.51E-06
0.189931,-1.17E-06,0.189931,-1.85E-06
0.1903965,-2.85E-06,0.1903965,-2.18E-06
0.1908621,-3.69E-06,0.1908621,-2.85E-06
0.1913276,-1.68E-06,0.1913276,-1.51E-06
0.1917931,-3.19E-06,0.1917931,-1.68E-07
0.1922586,-5.54E-06,0.1922586,-1.68E-07
0.1927241,-6.21E-06,0.1927241,-2.18E-06
0.1931897,-7.22E-06,0.1931897,-4.20E-06
0.1936552,-8.22E-06,0.1936552,-6.88E-06
0.1941207,-5.87E-06,0.1941207,-5.54E-06
0.1945862,-2.85E-06,0.1945862,-5.71E-06
0.1950517,-1.51E-06,0.1950517,-6.21E-06
0.1955172,-2.85E-06,0.1955172,-3.02E-06
0.1959828,-5.20E-06,0.1959828,-8.39E-07
0.1964483,-5.20E-06,0.1964483,-1.85E-06
0.1969138,-3.52E-06,0.1969138,-6.38E-06
0.1973793,5.04E-07,0.1973793,-8.22E-06
0.1978448,4.87E-06,0.1978448,-4.87E-06
0.1983103,3.52E-06,0.1983103,-1.85E-06
0.1987759,5.04E-07,0.1987759,-2.35E-06
0.1992414,-1.51E-06,0.1992414,-2.85E-06
0.1997069,-4.87E-06,0.1997069,-2.18E-06
0.2001724,-5.54E-06,0.2001724,-1.51E-06
0.2006379,-3.86E-06,0.2006379,-1.68E-07
0.2011034,-3.69E-06,0.2011034,-1.68E-07
0.201569,-4.53E-06,0.201569,-1.68E-07
0.2020345,-1.17E-06,0.2020345,8.39E-07
0.2025,2.35E-06,0.2025,5.04E-07
0.2029655,2.52E-06,0.2029655,-2.35E-06
0.203431,2.18E-06,0.203431,-4.20E-06
0.2038966,3.52E-06,0.2038966,-1.51E-06
0.2043621,4.36E-06,0.2043621,0
0.2048276,5.20E-06,0.2048276,2.18E-06
0.2052931,1.17E-06,0.2052931,3.86E-06
0.2057586,-4.53E-06,0.2057586,2.52E-06
0.2062241,-6.21E-06,0.2062241,-1.85E-06
0.2066897,-5.71E-06,0.2066897,-4.20E-06
0.2071552,-8.56E-06,0.2071552,-6.88E-06
0.2076207,-8.39E-06,0.2076207,-6.88E-06
0.2080862,-2.85E-06,0.2080862,-5.20E-06
0.2085517,3.36E-07,0.2085517,-4.87E-06
0.2090172,-5.04E-07,0.2090172,-5.20E-06
0.2094828,-1.68E-07,0.2094828,-2.35E-06
0.2099483,-2.18E-06,0.2099483,1.51E-06
0.2104138,-7.22E-06,0.2104138,1.85E-06
0.2108793,-7.22E-06,0.2108793,1.68E-06
0.2113448,-6.21E-06,0.2113448,3.86E-06
0.2118103,-5.54E-06,0.2118103,5.54E-06
0.2122759,-5.87E-06,0.2122759,4.87E-06
0.2127414,-5.71E-06,0.2127414,3.52E-06
0.2132069,-8.39E-06,0.2132069,3.19E-06
0.2136724,-8.90E-06,0.2136724,2.52E-06
0.2141379,-7.22E-06,0.2141379,-5.04E-07
0.2146034,-6.88E-06,0.2146034,-3.19E-06
0.215069,-6.21E-06,0.215069,-5.54E-06
0.2155345,-4.87E-06,0.2155345,-6.55E-06
0.216,-6.55E-06,0.216,-6.38E-06
0.2164655,-8.22E-06,0.2164655,-4.87E-06
0.216931,-7.55E-06,0.216931,-3.52E-06
0.2173965,-6.88E-06,0.2173965,-3.52E-06
0.2178621,-9.57E-06,0.2178621,-4.87E-06
0.2183276,-9.57E-06,0.2183276,-3.19E-06
0.2187931,-6.88E-06,0.2187931,1.01E-06
0.2192586,-4.53E-06,0.2192586,4.53E-06
0.2197241,-4.20E-06,0.2197241,5.20E-06
0.2201896,-4.53E-06,0.2201896,1.85E-06
0.2206552,-5.71E-06,0.2206552,-4.20E-06
0.2211207,-5.54E-06,0.2211207,-6.88E-06
0.2215862,-4.20E-06,0.2215862,-3.86E-06
0.2220517,-2.85E-06,0.2220517,-1.01E-06
0.2225172,-5.04E-07,0.2225172,-3.36E-07
0.2229827,1.85E-06,0.2229827,-8.39E-07
0.2234483,5.04E-07,0.2234483,-2.85E-06
0.2239138,-1.85E-06,0.2239138,-6.88E-06
0.2243793,-1.85E-06,0.2243793,-6.21E-06
0.2248448,-2.18E-06,0.2248448,-3.86E-06
0.2253103,-2.18E-06,0.2253103,-2.85E-06
0.2257759,-5.04E-07,0.2257759,-1.85E-06
0.2262414,1.51E-06,0.2262414,-2.18E-06
0.2267069,-1.01E-06,0.2267069,-3.52E-06
0.2271724,-4.20E-06,0.2271724,-2.85E-06
0.2276379,-1.85E-06,0.2276379,-2.85E-06
0.2281034,2.18E-06,0.2281034,-2.85E-06
0.228569,2.85E-06,0.228569,-2.85E-06
0.2290345,1.51E-06,0.2290345,-2.18E-06
0.2295,1.17E-06,0.2295,-1.51E-06
0.2299655,2.18E-06,0.2299655,-1.68E-07
0.230431,3.86E-06,0.230431,1.85E-06
0.2308965,1.85E-06,0.2308965,1.85E-06
0.2313621,-5.20E-06,0.2313621,5.04E-07
0.2318276,-8.90E-06,0.2318276,1.85E-06
0.2322931,-8.22E-06,0.2322931,1.17E-06
0.2327586,-7.22E-06,0.2327586,-1.51E-06
0.2332241,-8.90E-06,0.2332241,-1.51E-06
0.2336897,-8.56E-06,0.2336897,-1.68E-07
0.2341552,-6.88E-06,0.2341552,-2.35E-06
0.2346207,-5.54E-06,0.2346207,-4.20E-06
0.2350862,-3.86E-06,0.2350862,-1.51E-06
0.2355517,-2.18E-06,0.2355517,1.17E-06
0.2360172,-1.85E-06,0.2360172,1.17E-06
0.2364828,-3.19E-06,0.2364828,1.85E-06
0.2369483,-6.55E-06,0.2369483,-5.04E-07
0.2374138,-1.09E-05,0.2374138,-3.52E-06
0.2378793,-8.90E-06,0.2378793,-3.86E-06
0.2383448,-5.54E-06,0.2383448,-3.19E-06
0.2388103,-4.36E-06,0.2388103,-4.87E-06
0.2392759,-3.86E-06,0.2392759,-4.36E-06
0.2397414,-4.53E-06,0.2397414,-3.52E-06
0.2402069,-6.21E-06,0.2402069,-4.53E-06
0.2406724,-7.22E-06,0.2406724,-4.20E-06
0.2411379,-6.21E-06,0.2411379,-1.51E-06
0.2416034,-6.88E-06,0.2416034,-1.17E-06
0.242069,-7.22E-06,0.242069,-4.87E-06
0.2425345,-5.87E-06,0.2425345,-8.90E-06
0.243,-4.53E-06,0.243,-6.21E-06
0.2434655,-4.87E-06,0.2434655,-8.39E-07
0.243931,-4.87E-06,0.243931,-3.36E-07
0.2443966,-4.20E-06,0.2443966,-1.85E-06
0.2448621,-3.86E-06,0.2448621,-2.18E-06
0.2453276,-1.85E-06,0.2453276,-2.18E-06
0.2457931,8.39E-07,0.2457931,-2.18E-06
0.2462586,2.52E-06,0.2462586,-1.85E-06
0.2467241,1.51E-06,0.2467241,-2.18E-06
0.2471897,1.68E-06,0.2471897,-2.85E-06
0.2476552,1.17E-06,0.2476552,-3.19E-06
0.2481207,1.17E-06,0.2481207,-1.85E-06
0.2485862,1.17E-06,0.2485862,5.04E-07
0.2490517,2.01E-06,0.2490517,2.18E-06
0.2495172,3.52E-06,0.2495172,3.19E-06
0.2499828,3.52E-06,0.2499828,2.35E-06
0.2504483,5.04E-07,0.2504483,1.17E-06
0.2509138,-4.20E-06,0.2509138,-5.04E-07
0.2513793,-3.86E-06,0.2513793,-1.68E-07
0.2518448,-1.51E-06,0.2518448,-1.68E-07
0.2523103,-1.01E-06,0.2523103,-8.39E-07
0.2527758,-2.18E-06,0.2527758,-2.52E-06
0.2532414,-3.02E-06,0.2532414,-5.20E-06
0.2537069,-7.22E-06,0.2537069,-7.05E-06
0.2541724,-8.90E-06,0.2541724,-5.54E-06
0.2546379,-5.87E-06,0.2546379,-2.85E-06
0.2551034,-3.19E-06,0.2551034,-1.68E-07
0.255569,-4.53E-06,0.255569,-1.68E-07
0.2560345,-5.87E-06,0.2560345,-8.39E-07
0.2565,-6.21E-06,0.2565,-1.51E-06
0.2569655,-4.53E-06,0.2569655,-5.04E-07
0.257431,-3.52E-06,0.257431,1.51E-06
0.2578965,-1.51E-06,0.2578965,1.01E-06
0.2583621,-1.51E-06,0.2583621,-1.51E-06
0.2588276,-2.85E-06,0.2588276,-2.52E-06
0.2592931,-3.52E-06,0.2592931,-1.51E-06
0.2597586,-3.69E-06,0.2597586,-8.39E-07
0.2602241,-3.52E-06,0.2602241,-2.35E-06
0.2606896,-3.52E-06,0.2606896,-4.20E-06
0.2611552,-6.38E-06,0.2611552,-5.87E-06
0.2616207,-7.05E-06,0.2616207,-5.71E-06
0.2620862,-5.87E-06,0.2620862,-4.20E-06
0.2625517,-3.19E-06,0.2625517,-2.85E-06
0.2630172,-8.39E-07,0.2630172,-1.51E-06
0.2634827,1.17E-06,0.2634827,-1.85E-06
0.2639483,-1.68E-07,0.2639483,-5.54E-06
0.2644138,-5.87E-06,0.2644138,-9.90E-06
0.2648793,-6.88E-06,0.2648793,-9.57E-06
0.2653448,-4.87E-06,0.2653448,-5.87E-06
0.2658103,-2.52E-06,0.2658103,-2.52E-06
0.2662759,-8.39E-07,0.2662759,-5.04E-07
0.2667414,-2.35E-06,0.2667414,-1.68E-07
0.2672069,-6.21E-06,0.2672069,-8.39E-07
0.2676724,-7.55E-06,0.2676724,-2.52E-06
0.2681379,-5.20E-06,0.2681379,-3.52E-06
0.2686034,-2.85E-06,0.2686034,-4.20E-06
0.269069,-1.85E-06,0.269069,-4.20E-06
0.2695345,-4.53E-06,0.2695345,-4.20E-06
0.27,-7.22E-06,0.27,-4.53E-06
0.2704655,-7.89E-06,0.2704655,-5.54E-06
0.270931,-4.36E-06,0.270931,-6.04E-06
0.2713965,-2.52E-06,0.2713965,-6.55E-06
0.2718621,-3.02E-06,0.2718621,-7.55E-06
0.2723276,-4.53E-06,0.2723276,-4.87E-06
0.2727931,-3.86E-06,0.2727931,-2.18E-06
0.2732586,-3.36E-07,0.2732586,-2.18E-06
0.2737241,-8.39E-07,0.2737241,-2.85E-06
0.2741897,-3.52E-06,0.2741897,-1.85E-06
0.2746552,-6.55E-06,0.2746552,-8.39E-07
0.2751207,-5.54E-06,0.2751207,-1.68E-07
0.2755862,-2.85E-06,0.2755862,8.39E-07
0.2760517,-8.39E-07,0.2760517,1.17E-06
