X[s],FCU: EMG 1,X[s],ECR: EMG 2
0.1261552,-4.53E-06,0.1261552,7.03E-05
0.1266207,-5.54E-06,0.1266207,5.67E-05
0.1270862,-4.20E-06,0.1270862,4.18E-05
0.1275517,-1.85E-06,0.1275517,2.53E-05
0.1280172,8.39E-07,0.1280172,5.04E-07
0.1284828,3.36E-07,0.1284828,-3.94E-05
0.1289483,-1.85E-06,0.1289483,-9.21E-05
0.1294138,-6.04E-06,0.1294138,-0.000123705
0.1298793,-6.88E-06,0.1298793,-0.00010692
0.1303448,-4.87E-06,0.1303448,-6.08E-05
0.1308103,-3.52E-06,0.1308103,-1.83E-05
0.1312759,-2.85E-06,0.1312759,3.19E-06
0.1317414,-8.39E-07,0.1317414,7.55E-06
0.1322069,-1.85E-06,0.1322069,6.55E-06
0.1326724,-4.36E-06,0.1326724,6.21E-06
0.1331379,-4.20E-06,0.1331379,-5.04E-07
0.1336034,-2.85E-06,0.1336034,-1.39E-05
0.134069,-3.52E-06,0.134069,-2.13E-05
0.1345345,-4.70E-06,0.1345345,-1.49E-05
0.135,-4.20E-06,0.135,2.18E-06
0.1354655,-5.04E-07,0.1354655,1.85E-05
0.135931,5.04E-07,0.135931,1.91E-05
0.1363965,-1.85E-06,0.1363965,7.55E-06
0.1368621,-5.20E-06,0.1368621,1.17E-06
0.1373276,-7.22E-06,0.1373276,3.86E-06
0.1377931,-6.55E-06,0.1377931,7.55E-06
0.1382586,-5.04E-06,0.1382586,7.05E-06
0.1387241,-5.04E-06,0.1387241,7.72E-06
0.1391896,-4.36E-06,0.1391896,9.23E-06
0.1396552,-5.54E-06,0.1396552,5.20E-06
0.1401207,-5.87E-06,0.1401207,-3.52E-06
0.1405862,-2.52E-06,0.1405862,-1.23E-05
0.1410517,3.36E-07,0.1410517,-1.36E-05
0.1415172,1.17E-06,0.1415172,-9.90E-06
0.1419827,5.04E-07,0.1419827,-6.21E-06
0.1424483,-1.51E-06,0.1424483,-4.87E-06
0.1429138,-5.71E-06,0.1429138,-3.52E-06
0.1433793,-5.54E-06,0.1433793,-1.51E-06
0.1438448,-2.18E-06,0.1438448,-1.68E-07
0.1443103,-5.04E-07,0.1443103,1.17E-06
0.1447759,-1.17E-06,0.1447759,3.86E-06
0.1452414,-1.51E-06,0.1452414,5.54E-06
0.1457069,-4.20E-06,0.1457069,3.19E-06
0.1461724,-3.69E-06,0.1461724,-7.55E-06
0.1466379,-1.68E-07,0.1466379,-2.03E-05
0.1471034,3.52E-06,0.1471034,-2.74E-05
0.147569,2.52E-06,0.147569,-2.77E-05
0.1480345,1.17E-06,0.1480345,-2.30E-05
0.1485,1.17E-06,0.1485,-1.91E-05
0.1489655,1.85E-06,0.1489655,-1.93E-05
0.149431,2.52E-06,0.149431,-2.03E-05
0.1498965,1.68E-07,0.1498965,-2.10E-05
0.1503621,-5.20E-06,0.1503621,-1.80E-05
0.1508276,-7.55E-06,0.1508276,-3.19E-06
0.1512931,-6.55E-06,0.1512931,2.87E-05
0.1517586,-4.70E-06,0.1517586,5.20E-05
0.1522241,-4.20E-06,0.1522241,4.62E-05
0.1526897,-4.87E-06,0.1526897,2.90E-05
0.1531552,-6.55E-06,0.1531552,2.11E-05
0.1536207,-7.55E-06,0.1536207,2.47E-05
0.1540862,-6.88E-06,0.1540862,2.50E-05
0.1545517,-5.71E-06,0.1545517,1.70E-05
0.1550172,-5.20E-06,0.1550172,7.89E-06
0.1554828,-5.87E-06,0.1554828,4.53E-06
0.1559483,-6.88E-06,0.1559483,3.86E-06
0.1564138,-7.22E-06,0.1564138,2.01E-06
0.1568793,-4.87E-06,0.1568793,1.68E-06
0.1573448,-5.20E-06,0.1573448,-1.17E-06
0.1578103,-4.87E-06,0.1578103,-3.02E-06
0.1582759,-5.87E-06,0.1582759,4.53E-06
0.1587414,-6.55E-06,0.1587414,1.56E-05
0.1592069,-7.55E-06,0.1592069,1.80E-05
0.1596724,-7.55E-06,0.1596724,1.59E-05
0.1601379,-4.70E-06,0.1601379,1.93E-05
0.1606034,-3.52E-06,0.1606034,2.87E-05
0.161069,-3.52E-06,0.161069,3.68E-05
0.1615345,-4.36E-06,0.1615345,3.98E-05
0.162,-6.88E-06,0.162,3.14E-05
0.1624655,-9.57E-06,0.1624655,-8.56E-06
0.162931,-1.12E-05,0.162931,-5.66E-05
0.1633966,-1.19E-05,0.1633966,-7.75E-05
0.1638621,-1.23E-05,0.1638621,-7.54E-05
0.1643276,-1.12E-05,0.1643276,-6.73E-05
0.1647931,-9.57E-06,0.1647931,-5.56E-05
0.1652586,-7.05E-06,0.1652586,-3.79E-05
0.1657241,-5.20E-06,0.1657241,-3.31E-05
0.1661897,-3.52E-06,0.1661897,-4.08E-05
0.1666552,-1.85E-06,0.1666552,-4.08E-05
0.1671207,8.39E-07,0.1671207,-2.57E-05
0.1675862,5.87E-06,0.1675862,-6.88E-06
0.1680517,1.02E-05,0.1680517,1.85E-06
0.1685172,1.12E-05,0.1685172,8.39E-07
0.1689828,1.02E-05,0.1689828,-1.51E-06
0.1694483,8.22E-06,0.1694483,-2.85E-06
0.1699138,2.52E-06,0.1699138,-3.86E-06
0.1703793,-2.35E-06,0.1703793,-2.85E-06
0.1708448,-2.85E-06,0.1708448,5.04E-07
0.1713103,-3.52E-06,0.1713103,5.20E-06
0.1717759,-4.20E-06,0.1717759,1.23E-05
0.1722414,-3.52E-06,0.1722414,1.66E-05
0.1727069,-5.20E-06,0.1727069,1.70E-05
0.1731724,-5.87E-06,0.1731724,1.26E-05
0.1736379,-5.20E-06,0.1736379,9.06E-06
0.1741034,-4.20E-06,0.1741034,7.55E-06
0.174569,-2.52E-06,0.174569,6.55E-06
0.1750345,-1.68E-07,0.1750345,5.20E-06
0.1755,1.17E-06,0.1755,3.19E-06
0.1759655,-1.68E-07,0.1759655,2.18E-06
0.176431,-1.51E-06,0.176431,1.17E-06
0.1768965,-2.18E-06,0.1768965,5.04E-07
0.1773621,-3.19E-06,0.1773621,1.01E-06
0.1778276,-3.86E-06,0.1778276,1.17E-06
0.1782931,-1.51E-06,0.1782931,-1.68E-06
0.1787586,1.17E-06,0.1787586,-6.88E-06
0.1792241,1.85E-06,0.1792241,-1.29E-05
0.1796896,1.85E-06,0.1796896,-1.70E-05
0.1801552,-8.39E-07,0.1801552,-1.90E-05
0.1806207,-4.87E-06,0.1806207,-1.59E-05
0.1810862,-1.09E-05,0.1810862,-4.20E-06
0.1815517,-1.56E-05,0.1815517,8.56E-06
0.1820172,-1.56E-05,0.1820172,1.59E-05
0.1824827,-1.29E-05,0.1824827,2.27E-05
0.1829483,-1.12E-05,0.1829483,3.41E-05
0.1834138,-1.36E-05,0.1834138,4.35E-05
0.1838793,-1.36E-05,0.1838793,4.75E-05
0.1843448,-1.17E-05,0.1843448,4.41E-05
0.1848103,-1.06E-05,0.1848103,3.47E-05
0.1852759,-1.02E-05,0.1852759,6.55E-06
0.1857414,-9.90E-06,0.1857414,-3.11E-05
0.1862069,-1.16E-05,0.1862069,-4.08E-05
0.1866724,-1.12E-05,0.1866724,-2.77E-05
0.1871379,-6.21E-06,0.1871379,-1.93E-05
0.1876034,-5.04E-07,0.1876034,-1.70E-05
0.188069,1.01E-06,0.188069,-1.36E-05
0.1885345,2.18E-06,0.1885345,-1.02E-05
0.189,4.87E-06,0.189,-9.57E-06
0.1894655,6.88E-06,0.1894655,-1.23E-05
0.189931,7.22E-06,0.189931,-1.96E-05
0.1903965,7.22E-06,0.1903965,-2.70E-05
0.1908621,6.55E-06,0.1908621,-3.21E-05
0.1913276,4.53E-06,0.1913276,-3.81E-05
0.1917931,1.51E-06,0.1917931,-4.18E-05
0.1922586,-2.35E-06,0.1922586,-3.99E-05
0.1927241,-1.85E-06,0.1927241,-3.41E-05
0.1931897,2.52E-06,0.1931897,-2.43E-05
0.1936552,3.36E-06,0.1936552,-1.80E-05
0.1941207,1.68E-07,0.1941207,-9.74E-06
0.1945862,-2.85E-06,0.1945862,8.39E-07
0.1950517,-3.69E-06,0.1950517,1.56E-05
0.1955172,-4.53E-06,0.1955172,3.71E-05
0.1959828,-4.20E-06,0.1959828,6.09E-05
0.1964483,-4.20E-06,0.1964483,7.13E-05
0.1969138,-7.55E-06,0.1969138,6.68E-05
0.1973793,-8.22E-06,0.1973793,5.74E-05
0.1978448,-4.36E-06,0.1978448,4.38E-05
0.1983103,1.68E-07,0.1983103,3.11E-05
0.1987759,2.85E-06,0.1987759,2.77E-05
0.1992414,4.20E-06,0.1992414,2.74E-05
0.1997069,4.20E-06,0.1997069,2.23E-05
0.2001724,3.52E-06,0.2001724,1.70E-05
0.2006379,3.69E-06,0.2006379,1.29E-05
0.2011034,3.02E-06,0.2011034,6.88E-06
0.201569,5.04E-07,0.201569,-1.51E-06
0.2020345,-4.20E-06,0.2020345,-9.57E-06
0.2025,-8.39E-06,0.2025,-1.76E-05
0.2029655,-1.02E-05,0.2029655,-2.77E-05
0.203431,-9.57E-06,0.203431,-3.52E-05
0.2038966,-1.11E-05,0.2038966,-4.11E-05
0.2043621,-1.90E-05,0.2043621,-4.72E-05
0.2048276,-2.60E-05,0.2048276,-4.45E-05
0.2052931,-2.33E-05,0.2052931,-1.93E-05
0.2057586,-1.43E-05,0.2057586,2.57E-05
0.2062241,-9.23E-06,0.2062241,5.76E-05
0.2066897,-8.56E-06,0.2066897,5.99E-05
0.2071552,-8.56E-06,0.2071552,4.41E-05
0.2076207,-6.21E-06,0.2076207,2.80E-05
0.2080862,-3.52E-06,0.2080862,9.90E-06
0.2085517,-1.85E-06,0.2085517,-2.97E-05
0.2090172,-3.19E-06,0.2090172,-8.88E-05
0.2094828,-3.36E-06,0.2094828,-0.000128573
0.2099483,-2.18E-06,0.2099483,-0.000121019
0.2104138,-3.52E-06,0.2104138,-8.31E-05
0.2108793,-4.20E-06,0.2108793,-4.99E-05
0.2113448,-4.53E-06,0.2113448,-3.37E-05
0.2118103,-4.20E-06,0.2118103,-2.74E-05
0.2122759,-3.19E-06,0.2122759,-2.17E-05
0.2127414,-4.20E-06,0.2127414,-1.56E-05
0.2132069,-6.21E-06,0.2132069,-1.17E-05
0.2136724,-6.21E-06,0.2136724,-6.88E-06
0.2141379,-2.85E-06,0.2141379,1.85E-06
0.2146034,-5.04E-07,0.2146034,9.57E-06
0.215069,-1.51E-06,0.215069,1.12E-05
0.2155345,-2.85E-06,0.2155345,9.23E-06
0.216,-2.18E-06,0.216,9.57E-06
0.2164655,-1.51E-06,0.2164655,1.26E-05
0.216931,-8.39E-07,0.216931,1.58E-05
0.2173965,-2.18E-06,0.2173965,1.63E-05
0.2178621,-4.20E-06,0.2178621,1.73E-05
0.2183276,-2.18E-06,0.2183276,1.91E-05
0.2187931,8.39E-07,0.2187931,2.00E-05
0.2192586,2.52E-06,0.2192586,2.00E-05
0.2197241,2.52E-06,0.2197241,2.00E-05
0.2201896,1.17E-06,0.2201896,2.30E-05
0.2206552,-1.85E-06,0.2206552,2.25E-05
0.2211207,-2.85E-06,0.2211207,1.66E-05
0.2215862,-8.39E-07,0.2215862,9.90E-06
0.2220517,5.04E-07,0.2220517,4.87E-06
0.2225172,1.68E-06,0.2225172,1.17E-06
0.2229827,1.85E-06,0.2229827,-2.85E-06
0.2234483,2.35E-06,0.2234483,-6.88E-06
0.2239138,1.17E-06,0.2239138,-1.09E-05
0.2243793,1.01E-06,0.2243793,-1.16E-05
0.2248448,8.39E-07,0.2248448,-8.56E-06
0.2253103,-1.68E-07,0.2253103,-6.04E-06
0.2257759,-8.39E-07,0.2257759,-5.54E-06
0.2262414,-1.51E-06,0.2262414,-5.54E-06
0.2267069,-3.86E-06,0.2267069,-4.53E-06
0.2271724,-6.55E-06,0.2271724,-3.19E-06
0.2276379,-4.53E-06,0.2276379,-1.51E-06
0.2281034,-2.52E-06,0.2281034,1.17E-06
0.228569,-3.02E-06,0.228569,5.20E-06
0.2290345,-4.20E-06,0.2290345,1.12E-05
0.2295,-5.04E-06,0.2295,1.73E-05
0.2299655,-5.54E-06,0.2299655,1.73E-05
0.230431,-3.86E-06,0.230431,1.16E-05
0.2308965,-2.85E-06,0.2308965,9.23E-06
0.2313621,-4.20E-06,0.2313621,1.19E-05
0.2318276,-2.85E-06,0.2318276,1.41E-05
0.2322931,-1.17E-06,0.2322931,9.23E-06
0.2327586,1.68E-07,0.2327586,5.04E-07
0.2332241,-8.39E-07,0.2332241,-7.22E-06
0.2336897,-4.36E-06,0.2336897,-7.89E-06
0.2341552,-7.22E-06,0.2341552,-5.04E-06
0.2346207,-6.88E-06,0.2346207,1.17E-06
0.2350862,-3.52E-06,0.2350862,7.89E-06
0.2355517,-2.85E-06,0.2355517,8.56E-06
0.2360172,-5.54E-06,0.2360172,-1.39E-05
0.2364828,-7.05E-06,0.2364828,-5.27E-05
0.2369483,-8.22E-06,0.2369483,-6.46E-05
0.2374138,-1.04E-05,0.2374138,-4.52E-05
0.2378793,-7.89E-06,0.2378793,-2.10E-05
0.2383448,-3.86E-06,0.2383448,-9.57E-06
0.2388103,-8.39E-07,0.2388103,-6.21E-06
0.2392759,-1.68E-07,0.2392759,3.86E-06
0.2397414,-1.51E-06,0.2397414,3.24E-05
0.2402069,-5.04E-06,0.2402069,6.06E-05
0.2406724,-4.20E-06,0.2406724,6.13E-05
0.2411379,8.39E-07,0.2411379,4.01E-05
0.2416034,2.52E-06,0.2416034,1.95E-05
0.242069,1.68E-07,0.242069,7.22E-06
0.2425345,-6.55E-06,0.2425345,-1.51E-06
0.243,-1.39E-05,0.243,-5.54E-06
0.2434655,-1.70E-05,0.2434655,-3.19E-06
0.243931,-1.46E-05,0.243931,1.85E-06
0.2443966,-1.16E-05,0.2443966,3.86E-06
0.2448621,-8.90E-06,0.2448621,1.17E-06
0.2453276,-5.37E-06,0.2453276,-1.51E-06
0.2457931,8.39E-07,0.2457931,-8.22E-06
0.2462586,3.69E-06,0.2462586,-2.03E-05
0.2467241,2.52E-06,0.2467241,-3.37E-05
0.2471897,3.19E-06,0.2471897,-4.38E-05
0.2476552,3.86E-06,0.2476552,-4.99E-05
0.2481207,4.53E-06,0.2481207,-4.45E-05
0.2485862,6.21E-06,0.2485862,-2.23E-05
0.2490517,5.87E-06,0.2490517,8.39E-07
0.2495172,5.71E-06,0.2495172,7.89E-06
0.2499828,3.86E-06,0.2499828,1.17E-06
0.2504483,5.04E-07,0.2504483,-5.87E-06
0.2509138,-4.20E-06,0.2509138,-9.57E-06
0.2513793,-5.87E-06,0.2513793,-9.90E-06
0.2518448,-4.20E-06,0.2518448,-5.87E-06
0.2523103,-1.85E-06,0.2523103,-1.51E-06
0.2527758,5.04E-07,0.2527758,-3.52E-06
0.2532414,1.68E-07,0.2532414,-1.09E-05
0.2537069,-4.36E-06,0.2537069,-1.43E-05
0.2541724,-6.88E-06,0.2541724,-8.22E-06
0.2546379,-5.04E-06,0.2546379,5.87E-06
0.2551034,-3.36E-07,0.2551034,1.68E-05
0.255569,2.52E-06,0.255569,2.10E-05
0.2560345,1.85E-06,0.2560345,2.27E-05
0.2565,-1.68E-07,0.2565,2.74E-05
0.2569655,-3.52E-06,0.2569655,3.44E-05
0.257431,-5.71E-06,0.257431,4.21E-05
0.2578965,-6.55E-06,0.2578965,4.62E-05
0.2583621,-7.22E-06,0.2583621,4.01E-05
0.2588276,-7.22E-06,0.2588276,2.74E-05
0.2592931,-7.55E-06,0.2592931,1.58E-05
0.2597586,-9.06E-06,0.2597586,9.23E-06
0.2602241,-1.06E-05,0.2602241,5.20E-06
0.2606896,-1.01E-05,0.2606896,1.17E-06
0.2611552,-1.09E-05,0.2611552,-5.54E-06
0.2616207,-1.16E-05,0.2616207,-1.29E-05
0.2620862,-8.90E-06,0.2620862,-1.56E-05
0.2625517,-6.21E-06,0.2625517,-1.31E-05
0.2630172,-5.87E-06,0.2630172,-1.33E-05
0.2634827,-3.69E-06,0.2634827,-1.73E-05
0.2639483,1.85E-06,0.2639483,-1.66E-05
0.2644138,5.20E-06,0.2644138,-1.06E-05
0.2648793,6.55E-06,0.2648793,-2.85E-06
0.2653448,5.71E-06,0.2653448,1.85E-06
0.2658103,4.20E-06,0.2658103,1.85E-06
0.2662759,4.53E-06,0.2662759,-1.51E-06
0.2667414,6.55E-06,0.2667414,-6.38E-06
0.2672069,5.20E-06,0.2672069,-1.93E-05
0.2676724,8.39E-07,0.2676724,-3.24E-05
0.2681379,-4.20E-06,0.2681379,-2.57E-05
0.2686034,-1.02E-05,0.2686034,-5.54E-06
0.269069,-1.49E-05,0.269069,3.86E-06
0.2695345,-1.73E-05,0.2695345,-2.85E-06
0.27,-2.30E-05,0.27,-1.38E-05
0.2704655,-2.90E-05,0.2704655,-1.96E-05
0.270931,-2.90E-05,0.270931,-1.90E-05
0.2713965,-2.37E-05,0.2713965,-1.39E-05
0.2718621,-1.73E-05,0.2718621,-8.56E-06
0.2723276,-1.02E-05,0.2723276,-4.53E-06
0.2727931,-6.88E-06,0.2727931,-3.19E-06
0.2732586,-4.53E-06,0.2732586,-4.53E-06
0.2737241,-1.85E-06,0.2737241,-7.22E-06
0.2741897,-2.18E-06,0.2741897,-9.90E-06
0.2746552,-3.86E-06,0.2746552,-1.59E-05
0.2751207,-5.04E-07,0.2751207,-2.10E-05
0.2755862,4.53E-06,0.2755862,-2.17E-05
0.2760517,6.55E-06,0.2760517,-1.76E-05
0.2765172,4.53E-06,0.2765172,-1.39E-05
0.2769828,1.68E-06,0.2769828,-1.09E-05
0.2774483,-1.68E-07,0.2774483,-6.55E-06
0.2779138,-5.04E-07,0.2779138,-5.54E-06
0.2783793,1.17E-06,0.2783793,-5.87E-06
