X[s],FCU: EMG 1,X[s],ECR: EMG 2
0.1261552,7.22E-06,0.1261552,-7.22E-06
0.1266207,7.89E-06,0.1266207,-4.70E-06
0.1270862,9.23E-06,0.1270862,-8.39E-07
0.1275517,6.38E-06,0.1275517,-1.68E-07
0.1280172,2.35E-06,0.1280172,5.04E-07
0.1284828,-2.18E-06,0.1284828,2.85E-06
0.1289483,-5.54E-06,0.1289483,8.39E-07
0.1294138,-6.88E-06,0.1294138,-4.87E-06
0.1298793,-4.20E-06,0.1298793,-6.88E-06
0.1303448,-3.19E-06,0.1303448,-4.20E-06
0.1308103,-4.87E-06,0.1308103,8.39E-07
0.1312759,-5.87E-06,0.1312759,5.20E-06
0.1317414,-5.54E-06,0.1317414,3.86E-06
0.1322069,-8.90E-06,0.1322069,-4.20E-06
0.1326724,-8.22E-06,0.1326724,-9.57E-06
0.1331379,-4.20E-06,0.1331379,-8.22E-06
0.1336034,-4.20E-06,0.1336034,-4.87E-06
0.134069,-4.20E-06,0.134069,-1.51E-06
0.1345345,-4.87E-06,0.1345345,-1.68E-07
0.135,-5.71E-06,0.135,-2.85E-06
0.1354655,-4.53E-06,0.1354655,-7.39E-06
0.135931,-2.18E-06,0.135931,-9.57E-06
0.1363965,-2.18E-06,0.1363965,-1.09E-05
0.1368621,-2.18E-06,0.1368621,-1.12E-05
0.1373276,5.04E-07,0.1373276,-7.05E-06
0.1377931,2.52E-06,0.1377931,-2.18E-06
0.1382586,1.85E-06,0.1382586,1.68E-07
0.1387241,-8.39E-07,0.1387241,-1.51E-06
0.1391896,-4.20E-06,0.1391896,-2.18E-06
0.1396552,-7.05E-06,0.1396552,-3.52E-06
0.1401207,-3.86E-06,0.1401207,-4.20E-06
0.1405862,1.17E-06,0.1405862,-2.85E-06
0.1410517,1.85E-06,0.1410517,-8.39E-07
0.1415172,5.04E-07,0.1415172,8.39E-07
0.1419827,-2.18E-06,0.1419827,1.17E-06
0.1424483,-5.54E-06,0.1424483,-8.39E-07
0.1429138,-9.90E-06,0.1429138,-1.01E-06
0.1433793,-8.39E-06,0.1433793,-8.39E-07
0.1438448,-5.54E-06,0.1438448,-8.39E-07
0.1443103,-2.18E-06,0.1443103,1.68E-07
0.1447759,-1.51E-06,0.1447759,1.85E-06
0.1452414,-1.68E-06,0.1452414,2.52E-06
0.1457069,-4.20E-06,0.1457069,1.01E-06
0.1461724,-6.55E-06,0.1461724,5.04E-07
0.1466379,-4.53E-06,0.1466379,-5.04E-07
0.1471034,-4.20E-06,0.1471034,-3.86E-06
0.147569,-5.87E-06,0.147569,-6.21E-06
0.1480345,-6.88E-06,0.1480345,-7.05E-06
0.1485,-7.55E-06,0.1485,-7.55E-06
0.1489655,-4.87E-06,0.1489655,-4.20E-06
0.149431,-2.18E-06,0.149431,8.39E-07
0.1498965,-6.21E-06,0.1498965,1.85E-06
0.1503621,-1.23E-05,0.1503621,-1.51E-06
0.1508276,-8.22E-06,0.1508276,-2.52E-06
0.1512931,-2.85E-06,0.1512931,-1.17E-06
0.1517586,-2.85E-06,0.1517586,-1.51E-06
0.1522241,-2.85E-06,0.1522241,-1.51E-06
0.1526897,-1.17E-06,0.1526897,-1.51E-06
0.1531552,-2.35E-06,0.1531552,-3.02E-06
0.1536207,-3.86E-06,0.1536207,-3.52E-06
0.1540862,-3.86E-06,0.1540862,-1.51E-06
0.1545517,-1.51E-06,0.1545517,-1.68E-07
0.1550172,-1.51E-06,0.1550172,1.17E-06
0.1554828,-2.52E-06,0.1554828,1.01E-06
0.1559483,-1.51E-06,0.1559483,5.04E-07
0.1564138,-5.20E-06,0.1564138,-1.68E-07
0.1568793,-5.87E-06,0.1568793,1.85E-06
0.1573448,-2.35E-06,0.1573448,3.69E-06
0.1578103,-1.68E-07,0.1578103,3.86E-06
0.1582759,-8.39E-07,0.1582759,5.04E-06
0.1587414,3.36E-07,0.1587414,5.20E-06
0.1592069,-8.39E-07,0.1592069,2.52E-06
0.1596724,-4.53E-06,0.1596724,-1.68E-07
0.1601379,-5.20E-06,0.1601379,-1.68E-07
0.1606034,-2.85E-06,0.1606034,-5.04E-07
0.161069,-1.85E-06,0.161069,-1.51E-06
0.1615345,-3.69E-06,0.1615345,-1.51E-06
0.162,-2.85E-06,0.162,-1.51E-06
0.1624655,-1.68E-07,0.1624655,-2.18E-06
0.162931,1.17E-06,0.162931,-2.18E-06
0.1633966,-2.85E-06,0.1633966,-4.20E-06
0.1638621,-7.55E-06,0.1638621,-6.88E-06
0.1643276,-8.22E-06,0.1643276,-7.22E-06
0.1647931,-7.72E-06,0.1647931,-3.86E-06
0.1652586,-8.90E-06,0.1652586,-5.04E-07
0.1657241,-8.22E-06,0.1657241,-2.52E-06
0.1661897,-3.69E-06,0.1661897,-3.86E-06
0.1666552,-3.86E-06,0.1666552,-4.20E-06
0.1671207,-6.88E-06,0.1671207,-5.04E-06
0.1675862,-6.88E-06,0.1675862,-4.20E-06
0.1680517,-4.20E-06,0.1680517,-3.19E-06
0.1685172,-2.35E-06,0.1685172,-4.20E-06
0.1689828,-1.85E-06,0.1689828,-8.22E-06
0.1694483,-1.51E-06,0.1694483,-1.11E-05
0.1699138,-2.85E-06,0.1699138,-1.11E-05
0.1703793,-2.85E-06,0.1703793,-7.55E-06
0.1708448,-1.01E-06,0.1708448,-3.52E-06
0.1713103,5.04E-07,0.1713103,-2.85E-06
0.1717759,2.52E-06,0.1717759,-3.19E-06
0.1722414,2.52E-06,0.1722414,-3.52E-06
0.1727069,-1.51E-06,0.1727069,-4.20E-06
0.1731724,-4.53E-06,0.1731724,-2.85E-06
0.1736379,-1.17E-06,0.1736379,-1.17E-06
0.1741034,8.39E-07,0.1741034,-2.52E-06
0.174569,-1.51E-06,0.174569,-5.54E-06
0.1750345,-3.19E-06,0.1750345,-3.02E-06
0.1755,-2.85E-06,0.1755,2.52E-06
0.1759655,-3.19E-06,0.1759655,2.52E-06
0.176431,-3.52E-06,0.176431,8.39E-07
0.1768965,-4.20E-06,0.1768965,8.39E-07
0.1773621,-4.87E-06,0.1773621,-1.68E-07
0.1778276,-3.19E-06,0.1778276,-5.04E-07
0.1782931,-2.18E-06,0.1782931,-8.39E-07
0.1787586,-1.51E-06,0.1787586,-3.19E-06
0.1792241,-1.68E-07,0.1792241,-4.53E-06
0.1796896,8.39E-07,0.1796896,-4.20E-06
0.1801552,-5.04E-07,0.1801552,-5.87E-06
0.1806207,-2.85E-06,0.1806207,-7.55E-06
0.1810862,-4.20E-06,0.1810862,-5.54E-06
0.1815517,-1.51E-06,0.1815517,-1.51E-06
0.1820172,1.01E-06,0.1820172,-8.39E-07
0.1824827,-3.36E-07,0.1824827,-2.52E-06
0.1829483,-2.85E-06,0.1829483,-5.20E-06
0.1834138,-5.71E-06,0.1834138,-6.38E-06
0.1838793,-3.19E-06,0.1838793,-3.19E-06
0.1843448,1.17E-06,0.1843448,-1.51E-06
0.1848103,3.86E-06,0.1848103,-1.51E-06
0.1852759,4.53E-06,0.1852759,-1.17E-06
0.1857414,2.52E-06,0.1857414,8.39E-07
0.1862069,-2.85E-06,0.1862069,5.04E-07
0.1866724,-5.87E-06,0.1866724,-5.04E-07
0.1871379,-6.04E-06,0.1871379,-1.51E-06
0.1876034,-5.87E-06,0.1876034,-1.17E-06
0.188069,-4.20E-06,0.188069,-8.39E-07
0.1885345,-4.36E-06,0.1885345,-1.17E-06
0.189,-5.20E-06,0.189,-1.68E-06
0.1894655,-5.71E-06,0.1894655,-2.35E-06
0.189931,-4.20E-06,0.189931,-5.20E-06
0.1903965,-2.85E-06,0.1903965,-7.55E-06
0.1908621,-3.52E-06,0.1908621,-6.55E-06
0.1913276,-1.17E-06,0.1913276,-3.19E-06
0.1917931,1.17E-06,0.1917931,5.04E-07
0.1922586,-1.68E-07,0.1922586,1.17E-06
0.1927241,-4.20E-06,0.1927241,6.71E-07
0.1931897,-7.55E-06,0.1931897,1.17E-06
0.1936552,-1.24E-05,0.1936552,2.52E-06
0.1941207,-1.53E-05,0.1941207,3.19E-06
0.1945862,-1.23E-05,0.1945862,3.86E-06
0.1950517,-7.72E-06,0.1950517,3.86E-06
0.1955172,-3.19E-06,0.1955172,3.52E-06
0.1959828,-1.68E-07,0.1959828,1.01E-06
0.1964483,8.39E-07,0.1964483,-1.51E-06
0.1969138,-1.01E-06,0.1969138,-2.52E-06
0.1973793,-1.51E-06,0.1973793,-8.39E-07
0.1978448,-1.85E-06,0.1978448,3.36E-07
0.1983103,-2.18E-06,0.1983103,-8.39E-07
0.1987759,-1.85E-06,0.1987759,-1.51E-06
0.1992414,-2.85E-06,0.1992414,-1.51E-06
0.1997069,-5.04E-06,0.1997069,-3.86E-06
0.2001724,-4.87E-06,0.2001724,-4.20E-06
0.2006379,-1.68E-06,0.2006379,-8.39E-07
0.2011034,8.39E-07,0.2011034,1.51E-06
0.201569,8.39E-07,0.201569,3.36E-07
0.2020345,-5.04E-07,0.2020345,-1.68E-06
0.2025,-3.52E-06,0.2025,-1.85E-06
0.2029655,-5.54E-06,0.2029655,-2.18E-06
0.203431,-4.36E-06,0.203431,-4.36E-06
0.2038966,-6.21E-06,0.2038966,-6.88E-06
0.2043621,-9.57E-06,0.2043621,-7.55E-06
0.2048276,-8.22E-06,0.2048276,-4.87E-06
0.2052931,-2.85E-06,0.2052931,-2.18E-06
0.2057586,-2.18E-06,0.2057586,-8.39E-07
0.2062241,-3.86E-06,0.2062241,-2.18E-06
0.2066897,-5.54E-06,0.2066897,-2.18E-06
0.2071552,-6.21E-06,0.2071552,-2.85E-06
0.2076207,-5.54E-06,0.2076207,-3.52E-06
0.2080862,-3.52E-06,0.2080862,-2.85E-06
0.2085517,-1.85E-06,0.2085517,-2.85E-06
0.2090172,-3.19E-06,0.2090172,-4.53E-06
0.2094828,-3.52E-06,0.2094828,-5.54E-06
0.2099483,-4.20E-06,0.2099483,-6.04E-06
0.2104138,-8.56E-06,0.2104138,-7.22E-06
0.2108793,-7.55E-06,0.2108793,-5.54E-06
0.2113448,-2.18E-06,0.2113448,-3.52E-06
0.2118103,8.39E-07,0.2118103,-3.19E-06
0.2122759,-3.52E-06,0.2122759,-3.52E-06
0.2127414,-7.05E-06,0.2127414,-2.52E-06
0.2132069,-9.23E-06,0.2132069,-2.85E-06
0.2136724,-7.55E-06,0.2136724,-2.18E-06
0.2141379,-8.39E-07,0.2141379,1.17E-06
0.2146034,3.52E-06,0.2146034,4.53E-06
0.215069,2.52E-06,0.215069,4.53E-06
0.2155345,5.04E-07,0.2155345,2.85E-06
0.216,-1.17E-06,0.216,2.18E-06
0.2164655,-1.17E-06,0.2164655,2.52E-06
0.216931,-1.01E-06,0.216931,3.19E-06
0.2173965,-4.70E-06,0.2173965,2.35E-06
0.2178621,-9.06E-06,0.2178621,-1.17E-06
0.2183276,-6.88E-06,0.2183276,-3.19E-06
0.2187931,-2.18E-06,0.2187931,-3.52E-06
0.2192586,-8.39E-07,0.2192586,-4.36E-06
0.2197241,-3.52E-06,0.2197241,-5.54E-06
0.2201896,-2.85E-06,0.2201896,-4.87E-06
0.2206552,-4.36E-06,0.2206552,-6.21E-06
0.2211207,-6.21E-06,0.2211207,-8.22E-06
0.2215862,-5.71E-06,0.2215862,-9.57E-06
0.2220517,-3.52E-06,0.2220517,-9.57E-06
0.2225172,-2.18E-06,0.2225172,-7.55E-06
0.2229827,-3.52E-06,0.2229827,-4.53E-06
0.2234483,-5.54E-06,0.2234483,-5.04E-07
0.2239138,-6.21E-06,0.2239138,3.52E-06
0.2243793,-2.01E-06,0.2243793,7.55E-06
0.2248448,1.17E-06,0.2248448,8.22E-06
0.2253103,1.51E-06,0.2253103,4.87E-06
0.2257759,-1.01E-06,0.2257759,2.52E-06
0.2262414,-3.52E-06,0.2262414,3.52E-06
0.2267069,-6.88E-06,0.2267069,2.52E-06
0.2271724,-6.88E-06,0.2271724,-1.68E-07
0.2276379,-2.18E-06,0.2276379,-1.68E-07
0.2281034,-1.68E-07,0.2281034,-1.68E-07
0.228569,-2.85E-06,0.228569,-3.36E-07
0.2290345,-7.22E-06,0.2290345,8.39E-07
0.2295,-8.56E-06,0.2295,2.18E-06
0.2299655,-5.87E-06,0.2299655,8.39E-07
0.230431,-3.36E-07,0.230431,-5.04E-07
0.2308965,2.52E-06,0.2308965,-1.85E-06
0.2313621,3.52E-06,0.2313621,-4.87E-06
0.2318276,5.20E-06,0.2318276,-4.20E-06
0.2322931,5.20E-06,0.2322931,-3.19E-06
0.2327586,5.04E-07,0.2327586,-8.39E-07
0.2332241,-3.19E-06,0.2332241,2.18E-06
0.2336897,-6.55E-06,0.2336897,2.52E-06
0.2341552,-1.23E-05,0.2341552,-5.04E-06
0.2346207,-1.70E-05,0.2346207,-1.59E-05
0.2350862,-1.59E-05,0.2350862,-2.37E-05
0.2355517,-1.16E-05,0.2355517,-1.93E-05
0.2360172,-4.87E-06,0.2360172,-2.85E-06
0.2364828,2.52E-06,0.2364828,1.06E-05
0.2369483,1.17E-06,0.2369483,9.23E-06
0.2374138,-7.55E-06,0.2374138,-3.19E-06
0.2378793,-8.90E-06,0.2378793,-1.26E-05
0.2383448,-5.20E-06,0.2383448,-1.29E-05
0.2388103,-1.85E-06,0.2388103,-9.90E-06
0.2392759,-2.18E-06,0.2392759,-6.88E-06
0.2397414,-1.68E-06,0.2397414,-4.87E-06
0.2402069,-3.52E-06,0.2402069,-5.87E-06
0.2406724,-2.52E-06,0.2406724,-6.88E-06
0.2411379,1.17E-06,0.2411379,-5.87E-06
0.2416034,3.19E-06,0.2416034,-5.87E-06
0.242069,2.85E-06,0.242069,-6.21E-06
0.2425345,1.17E-06,0.2425345,-5.71E-06
0.243,-3.36E-07,0.243,-3.52E-06
0.2434655,-8.39E-07,0.2434655,-1.51E-06
0.243931,-1.17E-06,0.243931,-8.39E-07
0.2443966,-2.85E-06,0.2443966,-1.51E-06
0.2448621,-5.71E-06,0.2448621,-3.02E-06
0.2453276,-4.87E-06,0.2453276,-4.20E-06
0.2457931,-1.85E-06,0.2457931,-4.53E-06
0.2462586,-2.18E-06,0.2462586,-4.87E-06
0.2467241,-4.20E-06,0.2467241,-5.54E-06
0.2471897,-6.21E-06,0.2471897,-2.52E-06
0.2476552,-8.90E-06,0.2476552,1.17E-06
0.2481207,-8.22E-06,0.2481207,1.85E-06
0.2485862,-1.51E-06,0.2485862,2.01E-06
0.2490517,2.52E-06,0.2490517,2.35E-06
0.2495172,3.19E-06,0.2495172,2.52E-06
0.2499828,8.39E-07,0.2499828,3.86E-06
0.2504483,-1.01E-06,0.2504483,4.87E-06
0.2509138,-4.20E-06,0.2509138,1.85E-06
0.2513793,-3.86E-06,0.2513793,-2.85E-06
0.2518448,-8.39E-07,0.2518448,-5.54E-06
0.2523103,8.39E-07,0.2523103,-3.69E-06
0.2527758,-8.39E-07,0.2527758,1.68E-06
0.2532414,-4.20E-06,0.2532414,2.52E-06
0.2537069,-7.55E-06,0.2537069,-1.01E-06
0.2541724,-6.88E-06,0.2541724,-2.18E-06
0.2546379,-4.87E-06,0.2546379,8.39E-07
0.2551034,-4.53E-06,0.2551034,2.18E-06
0.255569,-4.53E-06,0.255569,3.36E-07
0.2560345,-2.52E-06,0.2560345,-2.52E-06
0.2565,-1.85E-06,0.2565,-7.22E-06
0.2569655,-3.19E-06,0.2569655,-1.04E-05
0.257431,-3.69E-06,0.257431,-1.16E-05
0.2578965,-6.55E-06,0.2578965,-1.29E-05
0.2583621,-1.02E-05,0.2583621,-1.16E-05
0.2588276,-8.90E-06,0.2588276,-8.22E-06
0.2592931,-6.21E-06,0.2592931,-4.20E-06
0.2597586,-3.52E-06,0.2597586,2.85E-06
0.2602241,-5.04E-07,0.2602241,1.39E-05
0.2606896,-1.68E-07,0.2606896,2.10E-05
0.2611552,-2.85E-06,0.2611552,1.70E-05
0.2616207,-4.87E-06,0.2616207,9.90E-06
0.2620862,-4.20E-06,0.2620862,4.53E-06
0.2625517,-1.68E-06,0.2625517,1.51E-06
0.2630172,2.35E-06,0.2630172,-3.36E-07
0.2634827,5.87E-06,0.2634827,-1.85E-06
0.2639483,2.85E-06,0.2639483,-4.20E-06
0.2644138,-3.19E-06,0.2644138,-7.22E-06
0.2648793,-8.39E-07,0.2648793,-6.88E-06
0.2653448,4.53E-06,0.2653448,-4.20E-06
0.2658103,5.20E-06,0.2658103,-1.51E-06
0.2662759,1.17E-06,0.2662759,-1.51E-06
0.2667414,-3.19E-06,0.2667414,-1.51E-06
0.2672069,-7.89E-06,0.2672069,-4.87E-06
0.2676724,-8.56E-06,0.2676724,-8.90E-06
0.2681379,-4.70E-06,0.2681379,-8.39E-06
0.2686034,-3.52E-06,0.2686034,-2.18E-06
0.269069,-5.87E-06,0.269069,3.52E-06
0.2695345,-8.22E-06,0.2695345,5.04E-06
0.27,-9.23E-06,0.27,3.86E-06
0.2704655,-8.73E-06,0.2704655,1.17E-06
0.270931,-6.88E-06,0.270931,-4.36E-06
0.2713965,-6.21E-06,0.2713965,-1.36E-05
0.2718621,-6.88E-06,0.2718621,-1.83E-05
0.2723276,-4.20E-06,0.2723276,-1.43E-05
0.2727931,-1.01E-06,0.2727931,-9.23E-06
0.2732586,-1.51E-06,0.2732586,-7.55E-06
0.2737241,-4.53E-06,0.2737241,-6.21E-06
0.2741897,-5.54E-06,0.2741897,-4.87E-06
0.2746552,-4.87E-06,0.2746552,-6.21E-06
0.2751207,-3.52E-06,0.2751207,-6.55E-06
0.2755862,-8.39E-07,0.2755862,-5.54E-06
0.2760517,1.68E-06,0.2760517,-5.04E-06
0.2765172,3.02E-06,0.2765172,-4.53E-06
