X[s],FCU: EMG 1,X[s],ECR: EMG 2
0.1261552,-5.04E-07,0.1261552,-1.29E-05
0.1266207,-1.68E-07,0.1266207,-9.90E-06
0.1270862,1.17E-06,0.1270862,-3.52E-06
0.1275517,1.85E-06,0.1275517,8.39E-07
0.1280172,-3.52E-06,0.1280172,1.51E-06
0.1284828,-9.23E-06,0.1284828,1.17E-06
0.1289483,-1.12E-05,0.1289483,1.51E-06
0.1294138,-9.57E-06,0.1294138,1.17E-06
0.1298793,-1.51E-06,0.1298793,1.85E-06
0.1303448,7.22E-06,0.1303448,5.20E-06
0.1308103,1.12E-05,0.1308103,8.22E-06
0.1312759,1.23E-05,0.1312759,9.57E-06
0.1317414,1.02E-05,0.1317414,9.57E-06
0.1322069,3.86E-06,0.1322069,4.87E-06
0.1326724,-2.18E-06,0.1326724,5.04E-07
0.1331379,-3.86E-06,0.1331379,-8.39E-07
0.1336034,-5.54E-06,0.1336034,-3.86E-06
0.134069,-7.89E-06,0.134069,-1.09E-05
0.1345345,-1.12E-05,0.1345345,-1.83E-05
0.135,-1.16E-05,0.135,-1.93E-05
0.1354655,-8.90E-06,0.1354655,-1.49E-05
0.135931,-6.55E-06,0.135931,-1.02E-05
0.1363965,-9.23E-06,0.1363965,-1.43E-05
0.1368621,-1.43E-05,0.1368621,-2.17E-05
0.1373276,-1.39E-05,0.1373276,-2.20E-05
0.1377931,-1.12E-05,0.1377931,-1.83E-05
0.1382586,-9.06E-06,0.1382586,-1.36E-05
0.1387241,-7.89E-06,0.1387241,-4.53E-06
0.1391896,-4.20E-06,0.1391896,1.02E-05
0.1396552,-4.87E-06,0.1396552,1.80E-05
0.1401207,-5.54E-06,0.1401207,1.53E-05
0.1405862,-5.54E-06,0.1405862,9.74E-06
0.1410517,-3.69E-06,0.1410517,6.21E-06
0.1415172,-1.51E-06,0.1415172,4.53E-06
0.1419827,3.36E-07,0.1419827,2.52E-06
0.1424483,5.04E-07,0.1424483,1.01E-06
0.1429138,-2.85E-06,0.1429138,-1.68E-07
0.1433793,-1.01E-06,0.1433793,-1.51E-06
0.1438448,1.17E-06,0.1438448,-3.19E-06
0.1443103,1.17E-06,0.1443103,-3.69E-06
0.1447759,2.52E-06,0.1447759,-4.87E-06
0.1452414,3.69E-06,0.1452414,-5.87E-06
0.1457069,-1.68E-07,0.1457069,-6.21E-06
0.1461724,-3.52E-06,0.1461724,-5.87E-06
0.1466379,-3.36E-06,0.1466379,-6.21E-06
0.1471034,-4.20E-06,0.1471034,-6.88E-06
0.147569,-4.20E-06,0.147569,-8.22E-06
0.1480345,-3.19E-06,0.1480345,-7.22E-06
0.1485,-3.19E-06,0.1485,-3.19E-06
0.1489655,-3.86E-06,0.1489655,-5.04E-07
0.149431,-3.52E-06,0.149431,-3.19E-06
0.1498965,-6.21E-06,0.1498965,-7.72E-06
0.1503621,-9.23E-06,0.1503621,-9.57E-06
0.1508276,-6.55E-06,0.1508276,-6.88E-06
0.1512931,-2.85E-06,0.1512931,-2.52E-06
0.1517586,-2.18E-06,0.1517586,1.01E-06
0.1522241,-2.85E-06,0.1522241,3.69E-06
0.1526897,-2.18E-06,0.1526897,5.87E-06
0.1531552,-3.02E-06,0.1531552,4.53E-06
0.1536207,-4.20E-06,0.1536207,1.85E-06
0.1540862,-2.85E-06,0.1540862,1.51E-06
0.1545517,-8.39E-07,0.1545517,1.68E-06
0.1550172,1.01E-06,0.1550172,1.85E-06
0.1554828,1.17E-06,0.1554828,4.53E-06
0.1559483,-3.52E-06,0.1559483,4.53E-06
0.1564138,-6.88E-06,0.1564138,-1.68E-07
0.1568793,-4.20E-06,0.1568793,-2.85E-06
0.1573448,-1.68E-06,0.1573448,-1.17E-06
0.1578103,-1.68E-07,0.1578103,1.68E-07
0.1582759,-1.68E-07,0.1582759,-1.17E-06
0.1587414,3.52E-06,0.1587414,-2.85E-06
0.1592069,5.20E-06,0.1592069,-5.04E-06
0.1596724,5.20E-06,0.1596724,-6.88E-06
0.1601379,7.05E-06,0.1601379,-4.87E-06
0.1606034,7.89E-06,0.1606034,-1.85E-06
0.161069,4.53E-06,0.161069,1.68E-07
0.1615345,-1.68E-07,0.1615345,1.17E-06
0.162,-4.53E-06,0.162,2.52E-06
0.1624655,-6.21E-06,0.1624655,1.85E-06
0.162931,-4.53E-06,0.162931,-1.01E-06
0.1633966,-3.19E-06,0.1633966,-5.54E-06
0.1638621,-6.21E-06,0.1638621,-8.90E-06
0.1643276,-5.87E-06,0.1643276,-6.88E-06
0.1647931,-2.85E-06,0.1647931,-4.53E-06
0.1652586,-1.17E-06,0.1652586,-4.87E-06
0.1657241,-1.68E-07,0.1657241,-4.87E-06
0.1661897,-5.04E-07,0.1661897,-5.20E-06
0.1666552,-3.86E-06,0.1666552,-6.21E-06
0.1671207,-4.20E-06,0.1671207,-4.87E-06
0.1675862,-8.39E-07,0.1675862,-3.02E-06
0.1680517,-2.52E-06,0.1680517,-2.18E-06
0.1685172,-5.54E-06,0.1685172,5.04E-07
0.1689828,-4.20E-06,0.1689828,3.36E-06
0.1694483,-2.85E-06,0.1694483,2.52E-06
0.1699138,-6.38E-06,0.1699138,-7.22E-06
0.1703793,-9.90E-06,0.1703793,-2.30E-05
0.1708448,-1.09E-05,0.1708448,-2.37E-05
0.1713103,-6.88E-06,0.1713103,-2.85E-06
0.1717759,-1.51E-06,0.1717759,1.59E-05
0.1722414,3.36E-07,0.1722414,1.73E-05
0.1727069,-5.87E-06,0.1727069,9.23E-06
0.1731724,-1.17E-05,0.1731724,6.55E-06
0.1736379,-9.23E-06,0.1736379,7.89E-06
0.1741034,-5.04E-06,0.1741034,6.55E-06
0.174569,-3.52E-06,0.174569,3.19E-06
0.1750345,-4.20E-06,0.1750345,3.52E-06
0.1755,-4.70E-06,0.1755,6.88E-06
0.1759655,-5.54E-06,0.1759655,7.72E-06
0.176431,-6.88E-06,0.176431,6.38E-06
0.1768965,-9.57E-06,0.1768965,4.20E-06
0.1773621,-1.23E-05,0.1773621,3.86E-06
0.1778276,-9.57E-06,0.1778276,4.20E-06
0.1782931,-4.20E-06,0.1782931,3.69E-06
0.1787586,-1.51E-06,0.1787586,3.52E-06
0.1792241,5.04E-07,0.1792241,4.87E-06
0.1796896,2.35E-06,0.1796896,5.71E-06
0.1801552,1.85E-06,0.1801552,-5.87E-06
0.1806207,1.01E-06,0.1806207,-2.97E-05
0.1810862,3.36E-07,0.1810862,-4.38E-05
0.1815517,-2.18E-06,0.1815517,-3.58E-05
0.1820172,-6.88E-06,0.1820172,-1.96E-05
0.1824827,-1.12E-05,0.1824827,-9.57E-06
0.1829483,-1.23E-05,0.1829483,-4.87E-06
0.1834138,-9.90E-06,0.1834138,-2.18E-06
0.1838793,-5.20E-06,0.1838793,-1.68E-07
0.1843448,-1.68E-07,0.1843448,-2.35E-06
0.1848103,-1.68E-07,0.1848103,-7.55E-06
0.1852759,-2.85E-06,0.1852759,-6.88E-06
0.1857414,-2.85E-06,0.1857414,-1.85E-06
0.1862069,-2.52E-06,0.1862069,1.85E-06
0.1866724,-1.01E-06,0.1866724,2.35E-06
0.1871379,-5.04E-07,0.1871379,5.04E-07
0.1876034,-2.18E-06,0.1876034,-1.51E-06
0.188069,-3.86E-06,0.188069,-1.51E-06
0.1885345,-5.20E-06,0.1885345,1.17E-06
0.189,-5.54E-06,0.189,2.52E-06
0.1894655,-4.53E-06,0.1894655,2.52E-06
0.189931,-4.20E-06,0.189931,1.17E-06
0.1903965,-4.87E-06,0.1903965,-2.18E-06
0.1908621,-7.55E-06,0.1908621,-4.87E-06
0.1913276,-7.39E-06,0.1913276,-3.19E-06
0.1917931,-4.87E-06,0.1917931,-2.85E-06
0.1922586,-3.52E-06,0.1922586,-2.85E-06
0.1927241,-3.52E-06,0.1927241,1.17E-06
0.1931897,-2.85E-06,0.1931897,5.87E-06
0.1936552,-8.39E-07,0.1936552,5.04E-06
0.1941207,2.35E-06,0.1941207,5.04E-07
0.1945862,3.86E-06,0.1945862,-4.20E-06
0.1950517,2.52E-06,0.1950517,-5.54E-06
0.1955172,1.68E-07,0.1955172,-2.18E-06
0.1959828,-2.52E-06,0.1959828,3.69E-06
0.1964483,-3.19E-06,0.1964483,5.20E-06
0.1969138,-4.53E-06,0.1969138,2.52E-06
0.1973793,-4.87E-06,0.1973793,1.17E-06
0.1978448,-4.87E-06,0.1978448,1.17E-06
0.1983103,-2.85E-06,0.1983103,-1.68E-07
0.1987759,-1.68E-07,0.1987759,-3.86E-06
0.1992414,1.17E-06,0.1992414,-8.56E-06
0.1997069,-1.51E-06,0.1997069,-1.16E-05
0.2001724,-3.52E-06,0.2001724,-9.90E-06
0.2006379,-2.52E-06,0.2006379,-5.54E-06
0.2011034,-6.71E-07,0.2011034,-1.68E-07
0.201569,-1.17E-06,0.201569,4.20E-06
0.2020345,-2.18E-06,0.2020345,7.72E-06
0.2025,-2.85E-06,0.2025,8.90E-06
0.2029655,-4.20E-06,0.2029655,7.72E-06
0.203431,-2.85E-06,0.203431,3.86E-06
0.2038966,-5.04E-07,0.2038966,-1.17E-06
0.2043621,-2.18E-06,0.2043621,-6.88E-06
0.2048276,-5.54E-06,0.2048276,-7.22E-06
0.2052931,-6.55E-06,0.2052931,-2.52E-06
0.2057586,-5.54E-06,0.2057586,3.19E-06
0.2062241,-2.52E-06,0.2062241,3.52E-06
0.2066897,-1.68E-07,0.2066897,1.68E-07
0.2071552,-2.85E-06,0.2071552,-4.20E-06
0.2076207,-4.53E-06,0.2076207,-6.21E-06
0.2080862,-4.87E-06,0.2080862,-5.54E-06
0.2085517,-4.20E-06,0.2085517,-1.85E-06
0.2090172,-1.85E-06,0.2090172,2.18E-06
0.2094828,-6.71E-07,0.2094828,2.18E-06
0.2099483,-3.52E-06,0.2099483,-5.04E-07
0.2104138,-8.90E-06,0.2104138,-3.52E-06
0.2108793,-8.22E-06,0.2108793,-5.71E-06
0.2113448,-6.88E-06,0.2113448,-1.16E-05
0.2118103,-9.90E-06,0.2118103,-1.93E-05
0.2122759,-1.23E-05,0.2122759,-2.05E-05
0.2127414,-9.57E-06,0.2127414,-1.43E-05
0.2132069,-5.20E-06,0.2132069,-8.39E-06
0.2136724,1.68E-07,0.2136724,-7.89E-06
0.2141379,6.21E-06,0.2141379,-6.88E-06
0.2146034,7.89E-06,0.2146034,-2.85E-06
0.215069,5.54E-06,0.215069,5.04E-07
0.2155345,2.35E-06,0.2155345,2.85E-06
0.216,5.04E-07,0.216,3.19E-06
0.2164655,-1.68E-07,0.2164655,3.19E-06
0.216931,-8.39E-07,0.216931,3.69E-06
0.2173965,-3.52E-06,0.2173965,3.52E-06
0.2178621,-8.22E-06,0.2178621,1.85E-06
0.2183276,-9.06E-06,0.2183276,3.19E-06
0.2187931,-5.20E-06,0.2187931,7.22E-06
0.2192586,-2.85E-06,0.2192586,3.86E-06
0.2197241,-2.85E-06,0.2197241,-7.22E-06
0.2201896,-2.85E-06,0.2201896,-1.23E-05
0.2206552,-5.54E-06,0.2206552,-6.88E-06
0.2211207,-6.55E-06,0.2211207,3.36E-07
0.2215862,-2.52E-06,0.2215862,2.52E-06
0.2220517,-8.39E-07,0.2220517,-1.68E-07
0.2225172,-8.39E-07,0.2225172,-6.88E-06
0.2229827,-5.04E-07,0.2229827,-1.06E-05
0.2234483,-1.51E-06,0.2234483,-7.55E-06
0.2239138,-4.87E-06,0.2239138,-1.68E-07
0.2243793,-6.21E-06,0.2243793,6.55E-06
0.2248448,-8.22E-06,0.2248448,6.88E-06
0.2253103,-7.72E-06,0.2253103,3.19E-06
0.2257759,-2.85E-06,0.2257759,1.68E-07
0.2262414,4.20E-06,0.2262414,1.17E-06
0.2267069,6.88E-06,0.2267069,-8.39E-07
0.2271724,8.22E-06,0.2271724,-5.04E-06
0.2276379,1.16E-05,0.2276379,-2.85E-06
0.2281034,1.39E-05,0.2281034,1.17E-06
0.228569,1.09E-05,0.228569,1.85E-06
0.2290345,4.20E-06,0.2290345,8.39E-07
0.2295,8.39E-07,0.2295,-1.51E-06
0.2299655,-4.20E-06,0.2299655,-5.87E-06
0.230431,-1.12E-05,0.230431,-8.56E-06
0.2308965,-1.78E-05,0.2308965,-7.55E-06
0.2313621,-2.05E-05,0.2313621,-3.86E-06
0.2318276,-1.73E-05,0.2318276,-1.17E-06
0.2322931,-1.36E-05,0.2322931,-2.18E-06
0.2327586,-1.16E-05,0.2327586,-3.52E-06
0.2332241,-1.09E-05,0.2332241,-1.51E-06
0.2336897,-1.09E-05,0.2336897,2.52E-06
0.2341552,-1.43E-05,0.2341552,3.52E-06
0.2346207,-1.39E-05,0.2346207,1.51E-06
0.2350862,-1.02E-05,0.2350862,-5.04E-07
0.2355517,-8.22E-06,0.2355517,-5.04E-07
0.2360172,-4.87E-06,0.2360172,1.51E-06
0.2364828,-1.17E-06,0.2364828,1.85E-06
0.2369483,-1.17E-06,0.2369483,-1.68E-07
0.2374138,-4.20E-06,0.2374138,-6.71E-07
0.2378793,-5.54E-06,0.2378793,8.39E-07
0.2383448,-4.36E-06,0.2383448,4.53E-06
0.2388103,-2.18E-06,0.2388103,6.55E-06
0.2392759,-1.68E-07,0.2392759,3.86E-06
0.2397414,-1.17E-06,0.2397414,-1.51E-06
0.2402069,-4.53E-06,0.2402069,-7.55E-06
0.2406724,-3.19E-06,0.2406724,-1.11E-05
0.2411379,-2.18E-06,0.2411379,-1.23E-05
0.2416034,-2.52E-06,0.2416034,-1.16E-05
0.242069,-2.18E-06,0.242069,-9.57E-06
0.2425345,-2.85E-06,0.2425345,-9.90E-06
0.243,-4.87E-06,0.243,-1.09E-05
0.2434655,-6.04E-06,0.2434655,-8.22E-06
0.243931,-4.87E-06,0.243931,-2.52E-06
0.2443966,-3.86E-06,0.2443966,-1.51E-06
0.2448621,-1.85E-06,0.2448621,-4.20E-06
0.2453276,1.17E-06,0.2453276,-4.20E-06
0.2457931,2.52E-06,0.2457931,-2.85E-06
0.2462586,1.85E-06,0.2462586,-1.85E-06
0.2467241,5.04E-07,0.2467241,-1.51E-06
0.2471897,-8.39E-07,0.2471897,-1.85E-06
0.2476552,-3.86E-06,0.2476552,-1.51E-06
0.2481207,-5.54E-06,0.2481207,5.04E-07
0.2485862,-4.20E-06,0.2485862,1.85E-06
0.2490517,-2.18E-06,0.2490517,3.19E-06
0.2495172,-1.68E-06,0.2495172,4.20E-06
0.2499828,-4.87E-06,0.2499828,1.17E-06
0.2504483,-9.90E-06,0.2504483,-4.20E-06
0.2509138,-1.26E-05,0.2509138,-8.22E-06
0.2513793,-8.90E-06,0.2513793,-4.87E-06
0.2518448,-3.52E-06,0.2518448,2.18E-06
0.2523103,5.04E-07,0.2523103,5.54E-06
0.2527758,1.17E-06,0.2527758,4.36E-06
0.2532414,-1.51E-06,0.2532414,2.18E-06
0.2537069,-6.88E-06,0.2537069,-5.04E-07
0.2541724,-9.90E-06,0.2541724,1.68E-07
0.2546379,-9.90E-06,0.2546379,2.18E-06
0.2551034,-8.39E-06,0.2551034,2.52E-06
0.255569,-4.87E-06,0.255569,3.86E-06
0.2560345,-1.01E-06,0.2560345,5.20E-06
0.2565,5.04E-07,0.2565,5.54E-06
0.2569655,1.51E-06,0.2569655,6.21E-06
0.257431,2.52E-06,0.257431,1.02E-05
0.2578965,5.04E-07,0.2578965,1.43E-05
0.2583621,-4.53E-06,0.2583621,1.39E-05
0.2588276,-4.53E-06,0.2588276,1.19E-05
0.2592931,-1.85E-06,0.2592931,8.90E-06
0.2597586,-1.17E-06,0.2597586,6.55E-06
0.2602241,-3.86E-06,0.2602241,1.68E-07
0.2606896,-6.88E-06,0.2606896,-1.86E-05
0.2611552,-1.02E-05,0.2611552,-4.18E-05
0.2616207,-7.72E-06,0.2616207,-4.65E-05
0.2620862,-1.85E-06,0.2620862,-2.77E-05
0.2625517,1.85E-06,0.2625517,-6.21E-06
0.2630172,8.39E-07,0.2630172,4.36E-06
0.2634827,-2.18E-06,0.2634827,5.20E-06
0.2639483,-2.85E-06,0.2639483,2.18E-06
0.2644138,-2.18E-06,0.2644138,5.04E-07
0.2648793,-1.68E-07,0.2648793,2.52E-06
0.2653448,1.17E-06,0.2653448,8.39E-07
0.2658103,-8.39E-07,0.2658103,-5.87E-06
0.2662759,-1.51E-06,0.2662759,-1.44E-05
0.2667414,-2.85E-06,0.2667414,-2.11E-05
0.2672069,-8.22E-06,0.2672069,-2.43E-05
0.2676724,-6.88E-06,0.2676724,-1.63E-05
0.2681379,2.85E-06,0.2681379,-4.20E-06
0.2686034,7.22E-06,0.2686034,3.19E-06
0.269069,4.20E-06,0.269069,2.85E-06
0.2695345,1.68E-07,0.2695345,8.39E-07
0.27,-2.85E-06,0.27,8.39E-07
0.2704655,-8.56E-06,0.2704655,5.04E-07
0.270931,-1.06E-05,0.270931,-2.18E-06
0.2713965,-6.55E-06,0.2713965,-4.53E-06
0.2718621,-2.18E-06,0.2718621,-4.20E-06
0.2723276,1.85E-06,0.2723276,-2.85E-06
0.2727931,5.54E-06,0.2727931,-1.51E-06
0.2732586,5.54E-06,0.2732586,-5.04E-07
0.2737241,1.85E-06,0.2737241,-1.85E-06
0.2741897,-5.04E-07,0.2741897,-2.85E-06
0.2746552,-3.52E-06,0.2746552,-3.19E-06
0.2751207,-4.20E-06,0.2751207,-3.02E-06
0.2755862,-2.18E-06,0.2755862,-3.52E-06
0.2760517,-1.51E-06,0.2760517,-2.18E-06
0.2765172,-1.85E-06,0.2765172,-8.39E-07
0.2769828,-2.18E-06,0.2769828,-2.85E-06
0.2774483,-2.18E-06,0.2774483,-3.86E-06
