X[s],FCU: EMG 1,X[s],ECR: EMG 2
0.1256897,8.39E-07,0.1256897,-7.55E-06
0.1261552,8.39E-07,0.1261552,-3.52E-06
0.1266207,-1.85E-06,0.1266207,-1.51E-06
0.1270862,-8.39E-07,0.1270862,-1.68E-07
0.1275517,-1.17E-06,0.1275517,5.04E-07
0.1280172,-2.52E-06,0.1280172,2.01E-06
0.1284828,-3.19E-06,0.1284828,3.86E-06
0.1289483,-3.69E-06,0.1289483,3.52E-06
0.1294138,-5.54E-06,0.1294138,-1.68E-07
0.1298793,-4.87E-06,0.1298793,-4.20E-06
0.1303448,-3.69E-06,0.1303448,-6.55E-06
0.1308103,-2.85E-06,0.1308103,-9.57E-06
0.1312759,-2.85E-06,0.1312759,-1.70E-05
0.1317414,-3.52E-06,0.1317414,-2.32E-05
0.1322069,-3.52E-06,0.1322069,-2.30E-05
0.1326724,-2.85E-06,0.1326724,-1.71E-05
0.1331379,-2.18E-06,0.1331379,-1.16E-05
0.1336034,-3.52E-06,0.1336034,-8.22E-06
0.134069,-4.20E-06,0.134069,-6.21E-06
0.1345345,-4.53E-06,0.1345345,-5.20E-06
0.135,-3.86E-06,0.135,-2.18E-06
0.1354655,-8.39E-07,0.1354655,2.52E-06
0.135931,-1.68E-07,0.135931,8.56E-06
0.1363965,-1.17E-06,0.1363965,1.26E-05
0.1368621,-3.52E-06,0.1368621,1.33E-05
0.1373276,-4.20E-06,0.1373276,1.26E-05
0.1377931,-4.36E-06,0.1377931,9.23E-06
0.1382586,-5.04E-06,0.1382586,5.87E-06
0.1387241,-5.04E-06,0.1387241,2.85E-06
0.1391896,-4.20E-06,0.1391896,1.68E-07
0.1396552,-5.54E-06,0.1396552,-8.39E-07
0.1401207,-4.87E-06,0.1401207,5.04E-07
0.1405862,-1.85E-06,0.1405862,2.18E-06
0.1410517,1.68E-06,0.1410517,3.19E-06
0.1415172,2.52E-06,0.1415172,3.19E-06
0.1419827,1.17E-06,0.1419827,3.86E-06
0.1424483,-2.18E-06,0.1424483,4.87E-06
0.1429138,-5.04E-06,0.1429138,3.69E-06
0.1433793,-1.51E-06,0.1433793,1.85E-06
0.1438448,3.69E-06,0.1438448,-1.17E-06
0.1443103,3.86E-06,0.1443103,-6.21E-06
0.1447759,5.04E-07,0.1447759,-1.09E-05
0.1452414,-1.85E-06,0.1452414,-1.19E-05
0.1457069,-4.87E-06,0.1457069,-1.09E-05
0.1461724,-6.38E-06,0.1461724,-8.90E-06
0.1466379,-4.87E-06,0.1466379,-6.38E-06
0.1471034,-3.19E-06,0.1471034,-6.21E-06
0.147569,-4.20E-06,0.147569,-6.55E-06
0.1480345,-7.55E-06,0.1480345,-4.20E-06
0.1485,-7.55E-06,0.1485,-3.52E-06
0.1489655,-7.05E-06,0.1489655,-4.53E-06
0.149431,-7.39E-06,0.149431,-2.85E-06
0.1498965,-7.55E-06,0.1498965,-2.18E-06
0.1503621,-7.22E-06,0.1503621,-4.87E-06
0.1508276,-6.88E-06,0.1508276,-4.87E-06
0.1512931,-6.88E-06,0.1512931,-2.18E-06
0.1517586,-4.87E-06,0.1517586,2.52E-06
0.1522241,-2.85E-06,0.1522241,6.55E-06
0.1526897,-1.34E-06,0.1526897,8.56E-06
0.1531552,-1.68E-07,0.1531552,8.22E-06
0.1536207,-5.04E-07,0.1536207,7.55E-06
0.1540862,-8.39E-07,0.1540862,6.55E-06
0.1545517,-1.51E-06,0.1545517,4.53E-06
0.1550172,-1.51E-06,0.1550172,2.52E-06
0.1554828,-5.04E-07,0.1554828,6.71E-07
0.1559483,-2.52E-06,0.1559483,-1.51E-06
0.1564138,-5.71E-06,0.1564138,-2.35E-06
0.1568793,-4.87E-06,0.1568793,1.68E-07
0.1573448,-1.51E-06,0.1573448,2.52E-06
0.1578103,-8.39E-07,0.1578103,1.85E-06
0.1582759,-2.52E-06,0.1582759,-1.68E-07
0.1587414,-3.69E-06,0.1587414,-1.51E-06
0.1592069,-3.52E-06,0.1592069,-2.85E-06
0.1596724,-2.18E-06,0.1596724,-4.53E-06
0.1601379,8.39E-07,0.1601379,-3.52E-06
0.1606034,1.17E-06,0.1606034,-2.18E-06
0.161069,8.39E-07,0.161069,-1.51E-06
0.1615345,-5.04E-07,0.1615345,-3.52E-06
0.162,-1.85E-06,0.162,-5.54E-06
0.1624655,-3.52E-06,0.1624655,-5.71E-06
0.162931,-4.87E-06,0.162931,-4.53E-06
0.1633966,-6.38E-06,0.1633966,-5.54E-06
0.1638621,-7.22E-06,0.1638621,-6.88E-06
0.1643276,-4.87E-06,0.1643276,-7.89E-06
0.1647931,-2.18E-06,0.1647931,-9.90E-06
0.1652586,-1.68E-07,0.1652586,-1.23E-05
0.1657241,-1.51E-06,0.1657241,-1.43E-05
0.1661897,-5.87E-06,0.1661897,-1.56E-05
0.1666552,-8.90E-06,0.1666552,-1.49E-05
0.1671207,-8.90E-06,0.1671207,-7.55E-06
0.1675862,-6.88E-06,0.1675862,2.18E-06
0.1680517,-3.86E-06,0.1680517,7.89E-06
0.1685172,-2.85E-06,0.1685172,7.89E-06
0.1689828,-3.52E-06,0.1689828,6.55E-06
0.1694483,-5.20E-06,0.1694483,6.38E-06
0.1699138,-8.22E-06,0.1699138,6.55E-06
0.1703793,-1.04E-05,0.1703793,6.38E-06
0.1708448,-1.09E-05,0.1708448,1.17E-06
0.1713103,-7.72E-06,0.1713103,-9.90E-06
0.1717759,-6.88E-06,0.1717759,-1.38E-05
0.1722414,-6.21E-06,0.1722414,-5.54E-06
0.1727069,-5.87E-06,0.1727069,4.53E-06
0.1731724,-4.87E-06,0.1731724,5.20E-06
0.1736379,-1.51E-06,0.1736379,2.18E-06
0.1741034,-1.68E-07,0.1741034,2.01E-06
0.174569,-2.01E-06,0.174569,3.86E-06
0.1750345,-3.52E-06,0.1750345,4.53E-06
0.1755,-3.86E-06,0.1755,4.53E-06
0.1759655,-2.85E-06,0.1759655,3.19E-06
0.176431,-1.68E-07,0.176431,2.52E-06
0.1768965,1.68E-07,0.1768965,1.85E-06
0.1773621,-1.51E-06,0.1773621,3.36E-07
0.1778276,1.68E-07,0.1778276,-8.39E-07
0.1782931,1.68E-06,0.1782931,-2.85E-06
0.1787586,-8.39E-07,0.1787586,-8.56E-06
0.1792241,-4.20E-06,0.1792241,-1.59E-05
0.1796896,-2.85E-06,0.1796896,-2.10E-05
0.1801552,-1.85E-06,0.1801552,-2.00E-05
0.1806207,-2.85E-06,0.1806207,-1.70E-05
0.1810862,-2.85E-06,0.1810862,-1.56E-05
0.1815517,-2.85E-06,0.1815517,-1.53E-05
0.1820172,-2.18E-06,0.1820172,-1.49E-05
0.1824827,-2.52E-06,0.1824827,-1.23E-05
0.1829483,-3.52E-06,0.1829483,-9.57E-06
0.1834138,-5.20E-06,0.1834138,-8.90E-06
0.1838793,-4.20E-06,0.1838793,-5.87E-06
0.1843448,-2.85E-06,0.1843448,-3.19E-06
0.1848103,-1.85E-06,0.1848103,-2.52E-06
0.1852759,1.68E-07,0.1852759,-1.51E-06
0.1857414,5.04E-07,0.1857414,-3.36E-07
0.1862069,-3.19E-06,0.1862069,1.51E-06
0.1866724,-6.88E-06,0.1866724,5.04E-06
0.1871379,-5.54E-06,0.1871379,9.23E-06
0.1876034,-3.52E-06,0.1876034,1.19E-05
0.188069,-1.01E-06,0.188069,1.33E-05
0.1885345,-5.04E-07,0.1885345,1.33E-05
0.189,-1.68E-06,0.189,9.90E-06
0.1894655,-3.52E-06,0.1894655,5.71E-06
0.189931,-4.87E-06,0.189931,2.85E-06
0.1903965,-5.04E-06,0.1903965,2.18E-06
0.1908621,-6.88E-06,0.1908621,1.51E-06
0.1913276,-8.56E-06,0.1913276,2.85E-06
0.1917931,-7.55E-06,0.1917931,3.02E-06
0.1922586,-5.20E-06,0.1922586,3.36E-07
0.1927241,-4.20E-06,0.1927241,-4.53E-06
0.1931897,-3.36E-06,0.1931897,-6.55E-06
0.1936552,-5.04E-06,0.1936552,-2.85E-06
0.1941207,-7.89E-06,0.1941207,5.20E-06
0.1945862,-8.73E-06,0.1945862,1.12E-05
0.1950517,-8.22E-06,0.1950517,1.19E-05
0.1955172,-6.88E-06,0.1955172,8.56E-06
0.1959828,-4.87E-06,0.1959828,4.87E-06
0.1964483,-3.52E-06,0.1964483,1.17E-06
0.1969138,-4.53E-06,0.1969138,-2.52E-06
0.1973793,-4.20E-06,0.1973793,-5.04E-06
0.1978448,-2.85E-06,0.1978448,-5.87E-06
0.1983103,-1.51E-06,0.1983103,-9.57E-06
0.1987759,-5.04E-07,0.1987759,-1.76E-05
0.1992414,8.39E-07,0.1992414,-2.20E-05
0.1997069,-8.39E-07,0.1997069,-2.17E-05
0.2001724,-2.18E-06,0.2001724,-1.80E-05
0.2006379,-1.17E-06,0.2006379,-1.29E-05
0.2011034,-8.39E-07,0.2011034,-9.90E-06
0.201569,-1.51E-06,0.201569,-7.55E-06
0.2020345,-2.85E-06,0.2020345,-4.20E-06
0.2025,-1.85E-06,0.2025,1.17E-06
0.2029655,3.36E-07,0.2029655,5.54E-06
0.203431,-1.68E-07,0.203431,6.55E-06
0.2038966,-1.51E-06,0.2038966,5.20E-06
0.2043621,-3.52E-06,0.2043621,4.53E-06
0.2048276,-4.20E-06,0.2048276,3.69E-06
0.2052931,-2.52E-06,0.2052931,1.17E-06
0.2057586,-2.52E-06,0.2057586,-1.68E-07
0.2062241,-2.85E-06,0.2062241,1.01E-06
0.2066897,-2.85E-06,0.2066897,8.39E-07
0.2071552,-5.54E-06,0.2071552,-1.85E-06
0.2076207,-4.36E-06,0.2076207,-3.02E-06
0.2080862,-3.36E-07,0.2080862,-8.39E-07
0.2085517,-1.68E-07,0.2085517,1.17E-06
0.2090172,-1.17E-06,0.2090172,5.04E-07
0.2094828,-1.01E-06,0.2094828,-1.17E-06
0.2099483,-8.39E-07,0.2099483,-1.68E-07
0.2104138,-4.53E-06,0.2104138,5.04E-07
0.2108793,-5.54E-06,0.2108793,1.51E-06
0.2113448,-3.86E-06,0.2113448,2.52E-06
0.2118103,-1.68E-06,0.2118103,2.52E-06
0.2122759,1.68E-07,0.2122759,-5.04E-07
0.2127414,1.17E-06,0.2127414,-4.20E-06
0.2132069,-1.68E-07,0.2132069,-8.90E-06
0.2136724,-2.18E-06,0.2136724,-1.56E-05
0.2141379,-2.85E-06,0.2141379,-2.17E-05
0.2146034,-1.51E-06,0.2146034,-1.96E-05
0.215069,-2.18E-06,0.215069,-1.36E-05
0.2155345,-3.86E-06,0.2155345,-9.57E-06
0.216,-3.52E-06,0.216,-7.72E-06
0.2164655,-3.86E-06,0.2164655,-6.38E-06
0.216931,-4.53E-06,0.216931,-3.52E-06
0.2173965,-5.87E-06,0.2173965,-1.68E-07
0.2178621,-1.09E-05,0.2178621,3.19E-06
0.2183276,-1.43E-05,0.2183276,3.86E-06
0.2187931,-1.26E-05,0.2187931,3.86E-06
0.2192586,-9.23E-06,0.2192586,8.39E-07
0.2197241,-7.72E-06,0.2197241,-2.18E-06
0.2201896,-4.87E-06,0.2201896,-1.85E-06
0.2206552,-5.87E-06,0.2206552,-2.85E-06
0.2211207,-5.87E-06,0.2211207,-4.20E-06
0.2215862,-3.19E-06,0.2215862,-4.53E-06
0.2220517,-2.18E-06,0.2220517,-1.85E-06
0.2225172,-3.52E-06,0.2225172,1.68E-06
0.2229827,-4.20E-06,0.2229827,2.52E-06
0.2234483,-5.54E-06,0.2234483,3.02E-06
0.2239138,-8.90E-06,0.2239138,2.52E-06
0.2243793,-9.90E-06,0.2243793,6.21E-06
0.2248448,-6.55E-06,0.2248448,9.23E-06
0.2253103,-3.02E-06,0.2253103,9.23E-06
0.2257759,-1.51E-06,0.2257759,8.22E-06
0.2262414,-2.52E-06,0.2262414,5.54E-06
0.2267069,-4.36E-06,0.2267069,5.04E-07
0.2271724,-4.87E-06,0.2271724,-1.85E-06
0.2276379,-3.19E-06,0.2276379,-5.04E-07
0.2281034,-2.85E-06,0.2281034,1.68E-07
0.228569,-2.85E-06,0.228569,-5.04E-07
0.2290345,-1.01E-06,0.2290345,-5.04E-07
0.2295,-1.51E-06,0.2295,-8.39E-07
0.2299655,-3.52E-06,0.2299655,-2.85E-06
0.230431,-3.52E-06,0.230431,-6.21E-06
0.2308965,-2.18E-06,0.2308965,-8.56E-06
0.2313621,-1.51E-06,0.2313621,-9.57E-06
0.2318276,-8.39E-07,0.2318276,-8.90E-06
0.2322931,-8.39E-07,0.2322931,-8.90E-06
0.2327586,-2.52E-06,0.2327586,-8.22E-06
0.2332241,-4.87E-06,0.2332241,-7.55E-06
0.2336897,-4.87E-06,0.2336897,-4.70E-06
0.2341552,-5.54E-06,0.2341552,-3.19E-06
0.2346207,-5.20E-06,0.2346207,-1.51E-06
0.2350862,-3.52E-06,0.2350862,1.51E-06
0.2355517,-3.52E-06,0.2355517,4.36E-06
0.2360172,-4.87E-06,0.2360172,6.55E-06
0.2364828,-4.20E-06,0.2364828,5.71E-06
0.2369483,-2.18E-06,0.2369483,4.20E-06
0.2374138,-1.01E-06,0.2374138,3.86E-06
0.2378793,-8.39E-07,0.2378793,4.53E-06
0.2383448,-1.51E-06,0.2383448,5.87E-06
0.2388103,-8.39E-07,0.2388103,5.54E-06
0.2392759,-1.68E-07,0.2392759,2.52E-06
0.2397414,-1.01E-06,0.2397414,-1.68E-07
0.2402069,-3.52E-06,0.2402069,-2.85E-06
0.2406724,-2.85E-06,0.2406724,-5.54E-06
0.2411379,1.51E-06,0.2411379,-5.87E-06
0.2416034,2.35E-06,0.2416034,-6.38E-06
0.242069,1.68E-07,0.242069,-6.21E-06
0.2425345,-1.68E-07,0.2425345,-3.52E-06
0.243,5.04E-07,0.243,-1.51E-06
0.2434655,1.68E-07,0.2434655,-1.51E-06
0.243931,-1.68E-06,0.243931,-2.52E-06
0.2443966,-4.87E-06,0.2443966,-3.86E-06
0.2448621,-7.89E-06,0.2448621,-4.87E-06
0.2453276,-7.22E-06,0.2453276,-5.87E-06
0.2457931,-2.85E-06,0.2457931,-7.55E-06
0.2462586,-8.39E-07,0.2462586,-8.56E-06
0.2467241,-1.01E-06,0.2467241,-8.56E-06
0.2471897,-1.51E-06,0.2471897,-1.02E-05
0.2476552,-2.18E-06,0.2476552,-1.16E-05
0.2481207,-3.19E-06,0.2481207,-1.16E-05
0.2485862,-4.53E-06,0.2485862,-1.11E-05
0.2490517,-5.54E-06,0.2490517,-1.04E-05
0.2495172,-3.86E-06,0.2495172,-7.55E-06
0.2499828,-1.85E-06,0.2499828,-2.85E-06
0.2504483,-2.35E-06,0.2504483,-8.39E-07
0.2509138,-4.87E-06,0.2509138,-2.85E-06
0.2513793,-2.85E-06,0.2513793,-4.20E-06
0.2518448,-5.04E-07,0.2518448,-5.20E-06
0.2523103,-8.39E-07,0.2523103,-4.87E-06
0.2527758,-2.52E-06,0.2527758,-3.02E-06
0.2532414,-3.52E-06,0.2532414,-1.68E-07
0.2537069,-4.20E-06,0.2537069,2.35E-06
0.2541724,-3.19E-06,0.2541724,3.86E-06
0.2546379,5.04E-07,0.2546379,7.22E-06
0.2551034,1.85E-06,0.2551034,9.23E-06
0.255569,-1.17E-06,0.255569,9.57E-06
0.2560345,-3.52E-06,0.2560345,6.55E-06
0.2565,-4.20E-06,0.2565,2.18E-06
0.2569655,-4.53E-06,0.2569655,-2.85E-06
0.257431,-4.87E-06,0.257431,-6.88E-06
0.2578965,-5.54E-06,0.2578965,-7.55E-06
0.2583621,-6.88E-06,0.2583621,-4.87E-06
0.2588276,-7.22E-06,0.2588276,-1.51E-06
0.2592931,-5.54E-06,0.2592931,-8.39E-07
0.2597586,-5.20E-06,0.2597586,-1.17E-06
0.2602241,-7.22E-06,0.2602241,-8.39E-07
0.2606896,-6.88E-06,0.2606896,1.01E-06
0.2611552,-6.21E-06,0.2611552,8.39E-07
0.2616207,-4.87E-06,0.2616207,8.39E-07
0.2620862,-4.36E-06,0.2620862,1.68E-07
0.2625517,-4.87E-06,0.2625517,-2.35E-06
0.2630172,-5.54E-06,0.2630172,-4.87E-06
0.2634827,-4.87E-06,0.2634827,-7.55E-06
0.2639483,-5.20E-06,0.2639483,-1.16E-05
0.2644138,-6.21E-06,0.2644138,-1.43E-05
0.2648793,-4.20E-06,0.2648793,-1.33E-05
0.2653448,-1.51E-06,0.2653448,-1.09E-05
0.2658103,-2.18E-06,0.2658103,-8.22E-06
0.2662759,-4.36E-06,0.2662759,-5.54E-06
0.2667414,-4.53E-06,0.2667414,-2.18E-06
0.2672069,-4.53E-06,0.2672069,-1.51E-06
0.2676724,-4.20E-06,0.2676724,-8.39E-07
0.2681379,-2.85E-06,0.2681379,-1.68E-07
0.2686034,-5.04E-07,0.2686034,1.17E-06
0.269069,2.52E-06,0.269069,2.35E-06
0.2695345,2.52E-06,0.2695345,3.86E-06
0.27,1.51E-06,0.27,5.20E-06
0.2704655,1.01E-06,0.2704655,5.20E-06
0.270931,1.17E-06,0.270931,3.19E-06
0.2713965,1.17E-06,0.2713965,3.19E-06
0.2718621,-1.68E-07,0.2718621,4.20E-06
0.2723276,-1.68E-07,0.2723276,5.20E-06
0.2727931,3.36E-07,0.2727931,4.87E-06
0.2732586,-8.39E-07,0.2732586,1.85E-06
0.2737241,-2.85E-06,0.2737241,-5.54E-06
0.2741897,-3.52E-06,0.2741897,-1.56E-05
0.2746552,-3.86E-06,0.2746552,-2.06E-05
0.2751207,-4.87E-06,0.2751207,-1.29E-05
0.2755862,-5.04E-06,0.2755862,3.19E-06
0.2760517,-3.86E-06,0.2760517,1.16E-05
0.2765172,-1.85E-06,0.2765172,1.06E-05
0.2769828,-1.51E-06,0.2769828,9.23E-06
