X[s],FCU: EMG 1,X[s],ECR: EMG 2
0.1261552,-9.23E-06,0.1261552,3.19E-06
0.1266207,-8.22E-06,0.1266207,1.68E-06
0.1270862,-5.87E-06,0.1270862,-1.68E-07
0.1275517,-4.53E-06,0.1275517,-8.39E-07
0.1280172,-2.18E-06,0.1280172,8.39E-07
0.1284828,-8.39E-07,0.1284828,1.85E-06
0.1289483,-4.20E-06,0.1289483,-5.04E-07
0.1294138,-7.55E-06,0.1294138,-5.20E-06
0.1298793,-2.85E-06,0.1298793,-6.21E-06
0.1303448,1.51E-06,0.1303448,-8.39E-07
0.1308103,4.20E-06,0.1308103,1.85E-06
0.1312759,4.53E-06,0.1312759,-1.51E-06
0.1317414,2.52E-06,0.1317414,-4.20E-06
0.1322069,-2.52E-06,0.1322069,-5.71E-06
0.1326724,-5.54E-06,0.1326724,-4.20E-06
0.1331379,-3.69E-06,0.1331379,-2.18E-06
0.1336034,-1.68E-07,0.1336034,-2.35E-06
0.134069,1.17E-06,0.134069,-2.85E-06
0.1345345,-3.36E-07,0.1345345,-1.68E-07
0.135,-3.52E-06,0.135,1.85E-06
0.1354655,-7.05E-06,0.1354655,8.39E-07
0.135931,-7.89E-06,0.135931,-5.04E-07
0.1363965,-5.54E-06,0.1363965,-8.39E-07
0.1368621,-4.20E-06,0.1368621,-2.18E-06
0.1373276,-2.18E-06,0.1373276,-4.20E-06
0.1377931,-1.68E-07,0.1377931,-6.38E-06
0.1382586,8.39E-07,0.1382586,-6.88E-06
0.1387241,1.17E-06,0.1387241,-4.87E-06
0.1391896,2.18E-06,0.1391896,-4.53E-06
0.1396552,-1.68E-07,0.1396552,-4.87E-06
0.1401207,-1.85E-06,0.1401207,-3.19E-06
0.1405862,-2.85E-06,0.1405862,-3.52E-06
0.1410517,-2.18E-06,0.1410517,-5.87E-06
0.1415172,-1.68E-07,0.1415172,-6.88E-06
0.1419827,-5.04E-07,0.1419827,-7.55E-06
0.1424483,-3.19E-06,0.1424483,-6.88E-06
0.1429138,-8.22E-06,0.1429138,-4.87E-06
0.1433793,-7.55E-06,0.1433793,-1.68E-07
0.1438448,-4.53E-06,0.1438448,7.55E-06
0.1443103,-2.52E-06,0.1443103,8.90E-06
0.1447759,1.68E-07,0.1447759,-1.17E-06
0.1452414,1.68E-07,0.1452414,-6.88E-06
0.1457069,-4.20E-06,0.1457069,-6.88E-06
0.1461724,-3.69E-06,0.1461724,-5.20E-06
0.1466379,2.18E-06,0.1466379,-1.51E-06
0.1471034,3.86E-06,0.1471034,1.17E-06
0.147569,3.36E-07,0.147569,2.18E-06
0.1480345,-1.51E-06,0.1480345,1.68E-06
0.1485,2.52E-06,0.1485,1.68E-07
0.1489655,4.87E-06,0.1489655,-1.51E-06
0.149431,3.19E-06,0.149431,-3.86E-06
0.1498965,3.36E-07,0.1498965,-6.21E-06
0.1503621,-2.85E-06,0.1503621,-1.09E-05
0.1508276,-8.39E-07,0.1508276,-1.26E-05
0.1512931,2.85E-06,0.1512931,-1.02E-05
0.1517586,5.04E-06,0.1517586,-5.54E-06
0.1522241,3.52E-06,0.1522241,-2.18E-06
0.1526897,5.04E-07,0.1526897,-1.51E-06
0.1531552,-4.20E-06,0.1531552,-1.85E-06
0.1536207,-4.87E-06,0.1536207,-2.85E-06
0.1540862,-4.53E-06,0.1540862,8.39E-07
0.1545517,-4.70E-06,0.1545517,1.12E-05
0.1550172,-5.20E-06,0.1550172,1.90E-05
0.1554828,-6.88E-06,0.1554828,1.58E-05
0.1559483,-8.90E-06,0.1559483,7.55E-06
0.1564138,-1.09E-05,0.1564138,1.17E-06
0.1568793,-8.90E-06,0.1568793,-1.68E-07
0.1573448,-6.88E-06,0.1573448,-8.39E-07
0.1578103,-7.55E-06,0.1578103,-2.85E-06
0.1582759,-9.90E-06,0.1582759,-4.20E-06
0.1587414,-1.17E-05,0.1587414,-2.52E-06
0.1592069,-1.63E-05,0.1592069,8.39E-07
0.1596724,-1.51E-05,0.1596724,6.21E-06
0.1601379,-5.87E-06,0.1601379,1.26E-05
0.1606034,1.68E-07,0.1606034,1.59E-05
0.161069,-1.17E-06,0.161069,1.33E-05
0.1615345,-3.86E-06,0.1615345,9.23E-06
0.162,-4.53E-06,0.162,7.72E-06
0.1624655,-4.53E-06,0.1624655,8.56E-06
0.162931,-5.54E-06,0.162931,7.55E-06
0.1633966,-8.22E-06,0.1633966,5.04E-07
0.1638621,-1.06E-05,0.1638621,-2.30E-05
0.1643276,-8.56E-06,0.1643276,-5.02E-05
0.1647931,-8.56E-06,0.1647931,-5.86E-05
0.1652586,-8.90E-06,0.1652586,-4.35E-05
0.1657241,-8.22E-06,0.1657241,-2.30E-05
0.1661897,-6.88E-06,0.1661897,-1.16E-05
0.1666552,-9.23E-06,0.1666552,-9.57E-06
0.1671207,-9.57E-06,0.1671207,-7.55E-06
0.1675862,-3.86E-06,0.1675862,-3.52E-06
0.1680517,-1.51E-06,0.1680517,-8.39E-07
0.1685172,-3.52E-06,0.1685172,-2.85E-06
0.1689828,-5.04E-06,0.1689828,-7.05E-06
0.1694483,-4.53E-06,0.1694483,-9.74E-06
0.1699138,-6.21E-06,0.1699138,-1.29E-05
0.1703793,-4.20E-06,0.1703793,-1.29E-05
0.1708448,1.68E-07,0.1708448,-8.22E-06
0.1713103,5.71E-06,0.1713103,-8.39E-07
0.1717759,8.90E-06,0.1717759,4.53E-06
0.1722414,6.55E-06,0.1722414,7.89E-06
0.1727069,-1.68E-06,0.1727069,7.55E-06
0.1731724,-3.86E-06,0.1731724,1.06E-05
0.1736379,1.68E-06,0.1736379,1.64E-05
0.1741034,3.86E-06,0.1741034,2.13E-05
0.174569,-1.01E-06,0.174569,2.50E-05
0.1750345,-6.88E-06,0.1750345,2.67E-05
0.1755,-8.22E-06,0.1755,2.47E-05
0.1759655,-7.05E-06,0.1759655,2.00E-05
0.176431,-3.86E-06,0.176431,1.70E-05
0.1768965,-1.85E-06,0.1768965,1.17E-05
0.1773621,-4.20E-06,0.1773621,6.55E-06
0.1778276,-6.21E-06,0.1778276,5.87E-06
0.1782931,-6.88E-06,0.1782931,5.54E-06
0.1787586,-7.55E-06,0.1787586,1.17E-06
0.1792241,-7.05E-06,0.1792241,-5.54E-06
0.1796896,-5.20E-06,0.1796896,-7.72E-06
0.1801552,-6.21E-06,0.1801552,-3.52E-06
0.1806207,-4.87E-06,0.1806207,3.19E-06
0.1810862,-2.35E-06,0.1810862,5.87E-06
0.1815517,-1.51E-06,0.1815517,3.52E-06
0.1820172,1.68E-07,0.1820172,-3.52E-06
0.1824827,-1.68E-07,0.1824827,-1.23E-05
0.1829483,-3.86E-06,0.1829483,-2.00E-05
0.1834138,-8.39E-06,0.1834138,-2.53E-05
0.1838793,-7.22E-06,0.1838793,-2.64E-05
0.1843448,-2.85E-06,0.1843448,-2.37E-05
0.1848103,2.18E-06,0.1848103,-2.17E-05
0.1852759,3.19E-06,0.1852759,-2.30E-05
0.1857414,2.52E-06,0.1857414,-2.43E-05
0.1862069,-1.51E-06,0.1862069,-2.40E-05
0.1866724,-3.52E-06,0.1866724,-1.80E-05
0.1871379,1.85E-06,0.1871379,-4.87E-06
0.1876034,5.87E-06,0.1876034,9.23E-06
0.188069,7.22E-06,0.188069,1.46E-05
0.1885345,4.53E-06,0.1885345,1.33E-05
0.189,5.04E-07,0.189,1.23E-05
0.1894655,-8.39E-07,0.1894655,1.26E-05
0.189931,3.36E-07,0.189931,9.23E-06
0.1903965,-2.85E-06,0.1903965,3.86E-06
0.1908621,-8.22E-06,0.1908621,1.85E-06
0.1913276,-6.88E-06,0.1913276,5.04E-06
0.1917931,-2.18E-06,0.1917931,9.23E-06
0.1922586,8.39E-07,0.1922586,7.89E-06
0.1927241,1.17E-06,0.1927241,5.20E-06
0.1931897,5.04E-07,0.1931897,3.19E-06
0.1936552,-2.35E-06,0.1936552,1.17E-06
0.1941207,-2.85E-06,0.1941207,5.04E-07
0.1945862,-1.68E-07,0.1945862,5.04E-07
0.1950517,1.85E-06,0.1950517,-8.39E-07
0.1955172,-1.85E-06,0.1955172,-4.20E-06
0.1959828,-6.88E-06,0.1959828,-6.88E-06
0.1964483,-9.74E-06,0.1964483,-1.16E-05
0.1969138,-1.06E-05,0.1969138,-1.70E-05
0.1973793,-8.56E-06,0.1973793,-1.63E-05
0.1978448,-6.21E-06,0.1978448,-1.11E-05
0.1983103,-5.54E-06,0.1983103,-5.54E-06
0.1987759,-4.20E-06,0.1987759,-3.86E-06
0.1992414,-2.18E-06,0.1992414,-4.87E-06
0.1997069,-4.87E-06,0.1997069,-8.39E-06
0.2001724,-5.20E-06,0.2001724,-7.55E-06
0.2006379,-2.85E-06,0.2006379,-1.51E-06
0.2011034,-1.51E-06,0.2011034,8.39E-07
0.201569,-8.39E-07,0.201569,-1.17E-06
0.2020345,8.39E-07,0.2020345,-1.01E-06
0.2025,1.17E-06,0.2025,2.52E-06
0.2029655,2.52E-06,0.2029655,3.86E-06
0.203431,3.19E-06,0.203431,-5.04E-07
0.2038966,5.04E-07,0.2038966,-4.53E-06
0.2043621,-3.52E-06,0.2043621,5.04E-07
0.2048276,-2.85E-06,0.2048276,1.19E-05
0.2052931,-1.17E-06,0.2052931,2.40E-05
0.2057586,-2.18E-06,0.2057586,3.14E-05
0.2062241,-5.54E-06,0.2062241,1.46E-05
0.2066897,-6.88E-06,0.2066897,-4.05E-05
0.2071552,-1.09E-05,0.2071552,-9.75E-05
0.2076207,-1.19E-05,0.2076207,-0.000101549
0.2080862,-8.22E-06,0.2080862,-5.67E-05
0.2085517,-3.52E-06,0.2085517,-1.11E-05
0.2090172,-2.52E-06,0.2090172,8.90E-06
0.2094828,-3.52E-06,0.2094828,1.33E-05
0.2099483,-3.19E-06,0.2099483,1.31E-05
0.2104138,-3.69E-06,0.2104138,1.06E-05
0.2108793,-2.18E-06,0.2108793,1.33E-05
0.2113448,1.85E-06,0.2113448,1.64E-05
0.2118103,2.85E-06,0.2118103,1.11E-05
0.2122759,1.68E-07,0.2122759,1.85E-06
0.2127414,-2.52E-06,0.2127414,-1.51E-06
0.2132069,-7.05E-06,0.2132069,-8.39E-07
0.2136724,-6.88E-06,0.2136724,1.85E-06
0.2141379,-1.68E-06,0.2141379,6.55E-06
0.2146034,-1.68E-07,0.2146034,1.11E-05
0.215069,-2.85E-06,0.215069,1.12E-05
0.2155345,-6.88E-06,0.2155345,6.88E-06
0.216,-6.21E-06,0.216,3.19E-06
0.2164655,-1.51E-06,0.2164655,1.68E-06
0.216931,1.68E-06,0.216931,4.20E-06
0.2173965,-1.51E-06,0.2173965,8.90E-06
0.2178621,-3.52E-06,0.2178621,9.90E-06
0.2183276,-1.51E-06,0.2183276,9.23E-06
0.2187931,1.17E-06,0.2187931,5.87E-06
0.2192586,1.68E-07,0.2192586,5.04E-07
0.2197241,-3.36E-06,0.2197241,-3.86E-06
0.2201896,-4.87E-06,0.2201896,-4.53E-06
0.2206552,-7.55E-06,0.2206552,-3.86E-06
0.2211207,-7.55E-06,0.2211207,-1.68E-06
0.2215862,-3.52E-06,0.2215862,5.04E-07
0.2220517,3.36E-07,0.2220517,3.86E-06
0.2225172,-5.04E-07,0.2225172,7.05E-06
0.2229827,-3.36E-06,0.2229827,9.23E-06
0.2234483,-4.20E-06,0.2234483,5.04E-06
0.2239138,-6.88E-06,0.2239138,-8.39E-07
0.2243793,-7.22E-06,0.2243793,-1.51E-06
0.2248448,-5.20E-06,0.2248448,1.68E-06
0.2253103,-1.17E-06,0.2253103,2.52E-06
0.2257759,-3.19E-06,0.2257759,-5.04E-07
0.2262414,-9.23E-06,0.2262414,-5.54E-06
0.2267069,-1.23E-05,0.2267069,-8.22E-06
0.2271724,-1.17E-05,0.2271724,-7.55E-06
0.2276379,-6.88E-06,0.2276379,-5.54E-06
0.2281034,-3.52E-06,0.2281034,-5.54E-06
0.228569,-3.69E-06,0.228569,-5.54E-06
0.2290345,-4.53E-06,0.2290345,-4.53E-06
0.2295,-5.04E-06,0.2295,-3.19E-06
0.2299655,-5.54E-06,0.2299655,-1.51E-06
0.230431,-2.85E-06,0.230431,-1.17E-06
0.2308965,-3.19E-06,0.2308965,-3.19E-06
0.2313621,-4.53E-06,0.2313621,-4.53E-06
0.2318276,-1.85E-06,0.2318276,-8.39E-07
0.2322931,-8.39E-07,0.2322931,1.85E-06
0.2327586,-2.85E-06,0.2327586,2.52E-06
0.2332241,-3.52E-06,0.2332241,4.20E-06
0.2336897,-2.85E-06,0.2336897,7.22E-06
0.2341552,-6.88E-06,0.2341552,7.55E-06
0.2346207,-9.23E-06,0.2346207,7.55E-06
0.2350862,-5.20E-06,0.2350862,6.55E-06
0.2355517,-8.39E-07,0.2355517,-1.36E-05
0.2360172,-8.39E-07,0.2360172,-4.62E-05
0.2364828,-3.19E-06,0.2364828,-5.69E-05
0.2369483,-6.88E-06,0.2369483,-4.05E-05
0.2374138,-1.02E-05,0.2374138,-2.00E-05
0.2378793,-7.55E-06,0.2378793,-8.90E-06
0.2383448,-4.53E-06,0.2383448,-5.54E-06
0.2388103,-4.53E-06,0.2388103,-2.18E-06
0.2392759,-6.21E-06,0.2392759,5.04E-07
0.2397414,-6.88E-06,0.2397414,1.17E-06
0.2402069,-6.88E-06,0.2402069,-1.68E-07
0.2406724,-4.87E-06,0.2406724,-8.39E-07
0.2411379,-3.86E-06,0.2411379,1.17E-06
0.2416034,-4.20E-06,0.2416034,-1.68E-07
0.242069,-3.19E-06,0.242069,-3.02E-06
0.2425345,8.39E-07,0.2425345,-5.54E-06
0.243,3.86E-06,0.243,-5.71E-06
0.2434655,3.19E-06,0.2434655,-1.85E-06
0.243931,-5.04E-07,0.243931,1.17E-06
0.2443966,-6.21E-06,0.2443966,-1.51E-06
0.2448621,-8.22E-06,0.2448621,-3.69E-06
0.2453276,-2.52E-06,0.2453276,-1.17E-06
0.2457931,1.68E-06,0.2457931,1.85E-06
0.2462586,2.52E-06,0.2462586,4.87E-06
0.2467241,1.17E-06,0.2467241,7.22E-06
0.2471897,5.04E-07,0.2471897,9.23E-06
0.2476552,-2.18E-06,0.2476552,1.19E-05
0.2481207,-2.85E-06,0.2481207,1.59E-05
0.2485862,-8.39E-07,0.2485862,2.00E-05
0.2490517,-1.68E-07,0.2490517,2.03E-05
0.2495172,-1.17E-06,0.2495172,1.86E-05
0.2499828,-2.18E-06,0.2499828,1.59E-05
0.2504483,-2.85E-06,0.2504483,8.90E-06
0.2509138,-4.20E-06,0.2509138,3.19E-06
0.2513793,-2.18E-06,0.2513793,3.52E-06
0.2518448,-1.68E-07,0.2518448,3.86E-06
0.2523103,-5.04E-07,0.2523103,1.85E-06
0.2527758,-2.85E-06,0.2527758,-8.39E-07
0.2532414,-3.69E-06,0.2532414,-2.18E-06
0.2537069,-5.87E-06,0.2537069,-3.52E-06
0.2541724,-6.88E-06,0.2541724,-2.85E-06
0.2546379,-2.85E-06,0.2546379,-2.18E-06
0.2551034,1.85E-06,0.2551034,-2.85E-06
0.255569,3.19E-06,0.255569,-4.53E-06
0.2560345,8.39E-07,0.2560345,-6.55E-06
0.2565,-1.51E-06,0.2565,-7.89E-06
0.2569655,-2.18E-06,0.2569655,-8.22E-06
0.257431,-3.19E-06,0.257431,-9.23E-06
0.2578965,-4.87E-06,0.2578965,-6.88E-06
0.2583621,-6.38E-06,0.2583621,-5.20E-06
0.2588276,-2.85E-06,0.2588276,-4.20E-06
0.2592931,-5.04E-07,0.2592931,-1.85E-06
0.2597586,-2.85E-06,0.2597586,-1.85E-06
0.2602241,-5.54E-06,0.2602241,-2.85E-06
0.2606896,-5.04E-06,0.2606896,4.53E-06
0.2611552,-6.88E-06,0.2611552,1.46E-05
0.2616207,-6.55E-06,0.2616207,1.53E-05
0.2620862,-1.51E-06,0.2620862,8.22E-06
0.2625517,-1.68E-07,0.2625517,1.17E-06
0.2630172,-4.20E-06,0.2630172,-3.52E-06
0.2634827,-6.88E-06,0.2634827,-7.22E-06
0.2639483,-7.05E-06,0.2639483,-1.23E-05
0.2644138,-6.55E-06,0.2644138,-1.63E-05
0.2648793,-3.52E-06,0.2648793,-1.70E-05
0.2653448,-1.17E-06,0.2653448,-1.70E-05
0.2658103,-1.01E-06,0.2658103,-1.38E-05
0.2662759,5.04E-07,0.2662759,-3.19E-06
0.2667414,1.85E-06,0.2667414,4.70E-06
0.2672069,-6.71E-07,0.2672069,-5.87E-06
0.2676724,-1.17E-06,0.2676724,-2.30E-05
0.2681379,2.18E-06,0.2681379,-2.37E-05
0.2686034,4.87E-06,0.2686034,-1.19E-05
0.269069,4.87E-06,0.269069,-2.52E-06
0.2695345,2.35E-06,0.2695345,2.52E-06
0.27,-5.04E-07,0.27,4.87E-06
0.2704655,-3.19E-06,0.2704655,3.86E-06
0.270931,-2.85E-06,0.270931,2.18E-06
0.2713965,-2.85E-06,0.2713965,1.17E-06
0.2718621,-6.88E-06,0.2718621,-1.68E-06
0.2723276,-8.39E-06,0.2723276,-4.36E-06
0.2727931,-8.22E-06,0.2727931,-3.19E-06
0.2732586,-6.55E-06,0.2732586,-1.68E-06
0.2737241,-5.87E-06,0.2737241,-3.52E-06
0.2741897,-5.54E-06,0.2741897,-5.54E-06
0.2746552,-7.22E-06,0.2746552,-3.52E-06
0.2751207,-5.04E-06,0.2751207,2.35E-06
0.2755862,-1.01E-06,0.2755862,6.55E-06
0.2760517,1.68E-06,0.2760517,5.54E-06
0.2765172,1.85E-06,0.2765172,3.19E-06
0.2769828,-1.68E-07,0.2769828,-1.17E-06
0.2774483,-1.85E-06,0.2774483,-1.04E-05
0.2779138,-4.36E-06,0.2779138,-1.98E-05
