X[s],FCU: EMG 1,X[s],ECR: EMG 2
0.1261552,-1.02E-05,0.1261552,1.70E-05
0.1266207,-1.02E-05,0.1266207,1.23E-05
0.1270862,-6.21E-06,0.1270862,-1.51E-06
0.1275517,-2.52E-06,0.1275517,-2.43E-05
0.1280172,-1.51E-06,0.1280172,-3.41E-05
0.1284828,-1.17E-06,0.1284828,-2.40E-05
0.1289483,-3.52E-06,0.1289483,-1.02E-05
0.1294138,-8.22E-06,0.1294138,-6.88E-06
0.1298793,-9.57E-06,0.1298793,-9.06E-06
0.1303448,-9.23E-06,0.1303448,-1.02E-05
0.1308103,-4.87E-06,0.1308103,-1.02E-05
0.1312759,1.85E-06,0.1312759,-1.09E-05
0.1317414,5.87E-06,0.1317414,-8.56E-06
0.1322069,8.39E-07,0.1322069,-6.55E-06
0.1326724,-5.54E-06,0.1326724,-1.85E-06
0.1331379,-6.04E-06,0.1331379,2.52E-06
0.1336034,-3.69E-06,0.1336034,6.55E-06
0.134069,-4.36E-06,0.134069,7.89E-06
0.1345345,-4.53E-06,0.1345345,3.86E-06
0.135,-1.17E-06,0.135,-5.87E-06
0.1354655,1.85E-06,0.1354655,-1.76E-05
0.135931,4.87E-06,0.135931,-2.20E-05
0.1363965,7.55E-06,0.1363965,-1.73E-05
0.1368621,7.22E-06,0.1368621,-1.09E-05
0.1373276,6.55E-06,0.1373276,-4.20E-06
0.1377931,6.55E-06,0.1377931,1.85E-06
0.1382586,3.86E-06,0.1382586,5.20E-06
0.1387241,-3.19E-06,0.1387241,7.22E-06
0.1391896,-9.57E-06,0.1391896,7.55E-06
0.1396552,-1.36E-05,0.1396552,6.21E-06
0.1401207,-1.46E-05,0.1401207,6.21E-06
0.1405862,-1.31E-05,0.1405862,6.55E-06
0.1410517,-1.02E-05,0.1410517,5.20E-06
0.1415172,-9.23E-06,0.1415172,5.87E-06
0.1419827,-8.39E-06,0.1419827,8.90E-06
0.1424483,-7.55E-06,0.1424483,1.02E-05
0.1429138,-8.22E-06,0.1429138,5.71E-06
0.1433793,-7.05E-06,0.1433793,1.85E-06
0.1438448,-5.87E-06,0.1438448,1.17E-06
0.1443103,-6.88E-06,0.1443103,1.68E-06
0.1447759,-8.56E-06,0.1447759,1.51E-06
0.1452414,-8.90E-06,0.1452414,1.68E-06
0.1457069,-7.89E-06,0.1457069,2.52E-06
0.1461724,-5.54E-06,0.1461724,3.52E-06
0.1466379,-1.51E-06,0.1466379,2.52E-06
0.1471034,5.04E-07,0.1471034,1.51E-06
0.147569,-5.04E-07,0.147569,2.52E-06
0.1480345,3.36E-07,0.1480345,1.17E-06
0.1485,3.86E-06,0.1485,-4.87E-06
0.1489655,4.87E-06,0.1489655,-8.22E-06
0.149431,3.86E-06,0.149431,-8.22E-06
0.1498965,-1.51E-06,0.1498965,-6.88E-06
0.1503621,-8.56E-06,0.1503621,-6.21E-06
0.1508276,-1.02E-05,0.1508276,-4.20E-06
0.1512931,-7.89E-06,0.1512931,-1.51E-06
0.1517586,-4.53E-06,0.1517586,-5.04E-07
0.1522241,5.04E-07,0.1522241,-3.52E-06
0.1526897,3.19E-06,0.1526897,-7.89E-06
0.1531552,1.68E-07,0.1531552,-1.33E-05
0.1536207,-2.52E-06,0.1536207,-1.23E-05
0.1540862,-2.85E-06,0.1540862,-5.54E-06
0.1545517,-2.18E-06,0.1545517,-2.85E-06
0.1550172,-2.01E-06,0.1550172,-4.53E-06
0.1554828,-3.52E-06,0.1554828,-4.36E-06
0.1559483,-7.55E-06,0.1559483,-2.18E-06
0.1564138,-1.38E-05,0.1564138,-5.04E-07
0.1568793,-1.29E-05,0.1568793,1.17E-06
0.1573448,-7.72E-06,0.1573448,2.85E-06
0.1578103,-2.85E-06,0.1578103,3.69E-06
0.1582759,-1.68E-07,0.1582759,1.85E-06
0.1587414,-1.68E-07,0.1587414,-8.39E-07
0.1592069,-3.52E-06,0.1592069,-2.18E-06
0.1596724,-3.52E-06,0.1596724,-1.51E-06
0.1601379,2.35E-06,0.1601379,-5.04E-07
0.1606034,3.86E-06,0.1606034,8.39E-07
0.161069,8.39E-07,0.161069,3.19E-06
0.1615345,-1.68E-07,0.1615345,3.19E-06
0.162,1.17E-06,0.162,-1.68E-07
0.1624655,5.04E-07,0.1624655,-5.20E-06
0.162931,-1.51E-06,0.162931,-9.90E-06
0.1633966,-5.04E-06,0.1633966,-1.26E-05
0.1638621,-6.21E-06,0.1638621,-1.29E-05
0.1643276,-2.52E-06,0.1643276,-9.57E-06
0.1647931,8.39E-07,0.1647931,-4.87E-06
0.1652586,-1.68E-07,0.1652586,-3.19E-06
0.1657241,-2.85E-06,0.1657241,-4.20E-06
0.1661897,-2.18E-06,0.1661897,-5.04E-06
0.1666552,-3.52E-06,0.1666552,-6.88E-06
0.1671207,-3.69E-06,0.1671207,-9.57E-06
0.1675862,-3.19E-06,0.1675862,-9.57E-06
0.1680517,-6.21E-06,0.1680517,-8.22E-06
0.1685172,-9.23E-06,0.1685172,-4.87E-06
0.1689828,-7.22E-06,0.1689828,-2.18E-06
0.1694483,-4.20E-06,0.1694483,-3.52E-06
0.1699138,-4.20E-06,0.1699138,-5.87E-06
0.1703793,-3.19E-06,0.1703793,-3.19E-06
0.1708448,-2.18E-06,0.1708448,1.68E-07
0.1713103,-1.17E-06,0.1713103,1.17E-06
0.1717759,-2.01E-06,0.1717759,5.04E-07
0.1722414,-4.87E-06,0.1722414,1.85E-06
0.1727069,-9.57E-06,0.1727069,3.86E-06
0.1731724,-1.09E-05,0.1731724,5.87E-06
0.1736379,-8.90E-06,0.1736379,7.55E-06
0.1741034,-5.54E-06,0.1741034,7.89E-06
0.174569,-2.18E-06,0.174569,5.54E-06
0.1750345,1.68E-07,0.1750345,3.02E-06
0.1755,5.04E-07,0.1755,-1.85E-06
0.1759655,8.39E-07,0.1759655,-5.87E-06
0.176431,1.68E-07,0.176431,-5.20E-06
0.1768965,-2.85E-06,0.1768965,-2.35E-06
0.1773621,-5.54E-06,0.1773621,-1.17E-06
0.1778276,-3.02E-06,0.1778276,-1.01E-06
0.1782931,5.04E-07,0.1782931,-2.18E-06
0.1787586,2.52E-06,0.1787586,-2.18E-06
0.1792241,2.85E-06,0.1792241,5.04E-07
0.1796896,2.18E-06,0.1796896,4.53E-06
0.1801552,-8.39E-07,0.1801552,2.52E-06
0.1806207,-4.53E-06,0.1806207,1.68E-07
0.1810862,-5.54E-06,0.1810862,1.17E-06
0.1815517,-4.53E-06,0.1815517,1.85E-06
0.1820172,-2.52E-06,0.1820172,-8.39E-07
0.1824827,-1.51E-06,0.1824827,-4.20E-06
0.1829483,-4.87E-06,0.1829483,-8.90E-06
0.1834138,-1.16E-05,0.1834138,-1.43E-05
0.1838793,-1.16E-05,0.1838793,-1.33E-05
0.1843448,-4.53E-06,0.1843448,-9.57E-06
0.1848103,8.39E-07,0.1848103,-5.54E-06
0.1852759,1.17E-06,0.1852759,-4.20E-06
0.1857414,-2.18E-06,0.1857414,-6.21E-06
0.1862069,-9.06E-06,0.1862069,-9.23E-06
0.1866724,-1.26E-05,0.1866724,-7.22E-06
0.1871379,-7.72E-06,0.1871379,-1.51E-06
0.1876034,-1.85E-06,0.1876034,1.85E-06
0.188069,-2.35E-06,0.188069,3.36E-07
0.1885345,-6.21E-06,0.1885345,5.04E-07
0.189,-6.21E-06,0.189,1.85E-06
0.1894655,-3.19E-06,0.1894655,4.53E-06
0.189931,-2.35E-06,0.189931,8.22E-06
0.1903965,-6.38E-06,0.1903965,7.55E-06
0.1908621,-1.09E-05,0.1908621,4.87E-06
0.1913276,-9.06E-06,0.1913276,6.55E-06
0.1917931,-4.20E-06,0.1917931,1.06E-05
0.1922586,-5.04E-07,0.1922586,1.06E-05
0.1927241,-5.04E-07,0.1927241,2.52E-06
0.1931897,-1.68E-07,0.1931897,-4.87E-06
0.1936552,-1.68E-07,0.1936552,-8.22E-06
0.1941207,-8.39E-07,0.1941207,-6.21E-06
0.1945862,2.35E-06,0.1945862,-4.20E-06
0.1950517,5.20E-06,0.1950517,-4.20E-06
0.1955172,4.20E-06,0.1955172,-6.88E-06
0.1959828,-3.69E-06,0.1959828,-9.23E-06
0.1964483,-1.23E-05,0.1964483,-1.09E-05
0.1969138,-1.63E-05,0.1969138,-1.02E-05
0.1973793,-1.23E-05,0.1973793,-5.87E-06
0.1978448,-7.89E-06,0.1978448,-3.52E-06
0.1983103,-7.55E-06,0.1983103,-3.69E-06
0.1987759,-6.38E-06,0.1987759,-4.87E-06
0.1992414,-3.52E-06,0.1992414,-4.53E-06
0.1997069,-3.36E-06,0.1997069,-2.85E-06
0.2001724,-2.52E-06,0.2001724,-1.68E-07
0.2006379,-1.17E-06,0.2006379,1.01E-06
0.2011034,-1.51E-06,0.2011034,-1.68E-07
0.201569,-1.51E-06,0.201569,-4.20E-06
0.2020345,-1.68E-07,0.2020345,-7.55E-06
0.2025,-1.51E-06,0.2025,-7.55E-06
0.2029655,-4.20E-06,0.2029655,-5.54E-06
0.203431,-2.35E-06,0.203431,-3.86E-06
0.2038966,1.51E-06,0.2038966,-5.54E-06
0.2043621,2.35E-06,0.2043621,-7.22E-06
0.2048276,3.69E-06,0.2048276,-5.87E-06
0.2052931,2.85E-06,0.2052931,-2.01E-06
0.2057586,-1.68E-07,0.2057586,2.52E-06
0.2062241,-3.52E-06,0.2062241,6.21E-06
0.2066897,-4.20E-06,0.2066897,4.53E-06
0.2071552,-5.54E-06,0.2071552,-2.85E-06
0.2076207,-5.54E-06,0.2076207,-5.54E-06
0.2080862,-2.85E-06,0.2080862,-1.85E-06
0.2085517,-1.68E-07,0.2085517,-1.51E-06
0.2090172,1.68E-07,0.2090172,-6.21E-06
0.2094828,-1.51E-06,0.2094828,-6.88E-06
0.2099483,-1.85E-06,0.2099483,-1.68E-07
0.2104138,-2.18E-06,0.2104138,5.54E-06
0.2108793,-1.51E-06,0.2108793,4.53E-06
0.2113448,1.51E-06,0.2113448,8.39E-07
0.2118103,3.52E-06,0.2118103,-1.68E-07
0.2122759,-5.04E-07,0.2122759,-1.17E-06
0.2127414,-6.88E-06,0.2127414,-1.85E-06
0.2132069,-1.19E-05,0.2132069,-2.18E-06
0.2136724,-1.02E-05,0.2136724,-1.68E-06
0.2141379,-2.85E-06,0.2141379,-8.39E-07
0.2146034,4.36E-06,0.2146034,8.39E-07
0.215069,6.88E-06,0.215069,2.52E-06
0.2155345,7.22E-06,0.2155345,4.53E-06
0.216,6.21E-06,0.216,4.87E-06
0.2164655,3.86E-06,0.2164655,2.85E-06
0.216931,2.52E-06,0.216931,-1.68E-07
0.2173965,-3.36E-07,0.2173965,-8.39E-07
0.2178621,-5.20E-06,0.2178621,1.17E-06
0.2183276,-6.88E-06,0.2183276,5.04E-07
0.2187931,-7.55E-06,0.2187931,-1.51E-06
0.2192586,-1.02E-05,0.2192586,-3.86E-06
0.2197241,-9.06E-06,0.2197241,-4.87E-06
0.2201896,-6.21E-06,0.2201896,-3.86E-06
0.2206552,-9.74E-06,0.2206552,-2.85E-06
0.2211207,-1.46E-05,0.2211207,-1.51E-06
0.2215862,-1.29E-05,0.2215862,5.04E-07
0.2220517,-8.90E-06,0.2220517,3.69E-06
0.2225172,-2.52E-06,0.2225172,5.20E-06
0.2229827,2.52E-06,0.2229827,2.85E-06
0.2234483,3.19E-06,0.2234483,-1.17E-06
0.2239138,6.71E-07,0.2239138,-4.87E-06
0.2243793,2.52E-06,0.2243793,-5.54E-06
0.2248448,4.20E-06,0.2248448,-5.54E-06
0.2253103,-1.51E-06,0.2253103,-5.54E-06
0.2257759,-1.23E-05,0.2257759,-6.21E-06
0.2262414,-1.90E-05,0.2262414,-6.38E-06
0.2267069,-1.98E-05,0.2267069,-6.21E-06
0.2271724,-1.53E-05,0.2271724,-4.20E-06
0.2276379,-7.05E-06,0.2276379,-1.01E-06
0.2281034,-1.51E-06,0.2281034,3.86E-06
0.228569,-1.51E-06,0.228569,5.20E-06
0.2290345,-3.69E-06,0.2290345,1.85E-06
0.2295,-3.19E-06,0.2295,-3.19E-06
0.2299655,-3.52E-06,0.2299655,-3.52E-06
0.230431,-4.20E-06,0.230431,-1.68E-07
0.2308965,-4.36E-06,0.2308965,-8.39E-07
0.2313621,-4.53E-06,0.2313621,-3.86E-06
0.2318276,-2.52E-06,0.2318276,-1.85E-06
0.2322931,-2.85E-06,0.2322931,3.19E-06
0.2327586,-3.52E-06,0.2327586,7.89E-06
0.2332241,-2.85E-06,0.2332241,1.06E-05
0.2336897,-1.17E-06,0.2336897,1.12E-05
0.2341552,-2.35E-06,0.2341552,8.90E-06
0.2346207,-1.85E-06,0.2346207,8.22E-06
0.2350862,-8.39E-07,0.2350862,9.57E-06
0.2355517,-8.39E-07,0.2355517,5.54E-06
0.2360172,-8.39E-07,0.2360172,-1.29E-05
0.2364828,-5.04E-07,0.2364828,-3.44E-05
0.2369483,-2.85E-06,0.2369483,-3.91E-05
0.2374138,-6.88E-06,0.2374138,-2.99E-05
0.2378793,-6.21E-06,0.2378793,-1.98E-05
0.2383448,-5.87E-06,0.2383448,-1.76E-05
0.2388103,-6.88E-06,0.2388103,-1.66E-05
0.2392759,-8.22E-06,0.2392759,-9.90E-06
0.2397414,-7.55E-06,0.2397414,2.35E-06
0.2402069,-6.88E-06,0.2402069,7.55E-06
0.2406724,-7.55E-06,0.2406724,5.20E-06
0.2411379,-7.22E-06,0.2411379,3.86E-06
0.2416034,-5.87E-06,0.2416034,5.20E-06
0.242069,-3.86E-06,0.242069,6.21E-06
0.2425345,-4.20E-06,0.2425345,6.55E-06
0.243,-7.22E-06,0.243,5.20E-06
0.2434655,-1.11E-05,0.2434655,1.17E-06
0.243931,-1.23E-05,0.243931,-4.20E-06
0.2443966,-1.09E-05,0.2443966,-9.57E-06
0.2448621,-1.02E-05,0.2448621,-1.09E-05
0.2453276,-5.71E-06,0.2453276,-5.71E-06
0.2457931,-5.04E-07,0.2457931,-3.19E-06
0.2462586,1.85E-06,0.2462586,-5.71E-06
0.2467241,5.04E-07,0.2467241,-4.20E-06
0.2471897,-5.04E-07,0.2471897,5.04E-07
0.2476552,-2.18E-06,0.2476552,-1.01E-06
0.2481207,-1.51E-06,0.2481207,-5.20E-06
0.2485862,1.17E-06,0.2485862,-4.20E-06
0.2490517,1.17E-06,0.2490517,-5.04E-07
0.2495172,-5.04E-07,0.2495172,1.85E-06
0.2499828,-2.01E-06,0.2499828,-8.39E-07
0.2504483,-4.20E-06,0.2504483,-5.54E-06
0.2509138,-4.53E-06,0.2509138,-6.38E-06
0.2513793,1.68E-07,0.2513793,-1.51E-06
0.2518448,3.19E-06,0.2518448,2.52E-06
0.2523103,1.17E-06,0.2523103,7.72E-06
0.2527758,2.18E-06,0.2527758,1.19E-05
0.2532414,3.86E-06,0.2532414,1.19E-05
0.2537069,1.85E-06,0.2537069,4.87E-06
0.2541724,5.04E-07,0.2541724,-4.87E-06
0.2546379,5.04E-07,0.2546379,-1.09E-05
0.2551034,3.36E-07,0.2551034,-7.72E-06
0.255569,1.01E-06,0.255569,8.39E-07
0.2560345,-8.39E-07,0.2560345,5.20E-06
0.2565,-2.35E-06,0.2565,3.02E-06
0.2569655,-2.85E-06,0.2569655,1.68E-07
0.257431,-1.51E-06,0.257431,5.04E-07
0.2578965,-1.51E-06,0.2578965,-1.68E-07
0.2583621,-4.70E-06,0.2583621,-2.85E-06
0.2588276,-5.54E-06,0.2588276,-4.53E-06
0.2592931,-4.20E-06,0.2592931,-2.52E-06
0.2597586,-4.87E-06,0.2597586,-8.39E-07
0.2602241,-7.72E-06,0.2602241,5.04E-07
0.2606896,-9.23E-06,0.2606896,1.17E-06
0.2611552,-9.90E-06,0.2611552,-1.51E-06
0.2616207,-9.23E-06,0.2616207,-7.72E-06
0.2620862,-6.88E-06,0.2620862,-1.19E-05
0.2625517,-5.20E-06,0.2625517,-1.19E-05
0.2630172,-3.52E-06,0.2630172,-1.12E-05
0.2634827,-1.01E-06,0.2634827,-1.06E-05
0.2639483,-1.51E-06,0.2639483,-8.90E-06
0.2644138,-4.87E-06,0.2644138,-8.90E-06
0.2648793,-6.38E-06,0.2648793,-8.56E-06
0.2653448,-6.88E-06,0.2653448,-7.22E-06
0.2658103,-3.19E-06,0.2658103,-4.36E-06
0.2662759,1.85E-06,0.2662759,-2.18E-06
0.2667414,5.54E-06,0.2667414,-3.86E-06
0.2672069,1.85E-06,0.2672069,-7.55E-06
0.2676724,-5.04E-06,0.2676724,-7.89E-06
0.2681379,-8.22E-06,0.2681379,-3.52E-06
0.2686034,-7.89E-06,0.2686034,5.04E-07
0.269069,-5.54E-06,0.269069,-1.68E-07
0.2695345,-8.39E-07,0.2695345,-8.39E-07
0.27,2.18E-06,0.27,-1.51E-06
0.2704655,8.39E-07,0.2704655,-3.69E-06
0.270931,1.68E-07,0.270931,-4.87E-06
0.2713965,-1.85E-06,0.2713965,-4.87E-06
0.2718621,-4.87E-06,0.2718621,-4.20E-06
0.2723276,-3.86E-06,0.2723276,-2.85E-06
0.2727931,-3.02E-06,0.2727931,-1.01E-06
0.2732586,-2.18E-06,0.2732586,-1.68E-07
0.2737241,-1.68E-07,0.2737241,1.17E-06
0.2741897,3.36E-07,0.2741897,3.69E-06
0.2746552,-3.69E-06,0.2746552,3.86E-06
0.2751207,-5.87E-06,0.2751207,4.53E-06
0.2755862,-5.87E-06,0.2755862,7.22E-06
0.2760517,-3.69E-06,0.2760517,9.90E-06
0.2765172,-1.68E-07,0.2765172,1.09E-05
0.2769828,3.19E-06,0.2769828,7.89E-06
0.2774483,5.04E-07,0.2774483,3.19E-06
