X[s],FCU: EMG 1,X[s],ECR: EMG 2
0.1261552,-3.52E-06,0.1261552,7.89E-06
0.1266207,-2.18E-06,0.1266207,7.55E-06
0.1270862,4.20E-06,0.1270862,1.23E-05
0.1275517,1.04E-05,0.1275517,1.83E-05
0.1280172,1.12E-05,0.1280172,1.85E-05
0.1284828,1.06E-05,0.1284828,1.76E-05
0.1289483,5.20E-06,0.1289483,1.63E-05
0.1294138,-3.86E-06,0.1294138,1.31E-05
0.1298793,-3.19E-06,0.1298793,1.66E-05
0.1303448,3.52E-06,0.1303448,2.06E-05
0.1308103,8.90E-06,0.1308103,2.17E-05
0.1312759,8.56E-06,0.1312759,2.25E-05
0.1317414,5.20E-06,0.1317414,1.86E-05
0.1322069,-4.20E-06,0.1322069,7.89E-06
0.1326724,-1.09E-05,0.1326724,2.18E-06
0.1331379,-7.22E-06,0.1331379,5.20E-06
0.1336034,-2.18E-06,0.1336034,5.87E-06
0.134069,-1.85E-06,0.134069,-3.52E-06
0.1345345,-5.54E-06,0.1345345,-1.56E-05
0.135,-7.55E-06,0.135,-1.83E-05
0.1354655,-1.29E-05,0.1354655,-1.76E-05
0.135931,-1.80E-05,0.135931,-2.06E-05
0.1363965,-2.17E-05,0.1363965,-2.74E-05
0.1368621,-2.45E-05,0.1368621,-3.78E-05
0.1373276,-1.90E-05,0.1373276,-4.13E-05
0.1377931,-1.02E-05,0.1377931,-3.51E-05
0.1382586,-6.88E-06,0.1382586,-3.04E-05
0.1387241,-8.22E-06,0.1387241,-2.97E-05
0.1391896,-1.04E-05,0.1391896,-2.57E-05
0.1396552,-1.26E-05,0.1396552,-2.43E-05
0.1401207,-1.26E-05,0.1401207,-2.17E-05
0.1405862,-8.90E-06,0.1405862,-1.63E-05
0.1410517,-6.38E-06,0.1410517,-9.90E-06
0.1415172,-5.54E-06,0.1415172,-6.55E-06
0.1419827,1.17E-06,0.1419827,-6.21E-06
0.1424483,7.22E-06,0.1424483,-3.52E-06
0.1429138,2.52E-06,0.1429138,-2.52E-06
0.1433793,2.52E-06,0.1433793,5.04E-07
0.1438448,8.39E-06,0.1438448,1.06E-05
0.1443103,1.19E-05,0.1443103,2.11E-05
0.1447759,1.06E-05,0.1447759,2.72E-05
0.1452414,8.56E-06,0.1452414,2.94E-05
0.1457069,1.85E-06,0.1457069,2.67E-05
0.1461724,-1.68E-07,0.1461724,2.33E-05
0.1466379,6.55E-06,0.1466379,2.57E-05
0.1471034,9.74E-06,0.1471034,3.07E-05
0.147569,6.88E-06,0.147569,3.00E-05
0.1480345,1.51E-06,0.1480345,2.60E-05
0.1485,-5.04E-07,0.1485,2.40E-05
0.1489655,-2.35E-06,0.1489655,1.91E-05
0.149431,-4.36E-06,0.149431,1.19E-05
0.1498965,-6.88E-06,0.1498965,4.20E-06
0.1503621,-9.06E-06,0.1503621,-4.20E-06
0.1508276,-2.18E-06,0.1508276,-8.90E-06
0.1512931,3.86E-06,0.1512931,-1.23E-05
0.1517586,3.52E-06,0.1517586,-1.38E-05
0.1522241,1.68E-06,0.1522241,-1.56E-05
0.1526897,-1.85E-06,0.1526897,-1.83E-05
0.1531552,-8.90E-06,0.1531552,-2.30E-05
0.1536207,-1.38E-05,0.1536207,-2.70E-05
0.1540862,-1.19E-05,0.1540862,-2.65E-05
0.1545517,-6.88E-06,0.1545517,-2.64E-05
0.1550172,-5.20E-06,0.1550172,-2.33E-05
0.1554828,-9.23E-06,0.1554828,-1.86E-05
0.1559483,-1.59E-05,0.1559483,-1.86E-05
0.1564138,-2.52E-05,0.1564138,-2.45E-05
0.1568793,-2.37E-05,0.1568793,-2.38E-05
0.1573448,-1.49E-05,0.1573448,-1.63E-05
0.1578103,-7.55E-06,0.1578103,-9.57E-06
0.1582759,-4.20E-06,0.1582759,-5.20E-06
0.1587414,-4.53E-06,0.1587414,-1.17E-06
0.1592069,-1.09E-05,0.1592069,-1.68E-07
0.1596724,-1.02E-05,0.1596724,5.04E-06
0.1601379,1.17E-06,0.1601379,1.70E-05
0.1606034,7.89E-06,0.1606034,2.58E-05
0.161069,6.88E-06,0.161069,2.77E-05
0.1615345,3.86E-06,0.1615345,2.67E-05
0.162,1.85E-06,0.162,2.67E-05
0.1624655,-5.04E-07,0.1624655,2.70E-05
0.162931,5.04E-07,0.162931,2.72E-05
0.1633966,1.17E-06,0.1633966,2.33E-05
0.1638621,-2.18E-06,0.1638621,2.13E-05
0.1643276,-1.68E-07,0.1643276,2.60E-05
0.1647931,5.87E-06,0.1647931,2.74E-05
0.1652586,8.56E-06,0.1652586,2.40E-05
0.1657241,8.90E-06,0.1657241,1.83E-05
0.1661897,9.06E-06,0.1661897,8.90E-06
0.1666552,-1.68E-07,0.1666552,-4.53E-06
0.1671207,-6.88E-06,0.1671207,-1.12E-05
0.1675862,-7.05E-06,0.1675862,-1.17E-05
0.1680517,-7.55E-06,0.1680517,-1.39E-05
0.1685172,-1.02E-05,0.1685172,-2.05E-05
0.1689828,-1.02E-05,0.1689828,-2.47E-05
0.1694483,-8.90E-06,0.1694483,-2.64E-05
0.1699138,-1.39E-05,0.1699138,-2.97E-05
0.1703793,-1.11E-05,0.1703793,-2.80E-05
0.1708448,-4.20E-06,0.1708448,-2.18E-05
0.1713103,-5.04E-07,0.1713103,-2.00E-05
0.1717759,-5.04E-07,0.1717759,-2.43E-05
0.1722414,-1.51E-06,0.1722414,-2.84E-05
0.1727069,-1.09E-05,0.1727069,-3.00E-05
0.1731724,-1.49E-05,0.1731724,-2.70E-05
0.1736379,-7.22E-06,0.1736379,-2.06E-05
0.1741034,-3.52E-06,0.1741034,-1.76E-05
0.174569,-4.87E-06,0.174569,-1.29E-05
0.1750345,-4.87E-06,0.1750345,-6.21E-06
0.1755,-1.51E-06,0.1755,-1.68E-07
0.1759655,2.85E-06,0.1759655,6.55E-06
0.176431,5.20E-06,0.176431,1.12E-05
0.1768965,1.85E-06,0.1768965,1.02E-05
0.1773621,-5.54E-06,0.1773621,3.19E-06
0.1778276,-4.20E-06,0.1778276,8.39E-07
0.1782931,8.39E-07,0.1782931,7.22E-06
0.1787586,-2.18E-06,0.1787586,1.59E-05
0.1792241,-9.57E-06,0.1792241,2.06E-05
0.1796896,-1.28E-05,0.1796896,2.03E-05
0.1801552,-1.76E-05,0.1801552,1.85E-05
0.1806207,-1.76E-05,0.1806207,1.93E-05
0.1810862,-7.05E-06,0.1810862,2.10E-05
0.1815517,1.85E-06,0.1815517,2.22E-05
0.1820172,5.87E-06,0.1820172,2.00E-05
0.1824827,8.22E-06,0.1824827,1.51E-05
0.1829483,3.52E-06,0.1829483,1.06E-05
0.1834138,-6.55E-06,0.1834138,3.52E-06
0.1838793,-4.20E-06,0.1838793,-5.20E-06
0.1843448,2.35E-06,0.1843448,-1.17E-05
0.1848103,8.39E-07,0.1848103,-1.70E-05
0.1852759,-4.20E-06,0.1852759,-2.03E-05
0.1857414,-1.12E-05,0.1857414,-2.45E-05
0.1862069,-2.38E-05,0.1862069,-3.24E-05
0.1866724,-2.84E-05,0.1866724,-3.71E-05
0.1871379,-1.90E-05,0.1871379,-3.64E-05
0.1876034,-7.55E-06,0.1876034,-3.37E-05
0.188069,-5.04E-07,0.188069,-3.07E-05
0.1885345,5.20E-06,0.1885345,-3.11E-05
0.189,-8.39E-07,0.189,-3.17E-05
0.1894655,-1.56E-05,0.1894655,-3.14E-05
0.189931,-2.03E-05,0.189931,-2.94E-05
0.1903965,-1.70E-05,0.1903965,-2.50E-05
0.1908621,-2.00E-05,0.1908621,-2.30E-05
0.1913276,-2.06E-05,0.1913276,-1.80E-05
0.1917931,-1.56E-05,0.1917931,-8.90E-06
0.1922586,-7.22E-06,0.1922586,3.19E-06
0.1927241,1.17E-06,0.1927241,1.56E-05
0.1931897,5.71E-06,0.1931897,2.53E-05
0.1936552,-1.68E-07,0.1936552,2.74E-05
0.1941207,-2.35E-06,0.1941207,2.79E-05
0.1945862,3.19E-06,0.1945862,3.41E-05
0.1950517,8.22E-06,0.1950517,4.01E-05
0.1955172,1.02E-05,0.1955172,4.33E-05
0.1959828,9.23E-06,0.1959828,4.15E-05
0.1964483,5.54E-06,0.1964483,3.61E-05
0.1969138,-1.68E-07,0.1969138,2.87E-05
0.1973793,2.52E-06,0.1973793,2.64E-05
0.1978448,1.12E-05,0.1978448,2.60E-05
0.1983103,1.83E-05,0.1983103,2.27E-05
0.1987759,1.96E-05,0.1987759,2.05E-05
0.1992414,1.46E-05,0.1992414,1.76E-05
0.1997069,2.85E-06,0.1997069,7.55E-06
0.2001724,-1.85E-06,0.2001724,-3.02E-06
0.2006379,6.38E-06,0.2006379,-1.09E-05
0.2011034,1.24E-05,0.2011034,-1.59E-05
0.201569,1.12E-05,0.201569,-1.73E-05
0.2020345,7.55E-06,0.2020345,-1.70E-05
0.2025,1.85E-06,0.2025,-1.71E-05
0.2029655,-4.03E-06,0.2029655,-1.91E-05
0.203431,-9.90E-06,0.203431,-2.37E-05
0.2038966,-1.85E-05,0.2038966,-2.97E-05
0.2043621,-2.30E-05,0.2043621,-3.04E-05
0.2048276,-1.49E-05,0.2048276,-2.30E-05
0.2052931,-4.20E-06,0.2052931,-1.90E-05
0.2057586,-1.85E-06,0.2057586,-2.30E-05
0.2062241,-7.22E-06,0.2062241,-2.67E-05
0.2066897,-1.04E-05,0.2066897,-2.47E-05
0.2071552,-1.36E-05,0.2071552,-2.17E-05
0.2076207,-1.26E-05,0.2076207,-1.78E-05
0.2080862,-4.87E-06,0.2080862,-1.09E-05
0.2085517,-8.39E-07,0.2085517,-4.20E-06
0.2090172,-2.18E-06,0.2090172,-1.68E-07
0.2094828,-3.52E-06,0.2094828,3.36E-07
0.2099483,-5.54E-06,0.2099483,1.68E-06
0.2104138,-8.39E-06,0.2104138,2.18E-06
0.2108793,-1.68E-07,0.2108793,6.88E-06
0.2113448,7.89E-06,0.2113448,1.33E-05
0.2118103,1.06E-05,0.2118103,1.66E-05
0.2122759,1.02E-05,0.2122759,1.86E-05
0.2127414,9.23E-06,0.2127414,2.06E-05
0.2132069,1.68E-06,0.2132069,1.66E-05
0.2136724,-1.68E-07,0.2136724,1.49E-05
0.2141379,8.22E-06,0.2141379,2.13E-05
0.2146034,9.90E-06,0.2146034,2.50E-05
0.215069,6.38E-06,0.215069,2.05E-05
0.2155345,1.85E-06,0.2155345,1.51E-05
0.216,-4.87E-06,0.216,9.23E-06
0.2164655,-8.90E-06,0.2164655,2.52E-06
0.216931,-6.88E-06,0.216931,1.85E-06
0.2173965,-6.38E-06,0.2173965,3.19E-06
0.2178621,-1.04E-05,0.2178621,-1.51E-06
0.2183276,-6.88E-06,0.2183276,-6.21E-06
0.2187931,-1.51E-06,0.2187931,-8.22E-06
0.2192586,-1.51E-06,0.2192586,-1.46E-05
0.2197241,-8.39E-07,0.2197241,-1.96E-05
0.2201896,1.01E-06,0.2201896,-1.83E-05
0.2206552,-4.87E-06,0.2206552,-2.10E-05
0.2211207,-6.55E-06,0.2211207,-2.60E-05
0.2215862,-2.85E-06,0.2215862,-2.43E-05
0.2220517,-3.19E-06,0.2220517,-2.10E-05
0.2225172,-6.88E-06,0.2225172,-2.17E-05
0.2229827,-9.57E-06,0.2229827,-2.35E-05
0.2234483,-1.38E-05,0.2234483,-2.77E-05
0.2239138,-2.17E-05,0.2239138,-2.90E-05
0.2243793,-1.93E-05,0.2243793,-2.10E-05
0.2248448,-1.36E-05,0.2248448,-1.19E-05
0.2253103,-9.90E-06,0.2253103,-7.55E-06
0.2257759,-5.54E-06,0.2257759,-5.54E-06
0.2262414,6.71E-07,0.2262414,-2.18E-06
0.2267069,1.17E-06,0.2267069,1.17E-06
0.2271724,1.17E-06,0.2271724,8.56E-06
0.2276379,4.53E-06,0.2276379,2.00E-05
0.2281034,6.55E-06,0.2281034,2.47E-05
0.228569,5.20E-06,0.228569,2.25E-05
0.2290345,4.53E-06,0.2290345,2.13E-05
0.2295,4.36E-06,0.2295,2.27E-05
0.2299655,2.18E-06,0.2299655,2.40E-05
0.230431,-2.85E-06,0.230431,2.37E-05
0.2308965,-9.74E-06,0.2308965,1.93E-05
0.2313621,-1.31E-05,0.2313621,1.39E-05
0.2318276,-8.22E-06,0.2318276,1.12E-05
0.2322931,-2.85E-06,0.2322931,1.06E-05
0.2327586,1.85E-06,0.2327586,1.09E-05
0.2332241,1.68E-07,0.2332241,7.55E-06
0.2336897,-3.02E-06,0.2336897,8.39E-07
0.2341552,-1.31E-05,0.2341552,-1.02E-05
0.2346207,-2.17E-05,0.2346207,-1.76E-05
0.2350862,-1.58E-05,0.2350862,-1.63E-05
0.2355517,-6.04E-06,0.2355517,-1.12E-05
0.2360172,-2.85E-06,0.2360172,-9.06E-06
0.2364828,-4.53E-06,0.2364828,-1.49E-05
0.2369483,-1.38E-05,0.2369483,-2.64E-05
0.2374138,-2.62E-05,0.2374138,-3.51E-05
0.2378793,-2.23E-05,0.2378793,-3.14E-05
0.2383448,-9.23E-06,0.2383448,-2.50E-05
0.2388103,-5.20E-06,0.2388103,-2.23E-05
0.2392759,-9.90E-06,0.2392759,-2.06E-05
0.2397414,-1.23E-05,0.2397414,-2.17E-05
0.2402069,-1.31E-05,0.2402069,-2.79E-05
0.2406724,-1.16E-05,0.2406724,-3.04E-05
0.2411379,-3.19E-06,0.2411379,-2.47E-05
0.2416034,4.20E-06,0.2416034,-1.63E-05
0.242069,7.89E-06,0.242069,-6.55E-06
0.2425345,8.73E-06,0.2425345,1.17E-06
0.243,6.88E-06,0.243,6.55E-06
0.2434655,4.53E-06,0.2434655,1.09E-05
0.243931,3.19E-06,0.243931,1.38E-05
0.2443966,-1.51E-06,0.2443966,1.46E-05
0.2448621,-7.55E-06,0.2448621,1.46E-05
0.2453276,-3.69E-06,0.2453276,1.86E-05
0.2457931,3.52E-06,0.2457931,2.47E-05
0.2462586,8.39E-06,0.2462586,2.87E-05
0.2467241,1.04E-05,0.2467241,3.21E-05
0.2471897,1.12E-05,0.2471897,3.37E-05
0.2476552,8.90E-06,0.2476552,2.64E-05
0.2481207,5.71E-06,0.2481207,2.03E-05
0.2485862,7.89E-06,0.2485862,1.96E-05
0.2490517,1.02E-05,0.2490517,1.58E-05
0.2495172,8.39E-06,0.2495172,7.89E-06
0.2499828,4.20E-06,0.2499828,5.87E-06
0.2504483,-2.52E-06,0.2504483,3.02E-06
0.2509138,-1.29E-05,0.2509138,-5.20E-06
0.2513793,-1.06E-05,0.2513793,-9.23E-06
0.2518448,-5.54E-06,0.2518448,-7.22E-06
0.2523103,-8.56E-06,0.2523103,-1.04E-05
0.2527758,-1.23E-05,0.2527758,-2.10E-05
0.2532414,-1.36E-05,0.2532414,-3.04E-05
0.2537069,-1.90E-05,0.2537069,-3.64E-05
0.2541724,-1.96E-05,0.2541724,-3.79E-05
0.2546379,-1.04E-05,0.2546379,-3.17E-05
0.2551034,-5.54E-06,0.2551034,-2.62E-05
0.255569,-7.22E-06,0.255569,-2.38E-05
0.2560345,-6.55E-06,0.2560345,-2.17E-05
0.2565,-1.68E-06,0.2565,-2.03E-05
0.2569655,-5.04E-07,0.2569655,-1.81E-05
0.257431,-2.85E-06,0.257431,-1.33E-05
0.2578965,-6.55E-06,0.2578965,-1.06E-05
0.2583621,-1.19E-05,0.2583621,-7.72E-06
0.2588276,-8.90E-06,0.2588276,2.52E-06
0.2592931,-2.85E-06,0.2592931,1.46E-05
0.2597586,1.17E-06,0.2597586,2.20E-05
0.2602241,1.51E-06,0.2602241,2.37E-05
0.2606896,-1.68E-07,0.2606896,2.13E-05
0.2611552,-4.53E-06,0.2611552,1.63E-05
0.2616207,-3.86E-06,0.2616207,1.33E-05
0.2620862,4.53E-06,0.2620862,1.80E-05
0.2625517,1.23E-05,0.2625517,2.33E-05
0.2630172,1.46E-05,0.2630172,2.33E-05
0.2634827,1.19E-05,0.2634827,2.13E-05
0.2639483,6.38E-06,0.2639483,1.85E-05
0.2644138,-5.04E-07,0.2644138,1.19E-05
0.2648793,5.20E-06,0.2648793,9.57E-06
0.2653448,1.66E-05,0.2653448,1.06E-05
0.2658103,1.81E-05,0.2658103,1.12E-05
0.2662759,1.29E-05,0.2662759,8.22E-06
0.2667414,7.05E-06,0.2667414,-1.68E-07
0.2672069,-5.54E-06,0.2672069,-8.39E-06
0.2676724,-1.73E-05,0.2676724,-9.57E-06
0.2681379,-1.44E-05,0.2681379,-7.05E-06
0.2686034,-2.85E-06,0.2686034,-7.89E-06
0.269069,3.86E-06,0.269069,-1.46E-05
0.2695345,3.86E-06,0.2695345,-1.90E-05
0.27,-3.36E-07,0.27,-1.96E-05
0.2704655,-4.70E-06,0.2704655,-2.10E-05
0.270931,-8.90E-06,0.270931,-2.43E-05
0.2713965,-1.78E-05,0.2713965,-2.97E-05
0.2718621,-2.60E-05,0.2718621,-3.31E-05
0.2723276,-1.56E-05,0.2723276,-2.97E-05
0.2727931,-2.85E-06,0.2727931,-2.43E-05
0.2732586,-8.39E-07,0.2732586,-2.43E-05
0.2737241,-2.18E-06,0.2737241,-2.43E-05
0.2741897,-4.87E-06,0.2741897,-1.80E-05
0.2746552,-1.16E-05,0.2746552,-1.23E-05
0.2751207,-1.26E-05,0.2751207,-6.38E-06
0.2755862,-5.87E-06,0.2755862,-1.68E-07
0.2760517,-3.02E-06,0.2760517,6.21E-06
0.2765172,-3.19E-06,0.2765172,1.43E-05
0.2769828,-3.19E-06,0.2769828,1.86E-05
0.2774483,-6.88E-06,0.2774483,1.46E-05
0.2779138,-1.70E-05,0.2779138,1.19E-05
0.2783793,-1.59E-05,0.2783793,1.63E-05
0.2788448,-5.87E-06,0.2788448,2.13E-05
