X[s],FCU: EMG 1,X[s],ECR: EMG 2
0.1261552,-5.20E-06,0.1261552,-7.05E-06
0.1266207,-1.16E-05,0.1266207,-4.20E-06
0.1270862,-1.16E-05,0.1270862,-2.85E-06
0.1275517,-1.02E-05,0.1275517,-4.87E-06
0.1280172,-9.90E-06,0.1280172,-6.88E-06
0.1284828,-8.39E-06,0.1284828,-5.04E-06
0.1289483,-8.22E-06,0.1289483,-2.85E-06
0.1294138,-9.57E-06,0.1294138,-4.20E-06
0.1298793,-8.90E-06,0.1298793,-5.04E-06
0.1303448,-1.04E-05,0.1303448,-4.36E-06
0.1308103,-1.23E-05,0.1308103,-4.53E-06
0.1312759,-1.16E-05,0.1312759,-3.52E-06
0.1317414,-9.57E-06,0.1317414,3.36E-07
0.1322069,-1.02E-05,0.1322069,1.17E-06
0.1326724,-8.22E-06,0.1326724,-1.68E-07
0.1331379,-5.04E-07,0.1331379,-1.68E-07
0.1336034,4.53E-06,0.1336034,-1.68E-07
0.134069,4.20E-06,0.134069,-1.17E-06
0.1345345,3.19E-06,0.1345345,-8.39E-07
0.135,3.19E-06,0.135,1.85E-06
0.1354655,3.86E-06,0.1354655,2.85E-06
0.135931,8.56E-06,0.135931,3.19E-06
0.1363965,8.56E-06,0.1363965,3.86E-06
0.1368621,3.19E-06,0.1368621,1.51E-06
0.1373276,2.85E-06,0.1373276,-5.04E-07
0.1377931,4.87E-06,0.1377931,-3.52E-06
0.1382586,5.54E-06,0.1382586,-6.88E-06
0.1387241,3.86E-06,0.1387241,-8.22E-06
0.1391896,-1.68E-07,0.1391896,-8.22E-06
0.1396552,-4.87E-06,0.1396552,-6.88E-06
0.1401207,-4.87E-06,0.1401207,-4.53E-06
0.1405862,-8.39E-07,0.1405862,-1.17E-06
0.1410517,5.04E-07,0.1410517,-5.04E-07
0.1415172,-1.85E-06,0.1415172,5.04E-07
0.1419827,-3.19E-06,0.1419827,1.17E-06
0.1424483,-4.20E-06,0.1424483,5.04E-07
0.1429138,-8.22E-06,0.1429138,-2.52E-06
0.1433793,-8.90E-06,0.1433793,-2.35E-06
0.1438448,-6.55E-06,0.1438448,-1.68E-07
0.1443103,-4.53E-06,0.1443103,1.85E-06
0.1447759,-5.20E-06,0.1447759,-1.68E-07
0.1452414,-5.54E-06,0.1452414,-2.85E-06
0.1457069,-6.88E-06,0.1457069,-6.88E-06
0.1461724,-7.72E-06,0.1461724,-8.90E-06
0.1466379,-4.87E-06,0.1466379,-8.22E-06
0.1471034,-5.04E-07,0.1471034,-6.55E-06
0.147569,3.36E-07,0.147569,-4.53E-06
0.1480345,-1.01E-06,0.1480345,-2.35E-06
0.1485,-1.51E-06,0.1485,-1.34E-06
0.1489655,-1.68E-07,0.1489655,-1.68E-06
0.149431,1.68E-06,0.149431,-5.04E-07
0.1498965,-1.68E-06,0.1498965,1.17E-06
0.1503621,-6.21E-06,0.1503621,2.52E-06
0.1508276,-4.20E-06,0.1508276,4.53E-06
0.1512931,-3.02E-06,0.1512931,5.87E-06
0.1517586,-4.87E-06,0.1517586,2.85E-06
0.1522241,-3.86E-06,0.1522241,-1.51E-06
0.1526897,-2.18E-06,0.1526897,-3.02E-06
0.1531552,-4.87E-06,0.1531552,-4.20E-06
0.1536207,-6.21E-06,0.1536207,-4.87E-06
0.1540862,-3.52E-06,0.1540862,-3.52E-06
0.1545517,-1.85E-06,0.1545517,-1.51E-06
0.1550172,-2.85E-06,0.1550172,-1.51E-06
0.1554828,-1.17E-06,0.1554828,-2.18E-06
0.1559483,3.36E-07,0.1559483,-2.52E-06
0.1564138,-2.18E-06,0.1564138,-4.53E-06
0.1568793,-8.39E-07,0.1568793,-4.20E-06
0.1573448,2.52E-06,0.1573448,-8.39E-07
0.1578103,2.52E-06,0.1578103,1.17E-06
0.1582759,-8.39E-07,0.1582759,-8.39E-07
0.1587414,-3.86E-06,0.1587414,-2.18E-06
0.1592069,-8.22E-06,0.1592069,-3.52E-06
0.1596724,-8.90E-06,0.1596724,-4.87E-06
0.1601379,-4.36E-06,0.1601379,-3.52E-06
0.1606034,-1.17E-06,0.1606034,-1.17E-06
0.161069,-1.68E-07,0.161069,5.04E-07
0.1615345,-1.51E-06,0.1615345,-1.68E-07
0.162,-3.52E-06,0.162,5.04E-07
0.1624655,-3.19E-06,0.1624655,6.71E-07
0.162931,-2.85E-06,0.162931,5.04E-07
0.1633966,-6.21E-06,0.1633966,1.68E-07
0.1638621,-1.02E-05,0.1638621,-1.51E-06
0.1643276,-7.55E-06,0.1643276,-1.68E-07
0.1647931,-1.51E-06,0.1647931,1.51E-06
0.1652586,2.18E-06,0.1652586,1.17E-06
0.1657241,1.51E-06,0.1657241,-1.51E-06
0.1661897,1.68E-07,0.1661897,-1.68E-07
0.1666552,-4.53E-06,0.1666552,1.17E-06
0.1671207,-5.87E-06,0.1671207,5.04E-07
0.1675862,-4.53E-06,0.1675862,1.17E-06
0.1680517,-2.18E-06,0.1680517,2.52E-06
0.1685172,1.68E-07,0.1685172,2.18E-06
0.1689828,3.19E-06,0.1689828,-8.39E-07
0.1694483,1.51E-06,0.1694483,-3.86E-06
0.1699138,-5.20E-06,0.1699138,-4.87E-06
0.1703793,-6.38E-06,0.1703793,5.04E-07
0.1708448,-1.17E-06,0.1708448,7.22E-06
0.1713103,2.52E-06,0.1713103,7.89E-06
0.1717759,8.39E-07,0.1717759,2.18E-06
0.1722414,-3.86E-06,0.1722414,-8.22E-06
0.1727069,-1.16E-05,0.1727069,-1.70E-05
0.1731724,-1.29E-05,0.1731724,-1.85E-05
0.1736379,-6.88E-06,0.1736379,-1.39E-05
0.1741034,-3.52E-06,0.1741034,-7.55E-06
0.174569,-3.52E-06,0.174569,-4.20E-06
0.1750345,-5.54E-06,0.1750345,-4.20E-06
0.1755,-6.55E-06,0.1755,-4.36E-06
0.1759655,-2.85E-06,0.1759655,-2.85E-06
0.176431,-2.85E-06,0.176431,-1.01E-06
0.1768965,-1.06E-05,0.1768965,-1.85E-06
0.1773621,-1.59E-05,0.1773621,-3.52E-06
0.1778276,-1.16E-05,0.1778276,-3.52E-06
0.1782931,-1.68E-07,0.1782931,-2.85E-06
0.1787586,6.55E-06,0.1787586,-1.17E-06
0.1792241,5.20E-06,0.1792241,-5.04E-07
0.1796896,5.04E-07,0.1796896,1.17E-06
0.1801552,-6.21E-06,0.1801552,2.52E-06
0.1806207,-7.72E-06,0.1806207,1.85E-06
0.1810862,-4.20E-06,0.1810862,-8.39E-07
0.1815517,2.18E-06,0.1815517,-3.19E-06
0.1820172,2.52E-06,0.1820172,-3.52E-06
0.1824827,-2.85E-06,0.1824827,-4.20E-06
0.1829483,-1.12E-05,0.1829483,-6.38E-06
0.1834138,-1.73E-05,0.1834138,-9.74E-06
0.1838793,-1.16E-05,0.1838793,-1.09E-05
0.1843448,-4.87E-06,0.1843448,-8.22E-06
0.1848103,-6.21E-06,0.1848103,-4.87E-06
0.1852759,-1.02E-05,0.1852759,-3.86E-06
0.1857414,-1.36E-05,0.1857414,-3.36E-06
0.1862069,-1.90E-05,0.1862069,-5.87E-06
0.1866724,-2.23E-05,0.1866724,-7.89E-06
0.1871379,-1.80E-05,0.1871379,-6.88E-06
0.1876034,-1.39E-05,0.1876034,-3.86E-06
0.188069,-1.29E-05,0.188069,5.04E-07
0.1885345,-9.57E-06,0.1885345,4.53E-06
0.189,-4.20E-06,0.189,5.20E-06
0.1894655,3.52E-06,0.1894655,2.52E-06
0.189931,1.06E-05,0.189931,-5.04E-07
0.1903965,1.36E-05,0.1903965,-1.85E-06
0.1908621,1.43E-05,0.1908621,-3.19E-06
0.1913276,1.46E-05,0.1913276,-4.20E-06
0.1917931,1.23E-05,0.1917931,-4.70E-06
0.1922586,5.04E-06,0.1922586,-4.20E-06
0.1927241,-4.20E-06,0.1927241,-2.85E-06
0.1931897,-9.90E-06,0.1931897,-1.01E-06
0.1936552,-1.09E-05,0.1936552,-3.02E-06
0.1941207,-7.05E-06,0.1941207,-4.87E-06
0.1945862,-1.85E-06,0.1945862,-1.85E-06
0.1950517,1.51E-06,0.1950517,8.39E-07
0.1955172,1.17E-06,0.1955172,3.19E-06
0.1959828,5.04E-07,0.1959828,3.52E-06
0.1964483,-1.51E-06,0.1964483,-1.68E-07
0.1969138,-6.55E-06,0.1969138,-4.53E-06
0.1973793,-3.69E-06,0.1973793,-5.87E-06
0.1978448,3.86E-06,0.1978448,-4.20E-06
0.1983103,5.87E-06,0.1983103,-2.18E-06
0.1987759,2.18E-06,0.1987759,-3.52E-06
0.1992414,-3.02E-06,0.1992414,-8.90E-06
0.1997069,-1.06E-05,0.1997069,-1.49E-05
0.2001724,-1.09E-05,0.2001724,-1.56E-05
0.2006379,-5.54E-06,0.2006379,-1.36E-05
0.2011034,-4.87E-06,0.2011034,-9.06E-06
0.201569,-7.55E-06,0.201569,-5.54E-06
0.2020345,-1.04E-05,0.2020345,-4.53E-06
0.2025,-1.09E-05,0.2025,-2.85E-06
0.2029655,-8.56E-06,0.2029655,-2.18E-06
0.203431,-8.56E-06,0.203431,-5.04E-07
0.2038966,-1.09E-05,0.2038966,-8.39E-07
0.2043621,-1.29E-05,0.2043621,-1.68E-06
0.2048276,-7.89E-06,0.2048276,-1.51E-06
0.2052931,-1.51E-06,0.2052931,-5.04E-07
0.2057586,-8.39E-07,0.2057586,-8.39E-07
0.2062241,-5.54E-06,0.2062241,-1.68E-07
0.2066897,-9.06E-06,0.2066897,2.85E-06
0.2071552,-1.36E-05,0.2071552,1.51E-06
0.2076207,-1.12E-05,0.2076207,-8.39E-07
0.2080862,-2.35E-06,0.2080862,-1.85E-06
0.2085517,3.19E-06,0.2085517,-2.52E-06
0.2090172,2.18E-06,0.2090172,1.68E-07
0.2094828,-1.68E-07,0.2094828,4.53E-06
0.2099483,-1.51E-06,0.2099483,3.19E-06
0.2104138,-4.20E-06,0.2104138,-2.18E-06
0.2108793,-2.85E-06,0.2108793,-3.52E-06
0.2113448,1.01E-06,0.2113448,-4.20E-06
0.2118103,2.18E-06,0.2118103,-3.86E-06
0.2122759,1.68E-07,0.2122759,5.04E-07
0.2127414,-3.69E-06,0.2127414,6.88E-06
0.2132069,-6.21E-06,0.2132069,9.57E-06
0.2136724,-1.85E-06,0.2136724,8.39E-06
0.2141379,5.20E-06,0.2141379,3.86E-06
0.2146034,7.89E-06,0.2146034,5.04E-07
0.215069,8.56E-06,0.215069,1.17E-06
0.2155345,7.89E-06,0.2155345,1.68E-07
0.216,5.20E-06,0.216,-2.01E-06
0.2164655,-1.68E-07,0.2164655,-3.19E-06
0.216931,-2.85E-06,0.216931,-4.53E-06
0.2173965,-3.52E-06,0.2173965,-7.22E-06
0.2178621,-4.20E-06,0.2178621,-9.90E-06
0.2183276,6.71E-07,0.2183276,-8.22E-06
0.2187931,4.53E-06,0.2187931,-5.87E-06
0.2192586,2.18E-06,0.2192586,-3.69E-06
0.2197241,-8.90E-06,0.2197241,-2.18E-06
0.2201896,-2.27E-05,0.2201896,-5.04E-07
0.2206552,-3.44E-05,0.2206552,-3.52E-06
0.2211207,-3.68E-05,0.2211207,-6.21E-06
0.2215862,-2.94E-05,0.2215862,-4.20E-06
0.2220517,-2.03E-05,0.2220517,5.04E-07
0.2225172,-1.36E-05,0.2225172,1.85E-06
0.2229827,-6.38E-06,0.2229827,5.04E-07
0.2234483,-1.85E-06,0.2234483,-1.01E-06
0.2239138,-2.18E-06,0.2239138,-3.19E-06
0.2243793,1.17E-06,0.2243793,8.39E-07
0.2248448,4.87E-06,0.2248448,6.55E-06
0.2253103,3.86E-06,0.2253103,8.90E-06
0.2257759,1.85E-06,0.2257759,7.89E-06
0.2262414,1.68E-07,0.2262414,5.20E-06
0.2267069,-2.85E-06,0.2267069,3.86E-06
0.2271724,-3.52E-06,0.2271724,5.20E-06
0.2276379,2.52E-06,0.2276379,5.87E-06
0.2281034,9.90E-06,0.2281034,5.20E-06
0.228569,1.53E-05,0.228569,3.19E-06
0.2290345,1.53E-05,0.2290345,-5.04E-07
0.2295,1.12E-05,0.2295,-3.52E-06
0.2299655,4.20E-06,0.2299655,-6.21E-06
0.230431,-1.68E-07,0.230431,-7.89E-06
0.2308965,-3.69E-06,0.2308965,-6.88E-06
0.2313621,-6.55E-06,0.2313621,-5.87E-06
0.2318276,-3.86E-06,0.2318276,-3.86E-06
0.2322931,1.17E-06,0.2322931,-3.52E-06
0.2327586,4.53E-06,0.2327586,-5.04E-06
0.2332241,5.71E-06,0.2332241,-9.23E-06
0.2336897,5.87E-06,0.2336897,-1.16E-05
0.2341552,2.18E-06,0.2341552,-1.29E-05
0.2346207,8.39E-07,0.2346207,-1.09E-05
0.2350862,3.52E-06,0.2350862,-7.55E-06
0.2355517,5.20E-06,0.2355517,-4.53E-06
0.2360172,4.53E-06,0.2360172,-3.52E-06
0.2364828,1.01E-06,0.2364828,-3.02E-06
0.2369483,-3.86E-06,0.2369483,-2.85E-06
0.2374138,-7.72E-06,0.2374138,-4.20E-06
0.2378793,-5.04E-06,0.2378793,-4.36E-06
0.2383448,-8.39E-07,0.2383448,-3.52E-06
0.2388103,-2.18E-06,0.2388103,-2.18E-06
0.2392759,-5.87E-06,0.2392759,-1.85E-06
0.2397414,-8.39E-06,0.2397414,-3.19E-06
0.2402069,-1.36E-05,0.2402069,-5.04E-06
0.2406724,-1.56E-05,0.2406724,-3.19E-06
0.2411379,-1.11E-05,0.2411379,-1.68E-07
0.2416034,-6.21E-06,0.2416034,5.04E-07
0.242069,-4.36E-06,0.242069,-1.68E-07
0.2425345,-3.19E-06,0.2425345,-1.51E-06
0.243,-2.85E-06,0.243,-1.17E-06
0.2434655,-5.04E-06,0.2434655,1.85E-06
0.243931,-8.56E-06,0.243931,5.87E-06
0.2443966,-1.23E-05,0.2443966,5.71E-06
0.2448621,-1.53E-05,0.2448621,2.18E-06
0.2453276,-1.12E-05,0.2453276,2.35E-06
0.2457931,-4.53E-06,0.2457931,3.86E-06
0.2462586,-2.52E-06,0.2462586,1.85E-06
0.2467241,-1.51E-06,0.2467241,-3.19E-06
0.2471897,3.86E-06,0.2471897,-5.54E-06
0.2476552,5.20E-06,0.2476552,-6.04E-06
0.2481207,3.19E-06,0.2481207,-5.87E-06
0.2485862,3.36E-07,0.2485862,-3.86E-06
0.2490517,-4.20E-06,0.2490517,-5.04E-07
0.2495172,-6.88E-06,0.2495172,2.18E-06
0.2499828,-7.05E-06,0.2499828,3.19E-06
0.2504483,-7.55E-06,0.2504483,5.04E-07
0.2509138,-9.90E-06,0.2509138,-5.04E-06
0.2513793,-6.55E-06,0.2513793,-6.21E-06
0.2518448,-1.01E-06,0.2518448,-3.02E-06
0.2523103,-1.68E-07,0.2523103,5.04E-07
0.2527758,-4.20E-06,0.2527758,-1.17E-06
0.2532414,-8.22E-06,0.2532414,-4.87E-06
0.2537069,-1.11E-05,0.2537069,-7.55E-06
0.2541724,-9.57E-06,0.2541724,-7.55E-06
0.2546379,-5.54E-06,0.2546379,-6.88E-06
0.2551034,-2.85E-06,0.2551034,-6.88E-06
0.255569,-3.52E-06,0.255569,-3.86E-06
0.2560345,-5.87E-06,0.2560345,8.39E-07
0.2565,-7.55E-06,0.2565,3.02E-06
0.2569655,-8.56E-06,0.2569655,8.39E-07
0.257431,-7.05E-06,0.257431,-5.04E-07
0.2578965,-6.21E-06,0.2578965,-1.01E-06
0.2583621,-7.55E-06,0.2583621,-1.51E-06
0.2588276,-3.19E-06,0.2588276,-1.51E-06
0.2592931,2.52E-06,0.2592931,-2.35E-06
0.2597586,5.87E-06,0.2597586,-5.87E-06
0.2602241,5.20E-06,0.2602241,-8.22E-06
0.2606896,3.36E-06,0.2606896,-6.88E-06
0.2611552,-2.18E-06,0.2611552,-5.87E-06
0.2616207,-5.54E-06,0.2616207,-6.21E-06
0.2620862,-5.54E-06,0.2620862,-6.88E-06
0.2625517,-5.20E-06,0.2625517,-3.02E-06
0.2630172,-3.69E-06,0.2630172,1.17E-06
0.2634827,-1.85E-06,0.2634827,2.35E-06
0.2639483,-1.68E-07,0.2639483,1.68E-06
0.2644138,-3.52E-06,0.2644138,1.01E-06
0.2648793,-4.20E-06,0.2648793,2.52E-06
0.2653448,-3.36E-07,0.2653448,2.18E-06
0.2658103,-1.68E-07,0.2658103,1.17E-06
0.2662759,-3.19E-06,0.2662759,1.85E-06
0.2667414,-3.86E-06,0.2667414,3.19E-06
0.2672069,-3.02E-06,0.2672069,-1.68E-07
0.2676724,-3.52E-06,0.2676724,-2.85E-06
0.2681379,-1.68E-07,0.2681379,-1.85E-06
0.2686034,3.19E-06,0.2686034,-2.18E-06
0.269069,1.51E-06,0.269069,-8.39E-07
0.2695345,-1.68E-07,0.2695345,3.19E-06
0.27,-1.01E-06,0.27,4.87E-06
0.2704655,-3.86E-06,0.2704655,1.51E-06
0.270931,-4.87E-06,0.270931,-3.19E-06
0.2713965,-4.20E-06,0.2713965,-6.21E-06
0.2718621,-4.20E-06,0.2718621,-6.55E-06
0.2723276,-3.52E-06,0.2723276,-4.87E-06
0.2727931,-2.85E-06,0.2727931,-4.87E-06
0.2732586,-2.85E-06,0.2732586,-5.54E-06
0.2737241,-3.52E-06,0.2737241,-5.20E-06
0.2741897,-7.89E-06,0.2741897,-5.54E-06
0.2746552,-1.44E-05,0.2746552,-9.23E-06
0.2751207,-1.49E-05,0.2751207,-9.74E-06
0.2755862,-1.19E-05,0.2755862,-6.55E-06
0.2760517,-1.06E-05,0.2760517,-4.20E-06
0.2765172,-8.56E-06,0.2765172,-4.53E-06
0.2769828,-7.72E-06,0.2769828,-6.21E-06
0.2774483,-1.02E-05,0.2774483,-6.88E-06
