X[s],"FCU: EMG 1",X[s],"ECR: EMG 2"
0.05353448,0,0.05353448,0
0.054,0,0.054,0
0.05446552,0,0.05446552,0
0.05493103,0,0.05493103,0
0.05539655,0,0.05539655,0
0.05586207,0,0.05586207,0
0.05632759,0,0.05632759,0
0.0567931,0,0.0567931,0
0.05725862,0,0.05725862,0
0.05772414,0,0.05772414,0
0.05818965,0,0.05818965,0
0.05865517,0,0.05865517,0
0.05912069,0,0.05912069,0
0.0595862,0,0.0595862,0
0.06005172,0,0.06005172,0
0.06051724,0,0.06051724,0
0.06098276,0,0.06098276,0
0.06144828,0,0.06144828,0
0.06191379,0,0.06191379,0
0.06237931,0,0.06237931,0
0.06284483,0,0.06284483,0
0.06331034,0,0.06331034,0
0.06377586,0,0.06377586,0
0.06424138,0,0.06424138,0
0.06470689,0,0.06470689,0
0.06517241,0,0.06517241,0
0.06563793,0,0.06563793,0
0.06610344,0,0.06610344,0
0.06656896,0,0.06656896,0
0.06703448,0,0.06703448,0
0.0675,0,0.0675,0
0.06796551,0,0.06796551,0
0.06843103,0,0.06843103,0
0.06889655,0,0.06889655,0
0.06936207,0,0.06936207,0
0.06982759,0,0.06982759,0
0.0702931,0,0.0702931,0
0.07075862,0,0.07075862,0
0.07122414,0,0.07122414,0
0.07168965,0,0.07168965,0
0.07215517,0,0.07215517,0
0.07262069,0,0.07262069,0
0.0730862,0,0.0730862,0
0.07355172,0,0.07355172,0
0.07401724,0,0.07401724,0
0.07448275,0,0.07448275,0
0.07494827,0,0.07494827,0
0.07541379,0,0.07541379,0
0.07587931,0,0.07587931,0
0.07634483,0,0.07634483,0
0.07681035,0,0.07681035,0
0.07727586,0,0.07727586,0
0.07774138,0,0.07774138,0
0.0782069,0,0.0782069,0
0.07867241,0,0.07867241,0
0.07913793,0,0.07913793,0
0.07960345,0,0.07960345,0
0.08006896,0,0.08006896,0
0.08053448,0,0.08053448,0
0.081,0,0.081,0
0.08146551,0,0.08146551,0
0.08193103,0,0.08193103,0
0.08239655,0,0.08239655,0
0.08286206,0,0.08286206,0
0.08332758,0,0.08332758,0
0.0837931,0,0.0837931,0
0.08425862,0,0.08425862,0
0.08472414,0,0.08472414,0
0.08518966,0,0.08518966,0
0.08565517,0,0.08565517,0
0.08612069,0,0.08612069,0
0.08658621,0,0.08658621,0
0.08705172,0,0.08705172,0
0.08751724,0,0.08751724,0
0.08798276,0,0.08798276,0
0.08844827,0,0.08844827,0
0.08891379,0,0.08891379,0
0.08937931,0,0.08937931,0
0.08984482,0,0.08984482,0
0.09031034,0,0.09031034,0
0.09077586,0,0.09077586,0
0.09124137,0,0.09124137,0
0.09170689,0,0.09170689,0
0.09217241,0,0.09217241,0
0.09263793,0,0.09263793,0
0.09310345,0,0.09310345,0
0.09356897,0,0.09356897,0
0.09403448,0,0.09403448,0
0.0945,0,0.0945,-3.189136E-06
0.09496552,0,0.09496552,2.18204E-06
0.09543103,0,0.09543103,3.524834E-06
0.09589655,0,0.09589655,4.36408E-06
0.09636207,0,0.09636207,2.517739E-06
0.09682758,0,0.09682758,-3.356985E-07
0.0972931,0,0.0972931,-3.524834E-06
0.09775862,0,0.09775862,-5.539025E-06
0.09822413,0,0.09822413,-3.189136E-06
0.09868965,0,0.09868965,1.007095E-06
0.09915517,0,0.09915517,2.18204E-06
0.09962068,0,0.09962068,6.713969E-07
0.1000862,0,0.1000862,-5.035477E-07
0.1005517,0,0.1005517,-2.18204E-06
0.1010172,0,0.1010172,-5.539025E-06
0.1014828,0,0.1014828,-6.881819E-06
0.1019483,0,0.1019483,-7.553216E-06
0.1024138,0,0.1024138,-8.224612E-06
0.1028793,0,0.1028793,-8.560311E-06
0.1033448,0,0.1033448,-7.553216E-06
0.1038103,0,0.1038103,-7.553216E-06
0.1042759,0,0.1042759,-6.210422E-06
0.1047414,0,0.1047414,-1.510643E-06
0.1052069,0,0.1052069,3.189136E-06
0.1056724,0,0.1056724,5.203327E-06
0.1061379,0,0.1061379,4.531929E-06
0.1066034,0,0.1066034,3.189136E-06
0.107069,0,0.107069,2.18204E-06
0.1075345,0,0.1075345,-1.678492E-07
0.108,0,0.108,-1.846342E-06
0.1084655,0,0.1084655,-2.18204E-06
0.108931,0,0.108931,-1.510643E-06
0.1093965,0,0.1093965,-4.196231E-06
0.1098621,0,0.1098621,-9.063859E-06
0.1103276,0,0.1103276,-1.09102E-05
0.1107931,0,0.1107931,-8.560311E-06
0.1112586,0,0.1112586,-6.54612E-06
0.1117241,0,0.1117241,-5.539025E-06
0.1121897,0,0.1121897,-2.853437E-06
0.1126552,0,0.1126552,8.392462E-07
0.1131207,0,0.1131207,3.860533E-06
0.1135862,0,0.1135862,2.517739E-06
0.1140517,0,0.1140517,-3.860533E-06
0.1145172,0,0.1145172,-1.02388E-05
0.1149828,0,0.1149828,-1.174945E-05
0.1154483,0,0.1154483,-8.728161E-06
0.1159138,0,0.1159138,-8.89601E-06
0.1163793,0,0.1163793,-1.376364E-05
0.1168448,0,0.1168448,-1.695277E-05
0.1173103,0,0.1173103,-1.628138E-05
0.1177759,0,0.1177759,-1.393149E-05
0.1182414,0,0.1182414,-1.02388E-05
0.1187069,0,0.1187069,-5.203327E-06
0.1191724,0,0.1191724,-1.846342E-06
0.1196379,0,0.1196379,5.035477E-07
0.1201034,0,0.1201034,1.846342E-06
0.120569,0,0.120569,1.174945E-06
0.1210345,0,0.1210345,-1.678492E-07
0.1215,0,0.1215,-8.392462E-07
0.1219655,0,0.1219655,5.035477E-07
0.122431,0,0.122431,2.853437E-06
0.1228966,0,0.1228966,3.860533E-06
0.1233621,0,0.1233621,1.678492E-06
0.1238276,0,0.1238276,8.392462E-07
0.1242931,0,0.1242931,5.035477E-07
0.1247586,0,0.1247586,1.007095E-06
0.1252241,0,0.1252241,1.174945E-06
0.1256897,0,0.1256897,2.517739E-06
0.1261552,0,0.1261552,2.349889E-06
0.1266207,0,0.1266207,1.510643E-06
0.1270862,0,0.1270862,2.853437E-06
0.1275517,0,0.1275517,5.035477E-06
0.1280172,0,0.1280172,2.517739E-06
0.1284828,0,0.1284828,-1.510643E-06
0.1289483,0,0.1289483,-1.510643E-06
0.1294138,0,0.1294138,3.356985E-07
0.1298793,0,0.1298793,1.510643E-06
0.1303448,0,0.1303448,4.867628E-06
0.1308103,0,0.1308103,1.02388E-05
0.1312759,0,0.1312759,1.12459E-05
0.1317414,0,0.1317414,9.231709E-06
0.1322069,0,0.1322069,6.881819E-06
0.1326724,0,0.1326724,7.888914E-06
0.1331379,0,0.1331379,1.19173E-05
0.1336034,0,0.1336034,1.527428E-05
0.134069,0,0.134069,1.242084E-05
0.1345345,0,0.1345345,3.860533E-06
0.135,0,0.135,-3.524834E-06
0.1354655,0,0.1354655,-6.54612E-06
0.135931,0,0.135931,-8.560311E-06
0.1363965,0,0.1363965,-1.460288E-05
0.1368621,0,0.1368621,-2.333104E-05
0.1373276,0,0.1373276,-2.870222E-05
0.1377931,0,0.1377931,-2.635233E-05
0.1382586,0,0.1382586,-2.047761E-05
0.1387241,0,0.1387241,-1.628138E-05
0.1391896,0,0.1391896,-1.09102E-05
0.1396552,0,0.1396552,-6.210422E-06
0.1401207,0,0.1401207,-5.035477E-07
0.1405862,0,0.1405862,4.867628E-06
0.1410517,0,0.1410517,7.217518E-06
0.1415172,0,0.1415172,7.888914E-06
0.1419827,0,0.1419827,7.721065E-06
0.1424483,0,0.1424483,3.692683E-06
0.1429138,0,0.1429138,-2.18204E-06
0.1433793,0,0.1433793,-3.692683E-06
0.1438448,0,0.1438448,-5.539025E-06
0.1443103,0,0.1443103,-8.224612E-06
0.1447759,0,0.1447759,-9.903105E-06
0.1452414,0,0.1452414,-7.553216E-06
0.1457069,0,0.1457069,-6.210422E-06
0.1461724,0,0.1461724,-5.203327E-06
0.1466379,0,0.1466379,-4.531929E-06
0.1471034,0,0.1471034,-1.510643E-06
0.147569,0,0.147569,1.846342E-06
0.1480345,0,0.1480345,3.860533E-06
0.1485,0,0.1485,1.846342E-06
0.1489655,0,0.1489655,-1.846342E-06
0.149431,0,0.149431,-3.524834E-06
0.1498965,0,0.1498965,-4.196231E-06
0.1503621,0,0.1503621,-4.196231E-06
0.1508276,0,0.1508276,-4.531929E-06
0.1512931,0,0.1512931,-6.042573E-06
0.1517586,0,0.1517586,-6.881819E-06
0.1522241,0,0.1522241,-8.224612E-06
0.1526897,0,0.1526897,-7.049668E-06
0.1531552,0,0.1531552,-4.867628E-06
0.1536207,0,0.1536207,-4.36408E-06
0.1540862,0,0.1540862,-3.524834E-06
0.1545517,0,0.1545517,-1.846342E-06
0.1550172,0,0.1550172,5.035477E-07
0.1554828,0,0.1554828,5.203327E-06
0.1559483,0,0.1559483,8.560311E-06
0.1564138,0,0.1564138,7.217518E-06
0.1568793,0,0.1568793,5.874723E-06
0.1573448,0,0.1573448,9.231709E-06
0.1578103,0,0.1578103,1.326009E-05
0.1582759,0,0.1582759,1.460288E-05
0.1587414,0,0.1587414,1.460288E-05
0.1592069,0,0.1592069,1.225299E-05
0.1596724,0,0.1596724,6.881819E-06
0.1601379,0,0.1601379,-8.392462E-07
0.1606034,0,0.1606034,-7.553216E-06
0.161069,0,0.161069,-9.567407E-06
0.1615345,0,0.1615345,-9.063859E-06
0.162,2.803082E-05,0.162,-1.05745E-05
0.1624655,4.078737E-05,0.1624655,-1.258869E-05
0.162931,5.354391E-05,0.162931,-1.292439E-05
0.1633966,6.277562E-05,0.1633966,-1.15816E-05
0.1638621,5.690089E-05,0.1638621,-1.12459E-05
0.1643276,3.608759E-05,0.1643276,-1.258869E-05
0.1647931,1.309224E-05,0.1647931,-1.359579E-05
0.1652586,-2.349889E-06,0.1652586,-1.292439E-05
0.1657241,-9.567407E-06,0.1657241,-1.225299E-05
0.1661897,-1.09102E-05,0.1661897,-8.89601E-06
0.1666552,-9.567407E-06,0.1666552,-6.54612E-06
0.1671207,-4.196231E-06,0.1671207,-4.196231E-06
0.1675862,2.18204E-06,0.1675862,1.678492E-07
0.1680517,2.517739E-06,0.1680517,4.196231E-06
0.1685172,-1.678492E-07,0.1685172,6.210422E-06
0.1689828,5.035477E-07,0.1689828,5.874723E-06
0.1694483,5.203327E-06,0.1694483,5.539025E-06
0.1699138,7.217518E-06,0.1699138,2.517739E-06
0.1703793,-1.326009E-05,0.1703793,-1.678492E-07
0.1708448,-4.716563E-05,0.1708448,-5.035477E-07
0.1713103,-4.901198E-05,0.1713103,1.174945E-06
0.1717759,-9.231709E-06,0.1717759,3.860533E-06
0.1722414,2.265965E-05,0.1722414,5.203327E-06
0.1727069,1.728847E-05,0.1727069,-1.174945E-06
0.1731724,-4.196231E-06,0.1731724,-1.09102E-05
0.1736379,-2.467384E-05,0.1736379,-1.426719E-05
0.1741034,-5.085832E-05,0.1741034,-1.02388E-05
0.174569,-8.509956E-05,0.174569,-2.853437E-06
0.1750345,-9.684901E-05,0.1750345,4.531929E-06
0.1755,-6.596475E-05,0.1755,7.553216E-06
0.1759655,-2.467384E-05,0.1759655,4.36408E-06
0.176431,-3.524834E-06,0.176431,8.392462E-07
0.1768965,2.517739E-06,0.1768965,-1.678492E-06
0.1773621,6.54612E-06,0.1773621,-4.196231E-06
0.1778276,1.09102E-05,0.1778276,-7.049668E-06
0.1782931,9.903105E-06,0.1782931,-1.19173E-05
0.1787586,6.713969E-07,0.1787586,-1.628138E-05
0.1792241,-9.735256E-06,0.1792241,-1.527428E-05
0.1796896,-1.896696E-05,0.1796896,-9.231709E-06
0.1801552,-2.836652E-05,0.1801552,-5.539025E-06
0.1806207,-3.524834E-05,0.1806207,-2.18204E-06
0.1810862,-3.40734E-05,0.1810862,3.860533E-06
0.1815517,-2.903792E-05,0.1815517,7.888914E-06
0.1820172,-2.24918E-05,0.1820172,8.560311E-06
0.1824827,-1.477073E-05,0.1824827,5.203327E-06
0.1829483,-3.692683E-06,0.1829483,-1.510643E-06
0.1834138,6.54612E-06,0.1834138,-7.888914E-06
0.1838793,1.409934E-05,0.1838793,-8.224612E-06
0.1843448,1.997406E-05,0.1843448,-5.203327E-06
0.1848103,2.534523E-05,0.1848103,-2.18204E-06
0.1852759,2.937362E-05,0.1852759,1.678492E-07
0.1857414,3.323415E-05,0.1857414,5.035477E-07
0.1862069,3.440909E-05,0.1862069,-8.392462E-07
0.1866724,2.937362E-05,0.1866724,-1.174945E-06
0.1871379,1.863127E-05,0.1871379,2.853437E-06
0.1876034,1.326009E-05,0.1876034,9.903105E-06
0.188069,2.349889E-05,0.188069,1.326009E-05
0.1885345,3.994812E-05,0.1885345,1.05745E-05
0.189,4.548714E-05,0.189,4.867628E-06
0.1894655,3.508049E-05,0.1894655,5.035477E-07
0.189931,2.366674E-05,0.189931,-8.392462E-07
0.1903965,2.333104E-05,0.1903965,-1.678492E-06
0.1908621,2.803082E-05,0.1908621,-4.867628E-06
0.1913276,2.400244E-05,0.1913276,-6.881819E-06
0.1917931,3.692683E-06,0.1917931,-4.196231E-06
0.1922586,-3.105211E-05,0.1922586,1.846342E-06
0.1927241,-6.462196E-05,0.1927241,4.867628E-06
0.1931897,-7.67071E-05,0.1931897,4.196231E-06
0.1936552,-6.327916E-05,0.1936552,-1.510643E-06
0.1941207,-4.061952E-05,0.1941207,-8.89601E-06
0.1945862,-2.467384E-05,0.1945862,-1.15816E-05
0.1950517,-2.098116E-05,0.1950517,-1.02388E-05
0.1955172,-2.299535E-05,0.1955172,-8.89601E-06
0.1959828,-2.316319E-05,0.1959828,-6.210422E-06
0.1964483,-1.829557E-05,0.1964483,-5.539025E-06
0.1969138,-1.426719E-05,0.1969138,-7.553216E-06
0.1973793,-8.89601E-06,0.1973793,-6.881819E-06
0.1978448,-9.063859E-06,0.1978448,-2.853437E-06
0.1983103,-2.400244E-05,0.1983103,-1.510643E-06
0.1987759,-3.776608E-05,0.1987759,-1.510643E-06
0.1992414,-3.021286E-05,0.1992414,-1.678492E-07
0.1997069,-1.560998E-05,0.1997069,8.392462E-07
0.2001724,-7.888914E-06,0.2001724,2.18204E-06
0.2006379,-5.874723E-06,0.2006379,2.18204E-06
0.2011034,-9.567407E-06,0.2011034,1.174945E-06
0.201569,-1.09102E-05,0.201569,-1.510643E-06
0.2020345,-2.853437E-06,0.2020345,-2.014191E-06
0.2025,1.05745E-05,0.2025,-8.392462E-07
0.2029655,1.896696E-05,0.2029655,1.678492E-07
0.203431,1.863127E-05,0.203431,2.18204E-06
0.2038966,1.409934E-05,0.2038966,1.846342E-06
0.2043621,8.560311E-06,0.2043621,-2.18204E-06
0.2048276,6.54612E-06,0.2048276,-4.867628E-06
0.2052931,7.888914E-06,0.2052931,-4.196231E-06
0.2057586,7.888914E-06,0.2057586,-8.392462E-07
0.2062241,7.553216E-06,0.2062241,2.853437E-06
0.2066897,8.224612E-06,0.2066897,3.692683E-06
0.2071552,6.54612E-06,0.2071552,5.035477E-07
0.2076207,9.063859E-06,0.2076207,-5.706874E-06
0.2080862,1.19173E-05,0.2080862,-1.09102E-05
0.2085517,1.19173E-05,0.2085517,-1.359579E-05
0.2090172,7.888914E-06,0.2090172,-1.359579E-05
0.2094828,3.189136E-06,0.2094828,-1.443504E-05
0.2099483,-1.846342E-06,0.2099483,-1.628138E-05
0.2104138,-9.567407E-06,0.2104138,-1.527428E-05
0.2108793,-1.359579E-05,0.2108793,-1.09102E-05
0.2113448,-1.896696E-05,0.2113448,-4.531929E-06
0.2118103,-2.500954E-05,0.2118103,-8.392462E-07
0.2122759,-2.467384E-05,0.2122759,-1.007095E-06
0.2127414,-2.24918E-05,0.2127414,-2.349889E-06
0.2132069,-2.970932E-05,0.2132069,-3.021286E-06
0.2136724,-3.743038E-05,0.2136724,-2.18204E-06
0.2141379,-3.23949E-05,0.2141379,-1.678492E-07
0.2146034,-1.661708E-05,0.2146034,1.678492E-07
0.215069,-1.510643E-06,0.215069,-5.035477E-07
0.2155345,9.567407E-06,0.2155345,-8.392462E-07
0.216,1.728847E-05,0.216,-1.678492E-06
0.2164655,2.450599E-05,0.2164655,-1.510643E-06
0.216931,3.474479E-05,0.216931,1.174945E-06
0.2173965,4.129091E-05,0.2173965,2.517739E-06
0.2178621,3.608759E-05,0.2178621,1.174945E-06
0.2183276,2.870222E-05,0.2183276,1.846342E-06
0.2187931,2.232395E-05,0.2187931,1.510643E-06
0.2192586,1.15816E-05,0.2192586,-8.392462E-07
0.2197241,-8.392462E-07,0.2197241,-1.846342E-06
0.2201896,-9.567407E-06,0.2201896,-3.356985E-07
0.2206552,-1.963836E-05,0.2206552,-1.846342E-06
0.2211207,-3.071641E-05,0.2211207,-4.196231E-06
0.2215862,-3.675899E-05,0.2215862,-4.196231E-06
0.2220517,-3.23949E-05,0.2220517,-2.349889E-06
0.2225172,-1.913481E-05,0.2225172,-2.853437E-06
0.2229827,-6.54612E-06,0.2229827,-5.539025E-06
0.2234483,1.510643E-06,0.2234483,-8.560311E-06
0.2239138,7.888914E-06,0.2239138,-1.09102E-05
0.2243793,2.131685E-05,0.2243793,-1.15816E-05
0.2248448,3.877317E-05,0.2248448,-9.567407E-06
0.2253103,5.069047E-05,0.2253103,-6.54612E-06
0.2257759,5.4551E-05,0.2257759,-4.867628E-06
0.2262414,4.817273E-05,0.2262414,-4.36408E-06
0.2267069,3.20592E-05,0.2267069,-4.36408E-06
0.2271724,2.030976E-05,0.2271724,-4.867628E-06
0.2276379,1.913481E-05,0.2276379,-4.196231E-06
0.2281034,1.628138E-05,0.2281034,-1.678492E-07
0.228569,7.888914E-06,0.228569,3.860533E-06
0.2290345,-4.531929E-06,0.2290345,5.539025E-06
0.2295,-1.829557E-05,0.2295,5.203327E-06
0.2299655,-2.769513E-05,0.2299655,3.021286E-06
0.230431,-2.635233E-05,0.230431,2.517739E-06
0.2308965,-1.913481E-05,0.2308965,3.524834E-06
0.2313621,-1.393149E-05,0.2313621,5.203327E-06
0.2318276,-8.89601E-06,0.2318276,1.15816E-05
0.2322931,-5.539025E-06,0.2322931,2.064546E-05
0.2327586,-5.203327E-06,0.2327586,2.652018E-05
0.2332241,-6.54612E-06,0.2332241,2.500954E-05
0.2336897,-6.881819E-06,0.2336897,1.728847E-05
0.2341552,-1.05745E-05,0.2341552,3.021286E-06
0.2346207,-1.359579E-05,0.2346207,-1.359579E-05
0.2350862,-1.19173E-05,0.2350862,-2.131685E-05
0.2355517,-4.196231E-06,0.2355517,-1.795987E-05
0.2360172,4.36408E-06,0.2360172,-1.326009E-05
0.2364828,7.217518E-06,0.2364828,-1.594568E-05
0.2369483,2.517739E-06,0.2369483,-2.265965E-05
0.2374138,-2.18204E-06,0.2374138,-2.534523E-05
0.2378793,2.18204E-06,0.2378793,-2.098116E-05
0.2383448,8.560311E-06,0.2383448,-1.376364E-05
0.2388103,7.888914E-06,0.2388103,-6.881819E-06
0.2392759,-3.021286E-06,0.2392759,-3.021286E-06
0.2397414,-2.870222E-05,0.2397414,-4.196231E-06
0.2402069,-7.032883E-05,0.2402069,-6.881819E-06
0.2406724,-0.0001077592,0.2406724,-9.735256E-06
0.2411379,-0.0001089342,0.2411379,-9.063859E-06
0.2416034,-7.838559E-05,0.2416034,-5.874723E-06
0.242069,-4.380865E-05,0.242069,-3.524834E-06
0.2425345,-1.762417E-05,0.2425345,-3.524834E-06
0.243,2.517739E-06,0.243,-2.18204E-06
0.2434655,9.567407E-06,0.2434655,-1.678492E-07
0.243931,-4.531929E-06,0.243931,5.035477E-07
0.2443966,-2.735943E-05,0.2443966,2.18204E-06
0.2448621,-3.440909E-05,0.2448621,2.517739E-06
0.2453276,-2.24918E-05,0.2453276,2.853437E-06
0.2457931,-8.89601E-06,0.2457931,2.517739E-06
0.2462586,-3.524834E-06,0.2462586,3.189136E-06
0.2467241,-4.196231E-06,0.2467241,3.021286E-06
0.2471897,-6.881819E-06,0.2471897,2.18204E-06
0.2476552,-1.09102E-05,0.2476552,3.860533E-06
0.2481207,-3.021286E-06,0.2481207,9.231709E-06
0.2485862,1.577783E-05,0.2485862,1.292439E-05
0.2490517,2.601663E-05,0.2490517,1.242084E-05
0.2495172,1.661708E-05,0.2495172,6.881819E-06
0.2499828,-2.853437E-06,0.2499828,-1.678492E-07
0.2504483,-1.695277E-05,0.2504483,-6.042573E-06
0.2509138,-1.628138E-05,0.2509138,-1.02388E-05
0.2513793,1.02388E-05,0.2513793,-1.09102E-05
0.2518448,4.414435E-05,0.2518448,-8.224612E-06
0.2523103,6.562905E-05,0.2523103,-3.189136E-06
0.2527758,6.797894E-05,0.2527758,2.18204E-06
0.2532414,5.958648E-05,0.2532414,4.36408E-06
0.2537069,4.582284E-05,0.2537069,3.524834E-06
0.2541724,3.071641E-05,0.2541724,-8.392462E-07
0.2546379,1.661708E-05,0.2546379,-5.203327E-06
0.2551034,-1.678492E-07,0.2551034,-8.89601E-06
0.255569,-2.333104E-05,0.255569,-1.19173E-05
0.2560345,-4.867628E-05,0.2560345,-9.903105E-06
0.2565,-6.260777E-05,0.2565,-4.196231E-06
0.2569655,-5.757229E-05,0.2569655,-8.392462E-07
0.257431,-3.709468E-05,0.257431,-1.510643E-06
0.2578965,-1.510643E-05,0.2578965,-5.539025E-06
0.2583621,-1.174945E-06,0.2583621,-6.210422E-06
0.2588276,8.89601E-06,0.2588276,-1.846342E-06
0.2592931,1.493858E-05,0.2592931,3.524834E-06
0.2597586,1.493858E-05,0.2597586,3.860533E-06
0.2602241,1.19173E-05,0.2602241,2.18204E-06
0.2606896,7.553216E-06,0.2606896,1.174945E-06
0.2611552,2.517739E-06,0.2611552,1.678492E-07
0.2616207,5.035477E-07,0.2616207,-1.678492E-07
0.2620862,2.517739E-06,0.2620862,8.392462E-07
0.2625517,3.860533E-06,0.2625517,2.18204E-06
0.2630172,-8.392462E-07,0.2630172,3.189136E-06
0.2634827,-8.560311E-06,0.2634827,5.874723E-06
0.2639483,-1.560998E-05,0.2639483,6.54612E-06
0.2644138,-1.560998E-05,0.2644138,1.678492E-06
0.2648793,-3.189136E-06,0.2648793,-4.196231E-06
0.2653448,6.54612E-06,0.2653448,-9.567407E-06
0.2658103,-5.539025E-06,0.2658103,-1.577783E-05
0.2662759,-3.105211E-05,0.2662759,-1.829557E-05
0.2667414,-3.944457E-05,0.2667414,-1.560998E-05
0.2672069,-3.138781E-05,0.2672069,-1.326009E-05
0.2676724,-1.426719E-05,0.2676724,-1.225299E-05
0.2681379,2.517739E-06,0.2681379,-8.224612E-06
0.2686034,1.359579E-05,0.2686034,-2.853437E-06
0.269069,1.863127E-05,0.269069,-1.007095E-06
0.2695345,2.18204E-05,0.2695345,-6.713969E-07
0.27,2.400244E-05,0.27,1.174945E-06
0.2704655,2.165255E-05,0.2704655,2.853437E-06
0.270931,1.02388E-05,0.270931,5.035477E-06
0.2713965,-4.867628E-06,0.2713965,3.860533E-06
0.2718621,-1.795987E-05,0.2718621,-1.678492E-07
0.2723276,-1.930266E-05,0.2723276,-2.18204E-06
0.2727931,-1.493858E-05,0.2727931,-1.007095E-06
0.2732586,-1.326009E-05,0.2732586,1.174945E-06
0.2737241,-1.393149E-05,0.2737241,5.035477E-07
0.2741897,-1.326009E-05,0.2741897,-2.853437E-06
0.2746552,-1.15816E-05,0.2746552,-7.553216E-06
0.2751207,-1.02388E-05,0.2751207,-6.210422E-06
0.2755862,-9.903105E-06,0.2755862,-2.18204E-06
0.2760517,-1.107805E-05,0.2760517,-1.510643E-06
0.2765172,-1.225299E-05,0.2765172,-1.846342E-06
0.2769828,-9.567407E-06,0.2769828,-3.524834E-06
0.2774483,-7.888914E-06,0.2774483,-4.531929E-06
0.2779138,-1.242084E-05,0.2779138,-6.210422E-06
0.2783793,-2.030976E-05,0.2783793,-5.203327E-06
0.2788448,-2.836652E-05,0.2788448,-2.853437E-06
0.2793103,-2.937362E-05,0.2793103,-1.678492E-07
0.2797759,-2.568093E-05,0.2797759,5.035477E-07
0.2802414,-2.098116E-05,0.2802414,5.035477E-07
0.2807069,-1.896696E-05,0.2807069,1.678492E-06
0.2811724,-1.409934E-05,0.2811724,1.846342E-06
