X[s],FCU: EMG 1,X[s],ECR: EMG 2
0.1266207,-3.86E-06,0.1266207,-6.21E-06
0.1270862,-4.36E-06,0.1270862,-1.85E-06
0.1275517,-6.71E-06,0.1275517,2.18E-06
0.1280172,-6.88E-06,0.1280172,4.36E-06
0.1284828,-3.69E-06,0.1284828,4.70E-06
0.1289483,-1.85E-06,0.1289483,3.86E-06
0.1294138,-5.20E-06,0.1294138,5.04E-06
0.1298793,-5.54E-06,0.1298793,9.23E-06
0.1303448,-2.85E-06,0.1303448,9.23E-06
0.1308103,-8.39E-07,0.1308103,6.04E-06
0.1312759,-2.85E-06,0.1312759,3.52E-06
0.1317414,-8.22E-06,0.1317414,1.85E-06
0.1322069,-1.64E-05,0.1322069,-2.52E-06
0.1326724,-1.76E-05,0.1326724,-4.20E-06
0.1331379,-1.85E-06,0.1331379,-2.85E-06
0.1336034,1.66E-05,0.1336034,-1.17E-06
0.134069,2.32E-05,0.134069,-5.04E-07
0.1345345,1.91E-05,0.1345345,1.17E-06
0.135,1.12E-05,0.135,2.18E-06
0.1354655,3.52E-06,0.1354655,1.17E-06
0.135931,-2.85E-06,0.135931,-1.17E-06
0.1363965,-1.02E-05,0.1363965,-2.85E-06
0.1368621,-1.85E-05,0.1368621,-2.52E-06
0.1373276,-2.22E-05,0.1373276,-5.04E-07
0.1377931,-2.30E-05,0.1377931,-1.68E-07
0.1382586,-2.11E-05,0.1382586,-8.39E-07
0.1387241,-1.36E-05,0.1387241,-8.39E-07
0.1391896,-4.20E-06,0.1391896,5.04E-07
0.1396552,-3.36E-07,0.1396552,1.17E-06
0.1401207,-1.17E-06,0.1401207,5.20E-06
0.1405862,-2.18E-06,0.1405862,1.19E-05
0.1410517,-2.85E-06,0.1410517,1.39E-05
0.1415172,-4.87E-06,0.1415172,1.12E-05
0.1419827,-7.05E-06,0.1419827,8.90E-06
0.1424483,-8.90E-06,0.1424483,6.55E-06
0.1429138,-7.89E-06,0.1429138,2.52E-06
0.1433793,-8.39E-07,0.1433793,-1.68E-07
0.1438448,8.56E-06,0.1438448,-3.52E-06
0.1443103,1.49E-05,0.1443103,-5.54E-06
0.1447759,1.06E-05,0.1447759,-5.54E-06
0.1452414,2.18E-06,0.1452414,-4.53E-06
0.1457069,-8.39E-06,0.1457069,-6.21E-06
0.1461724,-1.36E-05,0.1461724,-8.56E-06
0.1466379,-9.90E-06,0.1466379,-8.90E-06
0.1471034,-2.85E-06,0.1471034,-1.09E-05
0.147569,1.85E-06,0.147569,-1.29E-05
0.1480345,1.17E-06,0.1480345,-1.23E-05
0.1485,-2.52E-06,0.1485,-8.90E-06
0.1489655,-4.87E-06,0.1489655,-4.20E-06
0.149431,-4.87E-06,0.149431,5.04E-07
0.1498965,-4.87E-06,0.1498965,2.18E-06
0.1503621,-2.18E-06,0.1503621,1.68E-06
0.1508276,2.52E-06,0.1508276,-1.68E-07
0.1512931,1.17E-06,0.1512931,-2.85E-06
0.1517586,-8.90E-06,0.1517586,-5.20E-06
0.1522241,-2.03E-05,0.1522241,-7.55E-06
0.1526897,-2.60E-05,0.1526897,-6.88E-06
0.1531552,-2.70E-05,0.1531552,-4.20E-06
0.1536207,-2.33E-05,0.1536207,-2.85E-06
0.1540862,-1.63E-05,0.1540862,-3.36E-06
0.1545517,-8.56E-06,0.1545517,-4.53E-06
0.1550172,-1.51E-06,0.1550172,-8.22E-06
0.1554828,5.20E-06,0.1554828,-1.36E-05
0.1559483,1.16E-05,0.1559483,-1.76E-05
0.1564138,1.73E-05,0.1564138,-1.80E-05
0.1568793,2.43E-05,0.1568793,-1.46E-05
0.1573448,2.80E-05,0.1573448,-1.36E-05
0.1578103,2.53E-05,0.1578103,-1.63E-05
0.1582759,1.76E-05,0.1582759,-1.63E-05
0.1587414,7.89E-06,0.1587414,-1.06E-05
0.1592069,-4.53E-06,0.1592069,-4.20E-06
0.1596724,-1.02E-05,0.1596724,2.85E-06
0.1601379,-6.55E-06,0.1601379,7.89E-06
0.1606034,-2.52E-06,0.1606034,9.06E-06
0.161069,-1.01E-06,0.161069,7.22E-06
0.1615345,-1.51E-06,0.1615345,3.86E-06
0.162,-2.18E-06,0.162,1.68E-06
0.1624655,-3.52E-06,0.1624655,1.85E-06
0.162931,-4.87E-06,0.162931,5.04E-07
0.1633966,-6.88E-06,0.1633966,-3.52E-06
0.1638621,-1.23E-05,0.1638621,-8.22E-06
0.1643276,-1.76E-05,0.1643276,-8.90E-06
0.1647931,-2.37E-05,0.1647931,-6.88E-06
0.1652586,-2.70E-05,0.1652586,-6.88E-06
0.1657241,-2.33E-05,0.1657241,-9.06E-06
0.1661897,-1.38E-05,0.1661897,-7.55E-06
0.1666552,-7.55E-06,0.1666552,-1.51E-06
0.1671207,-3.69E-06,0.1671207,5.71E-06
0.1675862,1.51E-06,0.1675862,1.19E-05
0.1680517,6.55E-06,0.1680517,1.53E-05
0.1685172,9.90E-06,0.1685172,1.46E-05
0.1689828,9.90E-06,0.1689828,1.12E-05
0.1694483,9.23E-06,0.1694483,3.86E-06
0.1699138,7.89E-06,0.1699138,-4.53E-06
0.1703793,8.22E-06,0.1703793,-8.22E-06
0.1708448,8.56E-06,0.1708448,-8.56E-06
0.1713103,3.69E-06,0.1713103,-8.56E-06
0.1717759,-7.72E-06,0.1717759,-1.16E-05
0.1722414,-1.56E-05,0.1722414,-1.56E-05
0.1727069,-1.63E-05,0.1727069,-1.83E-05
0.1731724,-1.16E-05,0.1731724,-1.56E-05
0.1736379,-9.74E-06,0.1736379,-1.02E-05
0.1741034,-1.16E-05,0.1741034,-6.21E-06
0.174569,-1.29E-05,0.174569,-4.87E-06
0.1750345,-1.29E-05,0.1750345,-5.71E-06
0.1755,-1.36E-05,0.1755,-6.21E-06
0.1759655,-1.33E-05,0.1759655,-6.21E-06
0.176431,-6.21E-06,0.176431,-5.54E-06
0.1768965,4.53E-06,0.1768965,-2.18E-06
0.1773621,9.23E-06,0.1773621,2.52E-06
0.1778276,1.16E-05,0.1778276,7.89E-06
0.1782931,2.00E-05,0.1782931,1.02E-05
0.1787586,2.80E-05,0.1787586,1.06E-05
0.1792241,2.65E-05,0.1792241,8.56E-06
0.1796896,1.26E-05,0.1796896,7.89E-06
0.1801552,-6.38E-06,0.1801552,7.89E-06
0.1806207,-1.63E-05,0.1806207,8.56E-06
0.1810862,-1.56E-05,0.1810862,8.90E-06
0.1815517,-1.23E-05,0.1815517,8.56E-06
0.1820172,-1.19E-05,0.1820172,6.55E-06
0.1824827,-1.09E-05,0.1824827,2.52E-06
0.1829483,-7.55E-06,0.1829483,-4.20E-06
0.1834138,-6.21E-06,0.1834138,-1.06E-05
0.1838793,-5.20E-06,0.1838793,-1.02E-05
0.1843448,-4.20E-06,0.1843448,-5.54E-06
0.1848103,-4.20E-06,0.1848103,-3.86E-06
0.1852759,-4.87E-06,0.1852759,-4.20E-06
0.1857414,-5.87E-06,0.1857414,-6.21E-06
0.1862069,-1.11E-05,0.1862069,-7.55E-06
0.1866724,-1.43E-05,0.1866724,-8.56E-06
0.1871379,-1.16E-05,0.1871379,-7.72E-06
0.1876034,-6.21E-06,0.1876034,-5.04E-07
0.188069,-3.52E-06,0.188069,8.22E-06
0.1885345,-3.52E-06,0.1885345,9.06E-06
0.189,-5.04E-06,0.189,1.85E-06
0.1894655,-5.54E-06,0.1894655,-3.52E-06
0.189931,-2.85E-06,0.189931,-4.87E-06
0.1903965,-2.52E-06,0.1903965,-5.20E-06
0.1908621,-3.52E-06,0.1908621,-6.55E-06
0.1913276,-2.01E-06,0.1913276,-6.88E-06
0.1917931,5.04E-07,0.1917931,-3.02E-06
0.1922586,-1.68E-07,0.1922586,8.39E-07
0.1927241,-2.18E-06,0.1927241,5.04E-07
0.1931897,-3.52E-06,0.1931897,-1.68E-07
0.1936552,-5.04E-06,0.1936552,-8.39E-07
0.1941207,-4.87E-06,0.1941207,-1.85E-06
0.1945862,-3.19E-06,0.1945862,-3.69E-06
0.1950517,-2.85E-06,0.1950517,-5.54E-06
0.1955172,-4.20E-06,0.1955172,-4.53E-06
0.1959828,-5.71E-06,0.1959828,-2.52E-06
0.1964483,-6.55E-06,0.1964483,-4.87E-06
0.1969138,-8.22E-06,0.1969138,-1.23E-05
0.1973793,-3.52E-06,0.1973793,-1.63E-05
0.1978448,3.19E-06,0.1978448,-1.36E-05
0.1983103,6.21E-06,0.1983103,-9.57E-06
0.1987759,4.87E-06,0.1987759,-4.20E-06
0.1992414,5.04E-07,0.1992414,1.85E-06
0.1997069,-6.21E-06,0.1997069,6.21E-06
0.2001724,-9.57E-06,0.2001724,1.04E-05
0.2006379,-8.22E-06,0.2006379,1.33E-05
0.2011034,-8.22E-06,0.2011034,1.43E-05
0.201569,-1.12E-05,0.201569,1.33E-05
0.2020345,-1.26E-05,0.2020345,9.06E-06
0.2025,-1.29E-05,0.2025,4.20E-06
0.2029655,-1.02E-05,0.2029655,-1.68E-07
0.203431,-6.88E-06,0.203431,-3.19E-06
0.2038966,-4.53E-06,0.2038966,-5.87E-06
0.2043621,-5.87E-06,0.2043621,-1.02E-05
0.2048276,-3.69E-06,0.2048276,-1.24E-05
0.2052931,5.04E-07,0.2052931,-1.09E-05
0.2057586,3.52E-06,0.2057586,-6.88E-06
0.2062241,4.53E-06,0.2062241,-4.53E-06
0.2066897,3.86E-06,0.2066897,-1.85E-06
0.2071552,1.17E-06,0.2071552,-2.18E-06
0.2076207,-1.85E-06,0.2076207,-4.20E-06
0.2080862,-4.87E-06,0.2080862,-5.54E-06
0.2085517,-7.89E-06,0.2085517,-7.55E-06
0.2090172,-1.09E-05,0.2090172,-8.56E-06
0.2094828,-1.41E-05,0.2094828,-7.55E-06
0.2099483,-2.23E-05,0.2099483,-5.20E-06
0.2104138,-2.97E-05,0.2104138,-4.87E-06
0.2108793,-2.37E-05,0.2108793,-6.38E-06
0.2113448,-8.22E-06,0.2113448,-8.22E-06
0.2118103,6.55E-06,0.2118103,-7.22E-06
0.2122759,1.29E-05,0.2122759,-1.85E-06
0.2127414,1.36E-05,0.2127414,1.17E-06
0.2132069,1.39E-05,0.2132069,3.36E-07
0.2136724,1.63E-05,0.2136724,-5.04E-07
0.2141379,2.11E-05,0.2141379,-1.68E-06
0.2146034,2.33E-05,0.2146034,-1.51E-06
0.215069,2.27E-05,0.215069,-8.39E-07
0.2155345,2.27E-05,0.2155345,-1.68E-07
0.216,2.06E-05,0.216,3.86E-06
0.2164655,1.58E-05,0.2164655,8.90E-06
0.216931,1.16E-05,0.216931,9.90E-06
0.2173965,8.39E-06,0.2173965,5.20E-06
0.2178621,3.86E-06,0.2178621,1.17E-06
0.2183276,1.68E-07,0.2183276,1.17E-06
0.2187931,-8.39E-07,0.2187931,3.19E-06
0.2192586,-1.51E-06,0.2192586,2.18E-06
0.2197241,-4.36E-06,0.2197241,-1.85E-06
0.2201896,-6.88E-06,0.2201896,-6.21E-06
0.2206552,-8.39E-06,0.2206552,-7.22E-06
0.2211207,-7.89E-06,0.2211207,-3.52E-06
0.2215862,-5.87E-06,0.2215862,1.51E-06
0.2220517,-3.19E-06,0.2220517,3.52E-06
0.2225172,-1.68E-06,0.2225172,1.17E-06
0.2229827,-1.68E-07,0.2229827,-1.68E-07
0.2234483,5.20E-06,0.2234483,-1.51E-06
0.2239138,9.23E-06,0.2239138,-2.85E-06
0.2243793,1.49E-05,0.2243793,-4.20E-06
0.2248448,1.59E-05,0.2248448,-8.22E-06
0.2253103,6.21E-06,0.2253103,-8.56E-06
0.2257759,-1.12E-05,0.2257759,-2.85E-06
0.2262414,-2.70E-05,0.2262414,2.85E-06
0.2267069,-4.28E-05,0.2267069,1.17E-06
0.2271724,-5.27E-05,0.2271724,-2.01E-06
0.2276379,-5.32E-05,0.2276379,-1.51E-06
0.2281034,-4.88E-05,0.2281034,-1.01E-06
0.228569,-4.01E-05,0.228569,-3.52E-06
0.2290345,-2.84E-05,0.2290345,-5.87E-06
0.2295,-1.73E-05,0.2295,-8.22E-06
0.2299655,-1.23E-05,0.2299655,-1.16E-05
0.230431,-1.16E-05,0.230431,-1.09E-05
0.2308965,-1.29E-05,0.2308965,-7.89E-06
0.2313621,-1.49E-05,0.2313621,-7.55E-06
0.2318276,-1.17E-05,0.2318276,-8.22E-06
0.2322931,-8.90E-06,0.2322931,-5.54E-06
0.2327586,-8.56E-06,0.2327586,-2.85E-06
0.2332241,-8.56E-06,0.2332241,-2.85E-06
0.2336897,-8.56E-06,0.2336897,-3.52E-06
0.2341552,-1.06E-05,0.2341552,-4.53E-06
0.2346207,-7.22E-06,0.2346207,-5.54E-06
0.2350862,-1.68E-07,0.2350862,-7.89E-06
0.2355517,9.23E-06,0.2355517,-1.06E-05
0.2360172,1.53E-05,0.2360172,-1.43E-05
0.2364828,1.19E-05,0.2364828,-1.63E-05
0.2369483,8.39E-07,0.2369483,-1.33E-05
0.2374138,-1.39E-05,0.2374138,-5.87E-06
0.2378793,-2.17E-05,0.2378793,3.52E-06
0.2383448,-2.00E-05,0.2383448,7.55E-06
0.2388103,-1.33E-05,0.2388103,5.20E-06
0.2392759,-6.21E-06,0.2392759,1.85E-06
0.2397414,5.04E-07,0.2397414,-1.68E-07
0.2402069,2.85E-06,0.2402069,-4.36E-06
0.2406724,7.55E-06,0.2406724,-8.22E-06
0.2411379,1.53E-05,0.2411379,-7.55E-06
0.2416034,2.27E-05,0.2416034,-4.87E-06
0.242069,2.74E-05,0.242069,-2.18E-06
0.2425345,2.80E-05,0.2425345,-2.85E-06
0.243,2.57E-05,0.243,-4.87E-06
0.2434655,2.13E-05,0.2434655,-4.20E-06
0.243931,1.76E-05,0.243931,-2.52E-06
0.2443966,1.06E-05,0.2443966,-1.51E-06
0.2448621,1.85E-06,0.2448621,-1.68E-07
0.2453276,-8.39E-07,0.2453276,5.20E-06
0.2457931,5.04E-07,0.2457931,1.02E-05
0.2462586,1.85E-06,0.2462586,1.19E-05
0.2467241,1.68E-07,0.2467241,1.16E-05
0.2471897,-2.52E-06,0.2471897,1.06E-05
0.2476552,-6.88E-06,0.2476552,7.72E-06
0.2481207,-9.23E-06,0.2481207,2.52E-06
0.2485862,-8.90E-06,0.2485862,-4.53E-06
0.2490517,-6.88E-06,0.2490517,-1.09E-05
0.2495172,-4.87E-06,0.2495172,-1.44E-05
0.2499828,-5.87E-06,0.2499828,-1.44E-05
0.2504483,-6.88E-06,0.2504483,-1.26E-05
0.2509138,-9.23E-06,0.2509138,-1.04E-05
0.2513793,-9.23E-06,0.2513793,-6.21E-06
0.2518448,-5.54E-06,0.2518448,-1.51E-06
0.2523103,-1.85E-06,0.2523103,1.85E-06
0.2527758,-3.52E-06,0.2527758,-1.68E-07
0.2532414,-7.89E-06,0.2532414,-6.88E-06
0.2537069,-1.12E-05,0.2537069,-1.23E-05
0.2541724,-1.19E-05,0.2541724,-1.23E-05
0.2546379,-1.02E-05,0.2546379,-7.72E-06
0.2551034,-8.22E-06,0.2551034,-2.85E-06
0.255569,-6.88E-06,0.255569,5.04E-07
0.2560345,-5.04E-06,0.2560345,3.19E-06
0.2565,-7.55E-06,0.2565,3.86E-06
0.2569655,-8.39E-06,0.2569655,2.52E-06
0.257431,-4.87E-06,0.257431,5.04E-07
0.2578965,-1.51E-06,0.2578965,-3.02E-06
0.2583621,-3.52E-06,0.2583621,-7.22E-06
0.2588276,-4.36E-06,0.2588276,-6.88E-06
0.2592931,-4.53E-06,0.2592931,-3.52E-06
0.2597586,-6.88E-06,0.2597586,8.39E-07
0.2602241,-7.55E-06,0.2602241,5.20E-06
0.2606896,-6.88E-06,0.2606896,8.56E-06
0.2611552,-8.90E-06,0.2611552,1.02E-05
0.2616207,-1.09E-05,0.2616207,1.19E-05
0.2620862,-1.04E-05,0.2620862,1.29E-05
0.2625517,-8.90E-06,0.2625517,1.12E-05
0.2630172,-7.55E-06,0.2630172,7.89E-06
0.2634827,-2.52E-06,0.2634827,8.39E-06
0.2639483,1.85E-06,0.2639483,8.56E-06
0.2644138,1.51E-06,0.2644138,3.19E-06
0.2648793,1.68E-07,0.2648793,-1.85E-06
0.2653448,-4.87E-06,0.2653448,-1.68E-07
0.2658103,-8.39E-06,0.2658103,6.21E-06
0.2662759,-8.56E-06,0.2662759,1.06E-05
0.2667414,-7.55E-06,0.2667414,9.23E-06
0.2672069,-9.57E-06,0.2672069,4.20E-06
0.2676724,-9.90E-06,0.2676724,-1.68E-06
0.2681379,-5.54E-06,0.2681379,-5.20E-06
0.2686034,-6.71E-07,0.2686034,-6.38E-06
0.269069,8.39E-07,0.269069,-8.90E-06
0.2695345,-5.04E-07,0.2695345,-1.29E-05
0.27,-2.52E-06,0.27,-1.46E-05
0.2704655,-1.85E-06,0.2704655,-6.21E-06
0.270931,1.85E-06,0.270931,1.11E-05
0.2713965,3.86E-06,0.2713965,2.13E-05
0.2718621,1.17E-06,0.2718621,1.63E-05
0.2723276,-5.04E-07,0.2723276,9.90E-06
0.2727931,8.39E-07,0.2727931,1.19E-05
0.2732586,3.86E-06,0.2732586,1.06E-05
0.2737241,4.53E-06,0.2737241,5.04E-07
0.2741897,3.69E-06,0.2741897,-3.69E-06
0.2746552,2.52E-06,0.2746552,-1.68E-07
0.2751207,1.85E-06,0.2751207,3.86E-06
0.2755862,3.36E-06,0.2755862,-1.68E-07
0.2760517,4.87E-06,0.2760517,-9.57E-06
0.2765172,3.19E-06,0.2765172,-2.13E-05
0.2769828,-5.04E-07,0.2769828,-2.90E-05
0.2774483,-3.52E-06,0.2774483,-2.97E-05
0.2779138,-4.87E-06,0.2779138,-3.11E-05
0.2783793,-3.02E-06,0.2783793,-3.00E-05
