X[s],FCU: EMG 1,X[s],ECR: EMG 2
0.1266207,-1.85E-06,0.1266207,-1.01E-06
0.1270862,3.19E-06,0.1270862,8.56E-06
0.1275517,6.88E-06,0.1275517,1.24E-05
0.1280172,6.21E-06,0.1280172,1.29E-05
0.1284828,4.20E-06,0.1284828,1.54E-05
0.1289483,-2.85E-06,0.1289483,1.59E-05
0.1294138,-1.17E-05,0.1294138,1.12E-05
0.1298793,-7.22E-06,0.1298793,1.06E-05
0.1303448,-1.68E-06,0.1303448,1.33E-05
0.1308103,-2.85E-06,0.1308103,1.38E-05
0.1312759,-5.54E-06,0.1312759,1.26E-05
0.1317414,-4.20E-06,0.1317414,1.12E-05
0.1322069,-5.87E-06,0.1322069,8.39E-06
0.1326724,-7.89E-06,0.1326724,5.20E-06
0.1331379,-5.87E-06,0.1331379,2.52E-06
0.1336034,-5.04E-06,0.1336034,2.85E-06
0.134069,-3.02E-06,0.134069,5.87E-06
0.1345345,5.04E-07,0.1345345,5.71E-06
0.135,5.04E-07,0.135,-8.39E-07
0.1354655,-4.87E-06,0.1354655,-5.20E-06
0.135931,-9.23E-06,0.135931,-6.88E-06
0.1363965,-1.39E-05,0.1363965,-1.12E-05
0.1368621,-2.10E-05,0.1368621,-2.00E-05
0.1373276,-1.66E-05,0.1373276,-2.37E-05
0.1377931,-5.20E-06,0.1377931,-2.17E-05
0.1382586,1.85E-06,0.1382586,-2.17E-05
0.1387241,1.51E-06,0.1387241,-2.17E-05
0.1391896,-3.86E-06,0.1391896,-1.70E-05
0.1396552,-1.02E-05,0.1396552,-1.66E-05
0.1401207,-6.04E-06,0.1401207,-1.86E-05
0.1405862,1.17E-06,0.1405862,-1.83E-05
0.1410517,8.39E-07,0.1410517,-1.83E-05
0.1415172,-2.35E-06,0.1415172,-1.63E-05
0.1419827,-3.19E-06,0.1419827,-1.02E-05
0.1424483,-4.20E-06,0.1424483,-7.55E-06
0.1429138,-5.54E-06,0.1429138,-9.06E-06
0.1433793,1.68E-06,0.1433793,-3.19E-06
0.1438448,1.04E-05,0.1438448,7.89E-06
0.1443103,1.19E-05,0.1443103,1.43E-05
0.1447759,6.88E-06,0.1447759,1.53E-05
0.1452414,5.04E-07,0.1452414,1.59E-05
0.1457069,-8.73E-06,0.1457069,1.33E-05
0.1461724,-1.29E-05,0.1461724,1.29E-05
0.1466379,-7.55E-06,0.1466379,1.63E-05
0.1471034,-2.85E-06,0.1471034,2.25E-05
0.147569,-8.39E-07,0.147569,2.47E-05
0.1480345,1.51E-06,0.1480345,2.40E-05
0.1485,2.35E-06,0.1485,2.32E-05
0.1489655,2.52E-06,0.1489655,1.93E-05
0.149431,6.21E-06,0.149431,1.76E-05
0.1498965,3.69E-06,0.1498965,1.29E-05
0.1503621,-4.87E-06,0.1503621,7.89E-06
0.1508276,-4.36E-06,0.1508276,8.22E-06
0.1512931,2.35E-06,0.1512931,7.89E-06
0.1517586,4.36E-06,0.1517586,4.53E-06
0.1522241,1.68E-06,0.1522241,8.39E-07
0.1526897,-1.01E-06,0.1526897,-1.85E-06
0.1531552,-9.23E-06,0.1531552,-8.56E-06
0.1536207,-1.78E-05,0.1536207,-1.16E-05
0.1540862,-1.23E-05,0.1540862,-9.57E-06
0.1545517,-4.20E-06,0.1545517,-9.57E-06
0.1550172,-4.20E-06,0.1550172,-1.49E-05
0.1554828,-7.55E-06,0.1554828,-2.27E-05
0.1559483,-1.29E-05,0.1559483,-3.04E-05
0.1564138,-2.10E-05,0.1564138,-3.31E-05
0.1568793,-1.90E-05,0.1568793,-2.70E-05
0.1573448,-8.56E-06,0.1573448,-2.10E-05
0.1578103,-2.52E-06,0.1578103,-1.76E-05
0.1582759,-3.36E-06,0.1582759,-1.43E-05
0.1587414,-7.22E-06,0.1587414,-1.29E-05
0.1592069,-1.16E-05,0.1592069,-1.23E-05
0.1596724,-7.89E-06,0.1596724,-8.22E-06
0.1601379,2.52E-06,0.1601379,-3.86E-06
0.1606034,4.53E-06,0.1606034,-4.20E-06
0.161069,1.17E-06,0.161069,-3.52E-06
0.1615345,-2.18E-06,0.1615345,1.51E-06
0.162,-1.17E-06,0.162,6.55E-06
0.1624655,3.19E-06,0.1624655,1.44E-05
0.162931,7.55E-06,0.162931,2.13E-05
0.1633966,5.20E-06,0.1633966,2.06E-05
0.1638621,8.39E-07,0.1638621,1.29E-05
0.1643276,4.87E-06,0.1643276,6.88E-06
0.1647931,1.04E-05,0.1647931,6.55E-06
0.1652586,7.72E-06,0.1652586,9.23E-06
0.1657241,-6.21E-06,0.1657241,1.33E-05
0.1661897,-2.05E-05,0.1661897,1.33E-05
0.1666552,-2.77E-05,0.1666552,4.53E-06
0.1671207,-2.40E-05,0.1671207,-8.39E-07
0.1675862,-1.49E-05,0.1675862,-1.17E-06
0.1680517,-1.26E-05,0.1680517,-2.18E-06
0.1685172,-1.49E-05,0.1685172,-5.54E-06
0.1689828,-1.70E-05,0.1689828,-6.88E-06
0.1694483,-2.17E-05,0.1694483,-9.23E-06
0.1699138,-2.74E-05,0.1699138,-1.49E-05
0.1703793,-1.39E-05,0.1703793,-1.36E-05
0.1708448,7.89E-06,0.1708448,-1.29E-05
0.1713103,1.86E-05,0.1713103,-1.49E-05
0.1717759,2.00E-05,0.1717759,-1.93E-05
0.1722414,2.10E-05,0.1722414,-2.50E-05
0.1727069,1.93E-05,0.1727069,-2.97E-05
0.1731724,2.00E-05,0.1731724,-2.87E-05
0.1736379,2.33E-05,0.1736379,-2.23E-05
0.1741034,1.81E-05,0.1741034,-1.76E-05
0.174569,7.55E-06,0.174569,-1.76E-05
0.1750345,1.01E-06,0.1750345,-1.63E-05
0.1755,-3.52E-06,0.1755,-1.23E-05
0.1759655,-5.87E-06,0.1759655,-6.88E-06
0.176431,-3.19E-06,0.176431,5.04E-07
0.1768965,-4.53E-06,0.1768965,6.38E-06
0.1773621,-1.23E-05,0.1773621,9.23E-06
0.1778276,-1.23E-05,0.1778276,1.06E-05
0.1782931,-9.23E-06,0.1782931,9.57E-06
0.1787586,-7.39E-06,0.1787586,7.05E-06
0.1792241,-8.22E-06,0.1792241,9.06E-06
0.1796896,-1.09E-05,0.1796896,1.73E-05
0.1801552,-1.63E-05,0.1801552,2.06E-05
0.1806207,-1.56E-05,0.1806207,1.86E-05
0.1810862,-7.22E-06,0.1810862,1.86E-05
0.1815517,1.68E-07,0.1815517,1.83E-05
0.1820172,3.86E-06,0.1820172,2.13E-05
0.1824827,3.86E-06,0.1824827,2.30E-05
0.1829483,-8.39E-07,0.1829483,1.76E-05
0.1834138,-4.87E-06,0.1834138,7.55E-06
0.1838793,3.86E-06,0.1838793,3.19E-06
0.1843448,1.53E-05,0.1843448,-8.39E-07
0.1848103,1.73E-05,0.1848103,-6.21E-06
0.1852759,8.56E-06,0.1852759,-1.12E-05
0.1857414,-2.85E-06,0.1857414,-1.59E-05
0.1862069,-1.49E-05,0.1862069,-2.06E-05
0.1866724,-1.70E-05,0.1866724,-2.20E-05
0.1871379,-7.89E-06,0.1871379,-1.43E-05
0.1876034,5.04E-07,0.1876034,-4.20E-06
0.188069,-8.39E-07,0.188069,-3.52E-06
0.1885345,-6.88E-06,0.1885345,-8.22E-06
0.189,-1.12E-05,0.189,-1.36E-05
0.1894655,-1.16E-05,0.1894655,-2.17E-05
0.189931,-8.56E-06,0.189931,-2.84E-05
0.1903965,-9.74E-06,0.1903965,-3.24E-05
0.1908621,-1.81E-05,0.1908621,-3.47E-05
0.1913276,-1.39E-05,0.1913276,-2.84E-05
0.1917931,-2.85E-06,0.1917931,-1.49E-05
0.1922586,-1.51E-06,0.1922586,-4.20E-06
0.1927241,-6.21E-06,0.1927241,5.04E-07
0.1931897,-8.22E-06,0.1931897,4.87E-06
0.1936552,-1.38E-05,0.1936552,6.55E-06
0.1941207,-1.73E-05,0.1941207,9.57E-06
0.1945862,-1.36E-05,0.1945862,1.16E-05
0.1950517,-1.02E-05,0.1950517,1.33E-05
0.1955172,-8.22E-06,0.1955172,1.80E-05
0.1959828,-5.71E-06,0.1959828,2.03E-05
0.1964483,-6.21E-06,0.1964483,2.00E-05
0.1969138,-8.90E-06,0.1969138,1.93E-05
0.1973793,-3.19E-06,0.1973793,2.20E-05
0.1978448,5.04E-06,0.1978448,2.40E-05
0.1983103,7.89E-06,0.1983103,2.38E-05
0.1987759,6.55E-06,0.1987759,2.23E-05
0.1992414,5.20E-06,0.1992414,2.08E-05
0.1997069,-1.51E-06,0.1997069,1.33E-05
0.2001724,-4.87E-06,0.2001724,3.19E-06
0.2006379,1.68E-07,0.2006379,-3.02E-06
0.2011034,7.55E-06,0.2011034,-4.53E-06
0.201569,1.02E-05,0.201569,-8.56E-06
0.2020345,9.23E-06,0.2020345,-1.49E-05
0.2025,2.85E-06,0.2025,-1.76E-05
0.2029655,-3.86E-06,0.2029655,-1.58E-05
0.203431,-2.85E-06,0.203431,-1.38E-05
0.2038966,-7.22E-06,0.2038966,-1.36E-05
0.2043621,-1.31E-05,0.2043621,-1.70E-05
0.2048276,-7.55E-06,0.2048276,-1.85E-05
0.2052931,-2.85E-06,0.2052931,-2.13E-05
0.2057586,-4.20E-06,0.2057586,-2.53E-05
0.2062241,-4.20E-06,0.2062241,-2.43E-05
0.2066897,-4.53E-06,0.2066897,-2.05E-05
0.2071552,-1.26E-05,0.2071552,-2.37E-05
0.2076207,-1.80E-05,0.2076207,-2.53E-05
0.2080862,-1.29E-05,0.2080862,-2.10E-05
0.2085517,-6.55E-06,0.2085517,-1.38E-05
0.2090172,-7.55E-06,0.2090172,-6.88E-06
0.2094828,-1.02E-05,0.2094828,-2.85E-06
0.2099483,-1.29E-05,0.2099483,-2.18E-06
0.2104138,-1.90E-05,0.2104138,-5.04E-07
0.2108793,-1.56E-05,0.2108793,5.20E-06
0.2113448,-5.87E-06,0.2113448,1.12E-05
0.2118103,2.85E-06,0.2118103,1.43E-05
0.2122759,3.86E-06,0.2122759,1.53E-05
0.2127414,-3.36E-07,0.2127414,1.59E-05
0.2132069,-9.57E-06,0.2132069,1.24E-05
0.2136724,-1.11E-05,0.2136724,7.89E-06
0.2141379,5.04E-07,0.2141379,8.56E-06
0.2146034,1.01E-05,0.2146034,1.59E-05
0.215069,1.39E-05,0.215069,2.33E-05
0.2155345,1.53E-05,0.2155345,2.79E-05
0.216,1.63E-05,0.216,2.80E-05
0.2164655,1.26E-05,0.2164655,2.13E-05
0.216931,6.55E-06,0.216931,1.46E-05
0.2173965,-1.85E-06,0.2173965,1.06E-05
0.2178621,-9.57E-06,0.2178621,7.89E-06
0.2183276,-3.19E-06,0.2183276,6.88E-06
0.2187931,4.20E-06,0.2187931,3.19E-06
0.2192586,-1.68E-07,0.2192586,-4.87E-06
0.2197241,-7.05E-06,0.2197241,-1.33E-05
0.2201896,-1.02E-05,0.2201896,-2.22E-05
0.2206552,-1.56E-05,0.2206552,-3.74E-05
0.2211207,-1.91E-05,0.2211207,-4.45E-05
0.2215862,-1.23E-05,0.2215862,-3.73E-05
0.2220517,-2.52E-06,0.2220517,-3.17E-05
0.2225172,1.85E-06,0.2225172,-2.77E-05
0.2229827,-1.68E-07,0.2229827,-2.43E-05
0.2234483,-6.38E-06,0.2234483,-2.43E-05
0.2239138,-1.06E-05,0.2239138,-2.53E-05
0.2243793,-6.21E-06,0.2243793,-1.93E-05
0.2248448,-8.39E-07,0.2248448,-1.09E-05
0.2253103,-1.68E-07,0.2253103,-8.22E-06
0.2257759,-2.18E-06,0.2257759,-6.88E-06
0.2262414,-3.69E-06,0.2262414,-2.85E-06
0.2267069,-8.22E-06,0.2267069,2.52E-06
0.2271724,-8.56E-06,0.2271724,7.55E-06
0.2276379,-1.68E-07,0.2276379,1.43E-05
0.2281034,7.05E-06,0.2281034,1.80E-05
0.228569,8.22E-06,0.228569,1.49E-05
0.2290345,9.90E-06,0.2290345,1.06E-05
0.2295,1.29E-05,0.2295,1.19E-05
0.2299655,1.12E-05,0.2299655,1.53E-05
0.230431,1.29E-05,0.230431,1.33E-05
0.2308965,1.33E-05,0.2308965,1.06E-05
0.2313621,5.20E-06,0.2313621,1.06E-05
0.2318276,1.01E-06,0.2318276,1.24E-05
0.2322931,3.52E-06,0.2322931,1.36E-05
0.2327586,5.20E-06,0.2327586,1.23E-05
0.2332241,1.85E-06,0.2332241,7.89E-06
0.2336897,-2.18E-06,0.2336897,5.20E-06
0.2341552,-8.39E-06,0.2341552,3.69E-06
0.2346207,-1.23E-05,0.2346207,3.19E-06
0.2350862,-1.11E-05,0.2350862,2.52E-06
0.2355517,-9.06E-06,0.2355517,-1.68E-07
0.2360172,-8.90E-06,0.2360172,-4.87E-06
0.2364828,-1.23E-05,0.2364828,-8.90E-06
0.2369483,-1.83E-05,0.2369483,-1.26E-05
0.2374138,-2.37E-05,0.2374138,-2.13E-05
0.2378793,-1.83E-05,0.2378793,-2.37E-05
0.2383448,-8.22E-06,0.2383448,-1.78E-05
0.2388103,-8.39E-07,0.2388103,-1.36E-05
0.2392759,-1.01E-06,0.2392759,-1.49E-05
0.2397414,-2.52E-06,0.2397414,-2.17E-05
0.2402069,-8.90E-06,0.2402069,-2.57E-05
0.2406724,-1.51E-05,0.2406724,-2.30E-05
0.2411379,-1.16E-05,0.2411379,-1.49E-05
0.2416034,-8.56E-06,0.2416034,-6.21E-06
0.242069,-1.09E-05,0.242069,-5.54E-06
0.2425345,-1.12E-05,0.2425345,-6.88E-06
0.243,-8.22E-06,0.243,-5.20E-06
0.2434655,-3.52E-06,0.2434655,1.51E-06
0.243931,-2.85E-06,0.243931,8.39E-06
0.2443966,-1.38E-05,0.2443966,8.90E-06
0.2448621,-2.30E-05,0.2448621,9.23E-06
0.2453276,-1.43E-05,0.2453276,1.86E-05
0.2457931,-2.85E-06,0.2457931,2.47E-05
0.2462586,-5.04E-07,0.2462586,2.33E-05
0.2467241,-5.87E-06,0.2467241,1.85E-05
0.2471897,-1.12E-05,0.2471897,9.90E-06
0.2476552,-1.80E-05,0.2476552,1.17E-06
0.2481207,-1.66E-05,0.2481207,8.39E-07
0.2485862,-5.54E-06,0.2485862,6.04E-06
0.2490517,4.20E-06,0.2490517,9.06E-06
0.2495172,7.72E-06,0.2495172,9.74E-06
0.2499828,7.89E-06,0.2499828,1.12E-05
0.2504483,3.19E-06,0.2504483,1.12E-05
0.2509138,-4.20E-06,0.2509138,7.22E-06
0.2513793,1.68E-07,0.2513793,4.36E-06
0.2518448,1.06E-05,0.2518448,2.52E-06
0.2523103,1.43E-05,0.2523103,-7.55E-06
0.2527758,1.12E-05,0.2527758,-1.86E-05
0.2532414,4.53E-06,0.2532414,-2.43E-05
0.2537069,-6.88E-06,0.2537069,-2.57E-05
0.2541724,-1.43E-05,0.2541724,-2.43E-05
0.2546379,-9.74E-06,0.2546379,-2.20E-05
0.2551034,-3.52E-06,0.2551034,-2.03E-05
0.255569,-4.20E-06,0.255569,-1.86E-05
0.2560345,-6.21E-06,0.2560345,-1.53E-05
0.2565,-5.87E-06,0.2565,-1.63E-05
0.2569655,-1.09E-05,0.2569655,-1.90E-05
0.257431,-1.43E-05,0.257431,-1.70E-05
0.2578965,-1.23E-05,0.2578965,-1.26E-05
0.2583621,-9.57E-06,0.2583621,-9.57E-06
0.2588276,-1.17E-06,0.2588276,-2.85E-06
0.2592931,6.88E-06,0.2592931,3.86E-06
0.2597586,1.02E-05,0.2597586,5.87E-06
0.2602241,8.90E-06,0.2602241,7.22E-06
0.2606896,4.87E-06,0.2606896,9.23E-06
0.2611552,-5.04E-07,0.2611552,5.20E-06
0.2616207,5.54E-06,0.2616207,2.52E-06
0.2620862,2.27E-05,0.2620862,9.74E-06
0.2625517,2.80E-05,0.2625517,1.80E-05
0.2630172,2.33E-05,0.2630172,2.20E-05
0.2634827,1.58E-05,0.2634827,2.13E-05
0.2639483,2.52E-06,0.2639483,1.56E-05
0.2644138,-1.96E-05,0.2644138,8.90E-06
0.2648793,-2.84E-05,0.2648793,9.23E-06
0.2653448,-1.76E-05,0.2653448,1.11E-05
0.2658103,-3.19E-06,0.2658103,9.90E-06
0.2662759,3.52E-06,0.2662759,7.89E-06
0.2667414,4.87E-06,0.2667414,6.21E-06
0.2672069,-2.85E-06,0.2672069,-1.85E-06
0.2676724,-1.09E-05,0.2676724,-8.56E-06
0.2681379,-1.09E-05,0.2681379,-7.89E-06
0.2686034,-7.89E-06,0.2686034,-8.90E-06
0.269069,-8.22E-06,0.269069,-1.29E-05
0.2695345,-1.06E-05,0.2695345,-1.59E-05
0.27,-1.09E-05,0.27,-1.73E-05
0.2704655,-1.09E-05,0.2704655,-2.33E-05
0.270931,-1.43E-05,0.270931,-2.90E-05
0.2713965,-1.83E-05,0.2713965,-3.12E-05
0.2718621,-2.23E-05,0.2718621,-2.97E-05
0.2723276,-1.76E-05,0.2723276,-2.20E-05
0.2727931,-6.38E-06,0.2727931,-2.03E-05
0.2732586,-8.39E-07,0.2732586,-2.23E-05
0.2737241,2.52E-06,0.2737241,-2.06E-05
0.2741897,2.18E-06,0.2741897,-1.66E-05
0.2746552,-8.22E-06,0.2746552,-1.73E-05
0.2751207,-1.63E-05,0.2751207,-1.63E-05
0.2755862,-1.31E-05,0.2755862,-6.21E-06
0.2760517,-4.20E-06,0.2760517,4.87E-06
0.2765172,8.39E-07,0.2765172,7.72E-06
0.2769828,-1.51E-06,0.2769828,7.72E-06
0.2774483,-5.54E-06,0.2774483,7.55E-06
0.2779138,-6.55E-06,0.2779138,7.22E-06
0.2783793,4.36E-06,0.2783793,1.33E-05
0.2788448,1.59E-05,0.2788448,1.83E-05
0.2793103,2.03E-05,0.2793103,1.66E-05
