X[s],FCU: EMG 1,X[s],ECR: EMG 2
0.1266207,-9.57E-06,0.1266207,-8.90E-06
0.1270862,-4.87E-06,0.1270862,-6.88E-06
0.1275517,-3.19E-06,0.1275517,-8.22E-06
0.1280172,-4.53E-06,0.1280172,-1.16E-05
0.1284828,-4.20E-06,0.1284828,-1.70E-05
0.1289483,-1.09E-05,0.1289483,-2.23E-05
0.1294138,-2.33E-05,0.1294138,-2.38E-05
0.1298793,-2.25E-05,0.1298793,-2.00E-05
0.1303448,-1.39E-05,0.1303448,-1.63E-05
0.1308103,-8.90E-06,0.1308103,-1.39E-05
0.1312759,-1.09E-05,0.1312759,-1.23E-05
0.1317414,-1.70E-05,0.1317414,-1.49E-05
0.1322069,-2.74E-05,0.1322069,-2.23E-05
0.1326724,-2.87E-05,0.1326724,-2.23E-05
0.1331379,-1.36E-05,0.1331379,-1.38E-05
0.1336034,-1.68E-07,0.1336034,-6.88E-06
0.134069,1.85E-06,0.134069,-1.85E-06
0.1345345,-1.17E-06,0.1345345,4.87E-06
0.135,-2.85E-06,0.135,1.09E-05
0.1354655,1.17E-06,0.1354655,1.09E-05
0.135931,8.22E-06,0.135931,9.23E-06
0.1363965,6.55E-06,0.1363965,7.89E-06
0.1368621,-1.68E-07,0.1368621,9.90E-06
0.1373276,5.04E-06,0.1373276,1.46E-05
0.1377931,1.26E-05,0.1377931,1.66E-05
0.1382586,1.43E-05,0.1382586,1.43E-05
0.1387241,1.43E-05,0.1387241,1.16E-05
0.1391896,1.19E-05,0.1391896,1.33E-05
0.1396552,3.19E-06,0.1396552,1.06E-05
0.1401207,1.17E-06,0.1401207,6.04E-06
0.1405862,9.57E-06,0.1405862,5.87E-06
0.1410517,1.46E-05,0.1410517,5.20E-06
0.1415172,1.31E-05,0.1415172,3.52E-06
0.1419827,1.09E-05,0.1419827,5.04E-07
0.1424483,3.36E-07,0.1424483,-3.69E-06
0.1429138,-1.86E-05,0.1429138,-8.22E-06
0.1433793,-2.06E-05,0.1433793,-7.55E-06
0.1438448,-9.90E-06,0.1438448,-2.85E-06
0.1443103,-2.18E-06,0.1443103,-1.17E-06
0.1447759,-3.19E-06,0.1447759,-4.87E-06
0.1452414,-9.57E-06,0.1452414,-1.23E-05
0.1457069,-1.86E-05,0.1457069,-2.20E-05
0.1461724,-2.00E-05,0.1461724,-2.64E-05
0.1466379,-1.16E-05,0.1466379,-2.50E-05
0.1471034,-4.87E-06,0.1471034,-2.17E-05
0.147569,-8.22E-06,0.147569,-2.00E-05
0.1480345,-1.36E-05,0.1480345,-1.90E-05
0.1485,-1.53E-05,0.1485,-1.56E-05
0.1489655,-1.91E-05,0.1489655,-9.90E-06
0.149431,-2.13E-05,0.149431,-4.36E-06
0.1498965,-1.98E-05,0.1498965,-1.85E-06
0.1503621,-1.93E-05,0.1503621,-2.18E-06
0.1508276,-1.06E-05,0.1508276,-5.04E-07
0.1512931,3.52E-06,0.1512931,2.52E-06
0.1517586,1.19E-05,0.1517586,5.71E-06
0.1522241,1.19E-05,0.1522241,9.90E-06
0.1526897,8.90E-06,0.1526897,1.19E-05
0.1531552,8.39E-07,0.1531552,1.17E-05
0.1536207,5.04E-07,0.1536207,1.02E-05
0.1540862,1.19E-05,0.1540862,8.39E-06
0.1545517,2.27E-05,0.1545517,9.06E-06
0.1550172,2.53E-05,0.1550172,1.19E-05
0.1554828,2.13E-05,0.1554828,1.66E-05
0.1559483,1.56E-05,0.1559483,1.93E-05
0.1564138,6.88E-06,0.1564138,1.86E-05
0.1568793,7.05E-06,0.1568793,1.91E-05
0.1573448,9.90E-06,0.1573448,1.56E-05
0.1578103,7.89E-06,0.1578103,7.89E-06
0.1582759,2.52E-06,0.1582759,1.17E-06
0.1587414,-4.20E-06,0.1587414,-6.55E-06
0.1592069,-1.29E-05,0.1592069,-1.43E-05
0.1596724,-1.83E-05,0.1596724,-1.49E-05
0.1601379,-1.49E-05,0.1601379,-1.12E-05
0.1606034,-1.02E-05,0.1606034,-9.23E-06
0.161069,-1.06E-05,0.161069,-1.29E-05
0.1615345,-1.36E-05,0.1615345,-1.76E-05
0.162,-1.49E-05,0.162,-2.06E-05
0.1624655,-1.29E-05,0.1624655,-2.30E-05
0.162931,-1.16E-05,0.162931,-2.03E-05
0.1633966,-1.49E-05,0.1633966,-1.83E-05
0.1638621,-2.30E-05,0.1638621,-1.93E-05
0.1643276,-2.20E-05,0.1643276,-1.53E-05
0.1647931,-1.66E-05,0.1647931,-9.57E-06
0.1652586,-1.23E-05,0.1652586,-8.56E-06
0.1657241,-1.09E-05,0.1657241,-1.09E-05
0.1661897,-1.09E-05,0.1661897,-1.17E-05
0.1666552,-1.43E-05,0.1666552,-1.36E-05
0.1671207,-1.31E-05,0.1671207,-7.55E-06
0.1675862,-6.21E-06,0.1675862,2.52E-06
0.1680517,-8.39E-07,0.1680517,8.39E-06
0.1685172,-1.68E-07,0.1685172,8.22E-06
0.1689828,-1.17E-06,0.1689828,4.70E-06
0.1694483,-3.52E-06,0.1694483,1.17E-06
0.1699138,-8.22E-06,0.1699138,-1.68E-07
0.1703793,-3.86E-06,0.1703793,4.53E-06
0.1708448,5.87E-06,0.1708448,1.16E-05
0.1713103,1.33E-05,0.1713103,1.43E-05
0.1717759,1.59E-05,0.1717759,1.44E-05
0.1722414,1.80E-05,0.1722414,1.23E-05
0.1727069,1.02E-05,0.1727069,5.20E-06
0.1731724,2.52E-06,0.1731724,2.52E-06
0.1736379,6.21E-06,0.1736379,7.05E-06
0.1741034,9.74E-06,0.1741034,7.89E-06
0.174569,6.88E-06,0.174569,5.04E-07
0.1750345,4.53E-06,0.1750345,-5.20E-06
0.1755,3.19E-06,0.1755,-6.55E-06
0.1759655,6.71E-07,0.1759655,-7.89E-06
0.176431,-2.35E-06,0.176431,-1.01E-05
0.1768965,-1.16E-05,0.1768965,-1.24E-05
0.1773621,-2.18E-05,0.1773621,-1.56E-05
0.1778276,-2.03E-05,0.1778276,-1.43E-05
0.1782931,-1.29E-05,0.1782931,-1.16E-05
0.1787586,-1.02E-05,0.1787586,-1.16E-05
0.1792241,-1.31E-05,0.1792241,-1.16E-05
0.1796896,-1.56E-05,0.1796896,-1.26E-05
0.1801552,-2.03E-05,0.1801552,-1.63E-05
0.1806207,-2.05E-05,0.1806207,-1.90E-05
0.1810862,-1.33E-05,0.1810862,-1.49E-05
0.1815517,-9.57E-06,0.1815517,-8.56E-06
0.1820172,-1.04E-05,0.1820172,-6.21E-06
0.1824827,-1.26E-05,0.1824827,-4.36E-06
0.1829483,-1.53E-05,0.1829483,-3.19E-06
0.1834138,-1.63E-05,0.1834138,-2.85E-06
0.1838793,-4.87E-06,0.1838793,1.01E-06
0.1843448,7.05E-06,0.1843448,5.20E-06
0.1848103,9.57E-06,0.1848103,7.22E-06
0.1852759,5.54E-06,0.1852759,5.71E-06
0.1857414,2.18E-06,0.1857414,6.55E-06
0.1862069,-1.68E-07,0.1862069,6.55E-06
0.1866724,3.02E-06,0.1866724,6.38E-06
0.1871379,1.33E-05,0.1871379,1.16E-05
0.1876034,2.13E-05,0.1876034,1.46E-05
0.188069,2.10E-05,0.188069,1.39E-05
0.1885345,1.86E-05,0.1885345,1.33E-05
0.189,1.58E-05,0.189,1.23E-05
0.1894655,1.39E-05,0.1894655,1.33E-05
0.189931,1.73E-05,0.189931,1.26E-05
0.1903965,1.12E-05,0.1903965,7.55E-06
0.1908621,-1.51E-06,0.1908621,1.85E-06
0.1913276,-1.17E-06,0.1913276,-1.68E-07
0.1917931,5.37E-06,0.1917931,-3.19E-06
0.1922586,5.20E-06,0.1922586,-4.87E-06
0.1927241,1.68E-07,0.1927241,-5.54E-06
0.1931897,-3.19E-06,0.1931897,-7.22E-06
0.1936552,-9.90E-06,0.1936552,-9.57E-06
0.1941207,-1.23E-05,0.1941207,-8.90E-06
0.1945862,-9.23E-06,0.1945862,-5.04E-06
0.1950517,-6.55E-06,0.1950517,-6.88E-06
0.1955172,-7.22E-06,0.1955172,-1.16E-05
0.1959828,-1.02E-05,0.1959828,-1.23E-05
0.1964483,-1.49E-05,0.1964483,-1.36E-05
0.1969138,-2.17E-05,0.1969138,-1.98E-05
0.1973793,-1.76E-05,0.1973793,-1.86E-05
0.1978448,-1.23E-05,0.1978448,-1.29E-05
0.1983103,-1.12E-05,0.1983103,-9.74E-06
0.1987759,-1.23E-05,0.1987759,-1.02E-05
0.1992414,-1.33E-05,0.1992414,-8.90E-06
0.1997069,-1.90E-05,0.1997069,-1.09E-05
0.2001724,-1.76E-05,0.2001724,-1.29E-05
0.2006379,-4.20E-06,0.2006379,-8.56E-06
0.2011034,6.88E-06,0.2011034,-2.18E-06
0.201569,7.22E-06,0.201569,-8.39E-07
0.2020345,1.17E-06,0.2020345,-1.51E-06
0.2025,-1.51E-06,0.2025,-1.68E-07
0.2029655,-2.85E-06,0.2029655,5.04E-06
0.203431,-1.68E-07,0.203431,1.19E-05
0.2038966,-8.39E-07,0.2038966,1.59E-05
0.2043621,-6.38E-06,0.2043621,1.46E-05
0.2048276,-2.85E-06,0.2048276,1.70E-05
0.2052931,4.87E-06,0.2052931,1.90E-05
0.2057586,5.87E-06,0.2057586,1.51E-05
0.2062241,3.19E-06,0.2062241,9.23E-06
0.2066897,-1.51E-06,0.2066897,8.56E-06
0.2071552,-1.33E-05,0.2071552,6.55E-06
0.2076207,-1.53E-05,0.2076207,3.52E-06
0.2080862,-4.36E-06,0.2080862,3.36E-07
0.2085517,1.85E-06,0.2085517,-3.69E-06
0.2090172,-1.85E-06,0.2090172,-7.22E-06
0.2094828,-7.22E-06,0.2094828,-9.23E-06
0.2099483,-1.11E-05,0.2099483,-1.16E-05
0.2104138,-1.91E-05,0.2104138,-1.56E-05
0.2108793,-1.93E-05,0.2108793,-1.59E-05
0.2113448,-1.23E-05,0.2113448,-1.39E-05
0.2118103,-8.22E-06,0.2118103,-1.33E-05
0.2122759,-8.22E-06,0.2122759,-1.43E-05
0.2127414,-1.16E-05,0.2127414,-1.49E-05
0.2132069,-2.20E-05,0.2132069,-1.76E-05
0.2136724,-2.47E-05,0.2136724,-2.03E-05
0.2141379,-1.36E-05,0.2141379,-2.03E-05
0.2146034,-3.52E-06,0.2146034,-1.76E-05
0.215069,-1.51E-06,0.215069,-1.23E-05
0.2155345,-5.54E-06,0.2155345,-5.54E-06
0.216,-6.88E-06,0.216,3.02E-06
0.2164655,-7.55E-06,0.2164655,1.16E-05
0.216931,-9.23E-06,0.216931,1.46E-05
0.2173965,-1.02E-05,0.2173965,1.24E-05
0.2178621,-8.90E-06,0.2178621,7.22E-06
0.2183276,5.04E-07,0.2183276,4.53E-06
0.2187931,9.74E-06,0.2187931,4.53E-06
0.2192586,1.29E-05,0.2192586,5.87E-06
0.2197241,9.90E-06,0.2197241,7.22E-06
0.2201896,7.22E-06,0.2201896,9.23E-06
0.2206552,1.85E-06,0.2206552,7.55E-06
0.2211207,2.18E-06,0.2211207,6.55E-06
0.2215862,1.26E-05,0.2215862,1.19E-05
0.2220517,1.93E-05,0.2220517,1.53E-05
0.2225172,1.96E-05,0.2225172,1.43E-05
0.2229827,1.59E-05,0.2229827,1.33E-05
0.2234483,7.89E-06,0.2234483,9.90E-06
0.2239138,5.04E-07,0.2239138,5.54E-06
0.2243793,3.86E-06,0.2243793,7.22E-06
0.2248448,1.12E-05,0.2248448,8.56E-06
0.2253103,1.16E-05,0.2253103,5.20E-06
0.2257759,7.22E-06,0.2257759,5.04E-07
0.2262414,3.19E-06,0.2262414,-3.52E-06
0.2267069,-7.22E-06,0.2267069,-9.57E-06
0.2271724,-1.43E-05,0.2271724,-1.26E-05
0.2276379,-1.02E-05,0.2276379,-9.90E-06
0.2281034,-5.87E-06,0.2281034,-5.54E-06
0.228569,-5.54E-06,0.228569,-5.87E-06
0.2290345,-6.21E-06,0.2290345,-1.19E-05
0.2295,-6.88E-06,0.2295,-1.73E-05
0.2299655,-7.55E-06,0.2299655,-1.93E-05
0.230431,-7.55E-06,0.230431,-1.56E-05
0.2308965,-1.23E-05,0.2308965,-1.33E-05
0.2313621,-2.13E-05,0.2313621,-1.46E-05
0.2318276,-2.11E-05,0.2318276,-1.29E-05
0.2322931,-1.53E-05,0.2322931,-8.39E-06
0.2327586,-1.16E-05,0.2327586,-6.88E-06
0.2332241,-8.22E-06,0.2332241,-9.74E-06
0.2336897,-4.53E-06,0.2336897,-7.55E-06
0.2341552,-9.57E-06,0.2341552,-3.19E-06
0.2346207,-1.17E-05,0.2346207,-1.85E-06
0.2350862,-4.53E-06,0.2350862,1.17E-06
0.2355517,8.39E-07,0.2355517,6.55E-06
0.2360172,2.52E-06,0.2360172,9.23E-06
0.2364828,3.86E-06,0.2364828,9.23E-06
0.2369483,5.20E-06,0.2369483,8.56E-06
0.2374138,-8.39E-07,0.2374138,7.22E-06
0.2378793,5.04E-07,0.2378793,9.23E-06
0.2383448,8.90E-06,0.2383448,1.19E-05
0.2388103,1.53E-05,0.2388103,1.26E-05
0.2392759,1.83E-05,0.2392759,1.12E-05
0.2397414,1.63E-05,0.2397414,7.05E-06
0.2402069,4.20E-06,0.2402069,1.17E-06
0.2406724,-5.87E-06,0.2406724,1.01E-06
0.2411379,-1.51E-06,0.2411379,5.20E-06
0.2416034,4.87E-06,0.2416034,5.20E-06
0.242069,4.53E-06,0.242069,-3.36E-07
0.2425345,3.86E-06,0.2425345,-4.87E-06
0.243,5.04E-07,0.243,-6.21E-06
0.2434655,-3.52E-06,0.2434655,-8.90E-06
0.243931,-3.69E-06,0.243931,-1.23E-05
0.2443966,-7.22E-06,0.2443966,-1.39E-05
0.2448621,-1.83E-05,0.2448621,-1.49E-05
0.2453276,-1.83E-05,0.2453276,-1.28E-05
0.2457931,-1.16E-05,0.2457931,-1.02E-05
0.2462586,-1.19E-05,0.2462586,-1.29E-05
0.2467241,-1.70E-05,0.2467241,-1.90E-05
0.2471897,-1.90E-05,0.2471897,-2.10E-05
0.2476552,-2.57E-05,0.2476552,-2.25E-05
0.2481207,-3.00E-05,0.2481207,-2.23E-05
0.2485862,-2.37E-05,0.2485862,-1.86E-05
0.2490517,-1.59E-05,0.2490517,-1.29E-05
0.2495172,-1.26E-05,0.2495172,-8.22E-06
0.2499828,-1.11E-05,0.2499828,-5.54E-06
0.2504483,-1.09E-05,0.2504483,-5.87E-06
0.2509138,-1.23E-05,0.2509138,-4.36E-06
0.2513793,-4.36E-06,0.2513793,3.52E-06
0.2518448,8.56E-06,0.2518448,9.23E-06
0.2523103,1.49E-05,0.2523103,1.02E-05
0.2527758,1.66E-05,0.2527758,1.06E-05
0.2532414,1.43E-05,0.2532414,1.19E-05
0.2537069,5.20E-06,0.2537069,1.33E-05
0.2541724,1.85E-06,0.2541724,1.39E-05
0.2546379,9.23E-06,0.2546379,1.73E-05
0.2551034,1.58E-05,0.2551034,1.86E-05
0.255569,1.66E-05,0.255569,1.59E-05
0.2560345,1.41E-05,0.2560345,9.23E-06
0.2565,9.23E-06,0.2565,2.52E-06
0.2569655,3.19E-06,0.2569655,5.04E-07
0.257431,8.39E-07,0.257431,1.51E-06
0.2578965,-8.39E-07,0.2578965,-8.39E-07
0.2583621,-8.22E-06,0.2583621,-5.54E-06
0.2588276,-8.90E-06,0.2588276,-6.88E-06
0.2592931,-4.87E-06,0.2592931,-5.87E-06
0.2597586,-4.20E-06,0.2597586,-7.05E-06
0.2602241,-5.54E-06,0.2602241,-8.56E-06
0.2606896,-7.22E-06,0.2606896,-6.88E-06
0.2611552,-1.78E-05,0.2611552,-7.89E-06
0.2616207,-2.57E-05,0.2616207,-1.24E-05
0.2620862,-2.23E-05,0.2620862,-1.51E-05
0.2625517,-1.59E-05,0.2625517,-1.49E-05
0.2630172,-1.29E-05,0.2630172,-1.63E-05
0.2634827,-1.31E-05,0.2634827,-1.63E-05
0.2639483,-1.64E-05,0.2639483,-1.66E-05
0.2644138,-2.43E-05,0.2644138,-1.76E-05
0.2648793,-2.40E-05,0.2648793,-1.29E-05
0.2653448,-1.53E-05,0.2653448,-8.90E-06
0.2658103,-7.55E-06,0.2658103,-6.88E-06
0.2662759,-7.72E-06,0.2662759,-4.36E-06
0.2667414,-8.90E-06,0.2667414,-3.19E-06
0.2672069,-1.16E-05,0.2672069,-2.18E-06
0.2676724,-8.22E-06,0.2676724,5.04E-07
0.2681379,3.19E-06,0.2681379,4.20E-06
0.2686034,6.55E-06,0.2686034,6.55E-06
0.269069,3.19E-06,0.269069,5.20E-06
0.2695345,6.21E-06,0.2695345,2.85E-06
0.27,1.23E-05,0.27,4.20E-06
0.2704655,1.19E-05,0.2704655,6.55E-06
0.270931,1.12E-05,0.270931,9.57E-06
0.2713965,7.89E-06,0.2713965,8.22E-06
0.2718621,1.17E-06,0.2718621,5.20E-06
0.2723276,2.35E-06,0.2723276,7.22E-06
0.2727931,9.90E-06,0.2727931,1.06E-05
0.2732586,1.44E-05,0.2732586,1.06E-05
0.2737241,1.46E-05,0.2737241,6.55E-06
0.2741897,1.16E-05,0.2741897,3.19E-06
0.2746552,3.19E-06,0.2746552,-1.68E-07
0.2751207,-2.85E-06,0.2751207,-8.39E-07
0.2755862,-8.39E-07,0.2755862,-8.39E-07
0.2760517,1.85E-06,0.2760517,-1.51E-06
0.2765172,-8.39E-07,0.2765172,-2.85E-06
0.2769828,-2.35E-06,0.2769828,-4.87E-06
0.2774483,-5.54E-06,0.2774483,-8.22E-06
0.2779138,-1.66E-05,0.2779138,-1.49E-05
0.2783793,-2.10E-05,0.2783793,-1.59E-05
0.2788448,-1.51E-05,0.2788448,-1.28E-05
