X[s],FCU: EMG 1,X[s],ECR: EMG 2
0.1261552,-7.55E-06,0.1261552,-6.88E-06
0.1266207,-9.57E-06,0.1266207,-2.52E-06
0.1270862,-8.56E-06,0.1270862,-4.87E-06
0.1275517,-7.22E-06,0.1275517,-1.33E-05
0.1280172,-8.56E-06,0.1280172,-1.59E-05
0.1284828,-9.23E-06,0.1284828,-1.09E-05
0.1289483,-8.90E-06,0.1289483,-6.88E-06
0.1294138,-8.90E-06,0.1294138,-6.21E-06
0.1298793,-9.23E-06,0.1298793,-6.21E-06
0.1303448,-1.63E-05,0.1303448,-5.87E-06
0.1308103,-2.84E-05,0.1308103,-5.87E-06
0.1312759,-3.51E-05,0.1312759,-1.02E-05
0.1317414,-3.37E-05,0.1317414,-1.66E-05
0.1322069,-3.00E-05,0.1322069,-1.90E-05
0.1326724,-2.23E-05,0.1326724,-1.46E-05
0.1331379,-9.57E-06,0.1331379,-6.55E-06
0.1336034,8.39E-07,0.1336034,5.04E-07
0.134069,5.87E-06,0.134069,3.19E-06
0.1345345,7.89E-06,0.1345345,2.85E-06
0.135,8.90E-06,0.135,1.17E-06
0.1354655,1.19E-05,0.1354655,-2.35E-06
0.135931,1.54E-05,0.135931,-5.54E-06
0.1363965,1.93E-05,0.1363965,-6.88E-06
0.1368621,2.23E-05,0.1368621,-4.87E-06
0.1373276,2.45E-05,0.1373276,-5.04E-07
0.1377931,2.33E-05,0.1377931,2.52E-06
0.1382586,1.70E-05,0.1382586,1.17E-06
0.1387241,9.23E-06,0.1387241,-2.85E-06
0.1391896,2.52E-06,0.1391896,-2.85E-06
0.1396552,1.85E-06,0.1396552,-2.85E-06
0.1401207,7.22E-06,0.1401207,-2.85E-06
0.1405862,1.26E-05,0.1405862,-2.52E-06
0.1410517,1.29E-05,0.1410517,-5.04E-07
0.1415172,8.56E-06,0.1415172,1.17E-06
0.1419827,2.35E-06,0.1419827,2.52E-06
0.1424483,-6.88E-06,0.1424483,5.04E-07
0.1429138,-1.90E-05,0.1429138,-4.87E-06
0.1433793,-2.58E-05,0.1433793,-9.06E-06
0.1438448,-2.87E-05,0.1438448,-8.22E-06
0.1443103,-2.99E-05,0.1443103,-5.54E-06
0.1447759,-3.24E-05,0.1447759,-2.85E-06
0.1452414,-3.14E-05,0.1452414,-1.51E-06
0.1457069,-1.12E-05,0.1457069,-2.18E-06
0.1461724,1.86E-05,0.1461724,-3.02E-06
0.1466379,3.44E-05,0.1466379,-2.85E-06
0.1471034,2.47E-05,0.1471034,-1.68E-07
0.147569,3.86E-06,0.147569,1.51E-06
0.1480345,-1.83E-05,0.1480345,2.35E-06
0.1485,-4.06E-05,0.1485,4.53E-06
0.1489655,-6.13E-05,0.1489655,1.06E-05
0.149431,-6.93E-05,0.149431,1.36E-05
0.1498965,-6.06E-05,0.1498965,1.26E-05
0.1503621,-3.39E-05,0.1503621,1.06E-05
0.1508276,8.90E-06,0.1508276,9.23E-06
0.1512931,4.11E-05,0.1512931,6.55E-06
0.1517586,4.46E-05,0.1517586,-1.68E-07
0.1522241,2.67E-05,0.1522241,-5.54E-06
0.1526897,2.35E-06,0.1526897,-5.54E-06
0.1531552,-2.17E-05,0.1531552,-3.86E-06
0.1536207,-3.84E-05,0.1536207,3.52E-06
0.1540862,-4.33E-05,0.1540862,1.19E-05
0.1545517,-3.78E-05,0.1545517,1.36E-05
0.1550172,-2.70E-05,0.1550172,6.55E-06
0.1554828,-1.78E-05,0.1554828,-5.54E-06
0.1559483,-1.16E-05,0.1559483,-1.85E-05
0.1564138,-7.05E-06,0.1564138,-2.37E-05
0.1568793,-2.85E-06,0.1568793,-1.80E-05
0.1573448,-1.01E-06,0.1573448,-1.26E-05
0.1578103,-8.39E-07,0.1578103,-1.16E-05
0.1582759,-1.68E-07,0.1582759,-1.11E-05
0.1587414,-2.85E-06,0.1587414,-1.11E-05
0.1592069,-3.36E-07,0.1592069,-1.12E-05
0.1596724,1.59E-05,0.1596724,-8.90E-06
0.1601379,3.34E-05,0.1601379,-5.87E-06
0.1606034,3.61E-05,0.1606034,-2.85E-06
0.161069,1.93E-05,0.161069,-1.51E-06
0.1615345,-6.21E-06,0.1615345,-8.39E-07
0.162,-2.57E-05,0.162,5.04E-07
0.1624655,-3.58E-05,0.1624655,1.17E-06
0.162931,-3.41E-05,0.162931,3.19E-06
0.1633966,-2.37E-05,0.1633966,6.88E-06
0.1638621,-9.57E-06,0.1638621,8.56E-06
0.1643276,6.55E-06,0.1643276,9.57E-06
0.1647931,2.32E-05,0.1647931,1.12E-05
0.1652586,3.00E-05,0.1652586,1.43E-05
0.1657241,2.85E-05,0.1657241,1.23E-05
0.1661897,2.48E-05,0.1661897,1.01E-06
0.1666552,2.00E-05,0.1666552,-1.17E-05
0.1671207,1.80E-05,0.1671207,-1.76E-05
0.1675862,1.66E-05,0.1675862,-1.39E-05
0.1680517,1.16E-05,0.1680517,-7.22E-06
0.1685172,3.19E-06,0.1685172,-5.04E-07
0.1689828,-4.53E-06,0.1689828,2.52E-06
0.1694483,-1.12E-05,0.1694483,-5.04E-07
0.1699138,-1.66E-05,0.1699138,-4.87E-06
0.1703793,-1.83E-05,0.1703793,-8.56E-06
0.1708448,-1.76E-05,0.1708448,-1.36E-05
0.1713103,-1.33E-05,0.1713103,-1.43E-05
0.1717759,-8.22E-06,0.1717759,-8.56E-06
0.1722414,-6.21E-06,0.1722414,-1.85E-06
0.1727069,-6.88E-06,0.1727069,-2.01E-06
0.1731724,-7.89E-06,0.1731724,-3.52E-06
0.1736379,-7.22E-06,0.1736379,-1.51E-06
0.1741034,-6.88E-06,0.1741034,2.52E-06
0.174569,-6.21E-06,0.174569,3.86E-06
0.1750345,-5.54E-06,0.1750345,2.85E-06
0.1755,-4.87E-06,0.1755,8.39E-07
0.1759655,-3.86E-06,0.1759655,-2.18E-06
0.176431,-2.18E-06,0.176431,-3.52E-06
0.1768965,1.17E-06,0.1768965,-5.20E-06
0.1773621,7.55E-06,0.1773621,-8.22E-06
0.1778276,1.38E-05,0.1778276,-5.87E-06
0.1782931,1.23E-05,0.1782931,-1.68E-07
0.1787586,3.19E-06,0.1787586,1.51E-06
0.1792241,-4.53E-06,0.1792241,-1.68E-07
0.1796896,-6.88E-06,0.1796896,-1.85E-06
0.1801552,-6.21E-06,0.1801552,-5.54E-06
0.1806207,-2.85E-06,0.1806207,-8.22E-06
0.1810862,2.52E-06,0.1810862,-1.09E-05
0.1815517,3.86E-06,0.1815517,-1.36E-05
0.1820172,1.17E-06,0.1820172,-1.36E-05
0.1824827,3.86E-06,0.1824827,-1.09E-05
0.1829483,1.76E-05,0.1829483,-4.53E-06
0.1834138,2.70E-05,0.1834138,1.17E-06
0.1838793,2.13E-05,0.1838793,3.86E-06
0.1843448,4.36E-06,0.1843448,5.87E-06
0.1848103,-1.63E-05,0.1848103,1.12E-05
0.1852759,-3.54E-05,0.1852759,1.73E-05
0.1857414,-4.87E-05,0.1857414,1.76E-05
0.1862069,-5.39E-05,0.1862069,1.33E-05
0.1866724,-4.92E-05,0.1866724,9.74E-06
0.1871379,-3.68E-05,0.1871379,6.55E-06
0.1876034,-2.17E-05,0.1876034,5.20E-06
0.188069,-6.21E-06,0.188069,5.54E-06
0.1885345,4.87E-06,0.1885345,3.86E-06
0.189,7.55E-06,0.189,-3.36E-07
0.1894655,5.87E-06,0.1894655,-4.53E-06
0.189931,5.87E-06,0.189931,-5.54E-06
0.1903965,7.22E-06,0.1903965,-7.55E-06
0.1908621,6.21E-06,0.1908621,-9.74E-06
0.1913276,6.21E-06,0.1913276,-9.23E-06
0.1917931,5.20E-06,0.1917931,-6.88E-06
0.1922586,2.52E-06,0.1922586,-5.20E-06
0.1927241,8.39E-07,0.1927241,-3.52E-06
0.1931897,5.04E-07,0.1931897,-4.20E-06
0.1936552,-1.68E-07,0.1936552,-7.72E-06
0.1941207,1.68E-07,0.1941207,-1.09E-05
0.1945862,2.18E-06,0.1945862,-1.12E-05
0.1950517,3.19E-06,0.1950517,-9.90E-06
0.1955172,2.52E-06,0.1955172,-7.05E-06
0.1959828,2.18E-06,0.1959828,-5.54E-06
0.1964483,3.36E-07,0.1964483,-5.87E-06
0.1969138,-1.85E-06,0.1969138,-6.88E-06
0.1973793,-8.39E-07,0.1973793,-6.21E-06
0.1978448,5.04E-07,0.1978448,-3.86E-06
0.1983103,1.17E-06,0.1983103,-4.87E-06
0.1987759,-8.39E-07,0.1987759,-1.16E-05
0.1992414,-4.20E-06,0.1992414,-1.70E-05
0.1997069,-6.88E-06,0.1997069,-1.29E-05
0.2001724,-7.22E-06,0.2001724,-4.20E-06
0.2006379,-5.87E-06,0.2006379,-1.51E-06
0.2011034,-3.52E-06,0.2011034,-4.20E-06
0.201569,-2.85E-06,0.201569,-3.19E-06
0.2020345,-4.87E-06,0.2020345,3.36E-07
0.2025,-7.55E-06,0.2025,2.52E-06
0.2029655,-9.90E-06,0.2029655,4.53E-06
0.203431,-1.16E-05,0.203431,5.87E-06
0.2038966,-1.33E-05,0.2038966,4.53E-06
0.2043621,-1.59E-05,0.2043621,2.35E-06
0.2048276,-1.29E-05,0.2048276,1.01E-06
0.2052931,-6.21E-06,0.2052931,-2.85E-06
0.2057586,-3.19E-06,0.2057586,-5.54E-06
0.2062241,-2.85E-06,0.2062241,-6.55E-06
0.2066897,-8.39E-07,0.2066897,-4.53E-06
0.2071552,1.51E-06,0.2071552,1.68E-07
0.2076207,5.04E-06,0.2076207,3.86E-06
0.2080862,6.21E-06,0.2080862,2.52E-06
0.2085517,6.88E-06,0.2085517,1.17E-06
0.2090172,8.22E-06,0.2090172,3.52E-06
0.2094828,6.88E-06,0.2094828,6.55E-06
0.2099483,3.52E-06,0.2099483,6.55E-06
0.2104138,-2.18E-06,0.2104138,5.20E-06
0.2108793,-9.57E-06,0.2108793,3.52E-06
0.2113448,-1.36E-05,0.2113448,1.85E-06
0.2118103,-1.26E-05,0.2118103,3.36E-07
0.2122759,-9.90E-06,0.2122759,-2.85E-06
0.2127414,-6.21E-06,0.2127414,-7.39E-06
0.2132069,-5.20E-06,0.2132069,-1.06E-05
0.2136724,-6.55E-06,0.2136724,-8.22E-06
0.2141379,-6.88E-06,0.2141379,-4.53E-06
0.2146034,-9.90E-06,0.2146034,-2.18E-06
0.215069,-1.11E-05,0.215069,-2.85E-06
0.2155345,-6.38E-06,0.2155345,-3.52E-06
0.216,5.04E-07,0.216,-4.87E-06
0.2164655,4.53E-06,0.2164655,-5.54E-06
0.216931,6.38E-06,0.216931,-3.52E-06
0.2173965,5.20E-06,0.2173965,8.39E-07
0.2178621,1.17E-06,0.2178621,6.55E-06
0.2183276,-1.85E-06,0.2183276,1.06E-05
0.2187931,-2.52E-06,0.2187931,5.87E-06
0.2192586,-2.35E-06,0.2192586,-2.52E-06
0.2197241,-4.53E-06,0.2197241,-4.87E-06
0.2201896,-8.56E-06,0.2201896,-1.51E-06
0.2206552,-1.49E-05,0.2206552,1.68E-06
0.2211207,-1.83E-05,0.2211207,1.17E-06
0.2215862,-1.70E-05,0.2215862,-2.18E-06
0.2220517,-1.36E-05,0.2220517,-7.55E-06
0.2225172,-8.22E-06,0.2225172,-1.23E-05
0.2229827,1.24E-05,0.2229827,-1.39E-05
0.2234483,4.46E-05,0.2234483,-1.70E-05
0.2239138,6.19E-05,0.2239138,-1.85E-05
0.2243793,5.56E-05,0.2243793,-1.36E-05
0.2248448,3.34E-05,0.2248448,-7.55E-06
0.2253103,4.53E-06,0.2253103,-4.20E-06
0.2257759,-2.80E-05,0.2257759,-5.20E-06
0.2262414,-6.23E-05,0.2262414,-7.72E-06
0.2267069,-7.60E-05,0.2267069,-8.22E-06
0.2271724,-5.30E-05,0.2271724,-6.88E-06
0.2276379,-1.11E-05,0.2276379,-5.54E-06
0.2281034,1.59E-05,0.2281034,-3.52E-06
0.228569,1.39E-05,0.228569,-1.17E-06
0.2290345,-5.87E-06,0.2290345,1.68E-07
0.2295,-1.53E-05,0.2295,5.04E-07
0.2299655,-7.55E-06,0.2299655,-5.04E-07
0.230431,-3.52E-06,0.230431,-2.18E-06
0.2308965,-1.23E-05,0.2308965,-4.20E-06
0.2313621,-2.11E-05,0.2313621,-5.20E-06
0.2318276,-1.29E-05,0.2318276,-2.85E-06
0.2322931,1.17E-06,0.2322931,5.04E-07
0.2327586,1.85E-06,0.2327586,1.85E-06
0.2332241,-1.19E-05,0.2332241,-1.68E-07
0.2336897,-2.79E-05,0.2336897,-2.85E-06
0.2341552,-3.37E-05,0.2341552,-4.87E-06
0.2346207,-2.53E-05,0.2346207,-3.69E-06
0.2350862,-1.19E-05,0.2350862,-1.85E-06
0.2355517,-1.51E-06,0.2355517,-3.36E-07
0.2360172,3.52E-06,0.2360172,8.39E-07
0.2364828,5.54E-06,0.2364828,2.52E-06
0.2369483,5.87E-06,0.2369483,3.19E-06
0.2374138,4.87E-06,0.2374138,2.18E-06
0.2378793,4.20E-06,0.2378793,1.85E-06
0.2383448,2.85E-06,0.2383448,1.85E-06
0.2388103,1.17E-06,0.2388103,5.04E-07
0.2392759,5.04E-07,0.2392759,-8.39E-07
0.2397414,-1.17E-06,0.2397414,-3.52E-06
0.2402069,-3.86E-06,0.2402069,-6.88E-06
0.2406724,-5.54E-06,0.2406724,-6.55E-06
0.2411379,-3.19E-06,0.2411379,-5.87E-06
0.2416034,4.53E-06,0.2416034,-4.70E-06
0.242069,1.19E-05,0.242069,-1.68E-07
0.2425345,1.23E-05,0.2425345,4.20E-06
0.243,6.21E-06,0.243,3.19E-06
0.2434655,-1.17E-06,0.2434655,-1.51E-06
0.243931,-5.20E-06,0.243931,-3.19E-06
0.2443966,-4.36E-06,0.2443966,-1.01E-06
0.2448621,-1.51E-06,0.2448621,-1.68E-07
0.2453276,4.20E-06,0.2453276,5.04E-07
0.2457931,1.19E-05,0.2457931,-1.68E-07
0.2462586,1.46E-05,0.2462586,-2.01E-06
0.2467241,1.43E-05,0.2467241,-3.52E-06
0.2471897,2.03E-05,0.2471897,-4.53E-06
0.2476552,2.40E-05,0.2476552,-4.20E-06
0.2481207,1.73E-05,0.2481207,-1.51E-06
0.2485862,4.87E-06,0.2485862,8.39E-07
0.2490517,-1.26E-05,0.2490517,1.68E-07
0.2495172,-3.27E-05,0.2495172,-1.51E-06
0.2499828,-5.09E-05,0.2499828,-4.53E-06
0.2504483,-6.06E-05,0.2504483,-7.55E-06
0.2509138,-5.79E-05,0.2509138,-8.39E-06
0.2513793,-4.15E-05,0.2513793,-6.55E-06
0.2518448,-1.93E-05,0.2518448,-1.85E-06
0.2523103,1.68E-06,0.2523103,4.20E-06
0.2527758,1.56E-05,0.2527758,8.56E-06
0.2532414,2.00E-05,0.2532414,5.20E-06
0.2537069,1.59E-05,0.2537069,-6.21E-06
0.2541724,9.90E-06,0.2541724,-1.36E-05
0.2546379,6.55E-06,0.2546379,-1.23E-05
0.2551034,6.88E-06,0.2551034,-8.56E-06
0.255569,7.89E-06,0.255569,-7.05E-06
0.2560345,7.22E-06,0.2560345,-6.21E-06
0.2565,3.86E-06,0.2565,-3.19E-06
0.2569655,1.01E-06,0.2569655,5.04E-07
0.257431,5.04E-07,0.257431,5.20E-06
0.2578965,1.17E-06,0.2578965,8.56E-06
0.2583621,-1.68E-07,0.2583621,7.22E-06
0.2588276,-8.39E-07,0.2588276,3.52E-06
0.2592931,-8.39E-07,0.2592931,2.52E-06
0.2597586,3.36E-07,0.2597586,6.21E-06
0.2602241,-1.68E-07,0.2602241,1.12E-05
0.2606896,-2.85E-06,0.2606896,1.06E-05
0.2611552,-8.56E-06,0.2611552,1.85E-06
0.2616207,-1.23E-05,0.2616207,-5.54E-06
0.2620862,-1.02E-05,0.2620862,-5.20E-06
0.2625517,-7.05E-06,0.2625517,-4.87E-06
0.2630172,-5.20E-06,0.2630172,-7.55E-06
0.2634827,-2.18E-06,0.2634827,-9.57E-06
0.2639483,1.68E-06,0.2639483,-8.39E-06
0.2644138,1.85E-06,0.2644138,-8.06E-06
0.2648793,2.01E-06,0.2648793,-4.20E-06
0.2653448,1.68E-07,0.2653448,1.17E-06
0.2658103,-3.86E-06,0.2658103,3.86E-06
0.2662759,-1.02E-05,0.2662759,3.19E-06
0.2667414,-1.93E-05,0.2667414,2.52E-06
0.2672069,-2.84E-05,0.2672069,3.19E-06
0.2676724,-3.04E-05,0.2676724,2.01E-06
0.2681379,-2.00E-05,0.2681379,-2.18E-06
0.2686034,2.52E-06,0.2686034,-4.53E-06
0.269069,2.00E-05,0.269069,-2.18E-06
0.2695345,2.20E-05,0.2695345,8.39E-07
0.27,1.19E-05,0.27,-1.68E-07
0.2704655,-4.87E-06,0.2704655,-4.87E-06
0.270931,-1.93E-05,0.270931,-9.06E-06
0.2713965,-2.87E-05,0.2713965,-7.55E-06
0.2718621,-3.26E-05,0.2718621,-5.54E-06
0.2723276,-2.99E-05,0.2723276,-7.55E-06
0.2727931,-1.91E-05,0.2727931,-1.24E-05
0.2732586,-1.17E-06,0.2732586,-1.63E-05
0.2737241,1.80E-05,0.2737241,-1.63E-05
0.2741897,2.85E-05,0.2741897,-1.66E-05
0.2746552,2.60E-05,0.2746552,-2.06E-05
0.2751207,1.73E-05,0.2751207,-2.50E-05
0.2755862,1.09E-05,0.2755862,-2.50E-05
0.2760517,5.37E-06,0.2760517,-1.73E-05
0.2765172,5.04E-07,0.2765172,-5.54E-06
0.2769828,-4.87E-06,0.2769828,1.85E-06
0.2774483,-1.23E-05,0.2774483,1.01E-06
0.2779138,-1.59E-05,0.2779138,-3.86E-06
0.2783793,-1.02E-05,0.2783793,-3.86E-06
0.2788448,-3.02E-06,0.2788448,-1.68E-07
