X[s],FCU: EMG 1,X[s],ECR: EMG 2
0.1266207,-7.55E-06,0.1266207,-2.79E-05
0.1270862,-8.22E-06,0.1270862,-1.26E-05
0.1275517,-6.21E-06,0.1275517,-1.85E-06
0.1280172,-8.90E-06,0.1280172,-8.39E-07
0.1284828,-1.16E-05,0.1284828,-1.68E-06
0.1289483,-1.12E-05,0.1289483,-8.39E-07
0.1294138,-1.36E-05,0.1294138,-1.85E-06
0.1298793,-8.39E-06,0.1298793,2.85E-06
0.1303448,-1.17E-06,0.1303448,1.09E-05
0.1308103,3.52E-06,0.1308103,1.71E-05
0.1312759,3.19E-06,0.1312759,2.00E-05
0.1317414,-2.85E-06,0.1317414,2.23E-05
0.1322069,-9.57E-06,0.1322069,2.00E-05
0.1326724,-8.22E-06,0.1326724,1.86E-05
0.1331379,1.85E-06,0.1331379,2.47E-05
0.1336034,1.26E-05,0.1336034,2.94E-05
0.134069,1.71E-05,0.134069,2.94E-05
0.1345345,1.56E-05,0.1345345,2.67E-05
0.135,1.28E-05,0.135,2.40E-05
0.1354655,9.57E-06,0.1354655,1.86E-05
0.135931,9.23E-06,0.135931,1.26E-05
0.1363965,1.26E-05,0.1363965,1.11E-05
0.1368621,1.53E-05,0.1368621,6.21E-06
0.1373276,1.39E-05,0.1373276,2.52E-06
0.1377931,1.26E-05,0.1377931,1.85E-06
0.1382586,1.46E-05,0.1382586,-2.85E-06
0.1387241,1.90E-05,0.1387241,-8.22E-06
0.1391896,2.11E-05,0.1391896,-1.36E-05
0.1396552,1.78E-05,0.1396552,-2.47E-05
0.1401207,1.63E-05,0.1401207,-3.24E-05
0.1405862,1.59E-05,0.1405862,-3.11E-05
0.1410517,1.12E-05,0.1410517,-2.50E-05
0.1415172,6.55E-06,0.1415172,-2.30E-05
0.1419827,1.17E-06,0.1419827,-2.11E-05
0.1424483,-9.57E-06,0.1424483,-2.17E-05
0.1429138,-2.03E-05,0.1429138,-2.70E-05
0.1433793,-1.96E-05,0.1433793,-2.43E-05
0.1438448,-1.46E-05,0.1438448,-1.83E-05
0.1443103,-1.31E-05,0.1443103,-1.29E-05
0.1447759,-1.76E-05,0.1447759,-8.22E-06
0.1452414,-2.18E-05,0.1452414,-4.20E-06
0.1457069,-2.77E-05,0.1457069,-5.87E-06
0.1461724,-3.47E-05,0.1461724,-8.90E-06
0.1466379,-3.54E-05,0.1466379,-7.22E-06
0.1471034,-2.90E-05,0.1471034,-3.52E-06
0.147569,-2.20E-05,0.147569,1.51E-06
0.1480345,-1.80E-05,0.1480345,7.72E-06
0.1485,-1.44E-05,0.1485,1.38E-05
0.1489655,-1.26E-05,0.1489655,1.49E-05
0.149431,-1.09E-05,0.149431,1.39E-05
0.1498965,-8.90E-06,0.1498965,1.19E-05
0.1503621,-1.23E-05,0.1503621,8.39E-06
0.1508276,-1.26E-05,0.1508276,1.12E-05
0.1512931,-6.88E-06,0.1512931,1.86E-05
0.1517586,1.17E-06,0.1517586,2.27E-05
0.1522241,5.04E-07,0.1522241,1.80E-05
0.1526897,-2.18E-06,0.1526897,1.26E-05
0.1531552,-1.51E-06,0.1531552,7.22E-06
0.1536207,3.19E-06,0.1536207,7.89E-06
0.1540862,7.89E-06,0.1540862,1.17E-05
0.1545517,9.90E-06,0.1545517,9.23E-06
0.1550172,5.54E-06,0.1550172,1.17E-06
0.1554828,-1.68E-06,0.1554828,-4.53E-06
0.1559483,-8.90E-06,0.1559483,-9.06E-06
0.1564138,-1.09E-05,0.1564138,-1.44E-05
0.1568793,-2.18E-06,0.1568793,-1.29E-05
0.1573448,5.20E-06,0.1573448,-1.24E-05
0.1578103,5.87E-06,0.1578103,-1.63E-05
0.1582759,1.17E-06,0.1582759,-2.13E-05
0.1587414,-2.01E-06,0.1587414,-2.30E-05
0.1592069,-4.20E-06,0.1592069,-2.70E-05
0.1596724,-8.56E-06,0.1596724,-3.05E-05
0.1601379,-7.55E-06,0.1601379,-2.62E-05
0.1606034,-4.53E-06,0.1606034,-1.81E-05
0.161069,-4.53E-06,0.161069,-1.09E-05
0.1615345,-1.12E-05,0.1615345,-8.22E-06
0.162,-1.96E-05,0.162,-1.31E-05
0.1624655,-2.33E-05,0.1624655,-1.70E-05
0.162931,-2.06E-05,0.162931,-1.09E-05
0.1633966,-1.56E-05,0.1633966,-2.18E-06
0.1638621,-1.63E-05,0.1638621,-5.04E-07
0.1643276,-1.63E-05,0.1643276,3.19E-06
0.1647931,-1.23E-05,0.1647931,1.19E-05
0.1652586,-4.20E-06,0.1652586,2.08E-05
0.1657241,5.20E-06,0.1657241,2.47E-05
0.1661897,5.87E-06,0.1661897,2.50E-05
0.1666552,-2.18E-06,0.1666552,2.10E-05
0.1671207,-2.85E-06,0.1671207,1.90E-05
0.1675862,6.21E-06,0.1675862,2.45E-05
0.1680517,1.17E-05,0.1680517,2.80E-05
0.1685172,1.16E-05,0.1685172,2.57E-05
0.1689828,1.16E-05,0.1689828,1.98E-05
0.1694483,1.06E-05,0.1694483,1.12E-05
0.1699138,5.54E-06,0.1699138,3.52E-06
0.1703793,9.23E-06,0.1703793,3.86E-06
0.1708448,1.73E-05,0.1708448,4.53E-06
0.1713103,2.00E-05,0.1713103,2.52E-06
0.1717759,1.70E-05,0.1717759,-3.19E-06
0.1722414,9.57E-06,0.1722414,-1.16E-05
0.1727069,5.04E-07,0.1727069,-1.90E-05
0.1731724,-1.68E-07,0.1731724,-2.03E-05
0.1736379,6.88E-06,0.1736379,-1.63E-05
0.1741034,1.19E-05,0.1741034,-1.33E-05
0.174569,1.06E-05,0.174569,-1.23E-05
0.1750345,4.87E-06,0.1750345,-1.23E-05
0.1755,-8.39E-07,0.1755,-1.36E-05
0.1759655,-6.55E-06,0.1759655,-1.64E-05
0.176431,-7.55E-06,0.176431,-1.91E-05
0.1768965,-1.23E-05,0.1768965,-2.37E-05
0.1773621,-2.06E-05,0.1773621,-2.77E-05
0.1778276,-2.20E-05,0.1778276,-2.06E-05
0.1782931,-2.06E-05,0.1782931,-1.19E-05
0.1787586,-2.23E-05,0.1787586,-8.56E-06
0.1792241,-2.27E-05,0.1792241,-6.88E-06
0.1796896,-2.11E-05,0.1796896,-4.36E-06
0.1801552,-2.67E-05,0.1801552,-6.55E-06
0.1806207,-3.14E-05,0.1806207,-7.72E-06
0.1810862,-2.58E-05,0.1810862,-1.68E-07
0.1815517,-1.43E-05,0.1815517,7.89E-06
0.1820172,-6.21E-06,0.1820172,1.19E-05
0.1824827,-4.20E-06,0.1824827,1.54E-05
0.1829483,-5.04E-06,0.1829483,1.70E-05
0.1834138,-8.22E-06,0.1834138,1.19E-05
0.1838793,-2.85E-06,0.1838793,1.11E-05
0.1843448,6.55E-06,0.1843448,1.86E-05
0.1848103,1.02E-05,0.1848103,2.27E-05
0.1852759,8.39E-06,0.1852759,1.70E-05
0.1857414,5.54E-06,0.1857414,1.06E-05
0.1862069,1.17E-06,0.1862069,5.54E-06
0.1866724,2.52E-06,0.1866724,3.86E-06
0.1871379,8.56E-06,0.1871379,6.88E-06
0.1876034,1.12E-05,0.1876034,9.23E-06
0.188069,1.26E-05,0.188069,6.88E-06
0.1885345,1.29E-05,0.1885345,3.86E-06
0.189,1.41E-05,0.189,-1.68E-07
0.1894655,1.53E-05,0.1894655,-7.55E-06
0.189931,1.53E-05,0.189931,-1.43E-05
0.1903965,1.19E-05,0.1903965,-2.37E-05
0.1908621,3.86E-06,0.1908621,-3.51E-05
0.1913276,-1.85E-06,0.1913276,-3.88E-05
0.1917931,-2.18E-06,0.1917931,-3.17E-05
0.1922586,-2.18E-06,0.1922586,-2.43E-05
0.1927241,-3.52E-06,0.1927241,-2.33E-05
0.1931897,-4.87E-06,0.1931897,-2.30E-05
0.1936552,-8.22E-06,0.1936552,-2.30E-05
0.1941207,-1.46E-05,0.1941207,-1.90E-05
0.1945862,-1.76E-05,0.1945862,-1.09E-05
0.1950517,-1.85E-05,0.1950517,-7.55E-06
0.1955172,-1.73E-05,0.1955172,-6.88E-06
0.1959828,-1.66E-05,0.1959828,-2.52E-06
0.1964483,-1.63E-05,0.1964483,1.51E-06
0.1969138,-1.83E-05,0.1969138,3.52E-06
0.1973793,-1.63E-05,0.1973793,1.16E-05
0.1978448,-1.63E-05,0.1978448,1.83E-05
0.1983103,-1.70E-05,0.1983103,2.06E-05
0.1987759,-1.16E-05,0.1987759,2.60E-05
0.1992414,-5.20E-06,0.1992414,3.14E-05
0.1997069,-6.21E-06,0.1997069,2.80E-05
0.2001724,-8.56E-06,0.2001724,2.11E-05
0.2006379,-8.90E-06,0.2006379,2.13E-05
0.2011034,-7.89E-06,0.2011034,2.53E-05
0.201569,-1.17E-06,0.201569,2.43E-05
0.2020345,6.21E-06,0.2020345,1.86E-05
0.2025,9.23E-06,0.2025,1.26E-05
0.2029655,9.23E-06,0.2029655,8.56E-06
0.203431,1.46E-05,0.203431,7.55E-06
0.2038966,1.80E-05,0.2038966,4.53E-06
0.2043621,1.26E-05,0.2043621,-2.85E-06
0.2048276,1.12E-05,0.2048276,-6.88E-06
0.2052931,1.66E-05,0.2052931,-8.56E-06
0.2057586,1.86E-05,0.2057586,-8.22E-06
0.2062241,1.66E-05,0.2062241,-7.22E-06
0.2066897,1.46E-05,0.2066897,-9.90E-06
0.2071552,8.90E-06,0.2071552,-1.90E-05
0.2076207,4.87E-06,0.2076207,-2.33E-05
0.2080862,4.53E-06,0.2080862,-1.90E-05
0.2085517,6.21E-06,0.2085517,-1.49E-05
0.2090172,6.55E-06,0.2090172,-1.76E-05
0.2094828,2.52E-06,0.2094828,-2.37E-05
0.2099483,-5.54E-06,0.2099483,-2.87E-05
0.2104138,-1.33E-05,0.2104138,-3.17E-05
0.2108793,-1.56E-05,0.2108793,-2.70E-05
0.2113448,-1.76E-05,0.2113448,-2.06E-05
0.2118103,-1.90E-05,0.2118103,-1.78E-05
0.2122759,-1.85E-05,0.2122759,-1.63E-05
0.2127414,-1.83E-05,0.2127414,-1.16E-05
0.2132069,-2.50E-05,0.2132069,-1.09E-05
0.2136724,-3.27E-05,0.2136724,-9.57E-06
0.2141379,-2.77E-05,0.2141379,-1.68E-07
0.2146034,-2.10E-05,0.2146034,1.43E-05
0.215069,-1.96E-05,0.215069,2.23E-05
0.2155345,-1.80E-05,0.2155345,2.30E-05
0.216,-1.12E-05,0.216,2.40E-05
0.2164655,-3.02E-06,0.2164655,2.67E-05
0.216931,-1.17E-06,0.216931,2.90E-05
0.2173965,-5.54E-06,0.2173965,2.53E-05
0.2178621,-1.17E-05,0.2178621,1.70E-05
0.2183276,-8.90E-06,0.2183276,1.59E-05
0.2187931,-1.17E-06,0.2187931,1.71E-05
0.2192586,3.19E-06,0.2192586,1.46E-05
0.2197241,6.88E-06,0.2197241,1.06E-05
0.2201896,1.12E-05,0.2201896,8.90E-06
0.2206552,1.06E-05,0.2206552,5.20E-06
0.2211207,7.22E-06,0.2211207,1.01E-06
0.2215862,7.05E-06,0.2215862,1.17E-06
0.2220517,6.21E-06,0.2220517,5.04E-07
0.2225172,7.05E-06,0.2225172,-5.71E-06
0.2229827,9.23E-06,0.2229827,-1.26E-05
0.2234483,7.55E-06,0.2234483,-1.96E-05
0.2239138,5.04E-07,0.2239138,-2.94E-05
0.2243793,-2.52E-06,0.2243793,-3.16E-05
0.2248448,-3.52E-06,0.2248448,-2.70E-05
0.2253103,-5.87E-06,0.2253103,-2.30E-05
0.2257759,-5.87E-06,0.2257759,-2.03E-05
0.2262414,-6.88E-06,0.2262414,-2.03E-05
0.2267069,-1.33E-05,0.2267069,-2.40E-05
0.2271724,-1.49E-05,0.2271724,-2.57E-05
0.2276379,-6.88E-06,0.2276379,-1.63E-05
0.2281034,-6.21E-06,0.2281034,-8.22E-06
0.228569,-1.23E-05,0.228569,-7.55E-06
0.2290345,-1.46E-05,0.2290345,-9.90E-06
0.2295,-1.43E-05,0.2295,-1.06E-05
0.2299655,-1.63E-05,0.2299655,-7.89E-06
0.230431,-2.03E-05,0.230431,-8.39E-07
0.2308965,-2.43E-05,0.2308965,5.04E-06
0.2313621,-3.04E-05,0.2313621,3.86E-06
0.2318276,-2.82E-05,0.2318276,7.89E-06
0.2322931,-1.46E-05,0.2322931,1.80E-05
0.2327586,1.85E-06,0.2327586,2.37E-05
0.2332241,9.23E-06,0.2332241,2.03E-05
0.2336897,5.20E-06,0.2336897,1.43E-05
0.2341552,-4.20E-06,0.2341552,7.22E-06
0.2346207,-1.85E-06,0.2346207,3.86E-06
0.2350862,8.90E-06,0.2350862,4.53E-06
0.2355517,1.39E-05,0.2355517,7.89E-06
0.2360172,1.33E-05,0.2360172,9.90E-06
0.2364828,1.19E-05,0.2364828,1.02E-05
0.2369483,1.02E-05,0.2369483,7.22E-06
0.2374138,1.02E-05,0.2374138,-5.20E-06
0.2378793,1.59E-05,0.2378793,-1.26E-05
0.2383448,1.96E-05,0.2383448,-1.09E-05
0.2388103,1.86E-05,0.2388103,-9.57E-06
0.2392759,1.56E-05,0.2392759,-1.70E-05
0.2397414,1.19E-05,0.2397414,-2.60E-05
0.2402069,4.20E-06,0.2402069,-3.37E-05
0.2406724,-1.51E-06,0.2406724,-3.68E-05
0.2411379,-2.18E-06,0.2411379,-3.37E-05
0.2416034,-4.70E-06,0.2416034,-2.97E-05
0.242069,-7.89E-06,0.242069,-2.57E-05
0.2425345,-9.57E-06,0.2425345,-2.30E-05
0.243,-9.23E-06,0.243,-2.17E-05
0.2434655,-6.38E-06,0.2434655,-2.17E-05
0.243931,-1.85E-06,0.243931,-1.90E-05
0.2443966,-5.54E-06,0.2443966,-1.83E-05
0.2448621,-1.93E-05,0.2448621,-1.93E-05
0.2453276,-2.60E-05,0.2453276,-1.02E-05
0.2457931,-2.00E-05,0.2457931,3.86E-06
0.2462586,-1.16E-05,0.2462586,1.16E-05
0.2467241,-9.90E-06,0.2467241,1.12E-05
0.2471897,-1.36E-05,0.2471897,1.19E-05
0.2476552,-1.80E-05,0.2476552,1.17E-05
0.2481207,-1.58E-05,0.2481207,1.28E-05
0.2485862,-6.55E-06,0.2485862,2.00E-05
0.2490517,-8.39E-07,0.2490517,2.94E-05
0.2495172,-2.52E-06,0.2495172,3.14E-05
0.2499828,-7.89E-06,0.2499828,2.60E-05
0.2504483,-1.09E-05,0.2504483,1.90E-05
0.2509138,-1.29E-05,0.2509138,1.26E-05
0.2513793,-5.87E-06,0.2513793,1.46E-05
0.2518448,2.85E-06,0.2518448,1.86E-05
0.2523103,7.89E-06,0.2523103,2.10E-05
0.2527758,1.02E-05,0.2527758,2.06E-05
0.2532414,8.56E-06,0.2532414,1.86E-05
0.2537069,2.52E-06,0.2537069,1.16E-05
0.2541724,4.36E-06,0.2541724,5.54E-06
0.2546379,1.53E-05,0.2546379,4.87E-06
0.2551034,2.27E-05,0.2551034,4.87E-06
0.255569,1.80E-05,0.255569,3.86E-06
0.2560345,6.88E-06,0.2560345,-2.85E-06
0.2565,-1.85E-06,0.2565,-1.11E-05
0.2569655,-4.20E-06,0.2569655,-1.49E-05
0.257431,-1.51E-06,0.257431,-1.29E-05
0.2578965,8.39E-07,0.2578965,-1.39E-05
0.2583621,-1.17E-06,0.2583621,-2.40E-05
0.2588276,-2.18E-06,0.2588276,-2.84E-05
0.2592931,-1.68E-07,0.2592931,-2.30E-05
0.2597586,-2.52E-06,0.2597586,-1.46E-05
0.2602241,-6.88E-06,0.2602241,-9.90E-06
0.2606896,-1.02E-05,0.2606896,-1.09E-05
0.2611552,-1.28E-05,0.2611552,-1.80E-05
0.2616207,-1.43E-05,0.2616207,-1.90E-05
0.2620862,-1.49E-05,0.2620862,-1.17E-05
0.2625517,-1.33E-05,0.2625517,-3.19E-06
0.2630172,-9.74E-06,0.2630172,2.52E-06
0.2634827,-9.57E-06,0.2634827,5.20E-06
0.2639483,-1.43E-05,0.2639483,6.88E-06
0.2644138,-1.96E-05,0.2644138,5.20E-06
0.2648793,-1.53E-05,0.2648793,8.39E-06
0.2653448,-9.57E-06,0.2653448,1.73E-05
0.2658103,-8.73E-06,0.2658103,2.67E-05
0.2662759,-8.22E-06,0.2662759,3.11E-05
0.2667414,-6.88E-06,0.2667414,3.00E-05
0.2672069,-7.55E-06,0.2672069,2.50E-05
0.2676724,-4.20E-06,0.2676724,2.13E-05
0.2681379,4.87E-06,0.2681379,2.23E-05
0.2686034,1.12E-05,0.2686034,2.06E-05
0.269069,1.46E-05,0.269069,1.46E-05
0.2695345,1.39E-05,0.2695345,1.12E-05
0.27,1.06E-05,0.27,1.02E-05
0.2704655,9.23E-06,0.2704655,7.89E-06
0.270931,1.12E-05,0.270931,6.21E-06
0.2713965,9.23E-06,0.2713965,1.51E-06
0.2718621,7.55E-06,0.2718621,-9.57E-06
0.2723276,1.06E-05,0.2723276,-1.56E-05
0.2727931,1.53E-05,0.2727931,-1.63E-05
0.2732586,1.66E-05,0.2732586,-1.73E-05
0.2737241,1.12E-05,0.2737241,-1.96E-05
0.2741897,1.68E-06,0.2741897,-2.33E-05
0.2746552,-9.57E-06,0.2746552,-3.34E-05
0.2751207,-1.33E-05,0.2751207,-4.01E-05
0.2755862,-7.22E-06,0.2755862,-3.71E-05
0.2760517,-5.20E-06,0.2760517,-2.97E-05
0.2765172,-1.12E-05,0.2765172,-2.23E-05
0.2769828,-1.73E-05,0.2769828,-1.38E-05
0.2774483,-2.27E-05,0.2774483,-1.49E-05
0.2779138,-2.80E-05,0.2779138,-2.33E-05
0.2783793,-2.64E-05,0.2783793,-2.30E-05
0.2788448,-2.37E-05,0.2788448,-1.29E-05
0.2793103,-2.43E-05,0.2793103,-2.52E-06
