X[s],FCU: EMG 1,X[s],ECR: EMG 2
0.1261552,-3.52E-06,0.1261552,6.55E-06
0.1266207,-4.70E-06,0.1266207,1.26E-05
0.1270862,-3.36E-07,0.1270862,2.00E-05
0.1275517,3.52E-06,0.1275517,2.57E-05
0.1280172,2.85E-06,0.1280172,2.67E-05
0.1284828,2.18E-06,0.1284828,2.60E-05
0.1289483,5.04E-07,0.1289483,2.33E-05
0.1294138,-4.53E-06,0.1294138,1.66E-05
0.1298793,-7.55E-06,0.1298793,1.83E-05
0.1303448,-7.89E-06,0.1303448,2.53E-05
0.1308103,-6.88E-06,0.1308103,2.80E-05
0.1312759,-7.55E-06,0.1312759,2.74E-05
0.1317414,-9.90E-06,0.1317414,2.64E-05
0.1322069,-1.17E-05,0.1322069,1.93E-05
0.1326724,-1.09E-05,0.1326724,1.31E-05
0.1331379,-5.54E-06,0.1331379,1.16E-05
0.1336034,1.17E-06,0.1336034,7.89E-06
0.134069,2.52E-06,0.134069,-1.68E-06
0.1345345,5.04E-07,0.1345345,-1.12E-05
0.135,-1.68E-07,0.135,-1.76E-05
0.1354655,8.39E-07,0.1354655,-2.13E-05
0.135931,1.01E-06,0.135931,-2.06E-05
0.1363965,-2.85E-06,0.1363965,-2.17E-05
0.1368621,-6.88E-06,0.1368621,-2.37E-05
0.1373276,-2.85E-06,0.1373276,-2.30E-05
0.1377931,3.86E-06,0.1377931,-2.20E-05
0.1382586,5.04E-06,0.1382586,-2.43E-05
0.1387241,4.36E-06,0.1387241,-2.50E-05
0.1391896,2.85E-06,0.1391896,-2.13E-05
0.1396552,-2.18E-06,0.1396552,-2.62E-05
0.1401207,-7.89E-06,0.1401207,-3.27E-05
0.1405862,-7.55E-06,0.1405862,-2.87E-05
0.1410517,-3.19E-06,0.1410517,-1.66E-05
0.1415172,-1.51E-06,0.1415172,-2.52E-06
0.1419827,-2.85E-06,0.1419827,4.87E-06
0.1424483,-3.02E-06,0.1424483,5.20E-06
0.1429138,-5.54E-06,0.1429138,5.04E-07
0.1433793,-6.88E-06,0.1433793,5.20E-06
0.1438448,-3.52E-06,0.1438448,1.59E-05
0.1443103,1.68E-07,0.1443103,1.93E-05
0.1447759,8.39E-07,0.1447759,1.96E-05
0.1452414,1.51E-06,0.1452414,2.27E-05
0.1457069,-4.87E-06,0.1457069,2.00E-05
0.1461724,-6.55E-06,0.1461724,1.70E-05
0.1466379,-2.85E-06,0.1466379,2.27E-05
0.1471034,-2.85E-06,0.1471034,3.04E-05
0.147569,-5.54E-06,0.147569,3.12E-05
0.1480345,-5.71E-06,0.1480345,2.60E-05
0.1485,-2.85E-06,0.1485,1.70E-05
0.1489655,-1.68E-06,0.1489655,7.89E-06
0.149431,-2.18E-06,0.149431,3.86E-06
0.1498965,-4.20E-06,0.1498965,2.52E-06
0.1503621,-7.55E-06,0.1503621,-2.01E-06
0.1508276,-6.21E-06,0.1508276,-1.85E-06
0.1512931,-1.51E-06,0.1512931,-1.68E-07
0.1517586,1.68E-06,0.1517586,-1.85E-06
0.1522241,5.04E-07,0.1522241,-9.57E-06
0.1526897,-3.02E-06,0.1526897,-1.96E-05
0.1531552,-7.55E-06,0.1531552,-3.24E-05
0.1536207,-8.22E-06,0.1536207,-3.54E-05
0.1540862,-7.55E-06,0.1540862,-2.92E-05
0.1545517,-7.72E-06,0.1545517,-2.57E-05
0.1550172,-7.89E-06,0.1550172,-2.97E-05
0.1554828,-6.88E-06,0.1554828,-3.07E-05
0.1559483,-8.22E-06,0.1559483,-3.11E-05
0.1564138,-1.16E-05,0.1564138,-3.44E-05
0.1568793,-5.87E-06,0.1568793,-2.97E-05
0.1573448,-1.17E-06,0.1573448,-1.80E-05
0.1578103,-8.39E-07,0.1578103,-6.88E-06
0.1582759,-2.18E-06,0.1582759,-1.51E-06
0.1587414,-6.21E-06,0.1587414,5.04E-07
0.1592069,-9.23E-06,0.1592069,1.17E-06
0.1596724,-9.57E-06,0.1596724,6.55E-06
0.1601379,-6.21E-06,0.1601379,1.53E-05
0.1606034,-5.87E-06,0.1606034,2.00E-05
0.161069,-7.72E-06,0.161069,2.20E-05
0.1615345,-7.22E-06,0.1615345,2.50E-05
0.162,-5.20E-06,0.162,2.70E-05
0.1624655,-6.38E-06,0.1624655,2.80E-05
0.162931,-8.22E-06,0.162931,2.80E-05
0.1633966,-4.87E-06,0.1633966,2.33E-05
0.1638621,-1.68E-07,0.1638621,1.53E-05
0.1643276,-1.17E-06,0.1643276,1.33E-05
0.1647931,-5.54E-06,0.1647931,1.44E-05
0.1652586,-5.54E-06,0.1652586,1.29E-05
0.1657241,-1.51E-06,0.1657241,1.06E-05
0.1661897,1.85E-06,0.1661897,7.89E-06
0.1666552,1.17E-06,0.1666552,-1.51E-06
0.1671207,6.71E-07,0.1671207,-1.04E-05
0.1675862,1.85E-06,0.1675862,-1.02E-05
0.1680517,3.19E-06,0.1680517,-6.55E-06
0.1685172,5.04E-07,0.1685172,-9.57E-06
0.1689828,-1.17E-06,0.1689828,-1.36E-05
0.1694483,-3.36E-07,0.1694483,-2.03E-05
0.1699138,-3.52E-06,0.1699138,-3.04E-05
0.1703793,-5.87E-06,0.1703793,-3.21E-05
0.1708448,-3.52E-06,0.1708448,-2.70E-05
0.1713103,-1.68E-07,0.1713103,-2.33E-05
0.1717759,-1.51E-06,0.1717759,-2.37E-05
0.1722414,-4.87E-06,0.1722414,-2.47E-05
0.1727069,-8.90E-06,0.1727069,-2.67E-05
0.1731724,-1.12E-05,0.1731724,-2.50E-05
0.1736379,-1.09E-05,0.1736379,-1.76E-05
0.1741034,-6.21E-06,0.1741034,-1.04E-05
0.174569,-8.39E-07,0.174569,-6.88E-06
0.1750345,-3.36E-07,0.1750345,-2.85E-06
0.1755,-2.18E-06,0.1755,-4.20E-06
0.1759655,-2.85E-06,0.1759655,-7.55E-06
0.176431,-3.02E-06,0.176431,-4.20E-06
0.1768965,-5.54E-06,0.1768965,1.85E-06
0.1773621,-8.22E-06,0.1773621,7.89E-06
0.1778276,-6.88E-06,0.1778276,1.63E-05
0.1782931,-1.68E-06,0.1782931,2.05E-05
0.1787586,1.85E-06,0.1787586,1.80E-05
0.1792241,2.52E-06,0.1792241,1.66E-05
0.1796896,1.51E-06,0.1796896,2.00E-05
0.1801552,-3.02E-06,0.1801552,1.85E-05
0.1806207,-4.20E-06,0.1806207,1.59E-05
0.1810862,-1.68E-07,0.1810862,1.86E-05
0.1815517,1.85E-06,0.1815517,2.27E-05
0.1820172,-8.39E-07,0.1820172,2.00E-05
0.1824827,-3.19E-06,0.1824827,1.26E-05
0.1829483,-5.20E-06,0.1829483,1.85E-06
0.1834138,-9.23E-06,0.1834138,-8.90E-06
0.1838793,-9.57E-06,0.1838793,-8.90E-06
0.1843448,-4.20E-06,0.1843448,-7.72E-06
0.1848103,1.17E-06,0.1848103,-1.43E-05
0.1852759,3.52E-06,0.1852759,-2.03E-05
0.1857414,2.18E-06,0.1857414,-1.90E-05
0.1862069,-2.18E-06,0.1862069,-1.86E-05
0.1866724,-3.52E-06,0.1866724,-1.96E-05
0.1871379,8.39E-07,0.1871379,-2.03E-05
0.1876034,-1.68E-07,0.1876034,-2.23E-05
0.188069,-3.52E-06,0.188069,-2.33E-05
0.1885345,-2.85E-06,0.1885345,-2.47E-05
0.189,-5.04E-07,0.189,-2.47E-05
0.1894655,-2.52E-06,0.1894655,-2.10E-05
0.189931,-6.88E-06,0.189931,-1.59E-05
0.1903965,-9.57E-06,0.1903965,-1.39E-05
0.1908621,-1.16E-05,0.1908621,-1.70E-05
0.1913276,-8.90E-06,0.1913276,-1.12E-05
0.1917931,-3.52E-06,0.1917931,-2.52E-06
0.1922586,1.85E-06,0.1922586,1.85E-06
0.1927241,1.17E-06,0.1927241,4.53E-06
0.1931897,-3.52E-06,0.1931897,8.56E-06
0.1936552,-1.01E-05,0.1936552,9.23E-06
0.1941207,-8.56E-06,0.1941207,1.29E-05
0.1945862,1.85E-06,0.1945862,2.18E-05
0.1950517,7.22E-06,0.1950517,2.72E-05
0.1955172,2.18E-06,0.1955172,2.57E-05
0.1959828,-1.68E-06,0.1959828,2.20E-05
0.1964483,-1.85E-06,0.1964483,1.59E-05
0.1969138,-4.36E-06,0.1969138,9.23E-06
0.1973793,-2.18E-06,0.1973793,1.33E-05
0.1978448,-1.51E-06,0.1978448,1.96E-05
0.1983103,-3.52E-06,0.1983103,1.86E-05
0.1987759,-4.87E-06,0.1987759,1.19E-05
0.1992414,-4.87E-06,0.1992414,5.87E-06
0.1997069,-6.88E-06,0.1997069,-1.17E-06
0.2001724,-7.22E-06,0.2001724,-1.51E-06
0.2006379,-3.69E-06,0.2006379,5.54E-06
0.2011034,1.85E-06,0.2011034,5.87E-06
0.201569,3.52E-06,0.201569,-2.18E-06
0.2020345,2.52E-06,0.2020345,-1.12E-05
0.2025,2.18E-06,0.2025,-1.86E-05
0.2029655,3.69E-06,0.2029655,-2.33E-05
0.203431,4.87E-06,0.203431,-2.17E-05
0.2038966,2.85E-06,0.2038966,-2.23E-05
0.2043621,-8.39E-07,0.2043621,-3.04E-05
0.2048276,-2.85E-06,0.2048276,-3.44E-05
0.2052931,-4.87E-06,0.2052931,-3.24E-05
0.2057586,-5.87E-06,0.2057586,-2.90E-05
0.2062241,-7.05E-06,0.2062241,-2.52E-05
0.2066897,-6.21E-06,0.2066897,-2.30E-05
0.2071552,-5.87E-06,0.2071552,-2.79E-05
0.2076207,-2.18E-06,0.2076207,-2.70E-05
0.2080862,5.87E-06,0.2080862,-1.33E-05
0.2085517,7.89E-06,0.2085517,6.71E-07
0.2090172,4.36E-06,0.2090172,5.20E-06
0.2094828,-2.18E-06,0.2094828,6.88E-06
0.2099483,-8.56E-06,0.2099483,8.22E-06
0.2104138,-1.39E-05,0.2104138,9.74E-06
0.2108793,-1.29E-05,0.2108793,1.90E-05
0.2113448,-7.55E-06,0.2113448,2.80E-05
0.2118103,-2.52E-06,0.2118103,3.04E-05
0.2122759,-5.04E-07,0.2122759,2.77E-05
0.2127414,-2.85E-06,0.2127414,2.67E-05
0.2132069,-9.06E-06,0.2132069,2.37E-05
0.2136724,-1.33E-05,0.2136724,1.93E-05
0.2141379,-1.17E-05,0.2141379,1.86E-05
0.2146034,-7.55E-06,0.2146034,2.20E-05
0.215069,-4.20E-06,0.215069,2.27E-05
0.2155345,-8.39E-07,0.2155345,1.96E-05
0.216,2.18E-06,0.216,1.51E-05
0.2164655,8.39E-07,0.2164655,6.55E-06
0.216931,1.68E-07,0.216931,8.39E-07
0.2173965,1.68E-07,0.2173965,-4.53E-06
0.2178621,-8.39E-07,0.2178621,-1.23E-05
0.2183276,1.17E-06,0.2183276,-1.43E-05
0.2187931,4.53E-06,0.2187931,-1.16E-05
0.2192586,1.85E-06,0.2192586,-9.57E-06
0.2197241,-2.52E-06,0.2197241,-1.29E-05
0.2201896,-2.85E-06,0.2201896,-1.83E-05
0.2206552,-1.68E-07,0.2206552,-2.43E-05
0.2211207,2.52E-06,0.2211207,-2.30E-05
0.2215862,3.86E-06,0.2215862,-2.03E-05
0.2220517,1.17E-06,0.2220517,-1.96E-05
0.2225172,1.17E-06,0.2225172,-1.90E-05
0.2229827,1.51E-06,0.2229827,-1.85E-05
0.2234483,-1.68E-07,0.2234483,-2.17E-05
0.2239138,-6.21E-06,0.2239138,-2.60E-05
0.2243793,-8.22E-06,0.2243793,-1.93E-05
0.2248448,-7.55E-06,0.2248448,-5.71E-06
0.2253103,-1.09E-05,0.2253103,1.68E-06
0.2257759,-1.43E-05,0.2257759,3.69E-06
0.2262414,-1.51E-05,0.2262414,4.20E-06
0.2267069,-1.76E-05,0.2267069,3.52E-06
0.2271724,-1.96E-05,0.2271724,5.87E-06
0.2276379,-1.49E-05,0.2276379,1.53E-05
0.2281034,-1.06E-05,0.2281034,2.40E-05
0.228569,-9.57E-06,0.228569,2.53E-05
0.2290345,-1.17E-05,0.2290345,2.13E-05
0.2295,-1.29E-05,0.2295,2.03E-05
0.2299655,-1.24E-05,0.2299655,2.23E-05
0.230431,-1.23E-05,0.230431,2.38E-05
0.2308965,-1.16E-05,0.2308965,2.33E-05
0.2313621,-1.24E-05,0.2313621,1.86E-05
0.2318276,-6.21E-06,0.2318276,1.49E-05
0.2322931,3.86E-06,0.2322931,1.33E-05
0.2327586,8.90E-06,0.2327586,1.16E-05
0.2332241,6.55E-06,0.2332241,7.55E-06
0.2336897,8.39E-07,0.2336897,3.19E-06
0.2341552,-4.53E-06,0.2341552,-2.85E-06
0.2346207,-3.86E-06,0.2346207,-5.20E-06
0.2350862,-2.52E-06,0.2350862,-2.52E-06
0.2355517,-1.68E-07,0.2355517,-6.88E-06
0.2360172,3.86E-06,0.2360172,-1.76E-05
0.2364828,3.86E-06,0.2364828,-2.23E-05
0.2369483,1.17E-06,0.2369483,-2.30E-05
0.2374138,-3.19E-06,0.2374138,-2.67E-05
0.2378793,-1.51E-06,0.2378793,-2.87E-05
0.2383448,3.19E-06,0.2383448,-2.57E-05
0.2388103,2.85E-06,0.2388103,-2.00E-05
0.2392759,-8.39E-07,0.2392759,-1.76E-05
0.2397414,-6.38E-06,0.2397414,-1.63E-05
0.2402069,-8.56E-06,0.2402069,-1.53E-05
0.2406724,-2.52E-06,0.2406724,-1.23E-05
0.2411379,3.19E-06,0.2411379,-4.53E-06
0.2416034,1.17E-06,0.2416034,1.01E-06
0.242069,-3.19E-06,0.242069,4.20E-06
0.2425345,-6.38E-06,0.2425345,7.22E-06
0.243,-8.56E-06,0.243,9.23E-06
0.2434655,-8.73E-06,0.2434655,9.90E-06
0.243931,-6.21E-06,0.243931,1.12E-05
0.2443966,-2.18E-06,0.2443966,1.02E-05
0.2448621,-1.51E-06,0.2448621,6.88E-06
0.2453276,-1.51E-06,0.2453276,9.90E-06
0.2457931,-2.18E-06,0.2457931,1.53E-05
0.2462586,-2.18E-06,0.2462586,1.86E-05
0.2467241,-1.51E-06,0.2467241,1.90E-05
0.2471897,-1.68E-07,0.2471897,1.76E-05
0.2476552,-2.18E-06,0.2476552,9.23E-06
0.2481207,-4.87E-06,0.2481207,5.71E-06
0.2485862,-7.55E-06,0.2485862,8.90E-06
0.2490517,-6.88E-06,0.2490517,1.06E-05
0.2495172,-4.20E-06,0.2495172,8.90E-06
0.2499828,-2.18E-06,0.2499828,5.20E-06
0.2504483,-1.85E-06,0.2504483,-3.19E-06
0.2509138,-2.52E-06,0.2509138,-1.36E-05
0.2513793,1.51E-06,0.2513793,-1.56E-05
0.2518448,7.89E-06,0.2518448,-1.46E-05
0.2523103,1.12E-05,0.2523103,-1.63E-05
0.2527758,8.22E-06,0.2527758,-1.70E-05
0.2532414,1.01E-06,0.2532414,-2.06E-05
0.2537069,-5.20E-06,0.2537069,-2.87E-05
0.2541724,-4.53E-06,0.2541724,-3.31E-05
0.2546379,-1.51E-06,0.2546379,-2.84E-05
0.2551034,-3.36E-07,0.2551034,-2.37E-05
0.255569,-3.36E-07,0.255569,-2.32E-05
0.2560345,-1.51E-06,0.2560345,-2.33E-05
0.2565,-3.52E-06,0.2565,-1.91E-05
0.2569655,-5.54E-06,0.2569655,-1.70E-05
0.257431,-5.54E-06,0.257431,-1.63E-05
0.2578965,-3.86E-06,0.2578965,-1.33E-05
0.2583621,-1.68E-07,0.2583621,-1.06E-05
0.2588276,3.19E-06,0.2588276,-4.87E-06
0.2592931,1.68E-07,0.2592931,2.18E-06
0.2597586,-5.20E-06,0.2597586,5.87E-06
0.2602241,-5.54E-06,0.2602241,8.56E-06
0.2606896,-6.21E-06,0.2606896,9.23E-06
0.2611552,-8.56E-06,0.2611552,4.53E-06
0.2616207,-6.88E-06,0.2616207,4.53E-06
0.2620862,-4.20E-06,0.2620862,1.46E-05
0.2625517,-5.54E-06,0.2625517,2.64E-05
0.2630172,-7.89E-06,0.2630172,2.94E-05
0.2634827,-6.38E-06,0.2634827,2.52E-05
0.2639483,-4.20E-06,0.2639483,1.71E-05
0.2644138,-5.71E-06,0.2644138,7.22E-06
0.2648793,-3.52E-06,0.2648793,7.89E-06
0.2653448,1.51E-06,0.2653448,1.59E-05
0.2658103,3.86E-06,0.2658103,1.71E-05
0.2662759,4.36E-06,0.2662759,9.90E-06
0.2667414,2.85E-06,0.2667414,1.17E-06
0.2672069,-5.20E-06,0.2672069,-5.87E-06
0.2676724,-1.09E-05,0.2676724,-6.55E-06
0.2681379,-8.22E-06,0.2681379,-3.19E-06
0.2686034,-5.54E-06,0.2686034,-5.54E-06
0.269069,-8.90E-06,0.269069,-1.23E-05
0.2695345,-8.22E-06,0.2695345,-1.63E-05
0.27,-2.85E-06,0.27,-1.66E-05
0.2704655,2.18E-06,0.2704655,-1.76E-05
0.270931,2.18E-06,0.270931,-2.33E-05
0.2713965,-1.85E-06,0.2713965,-3.11E-05
0.2718621,-6.55E-06,0.2718621,-3.64E-05
0.2723276,-6.88E-06,0.2723276,-3.66E-05
0.2727931,-5.54E-06,0.2727931,-3.14E-05
0.2732586,-5.54E-06,0.2732586,-2.57E-05
0.2737241,-5.87E-06,0.2737241,-2.18E-05
0.2741897,-4.87E-06,0.2741897,-1.70E-05
0.2746552,-5.54E-06,0.2746552,-1.56E-05
0.2751207,-7.55E-06,0.2751207,-1.26E-05
0.2755862,-7.22E-06,0.2755862,-2.18E-06
0.2760517,-8.90E-06,0.2760517,8.56E-06
0.2765172,-8.90E-06,0.2765172,1.39E-05
0.2769828,-7.55E-06,0.2769828,1.66E-05
0.2774483,-7.22E-06,0.2774483,1.59E-05
0.2779138,-9.06E-06,0.2779138,1.19E-05
0.2783793,-9.57E-06,0.2783793,1.29E-05
