X[s],FCU: EMG 1,X[s],ECR: EMG 2
0.1261552,-6.21E-06,0.1261552,6.50E-05
0.1266207,-6.88E-06,0.1266207,5.35E-05
0.1270862,-5.04E-06,0.1270862,1.36E-05
0.1275517,-4.20E-06,0.1275517,-5.52E-05
0.1280172,-5.54E-06,0.1280172,-0.000127733
0.1284828,-8.22E-06,0.1284828,-0.000165667
0.1289483,-9.57E-06,0.1289483,-0.000139483
0.1294138,-1.02E-05,0.1294138,-7.13E-05
0.1298793,-6.88E-06,0.1298793,-7.05E-06
0.1303448,-4.20E-06,0.1303448,2.20E-05
0.1308103,-3.86E-06,0.1308103,1.96E-05
0.1312759,-4.20E-06,0.1312759,7.55E-06
0.1317414,-5.20E-06,0.1317414,5.04E-07
0.1322069,-8.90E-06,0.1322069,-3.52E-06
0.1326724,-9.23E-06,0.1326724,-5.04E-06
0.1331379,-4.53E-06,0.1331379,-8.22E-06
0.1336034,5.04E-07,0.1336034,-1.36E-05
0.134069,3.19E-06,0.134069,-1.33E-05
0.1345345,2.18E-06,0.1345345,-7.55E-06
0.135,-8.39E-07,0.135,-4.53E-06
0.1354655,-2.85E-06,0.1354655,-6.88E-06
0.135931,-1.85E-06,0.135931,-9.57E-06
0.1363965,-2.85E-06,0.1363965,-2.18E-06
0.1368621,-6.21E-06,0.1368621,2.13E-05
0.1373276,-5.20E-06,0.1373276,5.04E-05
0.1377931,-2.18E-06,0.1377931,6.56E-05
0.1382586,-1.51E-06,0.1382586,6.16E-05
0.1387241,-2.52E-06,0.1387241,4.82E-05
0.1391896,-3.52E-06,0.1391896,4.38E-05
0.1396552,-4.53E-06,0.1396552,5.35E-05
0.1401207,-1.68E-06,0.1401207,7.55E-05
0.1405862,1.68E-06,0.1405862,0.000100877
0.1410517,2.85E-06,0.1410517,0.000101549
0.1415172,5.04E-07,0.1415172,5.47E-05
0.1419827,-1.85E-06,0.1419827,-2.84E-05
0.1424483,-2.85E-06,0.1424483,-0.000104906
0.1429138,-4.87E-06,0.1429138,-0.000137469
0.1433793,-5.20E-06,0.1433793,-0.000101549
0.1438448,-6.21E-06,0.1438448,-3.44E-05
0.1443103,-5.54E-06,0.1443103,-2.85E-06
0.1447759,-2.85E-06,0.1447759,-1.36E-05
0.1452414,-5.04E-07,0.1452414,-2.87E-05
0.1457069,-2.35E-06,0.1457069,-3.24E-05
0.1461724,-6.38E-06,0.1461724,-3.14E-05
0.1466379,-8.39E-06,0.1466379,-2.72E-05
0.1471034,-9.57E-06,0.1471034,-2.10E-05
0.147569,-9.23E-06,0.147569,-1.16E-05
0.1480345,-7.55E-06,0.1480345,3.86E-06
0.1485,-7.55E-06,0.1485,1.73E-05
0.1489655,-7.55E-06,0.1489655,2.06E-05
0.149431,-6.21E-06,0.149431,1.59E-05
0.1498965,-4.53E-06,0.1498965,6.88E-06
0.1503621,-3.52E-06,0.1503621,-4.87E-06
0.1508276,-2.52E-06,0.1508276,-1.49E-05
0.1512931,-1.68E-07,0.1512931,-2.37E-05
0.1517586,1.85E-06,0.1517586,-3.59E-05
0.1522241,6.71E-07,0.1522241,-4.65E-05
0.1526897,-1.68E-07,0.1526897,-5.15E-05
0.1531552,-1.51E-06,0.1531552,-4.72E-05
0.1536207,-1.01E-06,0.1536207,-3.05E-05
0.1540862,-1.68E-07,0.1540862,-1.85E-06
0.1545517,-8.39E-07,0.1545517,2.90E-05
0.1550172,-3.02E-06,0.1550172,4.52E-05
0.1554828,-2.85E-06,0.1554828,4.55E-05
0.1559483,-2.18E-06,0.1559483,3.64E-05
0.1564138,-4.20E-06,0.1564138,2.67E-05
0.1568793,-3.52E-06,0.1568793,3.00E-05
0.1573448,-2.52E-06,0.1573448,4.11E-05
0.1578103,-2.18E-06,0.1578103,4.28E-05
0.1582759,-1.68E-06,0.1582759,3.27E-05
0.1587414,-3.19E-06,0.1587414,1.31E-05
0.1592069,-5.87E-06,0.1592069,-8.22E-06
0.1596724,-6.88E-06,0.1596724,-2.06E-05
0.1601379,-4.53E-06,0.1601379,-2.43E-05
0.1606034,-3.52E-06,0.1606034,-2.58E-05
0.161069,-4.20E-06,0.161069,-2.70E-05
0.1615345,-6.21E-06,0.1615345,-2.03E-05
0.162,-7.22E-06,0.162,-3.19E-06
0.1624655,-7.22E-06,0.1624655,1.02E-05
0.162931,-7.05E-06,0.162931,1.26E-05
0.1633966,-8.56E-06,0.1633966,-5.04E-07
0.1638621,-9.23E-06,0.1638621,-2.90E-05
0.1643276,-6.55E-06,0.1643276,-5.25E-05
0.1647931,-2.18E-06,0.1647931,-4.99E-05
0.1652586,-8.39E-07,0.1652586,-2.30E-05
0.1657241,-1.51E-06,0.1657241,2.52E-06
0.1661897,-1.68E-07,0.1661897,1.38E-05
0.1666552,-2.85E-06,0.1666552,1.23E-05
0.1671207,-7.22E-06,0.1671207,1.33E-05
0.1675862,-6.88E-06,0.1675862,2.13E-05
0.1680517,-4.20E-06,0.1680517,2.94E-05
0.1685172,-3.86E-06,0.1685172,4.41E-05
0.1689828,-3.86E-06,0.1689828,7.84E-05
0.1694483,-3.86E-06,0.1694483,0.000121691
0.1699138,-6.88E-06,0.1699138,0.000150897
0.1703793,-7.22E-06,0.1703793,0.00014754
0.1708448,-3.86E-06,0.1708448,9.65E-05
0.1713103,-1.17E-06,0.1713103,1.16E-05
0.1717759,-8.39E-07,0.1717759,-6.87E-05
0.1722414,-1.68E-07,0.1722414,-0.000122026
0.1727069,-3.52E-06,0.1727069,-0.000131762
0.1731724,-7.22E-06,0.1731724,-9.68E-05
0.1736379,-6.21E-06,0.1736379,-4.99E-05
0.1741034,-4.20E-06,0.1741034,-1.90E-05
0.174569,-4.20E-06,0.174569,-1.09E-05
0.1750345,-3.52E-06,0.1750345,-1.46E-05
0.1755,-2.18E-06,0.1755,-2.03E-05
0.1759655,-2.85E-06,0.1759655,-2.43E-05
0.176431,-2.18E-06,0.176431,-2.64E-05
0.1768965,-1.85E-06,0.1768965,-2.74E-05
0.1773621,-2.85E-06,0.1773621,-2.43E-05
0.1778276,-4.20E-06,0.1778276,-1.76E-05
0.1782931,-5.04E-06,0.1782931,-8.90E-06
0.1787586,-5.20E-06,0.1787586,-4.87E-06
0.1792241,-4.87E-06,0.1792241,-4.53E-06
0.1796896,-4.87E-06,0.1796896,-6.04E-06
0.1801552,-7.55E-06,0.1801552,-7.22E-06
0.1806207,-7.05E-06,0.1806207,-3.19E-06
0.1810862,-3.19E-06,0.1810862,5.04E-07
0.1815517,-1.01E-06,0.1815517,4.20E-06
0.1820172,-5.04E-07,0.1820172,1.19E-05
0.1824827,-8.39E-07,0.1824827,2.52E-05
0.1829483,-2.85E-06,0.1829483,3.66E-05
0.1834138,-4.20E-06,0.1834138,4.08E-05
0.1838793,-1.51E-06,0.1838793,4.01E-05
0.1843448,1.17E-06,0.1843448,3.36E-05
0.1848103,1.85E-06,0.1848103,2.20E-05
0.1852759,1.68E-07,0.1852759,7.05E-06
0.1857414,-2.85E-06,0.1857414,-8.90E-06
0.1862069,-7.05E-06,0.1862069,-3.17E-05
0.1866724,-7.55E-06,0.1866724,-8.01E-05
0.1871379,-4.20E-06,0.1871379,-0.000140658
0.1876034,-1.68E-07,0.1876034,-0.000160632
0.188069,8.39E-07,0.188069,-0.000129748
0.1885345,1.68E-07,0.1885345,-8.54E-05
0.189,6.71E-07,0.189,-4.58E-05
0.1894655,1.01E-06,0.1894655,-5.54E-06
0.189931,-5.04E-07,0.189931,3.21E-05
0.1903965,-2.35E-06,0.1903965,6.29E-05
0.1908621,-4.53E-06,0.1908621,0.000103227
0.1913276,-3.02E-06,0.1913276,0.000162142
0.1917931,-3.36E-07,0.1917931,0.000224414
0.1922586,-1.51E-06,0.1922586,0.000266377
0.1927241,-5.20E-06,0.1927241,0.000263356
0.1931897,-6.21E-06,0.1931897,0.000195209
0.1936552,-6.88E-06,0.1936552,8.71E-05
0.1941207,-5.71E-06,0.1941207,-2.33E-05
0.1945862,-1.17E-06,0.1945862,-0.000112963
0.1950517,2.52E-06,0.1950517,-0.0001608
0.1955172,3.19E-06,0.1955172,-0.00017641
0.1959828,-1.68E-07,0.1959828,-0.000194202
0.1964483,-4.87E-06,0.1964483,-0.00022005
0.1969138,-9.57E-06,0.1969138,-0.000216358
0.1973793,-1.09E-05,0.1973793,-0.000144518
0.1978448,-7.89E-06,0.1978448,-2.57E-05
0.1983103,-4.20E-06,0.1983103,6.97E-05
0.1987759,-1.17E-06,0.1987759,8.17E-05
0.1992414,-8.39E-07,0.1992414,3.86E-06
0.1997069,-2.18E-06,0.1997069,-0.000105577
0.2001724,-1.85E-06,0.2001724,-0.000160296
0.2006379,1.17E-06,0.2006379,-0.000139147
0.2011034,3.19E-06,0.2011034,-7.84E-05
0.201569,2.52E-06,0.201569,-1.12E-05
0.2020345,1.68E-07,0.2020345,4.45E-05
0.2025,-1.51E-06,0.2025,7.77E-05
0.2029655,-5.54E-06,0.2029655,8.09E-05
0.203431,-8.56E-06,0.203431,6.08E-05
0.2038966,-8.56E-06,0.2038966,2.70E-05
0.2043621,-9.90E-06,0.2043621,-1.38E-05
0.2048276,-9.90E-06,0.2048276,-4.68E-05
0.2052931,-8.90E-06,0.2052931,-6.38E-05
0.2057586,-6.88E-06,0.2057586,-7.02E-05
0.2062241,-7.55E-06,0.2062241,-6.73E-05
0.2066897,-8.22E-06,0.2066897,-4.92E-05
0.2071552,-9.57E-06,0.2071552,-2.03E-05
0.2076207,-9.90E-06,0.2076207,1.02E-05
0.2080862,-8.22E-06,0.2080862,4.06E-05
0.2085517,-5.20E-06,0.2085517,6.87E-05
0.2090172,-3.52E-06,0.2090172,8.71E-05
0.2094828,-4.53E-06,0.2094828,8.71E-05
0.2099483,-7.55E-06,0.2099483,7.40E-05
0.2104138,-1.02E-05,0.2104138,5.22E-05
0.2108793,-9.23E-06,0.2108793,2.53E-05
0.2113448,-7.22E-06,0.2113448,6.55E-06
0.2118103,-6.21E-06,0.2118103,7.89E-06
0.2122759,-5.87E-06,0.2122759,2.06E-05
0.2127414,-4.87E-06,0.2127414,3.11E-05
0.2132069,-3.86E-06,0.2132069,3.34E-05
0.2136724,-2.01E-06,0.2136724,3.21E-05
0.2141379,1.68E-07,0.2141379,2.90E-05
0.2146034,1.68E-07,0.2146034,1.86E-05
0.215069,-8.39E-07,0.215069,6.55E-06
0.2155345,-5.04E-07,0.2155345,1.68E-06
0.216,1.85E-06,0.216,5.87E-06
0.2164655,3.86E-06,0.2164655,1.19E-05
0.216931,5.20E-06,0.216931,1.96E-05
0.2173965,4.53E-06,0.2173965,2.94E-05
0.2178621,2.35E-06,0.2178621,3.66E-05
0.2183276,1.17E-06,0.2183276,4.05E-05
0.2187931,5.04E-07,0.2187931,4.31E-05
0.2192586,8.39E-07,0.2192586,4.60E-05
0.2197241,1.85E-06,0.2197241,4.48E-05
0.2201896,8.39E-07,0.2201896,3.47E-05
0.2206552,-2.85E-06,0.2206552,7.22E-06
0.2211207,-3.52E-06,0.2211207,-3.58E-05
0.2215862,-1.85E-06,0.2215862,-8.41E-05
0.2220517,-1.51E-06,0.2220517,-0.00011632
0.2225172,-1.17E-06,0.2225172,-0.000112291
0.2229827,-8.39E-07,0.2229827,-6.13E-05
0.2234483,-8.39E-07,0.2234483,1.11E-05
0.2239138,-1.51E-06,0.2239138,6.56E-05
0.2243793,-1.85E-06,0.2243793,9.52E-05
0.2248448,-1.51E-06,0.2248448,8.81E-05
0.2253103,-6.71E-07,0.2253103,3.41E-05
0.2257759,-1.68E-07,0.2257759,-2.97E-05
0.2262414,-1.68E-07,0.2262414,-8.44E-05
0.2267069,-3.52E-06,0.2267069,-0.000129412
0.2271724,-5.54E-06,0.2271724,-0.000139147
0.2276379,-4.87E-06,0.2276379,-0.000108263
0.2281034,-4.20E-06,0.2281034,-7.50E-05
0.228569,-5.04E-06,0.228569,-6.09E-05
0.2290345,-4.53E-06,0.2290345,-5.32E-05
0.2295,-4.53E-06,0.2295,-3.78E-05
0.2299655,-5.87E-06,0.2299655,-1.19E-05
0.230431,-7.39E-06,0.230431,2.20E-05
0.2308965,-9.57E-06,0.2308965,4.82E-05
0.2313621,-9.57E-06,0.2313621,6.09E-05
0.2318276,-6.21E-06,0.2318276,6.50E-05
0.2322931,-2.18E-06,0.2322931,6.03E-05
0.2327586,-2.85E-06,0.2327586,4.95E-05
0.2332241,-5.87E-06,0.2332241,3.99E-05
0.2336897,-6.21E-06,0.2336897,3.54E-05
0.2341552,-5.87E-06,0.2341552,3.07E-05
0.2346207,-6.21E-06,0.2346207,2.74E-05
0.2350862,-6.21E-06,0.2350862,2.30E-05
0.2355517,-6.55E-06,0.2355517,1.63E-05
0.2360172,-6.55E-06,0.2360172,9.90E-06
0.2364828,-5.04E-06,0.2364828,5.20E-06
0.2369483,-5.87E-06,0.2369483,-1.68E-07
0.2374138,-8.22E-06,0.2374138,-4.53E-06
0.2378793,-7.72E-06,0.2378793,-3.69E-06
0.2383448,-4.87E-06,0.2383448,-2.18E-06
0.2388103,-1.85E-06,0.2388103,-3.86E-06
0.2392759,-1.17E-06,0.2392759,-5.54E-06
0.2397414,-3.36E-07,0.2397414,-6.21E-06
0.2402069,-1.85E-06,0.2402069,-8.22E-06
0.2406724,-4.53E-06,0.2406724,-1.38E-05
0.2411379,-3.86E-06,0.2411379,-2.64E-05
0.2416034,-1.68E-06,0.2416034,-3.44E-05
0.242069,-1.01E-06,0.242069,-2.37E-05
0.2425345,-3.52E-06,0.2425345,-2.52E-06
0.243,-5.20E-06,0.243,8.56E-06
0.2434655,-5.87E-06,0.2434655,5.87E-06
0.243931,-6.38E-06,0.243931,6.55E-06
0.2443966,-8.90E-06,0.2443966,1.53E-05
0.2448621,-1.11E-05,0.2448621,1.90E-05
0.2453276,-1.16E-05,0.2453276,2.00E-05
0.2457931,-1.06E-05,0.2457931,4.25E-05
0.2462586,-7.22E-06,0.2462586,7.17E-05
0.2467241,-3.02E-06,0.2467241,5.72E-05
0.2471897,-1.68E-07,0.2471897,-9.23E-06
0.2476552,-1.85E-06,0.2476552,-8.88E-05
0.2481207,-3.02E-06,0.2481207,-0.000134447
0.2485862,-1.51E-06,0.2485862,-0.000123034
0.2490517,-1.68E-07,0.2490517,-7.69E-05
0.2495172,-5.04E-07,0.2495172,-3.79E-05
0.2499828,3.36E-07,0.2499828,-2.18E-05
0.2504483,-8.39E-07,0.2504483,-6.55E-06
0.2509138,-4.87E-06,0.2509138,1.70E-05
0.2513793,-6.21E-06,0.2513793,3.68E-05
0.2518448,-5.87E-06,0.2518448,3.94E-05
0.2523103,-4.53E-06,0.2523103,2.80E-05
0.2527758,-2.85E-06,0.2527758,7.89E-06
0.2532414,-2.35E-06,0.2532414,-1.56E-05
0.2537069,-5.20E-06,0.2537069,-3.46E-05
0.2541724,-9.57E-06,0.2541724,-4.25E-05
0.2546379,-8.22E-06,0.2546379,-3.96E-05
0.2551034,-2.85E-06,0.2551034,-2.90E-05
0.255569,-1.68E-07,0.255569,-1.43E-05
0.2560345,-1.51E-06,0.2560345,6.55E-06
0.2565,-1.51E-06,0.2565,2.92E-05
0.2569655,-3.36E-07,0.2569655,4.41E-05
0.257431,-8.39E-07,0.257431,4.48E-05
0.2578965,-4.20E-06,0.2578965,2.97E-05
0.2583621,-7.22E-06,0.2583621,9.90E-06
0.2588276,-5.87E-06,0.2588276,-7.55E-06
0.2592931,-1.85E-06,0.2592931,-1.63E-05
0.2597586,-2.18E-06,0.2597586,-1.19E-05
0.2602241,-5.20E-06,0.2602241,-8.39E-07
0.2606896,-5.87E-06,0.2606896,8.56E-06
0.2611552,-6.88E-06,0.2611552,1.66E-05
0.2616207,-7.55E-06,0.2616207,3.07E-05
0.2620862,-5.87E-06,0.2620862,5.02E-05
0.2625517,-3.19E-06,0.2625517,6.70E-05
0.2630172,-2.18E-06,0.2630172,8.31E-05
0.2634827,-2.18E-06,0.2634827,9.62E-05
0.2639483,-3.69E-06,0.2639483,8.07E-05
0.2644138,-6.21E-06,0.2644138,1.86E-05
0.2648793,-4.53E-06,0.2648793,-7.20E-05
0.2653448,-3.36E-07,0.2653448,-0.000141833
0.2658103,3.02E-06,0.2658103,-0.000146868
0.2662759,4.20E-06,0.2662759,-9.68E-05
0.2667414,3.86E-06,0.2667414,-6.46E-05
0.2672069,3.52E-06,0.2672069,-8.96E-05
0.2676724,2.18E-06,0.2676724,-0.000118334
0.2681379,1.17E-06,0.2681379,-9.45E-05
0.2686034,1.17E-06,0.2686034,-4.13E-05
0.269069,3.19E-06,0.269069,-3.19E-06
0.2695345,4.53E-06,0.2695345,1.06E-05
0.27,2.85E-06,0.27,1.26E-05
0.2704655,-3.36E-07,0.2704655,1.26E-05
0.270931,-3.36E-06,0.270931,1.29E-05
0.2713965,-6.21E-06,0.2713965,1.53E-05
0.2718621,-7.22E-06,0.2718621,2.18E-05
0.2723276,-5.54E-06,0.2723276,3.12E-05
0.2727931,-3.19E-06,0.2727931,3.71E-05
0.2732586,-1.51E-06,0.2732586,3.74E-05
0.2737241,-2.18E-06,0.2737241,3.27E-05
0.2741897,-3.52E-06,0.2741897,2.70E-05
0.2746552,-4.20E-06,0.2746552,2.20E-05
0.2751207,-3.52E-06,0.2751207,1.86E-05
0.2755862,-1.85E-06,0.2755862,1.86E-05
0.2760517,-2.85E-06,0.2760517,1.93E-05
0.2765172,-4.87E-06,0.2765172,1.80E-05
0.2769828,-7.72E-06,0.2769828,1.56E-05
0.2774483,-9.57E-06,0.2774483,1.31E-05
0.2779138,-1.09E-05,0.2779138,8.56E-06
0.2783793,-8.56E-06,0.2783793,6.55E-06
0.2788448,-4.87E-06,0.2788448,5.87E-06
