X[s],FCU: EMG 1,X[s],ECR: EMG 2
0.1289483,6.38E-06,0.1289483,-3.04E-05
0.1294138,-5.04E-07,0.1294138,-3.37E-05
0.1298793,-2.85E-06,0.1298793,-3.71E-05
0.1303448,-1.85E-06,0.1303448,-3.44E-05
0.1308103,-1.85E-06,0.1308103,-2.67E-05
0.1312759,-1.17E-06,0.1312759,-1.96E-05
0.1317414,-2.85E-06,0.1317414,-1.43E-05
0.1322069,-1.09E-05,0.1322069,-6.21E-06
0.1326724,-1.36E-05,0.1326724,4.53E-06
0.1331379,-9.06E-06,0.1331379,1.06E-05
0.1336034,-6.21E-06,0.1336034,1.11E-05
0.134069,-7.05E-06,0.134069,1.06E-05
0.1345345,-6.55E-06,0.1345345,1.19E-05
0.135,-8.39E-07,0.135,1.59E-05
0.1354655,-5.04E-07,0.1354655,2.13E-05
0.135931,-4.87E-06,0.135931,2.47E-05
0.1363965,-8.90E-06,0.1363965,2.47E-05
0.1368621,-1.06E-05,0.1368621,2.13E-05
0.1373276,-6.38E-06,0.1373276,2.53E-05
0.1377931,-3.52E-06,0.1377931,3.11E-05
0.1382586,-4.20E-06,0.1382586,3.31E-05
0.1387241,-4.20E-06,0.1387241,2.87E-05
0.1391896,-6.21E-06,0.1391896,1.93E-05
0.1396552,-9.90E-06,0.1396552,6.38E-06
0.1401207,-6.88E-06,0.1401207,-4.87E-06
0.1405862,3.69E-06,0.1405862,-8.56E-06
0.1410517,7.89E-06,0.1410517,-7.22E-06
0.1415172,6.55E-06,0.1415172,-4.70E-06
0.1419827,5.87E-06,0.1419827,-5.54E-06
0.1424483,4.36E-06,0.1424483,-1.36E-05
0.1429138,5.04E-06,0.1429138,-2.60E-05
0.1433793,1.14E-05,0.1433793,-2.80E-05
0.1438448,1.46E-05,0.1438448,-2.23E-05
0.1443103,1.39E-05,0.1443103,-2.10E-05
0.1447759,8.22E-06,0.1447759,-2.64E-05
0.1452414,1.68E-06,0.1452414,-3.11E-05
0.1457069,-2.18E-06,0.1457069,-3.27E-05
0.1461724,-4.20E-06,0.1461724,-3.37E-05
0.1466379,-2.18E-06,0.1466379,-3.07E-05
0.1471034,-1.68E-07,0.1471034,-2.57E-05
0.147569,1.68E-07,0.147569,-2.03E-05
0.1480345,-4.53E-06,0.1480345,-1.70E-05
0.1485,-9.57E-06,0.1485,-1.26E-05
0.1489655,-8.56E-06,0.1489655,-6.21E-06
0.149431,-6.21E-06,0.149431,8.39E-07
0.1498965,-7.89E-06,0.1498965,4.87E-06
0.1503621,-1.36E-05,0.1503621,7.22E-06
0.1508276,-1.29E-05,0.1508276,1.56E-05
0.1512931,-6.88E-06,0.1512931,2.48E-05
0.1517586,-2.35E-06,0.1517586,3.04E-05
0.1522241,-2.52E-06,0.1522241,3.41E-05
0.1526897,-5.87E-06,0.1526897,3.81E-05
0.1531552,-1.23E-05,0.1531552,3.54E-05
0.1536207,-1.36E-05,0.1536207,2.99E-05
0.1540862,-7.55E-06,0.1540862,3.00E-05
0.1545517,-3.36E-07,0.1545517,3.21E-05
0.1550172,3.52E-06,0.1550172,3.04E-05
0.1554828,1.17E-06,0.1554828,2.80E-05
0.1559483,-5.04E-06,0.1559483,2.20E-05
0.1564138,-1.43E-05,0.1564138,1.06E-05
0.1568793,-1.24E-05,0.1568793,1.04E-05
0.1573448,-3.69E-06,0.1573448,1.36E-05
0.1578103,1.85E-06,0.1578103,9.90E-06
0.1582759,3.86E-06,0.1582759,3.36E-07
0.1587414,4.87E-06,0.1587414,-9.74E-06
0.1592069,-1.17E-06,0.1592069,-2.05E-05
0.1596724,-5.87E-06,0.1596724,-2.74E-05
0.1601379,-3.19E-06,0.1601379,-2.52E-05
0.1606034,-2.85E-06,0.1606034,-2.11E-05
0.161069,-5.04E-06,0.161069,-2.43E-05
0.1615345,-2.52E-06,0.1615345,-3.07E-05
0.162,5.20E-06,0.162,-3.31E-05
0.1624655,7.22E-06,0.1624655,-3.11E-05
0.162931,5.04E-06,0.162931,-2.90E-05
0.1633966,-1.68E-06,0.1633966,-3.21E-05
0.1638621,-9.57E-06,0.1638621,-3.58E-05
0.1643276,-1.09E-05,0.1643276,-2.84E-05
0.1647931,-7.05E-06,0.1647931,-1.76E-05
0.1652586,-4.87E-06,0.1652586,-1.16E-05
0.1657241,-6.88E-06,0.1657241,-9.23E-06
0.1661897,-9.74E-06,0.1661897,-5.71E-06
0.1666552,-1.29E-05,0.1666552,-6.55E-06
0.1671207,-1.23E-05,0.1671207,-3.52E-06
0.1675862,-8.90E-06,0.1675862,8.39E-06
0.1680517,-3.86E-06,0.1680517,1.90E-05
0.1685172,-5.04E-07,0.1685172,2.33E-05
0.1689828,-3.52E-06,0.1689828,2.33E-05
0.1694483,-1.14E-05,0.1694483,2.06E-05
0.1699138,-2.17E-05,0.1699138,1.93E-05
0.1703793,-2.50E-05,0.1703793,2.50E-05
0.1708448,-2.13E-05,0.1708448,3.32E-05
0.1713103,-1.49E-05,0.1713103,3.41E-05
0.1717759,-8.39E-06,0.1717759,2.79E-05
0.1722414,-3.69E-06,0.1722414,2.33E-05
0.1727069,-3.52E-06,0.1727069,1.86E-05
0.1731724,-2.85E-06,0.1731724,1.12E-05
0.1736379,-8.39E-07,0.1736379,5.71E-06
0.1741034,-3.36E-07,0.1741034,3.52E-06
0.174569,8.39E-07,0.174569,1.17E-06
0.1750345,1.01E-06,0.1750345,-2.85E-06
0.1755,3.69E-06,0.1755,-9.57E-06
0.1759655,7.55E-06,0.1759655,-1.63E-05
0.176431,5.71E-06,0.176431,-2.17E-05
0.1768965,-2.52E-06,0.1768965,-2.87E-05
0.1773621,-6.88E-06,0.1773621,-3.61E-05
0.1778276,-2.85E-06,0.1778276,-3.51E-05
0.1782931,3.86E-06,0.1782931,-2.99E-05
0.1787586,6.55E-06,0.1787586,-2.99E-05
0.1792241,4.20E-06,0.1792241,-3.17E-05
0.1796896,-1.51E-06,0.1796896,-2.80E-05
0.1801552,-8.90E-06,0.1801552,-2.43E-05
0.1806207,-1.23E-05,0.1806207,-2.06E-05
0.1810862,-1.19E-05,0.1810862,-1.28E-05
0.1815517,-8.22E-06,0.1815517,-6.04E-06
0.1820172,-2.85E-06,0.1820172,-3.02E-06
0.1824827,-5.04E-07,0.1824827,-8.39E-07
0.1829483,-4.87E-06,0.1829483,-1.68E-07
0.1834138,-1.16E-05,0.1834138,5.04E-07
0.1838793,-1.23E-05,0.1838793,7.55E-06
0.1843448,-1.02E-05,0.1843448,1.66E-05
0.1848103,-4.87E-06,0.1848103,2.50E-05
0.1852759,1.17E-06,0.1852759,2.94E-05
0.1857414,8.22E-06,0.1857414,3.00E-05
0.1862069,7.22E-06,0.1862069,2.40E-05
0.1866724,5.04E-07,0.1866724,2.06E-05
0.1871379,-1.51E-06,0.1871379,2.30E-05
0.1876034,2.35E-06,0.1876034,2.67E-05
0.188069,4.53E-06,0.188069,2.64E-05
0.1885345,2.52E-06,0.1885345,2.37E-05
0.189,-1.68E-07,0.189,2.40E-05
0.1894655,-3.69E-06,0.1894655,2.23E-05
0.189931,-5.54E-06,0.189931,1.53E-05
0.1903965,-7.22E-06,0.1903965,4.53E-06
0.1908621,-1.09E-05,0.1908621,-7.55E-06
0.1913276,-7.39E-06,0.1913276,-1.02E-05
0.1917931,-5.04E-07,0.1917931,-9.57E-06
0.1922586,8.39E-07,0.1922586,-1.16E-05
0.1927241,-1.17E-06,0.1927241,-1.63E-05
0.1931897,-3.36E-07,0.1931897,-2.17E-05
0.1936552,1.17E-06,0.1936552,-2.90E-05
0.1941207,3.19E-06,0.1941207,-3.31E-05
0.1945862,6.55E-06,0.1945862,-3.21E-05
0.1950517,9.90E-06,0.1950517,-3.07E-05
0.1955172,1.39E-05,0.1955172,-3.14E-05
0.1959828,1.29E-05,0.1959828,-3.27E-05
0.1964483,6.55E-06,0.1964483,-3.14E-05
0.1969138,-2.85E-06,0.1969138,-3.31E-05
0.1973793,-4.87E-06,0.1973793,-2.90E-05
0.1978448,-3.02E-06,0.1978448,-2.10E-05
0.1983103,-2.35E-06,0.1983103,-1.68E-05
0.1987759,-1.85E-06,0.1987759,-1.53E-05
0.1992414,-2.18E-06,0.1992414,-1.23E-05
0.1997069,-9.90E-06,0.1997069,-1.09E-05
0.2001724,-1.68E-05,0.2001724,-8.22E-06
0.2006379,-1.51E-05,0.2006379,3.36E-07
0.2011034,-8.90E-06,0.2011034,1.19E-05
0.201569,-6.88E-06,0.201569,2.00E-05
0.2020345,-8.90E-06,0.2020345,2.13E-05
0.2025,-1.23E-05,0.2025,2.03E-05
0.2029655,-1.80E-05,0.2029655,2.25E-05
0.203431,-2.23E-05,0.203431,2.80E-05
0.2038966,-2.08E-05,0.2038966,3.07E-05
0.2043621,-1.63E-05,0.2043621,2.87E-05
0.2048276,-1.16E-05,0.2048276,3.07E-05
0.2052931,-5.71E-06,0.2052931,3.34E-05
0.2057586,-2.18E-06,0.2057586,3.07E-05
0.2062241,-5.54E-06,0.2062241,2.38E-05
0.2066897,-1.04E-05,0.2066897,2.06E-05
0.2071552,-1.23E-05,0.2071552,1.46E-05
0.2076207,-5.87E-06,0.2076207,6.88E-06
0.2080862,3.86E-06,0.2080862,4.20E-06
0.2085517,7.89E-06,0.2085517,2.18E-06
0.2090172,7.55E-06,0.2090172,-2.85E-06
0.2094828,1.04E-05,0.2094828,-8.22E-06
0.2099483,1.01E-05,0.2099483,-1.76E-05
0.2104138,2.52E-06,0.2104138,-2.84E-05
0.2108793,-1.68E-07,0.2108793,-2.77E-05
0.2113448,2.52E-06,0.2113448,-2.33E-05
0.2118103,4.36E-06,0.2118103,-2.57E-05
0.2122759,3.52E-06,0.2122759,-3.11E-05
0.2127414,1.01E-06,0.2127414,-3.44E-05
0.2132069,-3.19E-06,0.2132069,-3.94E-05
0.2136724,-4.87E-06,0.2136724,-4.15E-05
0.2141379,2.52E-06,0.2141379,-3.47E-05
0.2146034,9.90E-06,0.2146034,-2.50E-05
0.215069,1.06E-05,0.215069,-1.83E-05
0.2155345,6.55E-06,0.2155345,-1.56E-05
0.216,-1.17E-06,0.216,-1.43E-05
0.2164655,-6.21E-06,0.2164655,-1.09E-05
0.216931,-3.52E-06,0.216931,-3.52E-06
0.2173965,-1.68E-07,0.2173965,1.85E-06
0.2178621,-1.17E-06,0.2178621,4.87E-06
0.2183276,-2.18E-06,0.2183276,1.43E-05
0.2187931,-1.01E-06,0.2187931,2.47E-05
0.2192586,-1.68E-07,0.2192586,2.87E-05
0.2197241,1.68E-06,0.2197241,3.24E-05
0.2201896,-3.36E-06,0.2201896,3.64E-05
0.2206552,-1.19E-05,0.2206552,3.47E-05
0.2211207,-1.49E-05,0.2211207,3.51E-05
0.2215862,-1.29E-05,0.2215862,3.86E-05
0.2220517,-9.57E-06,0.2220517,3.58E-05
0.2225172,-9.90E-06,0.2225172,2.80E-05
0.2229827,-9.57E-06,0.2229827,2.17E-05
0.2234483,-8.39E-06,0.2234483,1.59E-05
0.2239138,-1.16E-05,0.2239138,5.20E-06
0.2243793,-1.43E-05,0.2243793,5.04E-07
0.2248448,-1.28E-05,0.2248448,1.68E-07
0.2253103,-6.21E-06,0.2253103,-2.85E-06
0.2257759,1.51E-06,0.2257759,-1.11E-05
0.2262414,3.52E-06,0.2262414,-2.13E-05
0.2267069,-3.19E-06,0.2267069,-3.14E-05
0.2271724,-6.21E-06,0.2271724,-3.64E-05
0.2276379,-1.17E-06,0.2276379,-3.34E-05
0.2281034,2.52E-06,0.2281034,-3.00E-05
0.228569,2.18E-06,0.228569,-3.37E-05
0.2290345,5.04E-07,0.2290345,-3.94E-05
0.2295,8.39E-07,0.2295,-4.11E-05
0.2299655,-1.01E-06,0.2299655,-3.94E-05
0.230431,-5.04E-07,0.230431,-3.58E-05
0.2308965,1.17E-06,0.2308965,-3.51E-05
0.2313621,3.36E-07,0.2313621,-3.84E-05
0.2318276,8.39E-07,0.2318276,-3.11E-05
0.2322931,1.68E-07,0.2322931,-1.96E-05
0.2327586,-5.54E-06,0.2327586,-1.43E-05
0.2332241,-1.02E-05,0.2332241,-9.57E-06
0.2336897,-1.12E-05,0.2336897,-3.36E-07
0.2341552,-1.46E-05,0.2341552,5.87E-06
0.2346207,-1.43E-05,0.2346207,1.16E-05
0.2350862,-1.46E-05,0.2350862,2.20E-05
0.2355517,-1.83E-05,0.2355517,3.11E-05
0.2360172,-1.93E-05,0.2360172,3.41E-05
0.2364828,-1.24E-05,0.2364828,3.46E-05
0.2369483,-4.87E-06,0.2369483,3.61E-05
0.2374138,-7.22E-06,0.2374138,3.59E-05
0.2378793,-8.39E-06,0.2378793,3.91E-05
0.2383448,-6.38E-06,0.2383448,4.21E-05
0.2388103,-4.87E-06,0.2388103,4.01E-05
0.2392759,-2.85E-06,0.2392759,3.44E-05
0.2397414,-3.52E-06,0.2397414,2.60E-05
0.2402069,-5.87E-06,0.2402069,1.59E-05
0.2406724,-2.52E-06,0.2406724,9.90E-06
0.2411379,4.53E-06,0.2411379,7.89E-06
0.2416034,7.89E-06,0.2416034,3.52E-06
0.242069,5.87E-06,0.242069,-2.18E-06
0.2425345,5.20E-06,0.2425345,-5.71E-06
0.243,5.87E-06,0.243,-9.90E-06
0.2434655,6.88E-06,0.2434655,-2.06E-05
0.243931,8.22E-06,0.243931,-2.97E-05
0.2443966,7.39E-06,0.2443966,-3.68E-05
0.2448621,7.22E-06,0.2448621,-4.41E-05
0.2453276,1.12E-05,0.2453276,-4.26E-05
0.2457931,1.04E-05,0.2457931,-3.71E-05
0.2462586,3.19E-06,0.2462586,-3.64E-05
0.2467241,-5.04E-07,0.2467241,-3.78E-05
0.2471897,8.39E-07,0.2471897,-3.37E-05
0.2476552,-2.18E-06,0.2476552,-2.97E-05
0.2481207,-5.87E-06,0.2481207,-2.84E-05
0.2485862,-5.71E-06,0.2485862,-2.40E-05
0.2490517,-4.53E-06,0.2490517,-1.76E-05
0.2495172,-2.35E-06,0.2495172,-1.16E-05
0.2499828,-1.17E-06,0.2499828,-6.21E-06
0.2504483,-4.20E-06,0.2504483,-3.86E-06
0.2509138,-1.16E-05,0.2509138,-6.21E-06
0.2513793,-1.26E-05,0.2513793,5.04E-07
0.2518448,-6.88E-06,0.2518448,1.53E-05
0.2523103,-3.19E-06,0.2523103,2.60E-05
0.2527758,-3.52E-06,0.2527758,3.11E-05
0.2532414,-3.69E-06,0.2532414,3.34E-05
0.2537069,-7.55E-06,0.2537069,3.00E-05
0.2541724,-8.56E-06,0.2541724,2.67E-05
0.2546379,-5.20E-06,0.2546379,3.07E-05
0.2551034,-1.51E-06,0.2551034,3.34E-05
0.255569,-1.68E-07,0.255569,3.21E-05
0.2560345,-1.51E-06,0.2560345,2.80E-05
0.2565,-2.85E-06,0.2565,2.40E-05
0.2569655,-8.39E-07,0.2569655,1.73E-05
0.257431,3.19E-06,0.257431,1.26E-05
0.2578965,4.20E-06,0.2578965,6.55E-06
0.2583621,2.18E-06,0.2583621,-4.20E-06
0.2588276,3.19E-06,0.2588276,-1.09E-05
0.2592931,3.86E-06,0.2592931,-9.90E-06
0.2597586,1.85E-06,0.2597586,-9.57E-06
0.2602241,2.18E-06,0.2602241,-1.63E-05
0.2606896,1.85E-06,0.2606896,-2.64E-05
0.2611552,-4.87E-06,0.2611552,-3.74E-05
0.2616207,-8.39E-06,0.2616207,-4.25E-05
0.2620862,-4.20E-06,0.2620862,-3.91E-05
0.2625517,1.17E-06,0.2625517,-3.54E-05
0.2630172,1.17E-06,0.2630172,-3.37E-05
0.2634827,-2.35E-06,0.2634827,-3.31E-05
0.2639483,-4.53E-06,0.2639483,-3.31E-05
0.2644138,-8.73E-06,0.2644138,-3.51E-05
0.2648793,-9.90E-06,0.2648793,-2.64E-05
0.2653448,-8.22E-06,0.2653448,-1.16E-05
0.2658103,-6.88E-06,0.2658103,-1.51E-06
0.2662759,-5.87E-06,0.2662759,-1.17E-06
0.2667414,-7.05E-06,0.2667414,-8.39E-07
0.2672069,-1.29E-05,0.2672069,1.17E-06
0.2676724,-1.59E-05,0.2676724,5.20E-06
0.2681379,-1.29E-05,0.2681379,1.43E-05
0.2686034,-9.57E-06,0.2686034,2.38E-05
0.269069,-6.21E-06,0.269069,2.80E-05
0.2695345,-2.85E-06,0.2695345,3.04E-05
0.27,-3.52E-06,0.27,3.26E-05
0.2704655,-9.57E-06,0.2704655,3.34E-05
0.270931,-1.09E-05,0.270931,3.74E-05
0.2713965,-1.09E-05,0.2713965,3.81E-05
0.2718621,-1.56E-05,0.2718621,3.21E-05
0.2723276,-1.56E-05,0.2723276,2.87E-05
0.2727931,-1.02E-05,0.2727931,2.87E-05
0.2732586,-2.52E-06,0.2732586,2.64E-05
0.2737241,-1.68E-06,0.2737241,1.86E-05
0.2741897,-5.54E-06,0.2741897,8.56E-06
0.2746552,-8.90E-06,0.2746552,-2.85E-06
0.2751207,-6.88E-06,0.2751207,-7.55E-06
0.2755862,-1.51E-06,0.2755862,-5.87E-06
0.2760517,-8.39E-07,0.2760517,-3.52E-06
0.2765172,-3.19E-06,0.2765172,-4.87E-06
0.2769828,-1.68E-06,0.2769828,-1.02E-05
0.2774483,-8.39E-07,0.2774483,-2.20E-05
0.2779138,-3.19E-06,0.2779138,-3.51E-05
0.2783793,-1.51E-06,0.2783793,-3.79E-05
0.2788448,3.02E-06,0.2788448,-3.64E-05
0.2793103,5.87E-06,0.2793103,-3.78E-05
0.2797759,8.56E-06,0.2797759,-3.81E-05
0.2802414,1.02E-05,0.2802414,-3.44E-05
0.2807069,5.20E-06,0.2807069,-3.44E-05
0.2811724,-1.68E-07,0.2811724,-3.64E-05
